Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLU|20210319|58.00C,XLU,58.00,+7.07%,3.10,4.20,5.30,4.26,0.31,+7.85%,6,"2,608",0.00,82.11%,Call,6,03/19/21,03/11/21,20.95%,19.29%
XLU|20210319|58.50C,XLU,58.50,+6.27%,2.29,4.37,6.45,3.00,1.18,+64.84%,3,53,0.06,58.20%,Call,6,03/19/21,03/09/21,20.95%,19.29%
XLU|20210319|59.00C,XLU,59.00,+5.46%,1.71,3.86,6.00,3.40,0.49,+16.84%,65,"1,159",0.06,131.88%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|59.50C,XLU,59.50,+4.66%,1.20,3.25,5.30,2.98,0.77,+34.84%,5,28,0.18,43.07%,Call,6,03/19/21,03/11/21,20.95%,19.29%
XLU|20210319|60.00C,XLU,60.00,+3.86%,1.88,2.69,3.50,2.58,0.63,+32.31%,110,"2,853",0.04,30.15%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|60.50C,XLU,60.50,+3.06%,0.39,2.62,4.85,2.05,0.28,+15.82%,59,575,0.10,24.28%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|61.00C,XLU,61.00,+2.26%,1.30,1.65,2.00,1.57,-0.12,-7.10%,75,"3,239",0.02,20.84%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|61.50C,XLU,61.50,+1.46%,0.63,1.34,2.05,1.38,0.38,+38.00%,62,"5,835",0.01,27.39%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|62.00C,XLU,62.00,+0.66%,0.67,0.92,1.16,0.90,0.28,+45.16%,"1,713","11,010",0.16,21.75%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|62.50C,XLU,62.50,-0.14%,0.57,2.79,5.00,0.60,0.15,+33.33%,793,"6,188",0.13,20.58%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|63.00C,XLU,63.00,-0.95%,0.21,0.29,0.36,0.28,-0.01,-3.45%,429,"10,382",0.04,16.63%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|63.50C,XLU,63.50,-1.75%,0.06,0.23,0.40,0.03,-0.13,-81.25%,196,201,0.98,19.87%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|64.00C,XLU,64.00,-2.55%,0.12,0.13,0.14,0.13,0.00,unch,966,"5,041",0.19,19.73%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|64.50C,XLU,64.50,-3.35%,0.02,0.07,0.11,0.09,-0.02,-18.18%,82,44,1.86,21.13%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|65.00C,XLU,65.00,-4.15%,0.03,0.08,0.12,0.04,-0.03,-42.86%,72,"18,348",0.00,20.26%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|65.50C,XLU,65.50,-4.95%,0.02,0.06,0.09,0.04,0.01,+33.33%,2,768,0.00,24.80%,Call,6,03/19/21,03/11/21,20.95%,19.29%
XLU|20210319|66.00C,XLU,66.00,-5.75%,0.01,0.06,0.10,0.03,0.00,unch,9,"2,175",0.00,24.63%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|66.50C,XLU,66.50,-6.55%,0.01,0.06,0.10,0.03,-0.06,-66.67%,1,9,0.11,0.00%,Call,6,03/19/21,03/11/21,20.95%,19.29%
XLU|20210319|67.00C,XLU,67.00,-7.35%,0.01,0.02,0.02,0.01,0.00,unch,7,"5,830",0.00,25.23%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|67.50C,XLU,67.50,-8.16%,0.02,1.27,2.51,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/19/21,N/A,20.95%,19.29%
XLU|20210319|68.00C,XLU,68.00,-8.96%,0.02,0.04,0.05,0.01,-0.01,-50.00%,4,"1,945",0.00,29.67%,Call,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|69.00C,XLU,69.00,-10.56%,0.01,0.04,0.07,0.01,0.00,unch,9,"4,741",0.00,0.00%,Call,6,03/19/21,03/10/21,20.95%,19.29%
XLU|20210319|70.00C,XLU,70.00,-12.16%,0.02,0.02,0.01,0.02,0.00,unch,5,881,0.01,0.00%,Call,6,03/19/21,03/10/21,20.95%,19.29%
XLU|20210319|71.00C,XLU,71.00,-13.76%,0.02,0.05,0.07,0.02,-0.04,-66.67%,19,259,0.07,0.00%,Call,6,03/19/21,03/11/21,20.95%,19.29%
XLU|20210319|72.00C,XLU,72.00,-15.37%,0.01,0.01,0.01,0.02,0.00,unch,20,254,0.08,0.00%,Call,6,03/19/21,03/03/21,20.95%,19.29%
XLU|20210319|75.00C,XLU,75.00,-20.17%,0.02,0.05,0.07,0.01,-0.07,-87.50%,1,259,0.00,0.00%,Call,6,03/19/21,01/26/21,20.95%,19.29%
XLU|20210319|80.00C,XLU,80.00,-28.18%,0.01,0.04,0.07,0.01,-0.03,-75.00%,2,387,0.01,0.00%,Call,6,03/19/21,01/22/21,20.95%,19.29%
XLU|20210319|85.00C,XLU,85.00,-36.20%,0.01,2.43,4.85,0.04,-0.01,-20.00%,2,12,0.17,0.00%,Call,6,03/19/21,01/12/21,20.95%,19.29%
XLU|20210319|90.00C,XLU,90.00,-44.21%,0.01,0.04,0.07,0.04,0.02,+100.00%,1,6,0.17,0.00%,Call,6,03/19/21,01/05/21,20.95%,19.29%
XLU|20210319|30.00P,XLU,30.00,-51.93%,0.01,0.04,0.07,0.02,0.00,unch,1,364,0.00,0.00%,Put,6,03/19/21,02/02/21,20.95%,19.29%
XLU|20210319|35.00P,XLU,35.00,-43.92%,0.01,0.04,0.07,0.01,-0.01,-50.00%,5,140,0.04,0.00%,Put,6,03/19/21,02/22/21,20.95%,19.29%
XLU|20210319|40.00P,XLU,40.00,-35.91%,0.01,0.03,0.05,0.02,-0.01,-33.33%,12,"2,817",0.00,0.00%,Put,6,03/19/21,02/24/21,20.95%,19.29%
XLU|20210319|44.00P,XLU,44.00,-29.50%,0.01,0.05,0.08,0.04,0.00,unch,56,165,0.34,0.00%,Put,6,03/19/21,02/24/21,20.95%,19.29%
XLU|20210319|45.00P,XLU,45.00,-27.90%,0.01,0.01,0.01,0.02,-0.03,-60.00%,100,236,0.42,0.00%,Put,6,03/19/21,03/09/21,20.95%,19.29%
XLU|20210319|46.00P,XLU,46.00,-26.29%,0.03,0.06,0.09,0.05,-0.02,-28.57%,51,299,0.17,0.00%,Put,6,03/19/21,02/24/21,20.95%,19.29%
XLU|20210319|47.00P,XLU,47.00,-24.69%,0.03,0.06,0.09,0.08,0.01,+14.29%,1,242,0.00,0.00%,Put,6,03/19/21,02/23/21,20.95%,19.29%
XLU|20210319|48.00P,XLU,48.00,-23.09%,0.04,0.06,0.08,0.05,-0.04,-44.44%,236,366,0.64,0.00%,Put,6,03/19/21,02/25/21,20.95%,19.29%
XLU|20210319|49.00P,XLU,49.00,-21.49%,0.03,0.04,0.05,0.05,-0.04,-44.44%,40,"6,590",0.01,0.00%,Put,6,03/19/21,03/08/21,20.95%,19.29%
XLU|20210319|50.00P,XLU,50.00,-19.88%,0.01,0.01,0.01,0.01,-0.02,-66.67%,188,"10,198",0.02,69.07%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|51.00P,XLU,51.00,-18.28%,0.01,0.02,0.02,0.02,-0.05,-71.43%,32,726,0.04,69.19%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|52.00P,XLU,52.00,-16.68%,0.01,0.07,0.12,0.04,-0.04,-50.00%,1,564,0.00,0.00%,Put,6,03/19/21,03/10/21,20.95%,19.29%
XLU|20210319|53.00P,XLU,53.00,-15.08%,0.01,0.02,0.03,0.01,-0.04,-80.00%,13,204,0.06,52.55%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|54.00P,XLU,54.00,-13.48%,0.01,0.07,0.12,0.03,-0.03,-50.00%,4,"1,164",0.00,54.79%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|55.00P,XLU,55.00,-11.87%,0.01,0.03,0.04,0.02,-0.04,-66.67%,46,"7,090",0.01,45.89%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|55.50P,XLU,55.50,-11.07%,0.01,0.06,0.10,0.09,-0.26,-74.29%,1,205,0.00,50.70%,Put,6,03/19/21,03/09/21,20.95%,19.29%
XLU|20210319|56.00P,XLU,56.00,-10.27%,0.05,0.07,0.08,0.05,-0.05,-50.00%,3,"2,044",0.00,46.64%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|56.50P,XLU,56.50,-9.47%,0.01,0.05,0.09,0.07,-0.03,-30.00%,2,"2,218",0.00,46.33%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|57.00P,XLU,57.00,-8.67%,0.05,0.08,0.11,0.05,-0.05,-50.00%,20,"3,042",0.01,40.23%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|57.50P,XLU,57.50,-7.87%,0.01,0.07,0.13,0.10,-0.08,-44.44%,11,"12,506",0.00,39.60%,Put,6,03/19/21,03/11/21,20.95%,19.29%
XLU|20210319|58.00P,XLU,58.00,-7.07%,0.01,0.07,0.12,0.07,-0.07,-50.00%,51,"6,258",0.01,36.20%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|58.50P,XLU,58.50,-6.27%,0.01,0.09,0.16,0.07,-0.05,-41.67%,70,981,0.07,32.79%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|59.00P,XLU,59.00,-5.46%,0.08,0.15,0.21,0.08,-0.12,-60.00%,44,"2,536",0.02,30.27%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|59.50P,XLU,59.50,-4.66%,0.01,0.06,0.11,0.09,-0.18,-66.67%,20,498,0.04,27.52%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|60.00P,XLU,60.00,-3.86%,0.12,0.13,0.14,0.13,-0.21,-61.76%,335,"13,959",0.02,26.46%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|60.50P,XLU,60.50,-3.06%,0.11,0.15,0.19,0.15,-0.26,-63.41%,202,591,0.34,23.51%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|61.00P,XLU,61.00,-2.26%,0.18,0.29,0.40,0.24,-0.32,-57.14%,236,"5,125",0.05,23.19%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|61.50P,XLU,61.50,-1.46%,0.05,0.37,0.68,0.35,-0.45,-56.25%,37,503,0.07,22.21%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|62.00P,XLU,62.00,-0.66%,0.28,0.48,0.68,0.59,-0.44,-42.72%,565,"2,652",0.21,24.03%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|62.50P,XLU,62.50,+0.14%,0.49,0.62,0.75,0.81,-0.15,-15.62%,611,52,11.75,17.44%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|63.00P,XLU,63.00,+0.95%,0.65,1.35,2.04,1.12,-0.32,-22.22%,130,"3,490",0.04,24.00%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|63.50P,XLU,63.50,+1.75%,0.25,2.58,4.90,2.00,-2.25,-52.94%,1,1,1.00,61.01%,Put,6,03/19/21,03/10/21,20.95%,19.29%
XLU|20210319|64.00P,XLU,64.00,+2.55%,1.70,1.85,2.00,1.75,-0.24,-12.06%,13,"2,687",0.00,19.67%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|64.50P,XLU,64.50,+3.35%,1.25,2.08,2.91,0.00,0.00,unch,0,0,0.00,50.40%,Put,6,03/19/21,N/A,20.95%,19.29%
XLU|20210319|65.00P,XLU,65.00,+4.15%,1.62,2.51,3.40,2.91,-0.39,-11.82%,2,222,0.01,55.05%,Put,6,03/19/21,03/11/21,20.95%,19.29%
XLU|20210319|65.50P,XLU,65.50,+4.95%,2.06,3.13,4.20,3.10,3.10,unch,2,0,0.00,70.73%,Put,6,03/19/21,03/12/21,20.95%,19.29%
XLU|20210319|66.00P,XLU,66.00,+5.75%,2.48,3.59,4.70,6.53,0.68,+11.62%,1,39,0.03,75.58%,Put,6,03/19/21,03/01/21,20.95%,19.29%
XLU|20210319|66.50P,XLU,66.50,+6.55%,1.62,4.01,6.40,0.00,0.00,unch,0,0,0.00,121.73%,Put,6,03/19/21,N/A,20.95%,19.29%
XLU|20210319|67.00P,XLU,67.00,+7.35%,2.11,4.51,6.90,7.45,0.45,+6.43%,1,45,0.02,126.83%,Put,6,03/19/21,03/02/21,20.95%,19.29%
XLU|20210319|67.50P,XLU,67.50,+8.16%,2.87,5.19,7.50,0.00,0.00,unch,0,0,0.00,37.23%,Put,6,03/19/21,N/A,20.95%,19.29%
XLU|20210319|68.00P,XLU,68.00,+8.96%,3.25,5.63,8.00,6.15,-1.70,-21.66%,9,17,0.53,26.14%,Put,6,03/19/21,03/11/21,20.95%,19.29%
XLU|20210319|69.00P,XLU,69.00,+10.56%,4.40,6.70,9.00,7.05,1.05,+17.50%,3,26,0.12,47.18%,Put,6,03/19/21,02/16/21,20.95%,19.29%
XLU|20210319|70.00P,XLU,70.00,+12.16%,5.50,7.75,10.00,9.85,-0.48,-4.65%,4,16,0.25,58.02%,Put,6,03/19/21,03/01/21,20.95%,19.29%
XLU|20210319|71.00P,XLU,71.00,+13.76%,6.80,8.90,11.00,8.91,1.56,+21.22%,1,4,0.25,76.07%,Put,6,03/19/21,12/07/20,20.95%,19.29%
XLU|20210319|72.00P,XLU,72.00,+15.37%,7.30,9.65,12.00,8.72,-0.18,-2.02%,1,3,0.33,52.98%,Put,6,03/19/21,02/08/21,20.95%,19.29%
XLU|20210319|75.00P,XLU,75.00,+20.17%,10.25,12.63,15.00,10.55,1.68,+18.94%,35,13,2.69,51.49%,Put,6,03/19/21,11/12/20,20.95%,19.29%
XLU|20210319|80.00P,XLU,80.00,+28.18%,15.10,17.53,19.95,0.00,0.00,unch,0,0,0.00,231.07%,Put,6,03/19/21,N/A,20.95%,19.29%
XLU|20210319|85.00P,XLU,85.00,+36.20%,20.50,22.75,25.00,26.30,26.30,unch,0,51,0.00,126.66%,Put,6,03/19/21,N/A,20.95%,19.29%
XLU|20210319|90.00P,XLU,90.00,+44.21%,26.00,27.63,29.25,29.35,5.31,+22.09%,2,147,0.01,95.80%,Put,6,03/19/21,12/21/20,20.95%,19.29%
"Downloaded from Barchart.com as of 03-15-2021 08:25am CDT"
