Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210226|63.50C,XLU,63.50,-2.47%,0.02,0.12,0.22,0.16,-0.04,-20.00%,53,95,0.56,18.15%,Call,8,02/26/21,02/17/21,17.93%
XLU|20210226|64.00C,XLU,64.00,-3.28%,0.07,0.16,0.24,0.10,-0.01,-9.09%,79,411,0.19,18.67%,Call,8,02/26/21,02/17/21,17.93%
XLU|20210226|64.50C,XLU,64.50,-4.08%,0.01,0.08,0.15,0.06,-0.01,-14.29%,1,149,0.01,19.07%,Call,8,02/26/21,02/17/21,17.93%
XLU|20210226|65.00C,XLU,65.00,-4.89%,0.01,0.10,0.18,0.04,-0.01,-20.00%,90,710,0.13,19.96%,Call,8,02/26/21,02/17/21,17.93%
XLU|20210226|65.50C,XLU,65.50,-5.70%,0.02,0.08,0.14,0.20,0.05,+33.33%,5,6,0.83,26.04%,Call,8,02/26/21,02/10/21,17.93%
XLU|20210226|66.00C,XLU,66.00,-6.50%,0.01,0.05,0.08,0.04,0.01,+33.33%,1,6,0.17,24.85%,Call,8,02/26/21,02/17/21,17.93%
XLU|20210226|66.50C,XLU,66.50,-7.31%,0.01,0.24,0.47,0.16,-0.36,-69.23%,1,5,0.20,0.00%,Call,8,02/26/21,02/03/21,17.93%
XLU|20210226|67.00C,XLU,67.00,-8.12%,0.01,0.05,0.08,0.01,-0.01,-50.00%,1,18,0.06,23.76%,Call,8,02/26/21,02/17/21,17.93%
XLU|20210226|67.50C,XLU,67.50,-8.92%,0.01,0.25,0.48,0.03,-0.05,-62.50%,2,4,0.50,0.00%,Call,8,02/26/21,02/08/21,17.93%
XLU|20210226|68.00C,XLU,68.00,-9.73%,0.01,0.25,0.48,0.07,0.03,+75.00%,1,2,0.50,0.00%,Call,8,02/26/21,02/04/21,17.93%
XLU|20210226|68.50C,XLU,68.50,-10.54%,0.01,0.05,0.09,0.04,-0.15,-78.95%,4,9,0.44,0.00%,Call,8,02/26/21,02/09/21,17.93%
XLU|20210226|69.00C,XLU,69.00,-11.34%,0.01,1.02,2.03,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,17.93%
XLU|20210226|69.50C,XLU,69.50,-12.15%,0.01,1.02,2.03,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,17.93%
XLU|20210226|70.00C,XLU,70.00,-12.96%,0.02,0.04,0.06,0.17,0.17,unch,8,8,1.00,0.00%,Call,8,02/26/21,02/04/21,17.93%
XLU|20210226|75.00C,XLU,75.00,-21.03%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,17.93%
XLU|20210226|45.00P,XLU,45.00,-27.38%,0.01,0.01,0.01,0.01,0.00,unch,75,132,0.57,83.41%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|50.00P,XLU,50.00,-19.32%,0.01,0.04,0.07,0.02,-0.06,-75.00%,"1,053","1,056",1.00,0.00%,Put,8,02/26/21,02/16/21,17.93%
XLU|20210226|55.00P,XLU,55.00,-11.25%,0.01,0.06,0.10,0.03,-0.01,-25.00%,1,11,0.09,0.00%,Put,8,02/26/21,02/10/21,17.93%
XLU|20210226|56.00P,XLU,56.00,-9.63%,0.01,0.03,0.05,0.04,-0.02,-33.33%,6,30,0.20,36.69%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|56.50P,XLU,56.50,-8.83%,0.01,0.10,0.19,0.04,-0.02,-33.33%,10,41,0.24,33.97%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|57.00P,XLU,57.00,-8.02%,0.02,0.27,0.51,0.05,0.02,+66.67%,2,3,0.67,0.00%,Put,8,02/26/21,02/16/21,17.93%
XLU|20210226|57.50P,XLU,57.50,-7.21%,0.02,0.11,0.20,0.05,-0.31,-86.11%,2,192,0.01,29.76%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|58.00P,XLU,58.00,-6.41%,0.01,0.11,0.21,0.10,0.07,+233.33%,1,88,0.01,32.15%,Put,8,02/26/21,02/11/21,17.93%
XLU|20210226|58.50P,XLU,58.50,-5.60%,0.03,0.09,0.15,0.15,0.09,+150.00%,17,17,1.00,27.49%,Put,8,02/26/21,02/16/21,17.93%
XLU|20210226|59.00P,XLU,59.00,-4.79%,0.03,0.16,0.28,0.12,-0.01,-7.69%,3,39,0.08,26.27%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|59.50P,XLU,59.50,-3.99%,0.04,0.13,0.22,0.20,0.08,+66.67%,11,31,0.35,23.44%,Put,8,02/26/21,02/16/21,17.93%
XLU|20210226|60.00P,XLU,60.00,-3.18%,0.02,0.19,0.36,0.17,-0.03,-15.00%,7,192,0.04,21.79%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|60.50P,XLU,60.50,-2.37%,0.07,0.21,0.35,0.24,-0.02,-7.69%,41,557,0.07,20.66%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|61.00P,XLU,61.00,-1.57%,0.18,0.41,0.63,0.30,-0.14,-31.82%,90,753,0.12,18.28%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|61.50P,XLU,61.50,-0.76%,0.10,0.42,0.73,0.58,0.02,+3.57%,110,60,1.83,21.28%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|62.00P,XLU,62.00,+0.05%,0.45,0.77,1.09,0.70,-0.03,-4.11%,23,573,0.04,18.14%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|62.50P,XLU,62.50,+0.86%,0.63,0.99,1.34,1.00,-0.02,-1.96%,4,"1,721",0.00,18.41%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|63.00P,XLU,63.00,+1.66%,0.78,1.29,1.79,1.57,0.28,+21.71%,1,628,0.00,25.45%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|63.50P,XLU,63.50,+2.47%,0.95,1.61,2.27,1.90,0.15,+8.57%,1,42,0.02,24.45%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|64.00P,XLU,64.00,+3.28%,1.46,2.07,2.67,2.15,0.97,+82.20%,1,60,0.02,37.57%,Put,8,02/26/21,02/16/21,17.93%
XLU|20210226|64.50P,XLU,64.50,+4.08%,1.64,2.67,3.70,2.64,1.38,+109.52%,13,50,0.26,21.66%,Put,8,02/26/21,02/16/21,17.93%
XLU|20210226|65.00P,XLU,65.00,+4.89%,1.96,2.71,3.45,3.30,0.30,+10.00%,1,8,0.13,31.48%,Put,8,02/26/21,02/17/21,17.93%
XLU|20210226|65.50P,XLU,65.50,+5.70%,2.60,3.68,4.75,0.00,0.00,unch,0,0,0.00,27.75%,Put,8,02/26/21,N/A,17.93%
XLU|20210226|66.00P,XLU,66.00,+6.50%,2.99,4.15,5.30,3.60,1.04,+40.63%,3,3,1.00,28.18%,Put,8,02/26/21,02/12/21,17.93%
XLU|20210226|66.50P,XLU,66.50,+7.31%,2.90,4.30,5.70,4.05,-0.30,-6.90%,1,1,1.00,75.22%,Put,8,02/26/21,01/21/21,17.93%
XLU|20210226|67.00P,XLU,67.00,+8.12%,3.95,5.05,6.15,0.00,0.00,unch,0,0,0.00,77.45%,Put,8,02/26/21,N/A,17.93%
XLU|20210226|67.50P,XLU,67.50,+8.92%,4.60,5.50,6.40,0.00,0.00,unch,0,0,0.00,72.47%,Put,8,02/26/21,N/A,17.93%
XLU|20210226|68.00P,XLU,68.00,+9.73%,4.15,5.43,6.70,0.00,0.00,unch,0,0,0.00,68.29%,Put,8,02/26/21,N/A,17.93%
XLU|20210226|68.50P,XLU,68.50,+10.54%,5.20,6.08,6.95,0.00,0.00,unch,0,0,0.00,60.44%,Put,8,02/26/21,N/A,17.93%
XLU|20210226|69.00P,XLU,69.00,+11.34%,6.10,6.88,7.65,0.00,0.00,unch,0,0,0.00,72.62%,Put,8,02/26/21,N/A,17.93%
XLU|20210226|69.50P,XLU,69.50,+12.15%,6.20,7.10,8.00,0.00,0.00,unch,0,0,0.00,68.76%,Put,8,02/26/21,N/A,17.93%
XLU|20210226|70.00P,XLU,70.00,+12.96%,6.65,7.60,8.55,0.00,0.00,unch,0,0,0.00,74.09%,Put,8,02/26/21,N/A,17.93%
XLU|20210226|75.00P,XLU,75.00,+21.03%,11.15,12.95,14.75,0.00,0.00,unch,0,0,0.00,152.06%,Put,8,02/26/21,N/A,17.93%
"Downloaded from Barchart.com as of 02-18-2021 08:26am CST"
