Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210319|61.50C,XLU,61.50,-1.62%,0.41,0.58,0.75,0.65,0.39,+150.00%,30,"5,816",0.01,27.00%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|62.00C,XLU,62.00,-2.45%,0.28,0.40,0.51,0.48,0.33,+220.00%,"3,293","9,140",0.36,26.61%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|62.50C,XLU,62.50,-3.27%,0.19,0.30,0.40,0.33,0.23,+230.00%,69,"5,905",0.01,25.76%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|63.00C,XLU,63.00,-4.10%,0.15,0.20,0.25,0.19,0.13,+216.67%,333,"10,125",0.03,23.90%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|63.50C,XLU,63.50,-4.92%,0.05,0.14,0.22,0.12,0.08,+200.00%,41,67,0.61,23.48%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|64.00C,XLU,64.00,-5.75%,0.06,0.08,0.10,0.07,0.05,+250.00%,91,"5,009",0.02,22.92%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|64.50C,XLU,64.50,-6.58%,0.01,0.07,0.12,0.03,-0.03,-50.00%,29,19,1.53,21.40%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|65.00C,XLU,65.00,-7.40%,0.02,0.06,0.09,0.04,0.01,+33.33%,82,"18,511",0.00,24.72%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|65.50C,XLU,65.50,-8.23%,0.01,0.06,0.10,0.03,-0.01,-25.00%,4,767,0.01,0.00%,Call,10,03/19/21,03/01/21,26.00%
XLU|20210319|66.00C,XLU,66.00,-9.05%,0.01,0.04,0.07,0.02,-0.01,-33.33%,26,"2,144",0.01,25.78%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|66.50C,XLU,66.50,-9.88%,0.01,0.05,0.09,0.00,0.00,unch,0,8,0.00,0.00%,Call,10,03/19/21,N/A,26.00%
XLU|20210319|67.00C,XLU,67.00,-10.71%,0.01,0.02,0.02,0.03,0.01,+50.00%,1,"5,855",0.00,28.29%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|67.50C,XLU,67.50,-11.53%,0.01,0.90,1.79,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/19/21,N/A,26.00%
XLU|20210319|68.00C,XLU,68.00,-12.36%,0.02,0.05,0.08,0.02,-0.02,-50.00%,40,"2,015",0.02,33.04%,Call,10,03/19/21,03/08/21,26.00%
XLU|20210319|69.00C,XLU,69.00,-14.01%,0.01,0.04,0.07,0.02,0.01,+100.00%,1,"4,757",0.00,0.00%,Call,10,03/19/21,03/05/21,26.00%
XLU|20210319|70.00C,XLU,70.00,-15.66%,0.02,0.04,0.05,0.02,0.01,+100.00%,2,881,0.00,0.00%,Call,10,03/19/21,03/03/21,26.00%
XLU|20210319|71.00C,XLU,71.00,-17.32%,0.02,0.05,0.07,0.06,0.02,+50.00%,4,259,0.02,0.00%,Call,10,03/19/21,02/22/21,26.00%
XLU|20210319|72.00C,XLU,72.00,-18.97%,0.01,0.02,0.03,0.02,0.00,unch,20,254,0.08,0.00%,Call,10,03/19/21,03/03/21,26.00%
XLU|20210319|75.00C,XLU,75.00,-23.93%,0.02,0.06,0.09,0.01,-0.07,-87.50%,1,259,0.00,0.00%,Call,10,03/19/21,01/26/21,26.00%
XLU|20210319|80.00C,XLU,80.00,-32.19%,0.01,0.03,0.06,0.01,-0.03,-75.00%,2,387,0.01,0.00%,Call,10,03/19/21,01/22/21,26.00%
XLU|20210319|85.00C,XLU,85.00,-40.45%,0.01,0.05,0.09,0.04,-0.01,-20.00%,2,12,0.17,0.00%,Call,10,03/19/21,01/12/21,26.00%
XLU|20210319|90.00C,XLU,90.00,-48.71%,0.01,0.04,0.07,0.04,0.02,+100.00%,1,6,0.17,0.00%,Call,10,03/19/21,01/05/21,26.00%
XLU|20210319|30.00P,XLU,30.00,-50.43%,0.01,0.02,0.03,0.02,0.00,unch,1,364,0.00,0.00%,Put,10,03/19/21,02/02/21,26.00%
XLU|20210319|35.00P,XLU,35.00,-42.17%,0.01,0.03,0.06,0.01,-0.01,-50.00%,5,140,0.04,0.00%,Put,10,03/19/21,02/22/21,26.00%
XLU|20210319|40.00P,XLU,40.00,-33.91%,0.01,0.03,0.05,0.02,-0.01,-33.33%,12,"2,817",0.00,0.00%,Put,10,03/19/21,02/24/21,26.00%
XLU|20210319|44.00P,XLU,44.00,-27.30%,0.01,0.06,0.11,0.04,0.00,unch,56,165,0.34,0.00%,Put,10,03/19/21,02/24/21,26.00%
XLU|20210319|45.00P,XLU,45.00,-25.64%,0.02,0.07,0.12,0.05,0.00,unch,123,296,0.42,0.00%,Put,10,03/19/21,02/24/21,26.00%
XLU|20210319|46.00P,XLU,46.00,-23.99%,0.03,0.08,0.13,0.05,-0.02,-28.57%,51,299,0.17,0.00%,Put,10,03/19/21,02/24/21,26.00%
XLU|20210319|47.00P,XLU,47.00,-22.34%,0.03,0.08,0.13,0.08,0.01,+14.29%,1,242,0.00,0.00%,Put,10,03/19/21,02/23/21,26.00%
XLU|20210319|48.00P,XLU,48.00,-20.69%,0.04,0.09,0.14,0.05,-0.04,-44.44%,236,366,0.64,0.00%,Put,10,03/19/21,02/25/21,26.00%
XLU|20210319|49.00P,XLU,49.00,-19.04%,0.03,0.10,0.16,0.05,-0.04,-44.44%,40,"6,630",0.01,63.81%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|50.00P,XLU,50.00,-17.38%,0.04,0.11,0.17,0.07,-0.03,-30.00%,1,"10,161",0.00,61.92%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|51.00P,XLU,51.00,-15.73%,0.03,0.10,0.16,0.07,-0.06,-46.15%,60,750,0.08,56.45%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|52.00P,XLU,52.00,-14.08%,0.05,0.12,0.19,0.08,-0.08,-50.00%,2,564,0.00,52.31%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|53.00P,XLU,53.00,-12.43%,0.06,0.12,0.18,0.11,-0.11,-50.00%,17,206,0.08,50.86%,Put,10,03/19/21,03/05/21,26.00%
XLU|20210319|54.00P,XLU,54.00,-10.77%,0.07,0.14,0.20,0.08,-0.06,-42.86%,1,"1,163",0.00,41.33%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|55.00P,XLU,55.00,-9.12%,0.08,0.15,0.22,0.12,-0.10,-45.45%,1,"7,110",0.00,39.21%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|55.50P,XLU,55.50,-8.29%,0.07,0.17,0.26,0.35,-0.02,-5.41%,19,205,0.09,39.29%,Put,10,03/19/21,03/05/21,26.00%
XLU|20210319|56.00P,XLU,56.00,-7.47%,0.12,0.21,0.30,0.16,-0.08,-33.33%,11,"2,024",0.01,35.89%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|56.50P,XLU,56.50,-6.64%,0.13,0.23,0.33,0.18,-0.09,-33.33%,2,"2,202",0.00,33.88%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|57.00P,XLU,57.00,-5.82%,0.18,0.29,0.39,0.22,-0.09,-29.03%,72,"3,020",0.02,32.61%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|57.50P,XLU,57.50,-4.99%,0.22,0.27,0.31,0.27,-0.28,-50.91%,121,"12,399",0.01,31.35%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|58.00P,XLU,58.00,-4.16%,0.24,0.33,0.42,0.29,-0.19,-39.58%,"1,092","5,852",0.19,28.53%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|58.50P,XLU,58.50,-3.34%,0.31,0.45,0.59,0.38,-0.19,-33.33%,97,912,0.11,27.85%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|59.00P,XLU,59.00,-2.51%,0.35,0.52,0.69,0.49,-0.23,-31.94%,176,"2,350",0.07,27.06%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|59.50P,XLU,59.50,-1.69%,0.50,0.67,0.84,0.65,-0.75,-53.57%,49,397,0.12,26.88%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|60.00P,XLU,60.00,-0.86%,0.62,0.81,1.00,0.76,-0.31,-28.97%,"1,472","13,518",0.11,24.54%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|60.50P,XLU,60.50,-0.03%,0.80,1.05,1.30,0.89,-0.85,-48.85%,170,69,2.46,21.88%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|61.00P,XLU,61.00,+0.79%,1.25,1.36,1.47,1.15,-0.96,-45.50%,295,"4,298",0.07,26.75%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|61.50P,XLU,61.50,+1.62%,1.21,1.65,2.08,3.05,1.16,+61.38%,4,15,0.27,26.05%,Put,10,03/19/21,03/03/21,26.00%
XLU|20210319|62.00P,XLU,62.00,+2.45%,1.52,1.95,2.38,1.74,-0.43,-19.82%,26,"2,402",0.01,18.11%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|62.50P,XLU,62.50,+3.27%,1.76,2.33,2.89,2.32,2.32,unch,5,10,0.50,24.53%,Put,10,03/19/21,02/22/21,26.00%
XLU|20210319|63.00P,XLU,63.00,+4.10%,2.19,2.67,3.15,2.44,-1.06,-30.29%,94,"3,483",0.03,38.51%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|63.50P,XLU,63.50,+4.92%,2.21,3.21,4.20,4.25,0.20,+4.94%,5,1,5.00,26.11%,Put,10,03/19/21,03/03/21,26.00%
XLU|20210319|64.00P,XLU,64.00,+5.75%,3.20,3.75,4.30,3.35,-1.70,-33.66%,6,"2,673",0.00,50.45%,Put,10,03/19/21,03/08/21,26.00%
XLU|20210319|64.50P,XLU,64.50,+6.58%,3.50,4.13,4.75,0.00,0.00,unch,0,0,0.00,26.98%,Put,10,03/19/21,N/A,26.00%
XLU|20210319|65.00P,XLU,65.00,+7.40%,4.00,4.55,5.10,6.30,1.00,+18.87%,3,223,0.01,21.50%,Put,10,03/19/21,03/03/21,26.00%
XLU|20210319|65.50P,XLU,65.50,+8.23%,4.50,5.25,6.00,0.00,0.00,unch,0,0,0.00,39.36%,Put,10,03/19/21,N/A,26.00%
XLU|20210319|66.00P,XLU,66.00,+9.05%,5.05,5.85,6.65,6.53,0.68,+11.62%,1,39,0.03,46.86%,Put,10,03/19/21,03/01/21,26.00%
XLU|20210319|66.50P,XLU,66.50,+9.88%,5.60,6.10,6.60,0.00,0.00,unch,0,0,0.00,34.05%,Put,10,03/19/21,N/A,26.00%
XLU|20210319|67.00P,XLU,67.00,+10.71%,5.75,6.58,7.40,7.45,0.45,+6.43%,1,45,0.02,33.24%,Put,10,03/19/21,03/02/21,26.00%
XLU|20210319|67.50P,XLU,67.50,+11.53%,6.35,7.18,8.00,0.00,0.00,unch,0,0,0.00,44.69%,Put,10,03/19/21,N/A,26.00%
XLU|20210319|68.00P,XLU,68.00,+12.36%,7.10,7.60,8.10,7.85,1.91,+32.15%,10,18,0.56,40.30%,Put,10,03/19/21,03/01/21,26.00%
XLU|20210319|69.00P,XLU,69.00,+14.01%,8.10,8.65,9.20,7.05,1.05,+17.50%,3,26,0.12,49.30%,Put,10,03/19/21,02/16/21,26.00%
XLU|20210319|70.00P,XLU,70.00,+15.66%,8.65,9.48,10.30,9.85,-0.48,-4.65%,4,16,0.25,87.49%,Put,10,03/19/21,03/01/21,26.00%
XLU|20210319|71.00P,XLU,71.00,+17.32%,9.80,10.50,11.20,8.91,1.56,+21.22%,1,4,0.25,88.71%,Put,10,03/19/21,12/07/20,26.00%
XLU|20210319|72.00P,XLU,72.00,+18.97%,10.95,11.77,12.60,8.72,-0.18,-2.02%,1,3,0.33,71.54%,Put,10,03/19/21,02/08/21,26.00%
XLU|20210319|75.00P,XLU,75.00,+23.93%,13.95,14.70,15.45,10.55,1.68,+18.94%,35,13,2.69,77.64%,Put,10,03/19/21,11/12/20,26.00%
XLU|20210319|80.00P,XLU,80.00,+32.19%,18.80,19.45,20.10,0.00,0.00,unch,0,0,0.00,124.17%,Put,10,03/19/21,N/A,26.00%
XLU|20210319|85.00P,XLU,85.00,+40.45%,24.05,24.60,25.15,26.30,26.30,unch,0,51,0.00,96.52%,Put,10,03/19/21,N/A,26.00%
XLU|20210319|90.00P,XLU,90.00,+48.71%,28.95,29.63,30.30,29.35,5.31,+22.09%,2,147,0.01,114.92%,Put,10,03/19/21,12/21/20,26.00%
"Downloaded from Barchart.com as of 03-09-2021 12:19am CST"
