Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210219|65.00C,XLU,65.00,-2.46%,0.07,0.10,0.12,0.09,0.00,unch,725,"5,385",0.13,14.66%,Call,8,02/19/21,02/10/21,13.53%
XLU|20210219|65.50C,XLU,65.50,-3.25%,0.02,0.06,0.09,0.06,-0.03,-33.33%,22,"8,240",0.00,15.92%,Call,8,02/19/21,02/10/21,13.53%
XLU|20210219|66.00C,XLU,66.00,-4.04%,0.02,0.03,0.04,0.03,-0.01,-25.00%,4,"6,025",0.00,16.06%,Call,8,02/19/21,02/10/21,13.53%
XLU|20210219|66.50C,XLU,66.50,-4.82%,0.01,0.06,0.11,0.03,-0.04,-57.14%,13,140,0.09,21.31%,Call,8,02/19/21,02/09/21,13.53%
XLU|20210219|67.00C,XLU,67.00,-5.61%,0.02,0.04,0.05,0.02,0.00,unch,6,779,0.01,19.36%,Call,8,02/19/21,02/10/21,13.53%
XLU|20210219|67.50C,XLU,67.50,-6.40%,0.01,0.03,0.06,0.03,-0.01,-25.00%,22,132,0.17,23.71%,Call,8,02/19/21,02/05/21,13.53%
XLU|20210219|68.00C,XLU,68.00,-7.19%,0.01,0.03,0.06,0.02,0.00,unch,3,419,0.01,23.63%,Call,8,02/19/21,02/10/21,13.53%
XLU|20210219|68.50C,XLU,68.50,-7.98%,0.01,0.05,0.09,0.06,-0.10,-62.50%,8,97,0.08,0.00%,Call,8,02/19/21,01/27/21,13.53%
XLU|20210219|69.00C,XLU,69.00,-8.76%,0.01,0.02,0.03,0.01,0.00,unch,20,428,0.05,0.00%,Call,8,02/19/21,02/08/21,13.53%
XLU|20210219|70.00C,XLU,70.00,-10.34%,0.01,0.05,0.08,0.01,-0.04,-80.00%,2,334,0.01,0.00%,Call,8,02/19/21,02/09/21,13.53%
XLU|20210219|71.00C,XLU,71.00,-11.92%,0.03,0.03,0.03,0.03,-0.01,-25.00%,2,4,0.50,0.00%,Call,8,02/19/21,01/21/21,13.53%
XLU|20210219|72.00C,XLU,72.00,-13.49%,0.03,0.06,0.08,0.02,-0.65,-97.01%,6,6,1.00,0.00%,Call,8,02/19/21,02/08/21,13.53%
XLU|20210219|73.00C,XLU,73.00,-15.07%,0.02,1.56,3.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,13.53%
XLU|20210219|74.00C,XLU,74.00,-16.65%,0.02,0.04,0.05,0.02,0.02,unch,1,1,1.00,0.00%,Call,8,02/19/21,01/20/21,13.53%
XLU|20210219|75.00C,XLU,75.00,-18.22%,0.01,1.04,2.06,0.05,0.04,+400.00%,1,2,0.50,0.00%,Call,8,02/19/21,02/01/21,13.53%
XLU|20210219|76.00C,XLU,76.00,-19.80%,0.01,0.15,0.28,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,13.53%
XLU|20210219|77.00C,XLU,77.00,-21.37%,0.01,0.05,0.09,0.09,0.01,+12.50%,1,6,0.17,0.00%,Call,8,02/19/21,01/07/21,13.53%
XLU|20210219|35.00P,XLU,35.00,-44.83%,0.01,0.03,0.06,0.01,-0.04,-80.00%,1,42,0.02,0.00%,Put,8,02/19/21,01/27/21,13.53%
XLU|20210219|40.00P,XLU,40.00,-36.95%,0.01,0.05,0.08,0.07,0.00,unch,4,14,0.29,138.98%,Put,8,02/19/21,01/05/21,13.53%
XLU|20210219|45.00P,XLU,45.00,-29.07%,0.01,0.05,0.08,0.04,0.04,unch,"4,291","4,290",1.00,0.00%,Put,8,02/19/21,01/06/21,13.53%
XLU|20210219|47.00P,XLU,47.00,-25.91%,0.01,0.06,0.10,0.01,0.00,unch,560,"2,295",0.24,0.00%,Put,8,02/19/21,02/02/21,13.53%
XLU|20210219|48.00P,XLU,48.00,-24.34%,0.01,0.05,0.09,0.01,0.00,unch,1,513,0.00,0.00%,Put,8,02/19/21,02/05/21,13.53%
XLU|20210219|49.00P,XLU,49.00,-22.76%,0.01,0.05,0.08,0.01,-0.04,-80.00%,453,672,0.67,83.19%,Put,8,02/19/21,02/04/21,13.53%
XLU|20210219|50.00P,XLU,50.00,-21.19%,0.01,0.05,0.09,0.04,0.03,+300.00%,28,354,0.08,78.74%,Put,8,02/19/21,02/04/21,13.53%
XLU|20210219|51.00P,XLU,51.00,-19.61%,0.01,0.05,0.09,0.01,-0.02,-66.67%,1,115,0.01,73.04%,Put,8,02/19/21,02/08/21,13.53%
XLU|20210219|52.00P,XLU,52.00,-18.03%,0.01,0.06,0.10,0.01,-0.01,-50.00%,5,552,0.01,68.45%,Put,8,02/19/21,02/08/21,13.53%
XLU|20210219|53.00P,XLU,53.00,-16.46%,0.01,0.04,0.07,0.01,0.00,unch,2,"1,667",0.00,49.53%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|54.00P,XLU,54.00,-14.88%,0.01,0.05,0.09,0.01,0.00,unch,1,302,0.00,56.32%,Put,8,02/19/21,02/08/21,13.53%
XLU|20210219|55.00P,XLU,55.00,-13.30%,0.01,0.02,0.03,0.01,0.00,unch,2,136,0.01,44.16%,Put,8,02/19/21,02/09/21,13.53%
XLU|20210219|56.00P,XLU,56.00,-11.73%,0.01,0.05,0.08,0.02,0.01,+100.00%,2,183,0.01,39.27%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|57.00P,XLU,57.00,-10.15%,0.01,0.05,0.09,0.02,-0.01,-33.33%,9,232,0.04,34.40%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|57.50P,XLU,57.50,-9.36%,0.01,0.05,0.08,0.02,-0.07,-77.78%,30,229,0.13,31.97%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|58.00P,XLU,58.00,-8.58%,0.01,0.05,0.09,0.02,0.00,unch,8,"2,445",0.00,29.54%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|58.50P,XLU,58.50,-7.79%,0.01,0.07,0.12,0.05,-0.05,-50.00%,1,895,0.00,33.45%,Put,8,02/19/21,02/05/21,13.53%
XLU|20210219|59.00P,XLU,59.00,-7.00%,0.02,0.06,0.09,0.04,0.00,unch,11,"1,772",0.01,27.79%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|59.50P,XLU,59.50,-6.21%,0.01,0.07,0.12,0.06,0.01,+20.00%,4,256,0.02,27.73%,Put,8,02/19/21,02/09/21,13.53%
XLU|20210219|60.00P,XLU,60.00,-5.42%,0.04,0.07,0.09,0.06,-0.01,-14.29%,33,"16,080",0.00,24.39%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|60.50P,XLU,60.50,-4.63%,0.02,0.08,0.15,0.11,0.04,+57.14%,4,"2,965",0.00,23.37%,Put,8,02/19/21,02/09/21,13.53%
XLU|20210219|61.00P,XLU,61.00,-3.85%,0.06,0.13,0.19,0.07,-0.04,-36.36%,59,"4,212",0.01,19.26%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|61.50P,XLU,61.50,-3.06%,0.05,0.14,0.22,0.14,0.00,unch,21,405,0.05,19.88%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|62.00P,XLU,62.00,-2.27%,0.10,0.21,0.31,0.14,-0.09,-39.13%,300,"1,385",0.22,16.27%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|62.50P,XLU,62.50,-1.48%,0.19,0.31,0.43,0.21,-0.18,-46.15%,34,"1,136",0.03,14.89%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|63.00P,XLU,63.00,-0.69%,0.25,0.40,0.54,0.36,-0.19,-34.55%,"1,848","1,287",1.44,14.63%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|63.50P,XLU,63.50,+0.09%,0.42,0.60,0.78,0.53,-0.31,-36.90%,43,"2,125",0.02,13.11%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|64.00P,XLU,64.00,+0.88%,0.54,0.85,1.15,0.90,-0.18,-16.67%,14,"1,341",0.01,15.05%,Put,8,02/19/21,02/10/21,13.53%
XLU|20210219|64.50P,XLU,64.50,+1.67%,0.68,1.22,1.76,1.58,0.30,+23.44%,1,12,0.08,13.57%,Put,8,02/19/21,02/09/21,13.53%
XLU|20210219|65.00P,XLU,65.00,+2.46%,0.59,1.66,2.72,2.00,-0.13,-6.10%,2,44,0.05,14.14%,Put,8,02/19/21,02/09/21,13.53%
XLU|20210219|65.50P,XLU,65.50,+3.25%,1.53,2.11,2.69,2.75,-0.25,-8.33%,1,3,0.33,14.02%,Put,8,02/19/21,01/28/21,13.53%
XLU|20210219|66.00P,XLU,66.00,+4.04%,1.59,2.60,3.60,2.94,-0.22,-6.96%,3,41,0.07,14.89%,Put,8,02/19/21,02/04/21,13.53%
XLU|20210219|66.50P,XLU,66.50,+4.82%,2.35,2.98,3.60,0.00,0.00,unch,0,0,0.00,42.23%,Put,8,02/19/21,N/A,13.53%
XLU|20210219|67.00P,XLU,67.00,+5.61%,2.47,3.66,4.85,4.60,0.38,+9.00%,7,6,1.17,25.89%,Put,8,02/19/21,01/29/21,13.53%
XLU|20210219|67.50P,XLU,67.50,+6.40%,3.75,4.23,4.70,0.00,0.00,unch,0,0,0.00,32.84%,Put,8,02/19/21,N/A,13.53%
XLU|20210219|68.00P,XLU,68.00,+7.19%,4.10,4.60,5.10,4.97,-0.39,-7.28%,14,13,1.08,24.65%,Put,8,02/19/21,02/02/21,13.53%
XLU|20210219|68.50P,XLU,68.50,+7.98%,3.80,5.10,6.40,0.00,0.00,unch,0,0,0.00,26.82%,Put,8,02/19/21,N/A,13.53%
XLU|20210219|69.00P,XLU,69.00,+8.76%,4.40,5.60,6.80,6.25,6.25,unch,1,1,1.00,28.94%,Put,8,02/19/21,01/27/21,13.53%
XLU|20210219|70.00P,XLU,70.00,+10.34%,4.80,6.55,8.30,8.79,8.79,unch,1,1,1.00,107.47%,Put,8,02/19/21,12/23/20,13.53%
XLU|20210219|71.00P,XLU,71.00,+11.92%,6.30,7.80,9.30,0.00,0.00,unch,0,0,0.00,56.33%,Put,8,02/19/21,N/A,13.53%
XLU|20210219|72.00P,XLU,72.00,+13.49%,7.40,8.93,10.45,0.00,0.00,unch,0,0,0.00,68.87%,Put,8,02/19/21,N/A,13.53%
XLU|20210219|73.00P,XLU,73.00,+15.07%,8.90,9.63,10.35,0.00,0.00,unch,0,0,0.00,49.58%,Put,8,02/19/21,N/A,13.53%
XLU|20210219|74.00P,XLU,74.00,+16.65%,9.40,10.93,12.45,0.00,0.00,unch,0,0,0.00,79.20%,Put,8,02/19/21,N/A,13.53%
XLU|20210219|75.00P,XLU,75.00,+18.22%,10.50,11.63,12.75,0.00,0.00,unch,0,0,0.00,57.46%,Put,8,02/19/21,N/A,13.53%
XLU|20210219|76.00P,XLU,76.00,+19.80%,11.90,12.58,13.25,0.00,0.00,unch,0,0,0.00,44.59%,Put,8,02/19/21,N/A,13.53%
XLU|20210219|77.00P,XLU,77.00,+21.37%,12.95,13.60,14.25,0.00,0.00,unch,0,0,0.00,59.43%,Put,8,02/19/21,N/A,13.53%
"Downloaded from Barchart.com as of 02-10-2021 10:52pm CST"
