Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210312|61.00C,XLU,61.00,+3.56%,1.59,3.30,5.00,0.00,0.00,unch,0,0,0.00,22.09%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|61.50C,XLU,61.50,+2.77%,1.16,2.26,3.35,0.00,0.00,unch,0,0,0.00,13.51%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|62.00C,XLU,62.00,+1.98%,1.01,1.90,2.80,0.00,0.00,unch,0,1,0.00,13.32%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|62.50C,XLU,62.50,+1.19%,0.98,1.68,2.38,0.00,0.00,unch,0,0,0.00,14.18%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|63.00C,XLU,63.00,+0.40%,1.06,1.46,1.86,1.50,0.17,+12.78%,7,2,3.50,15.15%,Call,35,03/12/21,02/04/21,14.69%
XLU|20210312|63.50C,XLU,63.50,-0.40%,0.49,0.98,1.47,1.55,1.55,unch,10,10,1.00,12.14%,Call,35,03/12/21,01/28/21,14.69%
XLU|20210312|64.00C,XLU,64.00,-1.19%,0.58,0.91,1.24,0.95,-0.14,-12.84%,7,2,3.50,14.07%,Call,35,03/12/21,02/04/21,14.69%
XLU|20210312|64.50C,XLU,64.50,-1.98%,0.07,1.81,3.55,0.68,-0.27,-28.42%,7,15,0.47,25.57%,Call,35,03/12/21,02/03/21,14.69%
XLU|20210312|65.00C,XLU,65.00,-2.77%,0.29,0.67,1.05,0.62,-0.09,-12.68%,1,3,0.33,14.14%,Call,35,03/12/21,02/04/21,14.69%
XLU|20210312|65.50C,XLU,65.50,-3.56%,0.06,0.44,0.82,0.70,0.11,+18.64%,2,5,0.40,13.46%,Call,35,03/12/21,02/02/21,14.69%
XLU|20210312|66.00C,XLU,66.00,-4.35%,0.13,0.34,0.54,0.51,0.51,unch,1,1,1.00,13.42%,Call,35,03/12/21,01/29/21,14.69%
XLU|20210312|66.50C,XLU,66.50,-5.14%,0.02,0.23,0.44,0.00,0.00,unch,0,0,0.00,12.99%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|67.00C,XLU,67.00,-5.93%,0.05,0.20,0.34,0.19,-0.16,-45.71%,1,5,0.20,13.44%,Call,35,03/12/21,02/04/21,14.69%
XLU|20210312|67.50C,XLU,67.50,-6.72%,0.02,0.20,0.37,0.00,0.00,unch,0,0,0.00,14.71%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|68.00C,XLU,68.00,-7.51%,0.01,0.21,0.40,0.22,0.22,unch,1,2,0.50,16.40%,Call,35,03/12/21,02/04/21,14.69%
XLU|20210312|68.50C,XLU,68.50,-8.30%,0.01,0.21,0.41,0.00,0.00,unch,0,0,0.00,17.31%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|69.00C,XLU,69.00,-9.09%,0.02,0.28,0.53,0.00,0.00,unch,0,0,0.00,19.84%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|70.00C,XLU,70.00,-10.67%,0.01,0.76,1.50,0.00,0.00,unch,0,0,0.00,30.58%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|75.00C,XLU,75.00,-18.58%,0.02,0.16,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,14.69%
XLU|20210312|40.00P,XLU,40.00,-36.76%,0.02,0.17,0.32,0.00,0.00,unch,0,12,0.00,67.33%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|45.00P,XLU,45.00,-28.85%,0.01,0.17,0.32,0.00,0.00,unch,0,0,0.00,51.89%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|50.00P,XLU,50.00,-20.95%,0.01,0.08,0.14,0.07,0.07,unch,12,0,0.00,32.51%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|55.00P,XLU,55.00,-13.04%,0.03,0.23,0.43,0.00,0.00,unch,0,2,0.00,27.00%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|55.50P,XLU,55.50,-12.25%,0.01,0.24,0.46,0.00,0.00,unch,0,0,0.00,25.78%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|56.00P,XLU,56.00,-11.46%,0.05,0.26,0.46,0.00,0.00,unch,0,0,0.00,24.94%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|56.50P,XLU,56.50,-10.67%,0.07,0.28,0.48,0.00,0.00,unch,0,0,0.00,24.05%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|57.00P,XLU,57.00,-9.88%,0.09,0.30,0.50,0.53,0.53,unch,1,2,0.50,23.10%,Put,35,03/12/21,01/29/21,14.69%
XLU|20210312|57.50P,XLU,57.50,-9.09%,0.02,0.28,0.53,0.00,0.00,unch,0,0,0.00,21.22%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|58.00P,XLU,58.00,-8.30%,0.12,0.27,0.42,0.32,0.32,unch,10,10,1.00,19.69%,Put,35,03/12/21,02/02/21,14.69%
XLU|20210312|58.50P,XLU,58.50,-7.51%,0.11,0.29,0.46,0.31,-0.08,-20.51%,5,5,1.00,19.07%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|59.00P,XLU,59.00,-6.72%,0.12,0.33,0.54,0.00,0.00,unch,0,0,0.00,17.97%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|59.50P,XLU,59.50,-5.93%,0.12,0.46,0.79,0.00,0.00,unch,0,0,0.00,18.54%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|60.00P,XLU,60.00,-5.14%,0.28,0.47,0.65,0.42,-0.14,-25.00%,60,2,30.00,16.36%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|60.50P,XLU,60.50,-4.35%,0.26,0.53,0.79,0.63,-0.57,-47.50%,10,11,0.91,16.23%,Put,35,03/12/21,02/02/21,14.69%
XLU|20210312|61.00P,XLU,61.00,-3.56%,0.32,0.63,0.94,0.60,-0.15,-20.00%,1,8,0.13,15.45%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|61.50P,XLU,61.50,-2.77%,0.09,1.74,3.40,0.89,0.89,unch,196,196,1.00,26.86%,Put,35,03/12/21,02/03/21,14.69%
XLU|20210312|62.00P,XLU,62.00,-1.98%,0.61,0.92,1.23,0.00,0.00,unch,0,1,0.00,15.30%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|62.50P,XLU,62.50,-1.19%,0.62,1.09,1.55,1.08,-0.20,-15.62%,15,28,0.54,14.81%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|63.00P,XLU,63.00,-0.40%,0.93,1.30,1.67,1.28,-0.11,-7.91%,23,1,23.00,14.46%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|63.50P,XLU,63.50,+0.40%,1.12,1.62,2.12,1.54,-0.20,-11.49%,10,29,0.34,14.46%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|64.00P,XLU,64.00,+1.19%,1.34,1.92,2.51,1.84,-0.28,-13.21%,3,3,1.00,14.57%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|64.50P,XLU,64.50,+1.98%,0.32,1.66,2.99,2.12,-0.27,-11.30%,10,2,5.00,14.15%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|65.00P,XLU,65.00,+2.77%,1.52,2.36,3.20,2.48,2.48,unch,5,0,0.00,14.34%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|65.50P,XLU,65.50,+3.56%,1.29,3.15,5.00,2.81,0.05,+1.81%,7,1,7.00,13.83%,Put,35,03/12/21,02/04/21,14.69%
XLU|20210312|66.00P,XLU,66.00,+4.35%,1.30,3.48,5.65,0.00,0.00,unch,0,0,0.00,17.60%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|66.50P,XLU,66.50,+5.14%,1.48,3.74,6.00,0.00,0.00,unch,0,0,0.00,15.79%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|67.00P,XLU,67.00,+5.93%,2.00,3.43,4.85,0.00,0.00,unch,0,0,0.00,25.60%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|67.50P,XLU,67.50,+6.72%,2.18,4.54,6.90,0.00,0.00,unch,0,0,0.00,14.83%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|68.00P,XLU,68.00,+7.51%,2.93,5.07,7.20,0.00,0.00,unch,0,0,0.00,16.55%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|68.50P,XLU,68.50,+8.30%,3.40,5.58,7.75,0.00,0.00,unch,0,0,0.00,17.93%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|69.00P,XLU,69.00,+9.09%,4.95,6.38,7.80,0.00,0.00,unch,0,0,0.00,24.66%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|70.00P,XLU,70.00,+10.67%,4.60,7.00,9.40,0.00,0.00,unch,0,0,0.00,19.40%,Put,35,03/12/21,N/A,14.69%
XLU|20210312|75.00P,XLU,75.00,+18.58%,9.60,11.95,14.30,0.00,0.00,unch,0,0,0.00,27.27%,Put,35,03/12/21,N/A,14.69%
"Downloaded from Barchart.com as of 02-05-2021 08:24am CST"
