Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLU|20210212|61.50C,XLU,61.50,+3.29%,1.44,2.09,2.74,2.23,0.46,+25.99%,1,22,0.05,22.92%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|62.00C,XLU,62.00,+2.50%,0.85,1.33,1.80,1.86,-0.15,-7.46%,3,76,0.04,24.42%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|62.50C,XLU,62.50,+1.71%,0.45,0.90,1.34,1.38,0.36,+35.29%,18,61,0.30,20.54%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|63.00C,XLU,63.00,+0.93%,0.64,0.87,1.10,0.91,0.37,+68.52%,35,528,0.07,16.45%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|63.50C,XLU,63.50,+0.14%,0.09,0.41,0.73,0.50,0.13,+35.14%,187,347,0.54,13.10%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|64.00C,XLU,64.00,-0.64%,0.28,0.32,0.35,0.35,0.15,+75.00%,"1,178",740,1.59,15.18%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|64.50C,XLU,64.50,-1.43%,0.05,0.11,0.18,0.14,0.04,+40.00%,220,100,2.20,13.06%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|65.00C,XLU,65.00,-2.22%,0.05,0.08,0.11,0.07,0.03,+75.00%,234,359,0.65,13.52%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|65.50C,XLU,65.50,-3.00%,0.03,0.08,0.12,0.05,0.00,unch,8,212,0.04,15.34%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|66.00C,XLU,66.00,-3.79%,0.02,0.04,0.05,0.04,0.01,+33.33%,49,111,0.44,17.34%,Call,7,02/12/21,02/05/21,12.77%
XLU|20210212|66.50C,XLU,66.50,-4.58%,0.02,0.05,0.08,0.01,-0.02,-66.67%,3,3,1.00,21.01%,Call,7,02/12/21,02/04/21,12.77%
XLU|20210212|67.00C,XLU,67.00,-5.36%,0.01,0.03,0.06,0.04,-0.11,-73.33%,20,13,1.54,22.05%,Call,7,02/12/21,02/01/21,12.77%
XLU|20210212|67.50C,XLU,67.50,-6.15%,0.01,0.17,0.32,0.00,0.00,unch,0,0,0.00,34.96%,Call,7,02/12/21,N/A,12.77%
XLU|20210212|68.00C,XLU,68.00,-6.94%,0.01,0.10,0.19,0.13,0.13,unch,4,4,1.00,33.49%,Call,7,02/12/21,01/15/21,12.77%
XLU|20210212|68.50C,XLU,68.50,-7.72%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,31.33%,Call,7,02/12/21,N/A,12.77%
XLU|20210212|70.00C,XLU,70.00,-10.08%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,37.76%,Call,7,02/12/21,N/A,12.77%
XLU|20210212|75.00C,XLU,75.00,-17.94%,0.01,0.03,0.06,0.00,0.00,unch,0,0,0.00,56.78%,Call,7,02/12/21,N/A,12.77%
XLU|20210212|35.00P,XLU,35.00,-44.96%,0.01,0.03,0.05,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,12.77%
XLU|20210212|40.00P,XLU,40.00,-37.10%,0.01,0.13,0.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,12.77%
XLU|20210212|45.00P,XLU,45.00,-29.23%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,12.77%
XLU|20210212|50.00P,XLU,50.00,-21.37%,0.01,0.03,0.06,0.01,-0.10,-90.91%,44,54,0.81,0.00%,Put,7,02/12/21,02/02/21,12.77%
XLU|20210212|54.50P,XLU,54.50,-14.29%,0.01,0.03,0.06,0.02,0.02,unch,536,529,1.01,0.00%,Put,7,02/12/21,02/02/21,12.77%
XLU|20210212|55.00P,XLU,55.00,-13.51%,0.01,0.03,0.06,0.01,-0.16,-94.12%,212,219,0.97,0.00%,Put,7,02/12/21,02/02/21,12.77%
XLU|20210212|55.50P,XLU,55.50,-12.72%,0.01,0.03,0.06,0.01,0.01,unch,230,215,1.07,0.00%,Put,7,02/12/21,02/02/21,12.77%
XLU|20210212|56.00P,XLU,56.00,-11.94%,0.01,0.05,0.09,0.05,0.05,unch,36,34,1.06,0.00%,Put,7,02/12/21,02/02/21,12.77%
XLU|20210212|56.50P,XLU,56.50,-11.15%,0.01,0.04,0.07,0.06,0.05,+500.00%,30,"1,471",0.02,0.00%,Put,7,02/12/21,02/02/21,12.77%
XLU|20210212|57.00P,XLU,57.00,-10.36%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,12.77%
XLU|20210212|57.50P,XLU,57.50,-9.58%,0.01,0.04,0.07,0.03,-0.04,-57.14%,1,41,0.02,37.16%,Put,7,02/12/21,02/05/21,12.77%
XLU|20210212|58.00P,XLU,58.00,-8.79%,0.01,0.03,0.06,0.03,0.00,unch,8,13,0.62,0.00%,Put,7,02/12/21,02/04/21,12.77%
XLU|20210212|58.50P,XLU,58.50,-8.00%,0.01,0.05,0.08,0.03,-0.22,-88.00%,16,31,0.52,0.00%,Put,7,02/12/21,02/04/21,12.77%
XLU|20210212|59.00P,XLU,59.00,-7.22%,0.01,0.03,0.06,0.03,-0.02,-40.00%,8,40,0.20,0.00%,Put,7,02/12/21,02/04/21,12.77%
XLU|20210212|59.50P,XLU,59.50,-6.43%,0.01,0.03,0.06,0.04,-0.47,-92.16%,21,39,0.54,0.00%,Put,7,02/12/21,02/02/21,12.77%
XLU|20210212|60.00P,XLU,60.00,-5.65%,0.01,0.04,0.07,0.06,-0.03,-33.33%,80,374,0.21,24.78%,Put,7,02/12/21,02/03/21,12.77%
XLU|20210212|60.50P,XLU,60.50,-4.86%,0.01,0.04,0.07,0.03,0.00,unch,1,34,0.03,20.67%,Put,7,02/12/21,02/05/21,12.77%
XLU|20210212|61.00P,XLU,61.00,-4.07%,0.01,0.05,0.09,0.02,-0.04,-66.67%,2,112,0.02,16.53%,Put,7,02/12/21,02/05/21,12.77%
XLU|20210212|61.50P,XLU,61.50,-3.29%,0.01,0.05,0.09,0.06,-0.07,-53.85%,1,41,0.02,17.55%,Put,7,02/12/21,02/05/21,12.77%
XLU|20210212|62.00P,XLU,62.00,-2.50%,0.01,0.06,0.11,0.06,-0.13,-68.42%,79,291,0.27,14.26%,Put,7,02/12/21,02/05/21,12.77%
XLU|20210212|62.50P,XLU,62.50,-1.71%,0.02,0.10,0.17,0.10,-0.16,-61.54%,98,205,0.48,12.81%,Put,7,02/12/21,02/05/21,12.77%
XLU|20210212|63.00P,XLU,63.00,-0.93%,0.16,0.22,0.28,0.23,-0.23,-50.00%,257,274,0.94,13.22%,Put,7,02/12/21,02/05/21,12.77%
XLU|20210212|63.50P,XLU,63.50,-0.14%,0.35,0.50,0.65,0.35,-0.45,-56.25%,53,72,0.74,11.03%,Put,7,02/12/21,02/05/21,12.77%
XLU|20210212|64.00P,XLU,64.00,+0.64%,0.12,0.68,1.24,0.66,-0.48,-42.11%,521,49,10.63,11.76%,Put,7,02/12/21,02/05/21,12.77%
XLU|20210212|64.50P,XLU,64.50,+1.43%,0.19,0.78,1.38,1.48,-1.24,-45.59%,12,14,0.86,23.72%,Put,7,02/12/21,02/04/21,12.77%
XLU|20210212|65.00P,XLU,65.00,+2.22%,0.71,1.13,1.55,1.53,-0.97,-38.80%,1,10,0.10,16.38%,Put,7,02/12/21,02/02/21,12.77%
XLU|20210212|65.50P,XLU,65.50,+3.00%,0.45,1.90,3.35,0.00,0.00,unch,0,1,0.00,63.43%,Put,7,02/12/21,N/A,12.77%
XLU|20210212|66.00P,XLU,66.00,+3.79%,1.03,2.57,4.10,3.95,3.95,unch,4,10,0.40,24.11%,Put,7,02/12/21,01/29/21,12.77%
XLU|20210212|66.50P,XLU,66.50,+4.58%,2.43,3.09,3.75,0.00,0.00,unch,0,0,0.00,28.76%,Put,7,02/12/21,N/A,12.77%
XLU|20210212|67.00P,XLU,67.00,+5.36%,2.50,3.03,3.55,0.00,0.00,unch,0,2,0.00,29.64%,Put,7,02/12/21,N/A,12.77%
XLU|20210212|67.50P,XLU,67.50,+6.15%,3.20,3.90,4.60,3.95,3.95,unch,6,6,1.00,57.38%,Put,7,02/12/21,01/26/21,12.77%
XLU|20210212|68.00P,XLU,68.00,+6.94%,3.40,4.33,5.25,4.19,4.19,unch,10,10,1.00,66.77%,Put,7,02/12/21,01/25/21,12.77%
XLU|20210212|68.50P,XLU,68.50,+7.72%,4.50,5.00,5.50,5.60,5.60,unch,20,10,2.00,34.33%,Put,7,02/12/21,02/04/21,12.77%
XLU|20210212|70.00P,XLU,70.00,+10.08%,5.85,6.45,7.05,7.12,7.12,unch,20,10,2.00,35.09%,Put,7,02/12/21,02/04/21,12.77%
XLU|20210212|75.00P,XLU,75.00,+17.94%,10.85,11.45,12.05,0.00,0.00,unch,0,0,0.00,55.76%,Put,7,02/12/21,N/A,12.77%
"Downloaded from Barchart.com as of 02-07-2021 09:20pm CST"
