Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210312|74.00C,XLB,74.00,+1.74%,0.05,2.53,5.00,1.45,0.46,+46.46%,"3,720",28,132.86,14.38%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|74.50C,XLB,74.50,+1.08%,0.84,1.49,2.14,1.36,-0.05,-3.55%,2,4,0.50,22.02%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|75.00C,XLB,75.00,+0.41%,0.02,1.69,3.35,1.29,0.89,+222.50%,19,465,0.04,27.45%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|75.50C,XLB,75.50,-0.25%,0.41,0.91,1.41,0.80,0.37,+86.05%,22,24,0.92,21.64%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|76.00C,XLB,76.00,-0.92%,0.31,0.68,1.04,0.74,0.49,+196.00%,"7,029","3,184",2.21,25.31%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|76.50C,XLB,76.50,-1.58%,0.11,0.34,0.57,0.40,-0.07,-14.89%,1,34,0.03,20.88%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|77.00C,XLB,77.00,-2.24%,0.05,0.40,0.74,0.28,-0.08,-22.22%,17,27,0.63,21.03%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|77.50C,XLB,77.50,-2.91%,0.03,0.30,0.56,0.22,-0.15,-40.54%,54,11,4.91,22.26%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|78.00C,XLB,78.00,-3.57%,0.03,0.16,0.30,0.13,-0.23,-63.89%,23,8,2.88,21.45%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|79.00C,XLB,79.00,-4.90%,0.01,0.79,1.57,0.05,0.00,unch,2,5,0.40,21.38%,Call,7,03/12/21,03/05/21,24.12%
XLB|20210312|80.00C,XLB,80.00,-6.23%,0.01,0.09,0.17,0.01,-0.10,-90.91%,1,7,0.14,0.00%,Call,7,03/12/21,03/04/21,24.12%
XLB|20210312|81.00C,XLB,81.00,-7.56%,0.01,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.12%
XLB|20210312|82.00C,XLB,82.00,-8.88%,0.02,0.78,1.53,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.12%
XLB|20210312|82.50C,XLB,82.50,-9.55%,0.01,0.72,1.42,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.12%
XLB|20210312|83.00C,XLB,83.00,-10.21%,0.01,0.11,0.21,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.12%
XLB|20210312|83.50C,XLB,83.50,-10.88%,0.01,0.68,1.34,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.12%
XLB|20210312|85.00C,XLB,85.00,-12.87%,0.01,0.07,0.12,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.12%
XLB|20210312|90.00C,XLB,90.00,-19.51%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.12%
XLB|20210312|40.00P,XLB,40.00,-46.89%,0.00,0.04,0.07,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|45.00P,XLB,45.00,-40.25%,0.00,0.06,0.12,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|50.00P,XLB,50.00,-33.61%,0.00,0.06,0.12,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|55.00P,XLB,55.00,-26.97%,0.06,0.09,0.12,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|60.00P,XLB,60.00,-20.33%,0.01,0.05,0.08,0.41,0.41,unch,1,1,1.00,0.00%,Put,7,03/12/21,01/29/21,24.12%
XLB|20210312|64.00P,XLB,64.00,-15.02%,0.06,0.14,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|64.50P,XLB,64.50,-14.35%,0.08,0.81,1.53,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|65.00P,XLB,65.00,-13.69%,0.03,0.07,0.10,0.30,0.30,unch,20,20,1.00,0.00%,Put,7,03/12/21,02/18/21,24.12%
XLB|20210312|65.50P,XLB,65.50,-13.03%,0.08,0.81,1.54,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|66.00P,XLB,66.00,-12.36%,0.02,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|66.50P,XLB,66.50,-11.70%,0.01,0.78,1.54,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|67.00P,XLB,67.00,-11.03%,0.03,0.09,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|67.50P,XLB,67.50,-10.37%,0.01,0.09,0.17,0.07,-0.96,-93.20%,2,11,0.18,0.00%,Put,7,03/12/21,03/02/21,24.12%
XLB|20210312|68.00P,XLB,68.00,-9.71%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|68.50P,XLB,68.50,-9.04%,0.01,0.78,1.55,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|69.00P,XLB,69.00,-8.38%,0.01,0.13,0.25,0.00,0.00,unch,0,0,0.00,42.53%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|69.50P,XLB,69.50,-7.71%,0.02,0.18,0.34,0.41,-0.39,-48.75%,1,1,1.00,43.07%,Put,7,03/12/21,02/19/21,24.12%
XLB|20210312|70.00P,XLB,70.00,-7.05%,0.05,0.11,0.18,0.07,-0.23,-76.67%,1,373,0.00,35.93%,Put,7,03/12/21,03/03/21,24.12%
XLB|20210312|70.50P,XLB,70.50,-6.39%,0.02,0.17,0.31,0.00,0.00,unch,0,0,0.00,36.34%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|71.00P,XLB,71.00,-5.72%,0.01,0.29,0.57,0.55,-0.05,-8.33%,1,4,0.25,39.50%,Put,7,03/12/21,02/26/21,24.12%
XLB|20210312|71.50P,XLB,71.50,-5.06%,0.05,0.15,0.25,0.20,-0.38,-65.52%,11,96,0.11,32.19%,Put,7,03/12/21,03/05/21,24.12%
XLB|20210312|72.00P,XLB,72.00,-4.40%,0.02,0.26,0.49,0.91,0.68,+295.65%,1,31,0.03,31.46%,Put,7,03/12/21,03/05/21,24.12%
XLB|20210312|72.50P,XLB,72.50,-3.73%,0.02,0.25,0.47,1.01,1.01,unch,1,1,1.00,27.75%,Put,7,03/12/21,03/05/21,24.12%
XLB|20210312|73.00P,XLB,73.00,-3.07%,0.04,0.32,0.59,0.38,-0.66,-63.46%,14,13,1.08,29.05%,Put,7,03/12/21,03/05/21,24.12%
XLB|20210312|73.50P,XLB,73.50,-2.40%,0.11,0.39,0.67,0.47,-0.71,-60.17%,59,538,0.11,27.96%,Put,7,03/12/21,03/05/21,24.12%
XLB|20210312|74.00P,XLB,74.00,-1.74%,0.08,0.48,0.88,0.62,-0.80,-56.34%,11,1,11.00,27.91%,Put,7,03/12/21,03/05/21,24.12%
XLB|20210312|74.50P,XLB,74.50,-1.08%,0.21,0.64,1.07,1.17,0.12,+11.43%,26,20,1.30,23.78%,Put,7,03/12/21,03/05/21,24.12%
XLB|20210312|75.00P,XLB,75.00,-0.41%,0.10,1.70,3.30,0.83,-1.05,-55.85%,5,263,0.02,23.29%,Put,7,03/12/21,03/05/21,24.12%
XLB|20210312|75.50P,XLB,75.50,+0.25%,0.55,1.16,1.77,0.00,0.00,unch,0,0,0.00,25.21%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|76.00P,XLB,76.00,+0.92%,0.74,1.40,2.06,0.90,-0.91,-50.28%,6,8,0.75,24.01%,Put,7,03/12/21,03/02/21,24.12%
XLB|20210312|76.50P,XLB,76.50,+1.58%,0.99,1.62,2.25,0.00,0.00,unch,0,0,0.00,21.09%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|77.00P,XLB,77.00,+2.24%,1.27,2.01,2.75,0.00,0.00,unch,0,0,0.00,21.58%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|77.50P,XLB,77.50,+2.91%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,25.47%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|78.00P,XLB,78.00,+3.57%,1.95,3.45,4.95,0.00,0.00,unch,0,0,0.00,41.88%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|79.00P,XLB,79.00,+4.90%,2.28,4.14,6.00,0.00,0.00,unch,0,0,0.00,39.07%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|80.00P,XLB,80.00,+6.23%,3.35,5.10,6.85,0.00,0.00,unch,0,0,0.00,43.63%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|81.00P,XLB,81.00,+7.56%,3.85,5.93,8.00,0.00,0.00,unch,0,0,0.00,41.26%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|82.00P,XLB,82.00,+8.88%,5.60,7.30,9.00,0.00,0.00,unch,0,0,0.00,62.74%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|82.50P,XLB,82.50,+9.55%,6.20,7.85,9.50,0.00,0.00,unch,0,0,0.00,67.44%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|83.00P,XLB,83.00,+10.21%,6.65,8.33,10.00,0.00,0.00,unch,0,0,0.00,69.29%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|83.50P,XLB,83.50,+10.88%,7.15,8.83,10.50,0.00,0.00,unch,0,0,0.00,72.02%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|85.00P,XLB,85.00,+12.87%,8.60,10.30,12.00,0.00,0.00,unch,0,0,0.00,78.90%,Put,7,03/12/21,N/A,24.12%
XLB|20210312|90.00P,XLB,90.00,+19.51%,12.50,14.75,17.00,0.00,0.00,unch,0,0,0.00,59.62%,Put,7,03/12/21,N/A,24.12%
"Downloaded from Barchart.com as of 03-07-2021 11:25pm CST"
