Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLB|20210319|69.50C,XLB,69.50,+11.44%,8.05,9.03,10.00,0.00,0.00,unch,0,0,0.00,47.04%,Call,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|70.00C,XLB,70.00,+10.81%,7.85,8.83,9.80,8.50,0.12,+1.43%,95,"3,194",0.03,40.47%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|70.50C,XLB,70.50,+10.17%,6.70,8.23,9.75,5.87,5.87,unch,1,1,1.00,58.48%,Call,7,03/19/21,02/24/21,24.00%,20.14%
XLB|20210319|71.00C,XLB,71.00,+9.53%,6.75,7.78,8.80,7.55,0.65,+9.42%,301,536,0.56,42.91%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|71.50C,XLB,71.50,+8.89%,5.85,6.80,7.75,0.00,0.00,unch,0,0,0.00,75.00%,Call,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|72.00C,XLB,72.00,+8.26%,5.55,6.50,7.45,5.85,0.45,+8.33%,11,600,0.02,31.85%,Call,7,03/19/21,03/10/21,24.00%,20.14%
XLB|20210319|72.50C,XLB,72.50,+7.62%,5.05,5.85,6.65,5.02,0.72,+16.74%,1,77,0.01,64.25%,Call,7,03/19/21,03/09/21,24.00%,20.14%
XLB|20210319|73.00C,XLB,73.00,+6.98%,4.85,5.63,6.40,6.10,0.95,+18.45%,5,408,0.01,58.94%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|73.50C,XLB,73.50,+6.35%,4.15,5.10,6.05,4.35,0.35,+8.75%,1,5,0.20,34.09%,Call,7,03/19/21,03/10/21,24.00%,20.14%
XLB|20210319|74.00C,XLB,74.00,+5.71%,3.90,4.60,5.30,4.70,-0.09,-1.88%,1,"1,718",0.00,36.60%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|74.50C,XLB,74.50,+5.07%,2.81,3.96,5.10,4.30,0.85,+24.64%,50,61,0.82,37.72%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|75.00C,XLB,75.00,+4.43%,3.05,3.95,4.85,3.67,0.37,+11.21%,77,"4,281",0.02,29.25%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|75.50C,XLB,75.50,+3.80%,2.39,3.09,3.80,2.10,0.96,+84.21%,12,511,0.02,22.82%,Call,7,03/19/21,03/08/21,24.00%,20.14%
XLB|20210319|76.00C,XLB,76.00,+3.16%,2.18,2.79,3.40,3.15,0.63,+25.00%,4,"5,476",0.00,38.28%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|76.50C,XLB,76.50,+2.52%,1.75,2.38,3.00,2.45,0.83,+51.23%,3,19,0.16,26.51%,Call,7,03/19/21,03/10/21,24.00%,20.14%
XLB|20210319|77.00C,XLB,77.00,+1.89%,1.40,1.96,2.53,2.10,0.00,unch,29,942,0.03,28.75%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|77.50C,XLB,77.50,+1.25%,1.09,1.59,2.09,1.57,0.21,+15.44%,3,579,0.01,23.64%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|78.00C,XLB,78.00,+0.61%,0.90,1.33,1.76,1.50,0.07,+4.90%,55,"1,245",0.04,29.08%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|78.50C,XLB,78.50,-0.03%,0.60,0.99,1.39,1.08,0.43,+66.15%,1,27,0.04,25.37%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|79.00C,XLB,79.00,-0.66%,0.52,0.81,1.10,0.80,0.01,+1.27%,109,"3,369",0.03,24.10%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|79.50C,XLB,79.50,-1.30%,0.36,0.59,0.81,0.71,0.09,+14.52%,21,8,2.63,26.51%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|80.00C,XLB,80.00,-1.94%,0.24,0.38,0.51,0.50,0.00,unch,28,"1,162",0.02,25.21%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|80.50C,XLB,80.50,-2.57%,0.16,0.32,0.47,0.33,0.18,+120.00%,6,7,0.86,23.44%,Call,7,03/19/21,03/10/21,24.00%,20.14%
XLB|20210319|81.00C,XLB,81.00,-3.21%,0.09,0.24,0.39,0.32,0.17,+113.33%,31,"2,810",0.01,26.79%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|82.00C,XLB,82.00,-4.49%,0.02,0.13,0.23,0.05,-0.04,-44.44%,1,673,0.00,24.57%,Call,7,03/19/21,03/04/21,24.00%,20.14%
XLB|20210319|83.00C,XLB,83.00,-5.76%,0.01,0.07,0.13,0.17,0.10,+142.86%,1,"1,011",0.00,25.71%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|84.00C,XLB,84.00,-7.03%,0.01,0.10,0.19,0.05,-1.03,-95.37%,2,37,0.05,32.27%,Call,7,03/19/21,03/02/21,24.00%,20.14%
XLB|20210319|85.00C,XLB,85.00,-8.31%,0.01,0.07,0.13,0.18,0.14,+350.00%,2,8,0.25,33.98%,Call,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|86.00C,XLB,86.00,-9.58%,0.01,0.03,0.04,0.01,-0.27,-96.43%,"1,000","1,029",0.97,31.90%,Call,7,03/19/21,02/22/21,24.00%,20.14%
XLB|20210319|87.00C,XLB,87.00,-10.86%,0.01,0.06,0.10,0.37,0.27,+270.00%,77,78,0.99,39.96%,Call,7,03/19/21,01/07/21,24.00%,20.14%
XLB|20210319|88.00C,XLB,88.00,-12.13%,0.01,0.21,0.40,0.00,0.00,unch,0,0,0.00,56.47%,Call,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|89.00C,XLB,89.00,-13.40%,0.01,0.10,0.19,0.00,0.00,unch,0,0,0.00,52.28%,Call,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|90.00C,XLB,90.00,-14.68%,0.01,0.05,0.09,0.08,-0.02,-20.00%,15,209,0.07,49.71%,Call,7,03/19/21,01/20/21,24.00%,20.14%
XLB|20210319|95.00C,XLB,95.00,-21.05%,0.01,0.06,0.10,0.08,0.05,+166.67%,2,5,0.40,0.00%,Call,7,03/19/21,01/06/21,24.00%,20.14%
XLB|20210319|30.00P,XLB,30.00,-61.77%,0.01,0.05,0.08,0.03,-0.11,-78.57%,1,4,0.25,0.00%,Put,7,03/19/21,03/04/21,24.00%,20.14%
XLB|20210319|35.00P,XLB,35.00,-55.40%,0.01,0.09,0.17,0.07,0.07,unch,1,1,1.00,0.00%,Put,7,03/19/21,11/09/20,24.00%,20.14%
XLB|20210319|40.00P,XLB,40.00,-49.03%,0.01,0.02,0.02,0.07,-0.27,-79.41%,4,6,0.67,0.00%,Put,7,03/19/21,02/03/21,24.00%,20.14%
XLB|20210319|44.00P,XLB,44.00,-43.93%,0.01,0.07,0.12,0.01,-0.09,-90.00%,1,5,0.20,0.00%,Put,7,03/19/21,03/09/21,24.00%,20.14%
XLB|20210319|45.00P,XLB,45.00,-42.66%,0.02,0.10,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|46.00P,XLB,46.00,-41.39%,0.02,0.51,1.00,0.86,0.86,unch,2,2,1.00,0.00%,Put,7,03/19/21,09/30/20,24.00%,20.14%
XLB|20210319|47.00P,XLB,47.00,-40.11%,0.02,0.07,0.12,0.99,0.99,unch,5,5,1.00,0.00%,Put,7,03/19/21,09/22/20,24.00%,20.14%
XLB|20210319|48.00P,XLB,48.00,-38.84%,0.02,0.06,0.09,1.00,-0.04,-3.85%,11,14,0.79,0.00%,Put,7,03/19/21,10/30/20,24.00%,20.14%
XLB|20210319|49.00P,XLB,49.00,-37.56%,0.02,0.08,0.13,0.39,-0.76,-66.09%,6,14,0.43,0.00%,Put,7,03/19/21,11/12/20,24.00%,20.14%
XLB|20210319|50.00P,XLB,50.00,-36.29%,0.02,0.07,0.11,0.09,-0.17,-65.38%,3,26,0.12,0.00%,Put,7,03/19/21,02/04/21,24.00%,20.14%
XLB|20210319|51.00P,XLB,51.00,-35.02%,0.05,0.08,0.11,0.05,-0.44,-89.80%,1,15,0.07,0.00%,Put,7,03/19/21,02/22/21,24.00%,20.14%
XLB|20210319|52.00P,XLB,52.00,-33.74%,0.01,0.07,0.13,0.25,-0.23,-47.92%,17,"1,170",0.01,0.00%,Put,7,03/19/21,02/01/21,24.00%,20.14%
XLB|20210319|53.00P,XLB,53.00,-32.47%,0.02,0.08,0.13,0.02,0.00,unch,1,39,0.03,0.00%,Put,7,03/19/21,03/03/21,24.00%,20.14%
XLB|20210319|54.00P,XLB,54.00,-31.19%,0.01,0.07,0.13,0.01,-0.48,-97.96%,5,62,0.08,127.22%,Put,7,03/19/21,03/01/21,24.00%,20.14%
XLB|20210319|55.00P,XLB,55.00,-29.92%,0.01,0.06,0.10,0.01,-0.01,-50.00%,2,75,0.03,0.00%,Put,7,03/19/21,03/10/21,24.00%,20.14%
XLB|20210319|56.00P,XLB,56.00,-28.64%,0.05,0.08,0.11,0.06,0.01,+20.00%,6,40,0.15,0.00%,Put,7,03/19/21,03/01/21,24.00%,20.14%
XLB|20210319|57.00P,XLB,57.00,-27.37%,0.03,0.07,0.11,0.58,-0.02,-3.33%,2,482,0.00,0.00%,Put,7,03/19/21,12/17/20,24.00%,20.14%
XLB|20210319|58.00P,XLB,58.00,-26.10%,0.08,0.10,0.11,0.08,0.02,+33.33%,5,199,0.03,0.00%,Put,7,03/19/21,02/22/21,24.00%,20.14%
XLB|20210319|59.00P,XLB,59.00,-24.82%,0.01,0.06,0.11,0.04,-0.22,-84.62%,5,303,0.02,0.00%,Put,7,03/19/21,03/01/21,24.00%,20.14%
XLB|20210319|60.00P,XLB,60.00,-23.55%,0.01,0.06,0.10,0.06,0.02,+50.00%,2,519,0.00,0.00%,Put,7,03/19/21,03/10/21,24.00%,20.14%
XLB|20210319|61.00P,XLB,61.00,-22.27%,0.01,0.06,0.11,0.01,-0.08,-88.89%,1,438,0.00,0.00%,Put,7,03/19/21,03/03/21,24.00%,20.14%
XLB|20210319|62.00P,XLB,62.00,-21.00%,0.07,0.09,0.10,0.10,-0.98,-90.74%,3,"1,940",0.00,0.00%,Put,7,03/19/21,02/18/21,24.00%,20.14%
XLB|20210319|63.00P,XLB,63.00,-19.72%,0.05,0.07,0.09,0.03,-0.01,-25.00%,20,"2,145",0.01,0.00%,Put,7,03/19/21,03/09/21,24.00%,20.14%
XLB|20210319|64.00P,XLB,64.00,-18.45%,0.02,0.06,0.10,0.07,-0.05,-41.67%,1,664,0.00,0.00%,Put,7,03/19/21,02/26/21,24.00%,20.14%
XLB|20210319|65.00P,XLB,65.00,-17.18%,0.05,0.08,0.10,0.01,-0.04,-80.00%,22,683,0.03,0.00%,Put,7,03/19/21,03/09/21,24.00%,20.14%
XLB|20210319|66.00P,XLB,66.00,-15.90%,0.02,0.07,0.12,0.25,0.18,+257.14%,5,174,0.03,0.00%,Put,7,03/19/21,03/04/21,24.00%,20.14%
XLB|20210319|67.00P,XLB,67.00,-14.63%,0.01,0.07,0.12,0.03,-0.07,-70.00%,40,"2,352",0.02,0.00%,Put,7,03/19/21,03/09/21,24.00%,20.14%
XLB|20210319|68.00P,XLB,68.00,-13.35%,0.01,0.05,0.09,0.06,-0.09,-60.00%,1,130,0.01,0.00%,Put,7,03/19/21,03/08/21,24.00%,20.14%
XLB|20210319|69.00P,XLB,69.00,-12.08%,0.01,0.03,0.06,0.03,0.00,unch,7,"2,215",0.00,44.36%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|69.50P,XLB,69.50,-11.44%,0.01,0.10,0.19,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|70.00P,XLB,70.00,-10.81%,0.02,0.10,0.18,0.05,0.00,unch,1,"5,987",0.00,43.47%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|70.50P,XLB,70.50,-10.17%,0.01,0.10,0.18,0.26,-0.45,-63.38%,274,276,0.99,0.00%,Put,7,03/19/21,03/03/21,24.00%,20.14%
XLB|20210319|71.00P,XLB,71.00,-9.53%,0.01,0.08,0.14,0.12,0.07,+140.00%,1,"1,212",0.00,46.07%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|71.50P,XLB,71.50,-8.89%,0.02,0.11,0.20,0.42,0.42,unch,10,10,1.00,0.00%,Put,7,03/19/21,03/03/21,24.00%,20.14%
XLB|20210319|72.00P,XLB,72.00,-8.26%,0.05,0.07,0.08,0.09,0.00,unch,5,"3,547",0.00,36.02%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|72.50P,XLB,72.50,-7.62%,0.02,0.11,0.19,0.09,-0.87,-90.63%,1,201,0.00,0.00%,Put,7,03/19/21,03/10/21,24.00%,20.14%
XLB|20210319|73.00P,XLB,73.00,-6.98%,0.05,0.10,0.15,0.06,-0.06,-50.00%,54,250,0.22,30.75%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|73.50P,XLB,73.50,-6.35%,0.03,0.14,0.24,0.32,-0.38,-54.29%,2,12,0.17,33.99%,Put,7,03/19/21,03/09/21,24.00%,20.14%
XLB|20210319|74.00P,XLB,74.00,-5.71%,0.06,0.12,0.17,0.10,-0.06,-37.50%,101,"1,680",0.06,29.07%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|74.50P,XLB,74.50,-5.07%,0.01,0.12,0.22,0.15,-0.20,-57.14%,2,16,0.13,29.37%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|75.00P,XLB,75.00,-4.43%,0.11,0.20,0.29,0.16,-0.07,-30.43%,432,"1,233",0.35,27.04%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|75.50P,XLB,75.50,-3.80%,0.10,0.24,0.37,0.20,-0.23,-53.49%,10,140,0.07,25.88%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|76.00P,XLB,76.00,-3.16%,0.20,0.31,0.41,0.24,-0.15,-38.46%,6,"2,565",0.00,24.31%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|76.50P,XLB,76.50,-2.52%,0.21,0.40,0.60,0.44,-0.04,-8.33%,1,6,0.17,27.26%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|77.00P,XLB,77.00,-1.89%,0.28,0.49,0.70,0.63,-1.07,-62.94%,28,155,0.18,24.77%,Put,7,03/19/21,03/10/21,24.00%,20.14%
XLB|20210319|77.50P,XLB,77.50,-1.25%,0.44,0.67,0.89,0.56,-0.72,-56.25%,2,2,1.00,22.38%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|78.00P,XLB,78.00,-0.61%,0.53,0.88,1.22,0.70,-0.43,-38.05%,5,22,0.23,21.07%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|78.50P,XLB,78.50,+0.03%,0.72,1.01,1.29,0.91,-0.16,-14.95%,10,6,1.67,20.49%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|79.00P,XLB,79.00,+0.66%,0.88,1.31,1.73,1.20,-0.24,-16.67%,54,6,9.00,20.76%,Put,7,03/19/21,03/11/21,24.00%,20.14%
XLB|20210319|79.50P,XLB,79.50,+1.30%,1.18,1.61,2.03,0.00,0.00,unch,0,0,0.00,22.88%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|80.00P,XLB,80.00,+1.94%,1.34,1.86,2.38,1.90,-2.75,-59.14%,2,6,0.33,20.16%,Put,7,03/19/21,03/10/21,24.00%,20.14%
XLB|20210319|80.50P,XLB,80.50,+2.57%,1.66,2.66,3.65,0.00,0.00,unch,0,0,0.00,31.97%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|81.00P,XLB,81.00,+3.21%,1.99,2.80,3.60,9.85,9.85,unch,7,7,1.00,24.50%,Put,7,03/19/21,11/24/20,24.00%,20.14%
XLB|20210319|82.00P,XLB,82.00,+4.49%,2.58,3.52,4.45,10.85,0.15,+1.40%,2,9,0.22,50.75%,Put,7,03/19/21,12/17/20,24.00%,20.14%
XLB|20210319|83.00P,XLB,83.00,+5.76%,3.95,4.70,5.45,0.00,0.00,unch,0,0,0.00,31.18%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|84.00P,XLB,84.00,+7.03%,4.90,5.60,6.30,0.00,0.00,unch,0,0,0.00,28.78%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|85.00P,XLB,85.00,+8.31%,5.35,6.45,7.55,0.00,0.00,unch,0,0,0.00,73.07%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|86.00P,XLB,86.00,+9.58%,6.50,7.48,8.45,0.00,0.00,unch,0,0,0.00,75.83%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|87.00P,XLB,87.00,+10.86%,7.30,8.33,9.35,0.00,0.00,unch,0,0,0.00,78.05%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|88.00P,XLB,88.00,+12.13%,7.95,9.45,10.95,0.00,0.00,unch,0,0,0.00,102.90%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|89.00P,XLB,89.00,+13.40%,9.75,10.68,11.60,0.00,0.00,unch,0,0,0.00,55.24%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|90.00P,XLB,90.00,+14.68%,10.75,11.55,12.35,0.00,0.00,unch,0,0,0.00,38.69%,Put,7,03/19/21,N/A,24.00%,20.14%
XLB|20210319|95.00P,XLB,95.00,+21.05%,15.85,16.55,17.25,0.00,0.00,unch,0,0,0.00,51.95%,Put,7,03/19/21,N/A,24.00%,20.14%
"Downloaded from Barchart.com as of 03-12-2021 08:17am CST"
