Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210401|76.00P,XLB,76.00,+3.33%,1.50,3.88,6.25,2.81,2.81,unch,20,20,1.00,26.58%,Put,33,04/01/21,02/22/21,28.05%
XLB|20210401|76.50P,XLB,76.50,+4.01%,1.60,4.05,6.50,3.41,3.41,unch,1,0,0.00,15.26%,Put,33,04/01/21,02/26/21,28.05%
XLB|20210401|77.00P,XLB,77.00,+4.69%,2.20,4.60,7.00,0.00,0.00,unch,0,0,0.00,26.79%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|77.50P,XLB,77.50,+5.37%,2.50,4.88,7.25,0.00,0.00,unch,0,0,0.00,25.41%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|78.00P,XLB,78.00,+6.05%,3.00,5.38,7.75,0.00,0.00,unch,0,0,0.00,27.01%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|78.50P,XLB,78.50,+6.73%,3.05,5.53,8.00,0.00,0.00,unch,0,0,0.00,22.98%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|79.00P,XLB,79.00,+7.41%,3.70,6.10,8.50,0.00,0.00,unch,0,0,0.00,25.67%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|79.50P,XLB,79.50,+8.09%,4.25,6.63,9.00,0.00,0.00,unch,0,0,0.00,27.48%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|80.00P,XLB,80.00,+8.77%,4.55,6.93,9.30,0.00,0.00,unch,0,0,0.00,25.03%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|80.50P,XLB,80.50,+9.45%,5.00,7.45,9.90,0.00,0.00,unch,0,0,0.00,26.79%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|81.50P,XLB,81.50,+10.81%,6.00,8.45,10.90,0.00,0.00,unch,0,0,0.00,29.21%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|82.00P,XLB,82.00,+11.49%,6.65,9.05,11.45,0.00,0.00,unch,0,0,0.00,32.52%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|82.50P,XLB,82.50,+12.17%,7.05,9.53,12.00,0.00,0.00,unch,0,0,0.00,33.20%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|83.00P,XLB,83.00,+12.85%,7.50,9.90,12.30,0.00,0.00,unch,0,0,0.00,31.51%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|83.50P,XLB,83.50,+13.53%,8.00,10.40,12.80,0.00,0.00,unch,0,0,0.00,32.61%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|85.00P,XLB,85.00,+15.57%,9.50,11.95,14.40,0.00,0.00,unch,0,0,0.00,37.12%,Put,33,04/01/21,N/A,28.05%
XLB|20210401|90.00P,XLB,90.00,+22.37%,14.50,16.90,19.30,0.00,0.00,unch,0,0,0.00,45.72%,Put,33,04/01/21,N/A,28.05%
"Downloaded from Barchart.com as of 03-01-2021 08:10am CST"
