Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210326|50.00P,XLB,50.00,-32.61%,0.00,0.65,1.29,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|55.00P,XLB,55.00,-25.88%,0.01,1.13,2.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|60.00P,XLB,60.00,-19.14%,0.01,1.13,2.25,0.35,0.35,unch,3,3,1.00,65.48%,Put,37,03/26/21,02/12/21,0.00%
XLB|20210326|65.50P,XLB,65.50,-11.73%,0.27,0.45,0.63,0.00,0.00,unch,0,0,0.00,33.33%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|66.00P,XLB,66.00,-11.05%,0.29,1.12,1.94,0.00,0.00,unch,0,0,0.00,43.82%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|66.50P,XLB,66.50,-10.38%,0.09,1.15,2.20,0.00,0.00,unch,0,0,0.00,42.50%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|67.00P,XLB,67.00,-9.70%,0.10,1.15,2.19,0.00,0.00,unch,0,0,0.00,40.70%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|67.50P,XLB,67.50,-9.03%,0.36,1.14,1.92,0.85,0.85,unch,2,2,1.00,38.81%,Put,37,03/26/21,02/11/21,0.00%
XLB|20210326|68.00P,XLB,68.00,-8.36%,0.49,0.72,0.95,0.00,0.00,unch,0,0,0.00,30.58%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|68.50P,XLB,68.50,-7.68%,0.56,0.91,1.26,0.00,0.00,unch,0,0,0.00,31.83%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|69.00P,XLB,69.00,-7.01%,0.66,0.90,1.13,0.00,0.00,unch,0,0,0.00,29.85%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|69.50P,XLB,69.50,-6.33%,0.70,0.93,1.16,1.03,1.03,unch,1,1,1.00,28.57%,Put,37,03/26/21,02/08/21,0.00%
XLB|20210326|70.00P,XLB,70.00,-5.66%,0.77,1.04,1.30,0.00,0.00,unch,0,0,0.00,28.18%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|70.50P,XLB,70.50,-4.99%,0.84,1.12,1.39,0.00,0.00,unch,0,0,0.00,27.33%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|71.00P,XLB,71.00,-4.31%,0.33,2.32,4.30,1.39,1.39,unch,2,1,2.00,39.64%,Put,37,03/26/21,02/09/21,0.00%
XLB|20210326|71.50P,XLB,71.50,-3.64%,0.98,1.35,1.71,0.00,0.00,unch,0,0,0.00,26.17%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|72.00P,XLB,72.00,-2.96%,1.23,1.56,1.88,1.59,-0.21,-11.67%,1,1,1.00,26.48%,Put,37,03/26/21,02/12/21,0.00%
XLB|20210326|72.50P,XLB,72.50,-2.29%,1.32,1.73,2.14,2.80,2.80,unch,5,5,1.00,26.20%,Put,37,03/26/21,02/04/21,0.00%
XLB|20210326|73.00P,XLB,73.00,-1.62%,1.62,2.01,2.39,0.00,0.00,unch,0,0,0.00,26.85%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|73.50P,XLB,73.50,-0.94%,0.42,2.69,4.95,2.42,2.42,unch,1,11,0.09,31.65%,Put,37,03/26/21,02/10/21,0.00%
XLB|20210326|74.00P,XLB,74.00,-0.27%,1.97,3.51,5.05,2.64,2.64,unch,1,1,1.00,37.76%,Put,37,03/26/21,02/09/21,0.00%
XLB|20210326|74.50P,XLB,74.50,+0.40%,2.15,2.60,3.05,0.00,0.00,unch,0,0,0.00,25.26%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|75.00P,XLB,75.00,+1.08%,0.67,2.86,5.05,0.00,0.00,unch,0,0,0.00,25.05%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|75.50P,XLB,75.50,+1.75%,2.71,3.03,3.35,0.00,0.00,unch,0,0,0.00,23.67%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|76.00P,XLB,76.00,+2.43%,1.01,3.41,5.80,0.00,0.00,unch,0,0,0.00,24.33%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|76.50P,XLB,76.50,+3.10%,2.79,3.62,4.45,0.00,0.00,unch,0,0,0.00,23.01%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|77.00P,XLB,77.00,+3.77%,3.00,3.93,4.85,4.69,4.69,unch,1,1,1.00,22.48%,Put,37,03/26/21,02/09/21,0.00%
XLB|20210326|77.50P,XLB,77.50,+4.45%,3.60,4.45,5.30,0.00,0.00,unch,0,0,0.00,24.46%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|78.00P,XLB,78.00,+5.12%,2.45,4.68,6.90,0.00,0.00,unch,0,0,0.00,22.52%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|78.50P,XLB,78.50,+5.80%,4.55,5.23,5.90,0.00,0.00,unch,0,0,0.00,24.69%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|79.00P,XLB,79.00,+6.47%,4.55,5.73,6.90,0.00,0.00,unch,0,0,0.00,26.15%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|79.50P,XLB,79.50,+7.14%,4.85,5.80,6.75,0.00,0.00,unch,0,0,0.00,20.90%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|80.50P,XLB,80.50,+8.49%,5.45,6.55,7.65,0.00,0.00,unch,0,0,0.00,17.49%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|85.00P,XLB,85.00,+14.56%,8.50,10.68,12.85,0.00,0.00,unch,0,0,0.00,57.92%,Put,37,03/26/21,N/A,0.00%
XLB|20210326|90.00P,XLB,90.00,+21.29%,13.00,15.43,17.85,0.00,0.00,unch,0,0,0.00,70.25%,Put,37,03/26/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-17-2021 12:38am CST"
