Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210226|73.50C,XLB,73.50,+0.19%,0.79,1.09,1.38,2.27,2.27,unch,1,1,1.00,24.41%,Call,7,02/26/21,01/26/21,26.54%
XLB|20210226|74.00C,XLB,74.00,-0.49%,0.54,0.78,1.02,0.93,-0.17,-15.45%,7,474,0.01,26.54%,Call,7,02/26/21,02/18/21,26.54%
XLB|20210226|74.50C,XLB,74.50,-1.17%,0.36,0.53,0.70,0.66,-0.19,-22.35%,8,24,0.33,24.87%,Call,7,02/26/21,02/18/21,26.54%
XLB|20210226|75.00C,XLB,75.00,-1.85%,0.24,0.52,0.79,0.45,-0.31,-40.79%,4,9,0.44,23.64%,Call,7,02/26/21,02/18/21,26.54%
XLB|20210226|75.50C,XLB,75.50,-2.53%,0.13,0.32,0.50,0.30,-0.15,-33.33%,1,10,0.10,22.91%,Call,7,02/26/21,02/18/21,26.54%
XLB|20210226|76.00C,XLB,76.00,-3.20%,0.05,0.21,0.37,0.32,-0.18,-36.00%,6,43,0.14,23.05%,Call,7,02/26/21,02/17/21,26.54%
XLB|20210226|76.50C,XLB,76.50,-3.88%,0.02,0.16,0.30,0.57,-0.09,-13.64%,1,5,0.20,23.95%,Call,7,02/26/21,02/08/21,26.54%
XLB|20210226|77.00C,XLB,77.00,-4.56%,0.10,0.16,0.21,0.29,0.15,+107.14%,1,35,0.03,0.00%,Call,7,02/26/21,02/09/21,26.54%
XLB|20210226|77.50C,XLB,77.50,-5.24%,0.02,0.11,0.19,0.17,-0.23,-57.50%,1,9,0.11,0.00%,Call,7,02/26/21,02/12/21,26.54%
XLB|20210226|78.00C,XLB,78.00,-5.92%,0.06,0.11,0.16,0.16,-0.20,-55.56%,1,42,0.02,29.19%,Call,7,02/26/21,02/16/21,26.54%
XLB|20210226|78.50C,XLB,78.50,-6.60%,0.01,0.08,0.15,0.15,-0.04,-21.05%,1,10,0.10,0.00%,Call,7,02/26/21,02/16/21,26.54%
XLB|20210226|79.00C,XLB,79.00,-7.28%,0.01,0.08,0.14,0.43,-0.52,-54.74%,1,3,0.33,0.00%,Call,7,02/26/21,01/25/21,26.54%
XLB|20210226|79.50C,XLB,79.50,-7.96%,0.02,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,26.54%
XLB|20210226|80.00C,XLB,80.00,-8.64%,0.02,0.07,0.11,0.85,-0.47,-35.61%,3,5,0.60,0.00%,Call,7,02/26/21,01/15/21,26.54%
XLB|20210226|80.50C,XLB,80.50,-9.32%,0.01,0.08,0.14,0.27,-0.24,-47.06%,1,1,1.00,0.00%,Call,7,02/26/21,02/08/21,26.54%
XLB|20210226|81.00C,XLB,81.00,-9.99%,0.01,0.07,0.12,0.01,-0.29,-96.67%,2,8,0.25,0.00%,Call,7,02/26/21,02/08/21,26.54%
XLB|20210226|81.50C,XLB,81.50,-10.67%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,26.54%
XLB|20210226|82.00C,XLB,82.00,-11.35%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,26.54%
XLB|20210226|82.50C,XLB,82.50,-12.03%,0.01,0.07,0.12,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,26.54%
XLB|20210226|83.00C,XLB,83.00,-12.71%,0.01,0.04,0.07,0.03,-0.32,-91.43%,1,2,0.50,0.00%,Call,7,02/26/21,02/03/21,26.54%
XLB|20210226|83.50C,XLB,83.50,-13.39%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,26.54%
XLB|20210226|85.00C,XLB,85.00,-15.43%,0.01,0.03,0.06,0.25,-0.75,-75.00%,1,1,1.00,0.00%,Call,7,02/26/21,02/08/21,26.54%
XLB|20210226|90.00C,XLB,90.00,-22.22%,0.01,0.03,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,26.54%
XLB|20210226|40.00P,XLB,40.00,-45.68%,0.01,0.03,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|45.00P,XLB,45.00,-38.89%,0.01,0.03,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|50.00P,XLB,50.00,-32.10%,0.02,0.04,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|55.00P,XLB,55.00,-25.31%,0.01,0.04,0.07,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|60.00P,XLB,60.00,-18.52%,0.02,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|64.00P,XLB,64.00,-13.09%,0.09,0.10,0.10,0.04,-0.05,-55.56%,5,25,0.20,0.00%,Put,7,02/26/21,02/17/21,26.54%
XLB|20210226|65.00P,XLB,65.00,-11.73%,0.03,0.03,0.03,0.25,-0.45,-64.29%,1,7,0.14,0.00%,Put,7,02/26/21,02/08/21,26.54%
XLB|20210226|66.00P,XLB,66.00,-10.37%,0.04,0.06,0.08,0.02,-1.18,-98.33%,1,1,1.00,36.93%,Put,7,02/26/21,02/18/21,26.54%
XLB|20210226|66.50P,XLB,66.50,-9.70%,0.10,0.11,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|67.00P,XLB,67.00,-9.02%,0.02,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|67.50P,XLB,67.50,-8.34%,0.04,0.10,0.15,0.65,0.65,unch,11,11,1.00,0.00%,Put,7,02/26/21,02/02/21,26.54%
XLB|20210226|68.00P,XLB,68.00,-7.66%,0.01,0.07,0.12,0.40,-1.08,-72.97%,1,7,0.14,0.00%,Put,7,02/26/21,02/04/21,26.54%
XLB|20210226|68.50P,XLB,68.50,-6.98%,0.04,0.32,0.59,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|69.50P,XLB,69.50,-5.62%,0.05,0.13,0.20,0.20,-0.55,-73.33%,2,5,0.40,0.00%,Put,7,02/26/21,02/17/21,26.54%
XLB|20210226|70.00P,XLB,70.00,-4.94%,0.01,0.11,0.21,0.16,-0.07,-30.43%,50,666,0.08,27.30%,Put,7,02/26/21,02/17/21,26.54%
XLB|20210226|70.50P,XLB,70.50,-4.26%,0.04,0.19,0.35,0.24,-0.05,-17.24%,1,118,0.01,30.79%,Put,7,02/26/21,02/18/21,26.54%
XLB|20210226|71.00P,XLB,71.00,-3.59%,0.20,0.31,0.42,0.35,-0.04,-10.26%,15,25,0.60,30.12%,Put,7,02/26/21,02/17/21,26.54%
XLB|20210226|71.50P,XLB,71.50,-2.91%,0.08,0.30,0.51,0.32,-0.10,-23.81%,2,59,0.03,25.96%,Put,7,02/26/21,02/17/21,26.54%
XLB|20210226|72.00P,XLB,72.00,-2.23%,0.25,0.40,0.55,0.40,-0.23,-36.51%,3,4,0.75,25.56%,Put,7,02/26/21,02/17/21,26.54%
XLB|20210226|72.50P,XLB,72.50,-1.55%,0.32,0.55,0.77,0.66,-2.49,-79.05%,1,1,1.00,25.47%,Put,7,02/26/21,02/12/21,26.54%
XLB|20210226|73.00P,XLB,73.00,-0.87%,0.41,0.69,0.97,0.60,-0.32,-34.78%,6,9,0.67,24.49%,Put,7,02/26/21,02/16/21,26.54%
XLB|20210226|73.50P,XLB,73.50,-0.19%,0.61,0.87,1.13,0.96,-0.15,-13.51%,1,9,0.11,23.52%,Put,7,02/26/21,02/12/21,26.54%
XLB|20210226|74.00P,XLB,74.00,+0.49%,0.33,0.85,1.36,1.06,-0.03,-2.75%,"1,586","1,549",1.02,16.46%,Put,7,02/26/21,02/16/21,26.54%
XLB|20210226|74.50P,XLB,74.50,+1.17%,1.08,1.45,1.82,0.00,0.00,unch,0,1,0.00,24.06%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|75.00P,XLB,75.00,+1.85%,0.20,2.60,5.00,3.30,3.30,unch,632,632,1.00,45.41%,Put,7,02/26/21,02/02/21,26.54%
XLB|20210226|75.50P,XLB,75.50,+2.53%,0.07,2.54,5.00,2.06,-1.82,-46.91%,20,226,0.09,35.06%,Put,7,02/26/21,02/17/21,26.54%
XLB|20210226|76.00P,XLB,76.00,+3.20%,0.40,2.70,5.00,2.13,-1.25,-36.98%,1,1,1.00,28.96%,Put,7,02/26/21,02/08/21,26.54%
XLB|20210226|76.50P,XLB,76.50,+3.88%,0.60,2.97,5.35,0.00,0.00,unch,0,0,0.00,23.61%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|77.00P,XLB,77.00,+4.56%,2.69,3.47,4.25,3.98,1.05,+35.84%,1,1,1.00,26.16%,Put,7,02/26/21,01/22/21,26.54%
XLB|20210226|77.50P,XLB,77.50,+5.24%,2.82,3.79,4.75,0.00,0.00,unch,0,0,0.00,56.62%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|78.00P,XLB,78.00,+5.92%,2.73,3.99,5.25,0.00,0.00,unch,0,0,0.00,60.21%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|78.50P,XLB,78.50,+6.60%,3.65,4.70,5.75,0.00,0.00,unch,0,0,0.00,63.69%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|79.00P,XLB,79.00,+7.28%,4.00,4.98,5.95,0.00,0.00,unch,0,0,0.00,57.17%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|79.50P,XLB,79.50,+7.96%,4.75,5.83,6.90,0.00,0.00,unch,0,0,0.00,20.67%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|80.00P,XLB,80.00,+8.64%,5.40,6.33,7.25,0.00,0.00,unch,0,0,0.00,22.19%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|80.50P,XLB,80.50,+9.32%,5.25,6.50,7.75,0.00,0.00,unch,0,0,0.00,76.78%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|81.00P,XLB,81.00,+9.99%,5.50,6.68,7.85,0.00,0.00,unch,0,0,0.00,65.18%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|81.50P,XLB,81.50,+10.67%,6.05,7.40,8.75,0.00,0.00,unch,0,0,0.00,82.91%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|82.00P,XLB,82.00,+11.35%,6.10,7.58,9.05,0.00,0.00,unch,0,0,0.00,78.62%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|82.50P,XLB,82.50,+12.03%,7.05,8.20,9.35,0.00,0.00,unch,0,0,0.00,73.31%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|83.00P,XLB,83.00,+12.71%,7.65,9.00,10.35,0.00,0.00,unch,0,0,0.00,95.22%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|83.50P,XLB,83.50,+13.39%,8.05,9.50,10.95,0.00,0.00,unch,0,0,0.00,101.58%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|85.00P,XLB,85.00,+15.43%,9.45,11.18,12.90,0.00,0.00,unch,0,0,0.00,125.26%,Put,7,02/26/21,N/A,26.54%
XLB|20210226|90.00P,XLB,90.00,+22.22%,13.50,15.30,17.10,0.00,0.00,unch,0,0,0.00,121.22%,Put,7,02/26/21,N/A,26.54%
"Downloaded from Barchart.com as of 02-19-2021 12:06am CST"
