Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210212|68.00C,XLB,68.00,+5.93%,3.00,4.15,5.30,0.00,0.00,unch,0,0,0.00,56.06%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|68.50C,XLB,68.50,+5.24%,1.41,3.11,4.80,0.00,0.00,unch,0,0,0.00,52.42%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|69.00C,XLB,69.00,+4.55%,1.72,2.99,4.25,0.00,0.00,unch,0,0,0.00,47.45%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|69.50C,XLB,69.50,+3.86%,1.62,2.69,3.75,0.00,0.00,unch,0,0,0.00,43.72%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|70.00C,XLB,70.00,+3.17%,1.48,2.39,3.30,2.53,-0.43,-14.53%,1,44,0.02,20.88%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|70.50C,XLB,70.50,+2.48%,0.83,2.04,3.25,2.48,0.34,+15.89%,2,1,2.00,18.17%,Call,7,02/12/21,02/02/21,19.75%
XLB|20210212|71.00C,XLB,71.00,+1.78%,0.74,1.60,2.46,1.75,-0.30,-14.63%,1,6,0.17,16.60%,Call,7,02/12/21,02/01/21,19.75%
XLB|20210212|71.50C,XLB,71.50,+1.09%,0.64,1.25,1.86,1.44,-0.34,-19.10%,20,50,0.40,20.78%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|72.00C,XLB,72.00,+0.40%,0.26,1.22,2.18,1.09,-0.57,-34.34%,10,6,1.67,19.51%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|72.50C,XLB,72.50,-0.29%,0.42,0.84,1.26,0.87,-0.41,-32.03%,25,10,2.50,20.15%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|73.00C,XLB,73.00,-0.98%,0.27,0.69,1.10,0.61,-0.45,-42.45%,3,3,1.00,19.05%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|73.50C,XLB,73.50,-1.67%,0.15,0.45,0.74,0.48,-0.27,-36.00%,1,12,0.08,19.92%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|74.00C,XLB,74.00,-2.37%,0.07,0.38,0.68,0.36,-1.50,-80.65%,1,9,0.11,20.30%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|74.50C,XLB,74.50,-3.06%,0.02,0.27,0.51,0.56,0.06,+12.00%,3,14,0.21,20.61%,Call,7,02/12/21,02/02/21,19.75%
XLB|20210212|75.00C,XLB,75.00,-3.75%,0.02,0.10,0.18,0.16,-0.17,-51.52%,2,27,0.07,19.71%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|75.50C,XLB,75.50,-4.44%,0.01,0.18,0.34,0.10,-0.11,-52.38%,1,4,0.25,19.43%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|76.00C,XLB,76.00,-5.13%,0.01,0.12,0.22,0.16,-0.09,-36.00%,4,19,0.21,22.36%,Call,7,02/12/21,02/03/21,19.75%
XLB|20210212|76.50C,XLB,76.50,-5.82%,0.05,0.11,0.16,0.20,-0.39,-66.10%,2,215,0.01,23.95%,Call,7,02/12/21,02/01/21,19.75%
XLB|20210212|77.00C,XLB,77.00,-6.52%,0.01,0.09,0.16,0.10,-0.20,-66.67%,5,10,0.50,24.79%,Call,7,02/12/21,01/29/21,19.75%
XLB|20210212|77.50C,XLB,77.50,-7.21%,0.06,0.10,0.14,0.20,-0.08,-28.57%,1,3,0.33,0.00%,Call,7,02/12/21,01/29/21,19.75%
XLB|20210212|78.00C,XLB,78.00,-7.90%,0.04,0.09,0.13,0.02,-0.21,-91.30%,1,6,0.17,22.12%,Call,7,02/12/21,02/04/21,19.75%
XLB|20210212|78.50C,XLB,78.50,-8.59%,0.05,0.09,0.13,0.07,-0.65,-90.28%,1,1,1.00,0.00%,Call,7,02/12/21,02/02/21,19.75%
XLB|20210212|79.00C,XLB,79.00,-9.28%,0.04,0.08,0.11,0.04,-0.76,-95.00%,1,4,0.25,0.00%,Call,7,02/12/21,02/02/21,19.75%
XLB|20210212|80.00C,XLB,80.00,-10.67%,0.04,0.08,0.11,0.36,-0.75,-67.57%,9,13,0.69,0.00%,Call,7,02/12/21,01/20/21,19.75%
XLB|20210212|81.00C,XLB,81.00,-12.05%,0.02,0.07,0.11,0.20,0.10,+100.00%,5,5,1.00,0.00%,Call,7,02/12/21,01/26/21,19.75%
XLB|20210212|81.50C,XLB,81.50,-12.74%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|82.00C,XLB,82.00,-13.43%,0.01,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|82.50C,XLB,82.50,-14.12%,0.01,0.18,0.34,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|83.00C,XLB,83.00,-14.82%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|83.50C,XLB,83.50,-15.51%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|85.00C,XLB,85.00,-17.58%,0.01,0.05,0.09,0.07,0.07,unch,211,208,1.01,0.00%,Call,7,02/12/21,01/04/21,19.75%
XLB|20210212|90.00C,XLB,90.00,-24.50%,0.00,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,19.75%
XLB|20210212|40.00P,XLB,40.00,-44.67%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|45.00P,XLB,45.00,-37.75%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|50.00P,XLB,50.00,-30.83%,0.01,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|55.00P,XLB,55.00,-23.92%,0.01,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|60.00P,XLB,60.00,-17.00%,0.01,0.07,0.12,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|64.00P,XLB,64.00,-11.47%,0.05,0.10,0.14,0.00,0.00,unch,0,10,0.00,0.00%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|65.00P,XLB,65.00,-10.08%,0.03,0.11,0.18,0.50,-0.12,-19.35%,4,13,0.31,0.00%,Put,7,02/12/21,01/06/21,19.75%
XLB|20210212|65.50P,XLB,65.50,-9.39%,0.01,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|66.00P,XLB,66.00,-8.70%,0.01,0.94,1.86,0.49,0.09,+22.50%,21,25,0.84,68.04%,Put,7,02/12/21,02/01/21,19.75%
XLB|20210212|66.50P,XLB,66.50,-8.01%,0.02,0.11,0.19,0.18,-0.70,-79.55%,1,1,1.00,0.00%,Put,7,02/12/21,02/02/21,19.75%
XLB|20210212|67.00P,XLB,67.00,-7.32%,0.04,0.13,0.21,0.58,0.34,+141.67%,20,11,1.82,0.00%,Put,7,02/12/21,02/01/21,19.75%
XLB|20210212|67.50P,XLB,67.50,-6.63%,0.06,0.15,0.24,0.57,0.57,unch,93,93,1.00,0.00%,Put,7,02/12/21,02/01/21,19.75%
XLB|20210212|68.00P,XLB,68.00,-5.93%,0.01,0.14,0.27,0.79,0.48,+154.84%,2,3,0.67,0.00%,Put,7,02/12/21,01/29/21,19.75%
XLB|20210212|68.50P,XLB,68.50,-5.24%,0.02,0.13,0.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|69.00P,XLB,69.00,-4.55%,0.01,0.17,0.32,0.00,0.00,unch,0,0,0.00,23.80%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|69.50P,XLB,69.50,-3.86%,0.02,0.26,0.49,1.54,0.11,+7.69%,1,5,0.20,24.42%,Put,7,02/12/21,01/29/21,19.75%
XLB|20210212|70.00P,XLB,70.00,-3.17%,0.06,0.27,0.47,0.27,-0.19,-41.30%,12,262,0.05,21.94%,Put,7,02/12/21,02/04/21,19.75%
XLB|20210212|70.50P,XLB,70.50,-2.48%,0.03,0.34,0.64,0.55,-1.00,-64.52%,2,17,0.12,20.70%,Put,7,02/12/21,02/02/21,19.75%
XLB|20210212|71.00P,XLB,71.00,-1.78%,0.15,0.49,0.83,0.54,-0.11,-16.92%,15,25,0.60,22.35%,Put,7,02/12/21,02/04/21,19.75%
XLB|20210212|71.50P,XLB,71.50,-1.09%,0.18,0.59,1.00,1.67,-0.77,-31.56%,5,13,0.38,19.54%,Put,7,02/12/21,01/12/21,19.75%
XLB|20210212|72.00P,XLB,72.00,-0.40%,0.39,0.79,1.20,0.80,-1.31,-62.09%,2,41,0.05,19.60%,Put,7,02/12/21,02/04/21,19.75%
XLB|20210212|72.50P,XLB,72.50,+0.29%,0.18,1.05,1.92,1.27,-1.61,-55.90%,20,29,0.69,19.61%,Put,7,02/12/21,02/02/21,19.75%
XLB|20210212|73.00P,XLB,73.00,+0.98%,0.46,1.19,1.91,1.22,1.22,unch,1,0,0.00,16.97%,Put,7,02/12/21,02/04/21,19.75%
XLB|20210212|73.50P,XLB,73.50,+1.67%,0.63,1.48,2.34,2.64,2.64,unch,6,6,1.00,15.05%,Put,7,02/12/21,01/28/21,19.75%
XLB|20210212|74.00P,XLB,74.00,+2.37%,0.02,1.41,2.80,2.05,-2.17,-51.42%,6,32,0.19,37.49%,Put,7,02/12/21,02/02/21,19.75%
XLB|20210212|74.50P,XLB,74.50,+3.06%,0.81,2.16,3.50,0.00,0.00,unch,0,0,0.00,45.65%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|75.00P,XLB,75.00,+3.75%,1.04,2.40,3.75,2.75,-2.23,-44.78%,1,7,0.14,43.53%,Put,7,02/12/21,02/02/21,19.75%
XLB|20210212|75.50P,XLB,75.50,+4.44%,0.79,2.62,4.45,3.02,0.84,+38.53%,1,4,0.25,51.57%,Put,7,02/12/21,02/03/21,19.75%
XLB|20210212|76.00P,XLB,76.00,+5.13%,1.26,3.16,5.05,0.00,0.00,unch,0,0,0.00,57.24%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|76.50P,XLB,76.50,+5.82%,2.30,3.80,5.30,6.10,3.90,+177.27%,2,3,0.67,54.47%,Put,7,02/12/21,01/29/21,19.75%
XLB|20210212|77.00P,XLB,77.00,+6.52%,2.55,4.18,5.80,5.00,5.00,unch,2,2,1.00,57.53%,Put,7,02/12/21,02/02/21,19.75%
XLB|20210212|77.50P,XLB,77.50,+7.21%,2.63,4.44,6.25,0.00,0.00,unch,0,0,0.00,59.22%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|78.00P,XLB,78.00,+7.90%,3.10,4.93,6.75,0.00,0.00,unch,0,0,0.00,62.09%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|78.50P,XLB,78.50,+8.59%,4.65,5.95,7.25,3.02,3.02,unch,1,1,1.00,64.90%,Put,7,02/12/21,01/12/21,19.75%
XLB|20210212|79.00P,XLB,79.00,+9.28%,5.10,6.48,7.85,0.00,0.00,unch,0,0,0.00,70.33%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|80.00P,XLB,80.00,+10.67%,5.00,6.90,8.80,0.00,0.00,unch,0,0,0.00,74.36%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|81.00P,XLB,81.00,+12.05%,6.15,7.98,9.80,0.00,0.00,unch,0,0,0.00,79.52%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|81.50P,XLB,81.50,+12.74%,6.95,8.68,10.40,6.15,6.15,unch,3,2,1.50,84.88%,Put,7,02/12/21,01/19/21,19.75%
XLB|20210212|82.00P,XLB,82.00,+13.43%,7.45,9.10,10.75,0.00,0.00,unch,0,0,0.00,83.03%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|82.50P,XLB,82.50,+14.12%,8.05,9.65,11.25,0.00,0.00,unch,0,0,0.00,85.44%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|83.00P,XLB,83.00,+14.82%,8.25,10.08,11.90,0.00,0.00,unch,0,0,0.00,92.28%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|83.50P,XLB,83.50,+15.51%,8.50,10.43,12.35,0.00,0.00,unch,0,0,0.00,93.18%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|85.00P,XLB,85.00,+17.58%,10.00,12.20,14.40,0.00,0.00,unch,0,0,0.00,116.00%,Put,7,02/12/21,N/A,19.75%
XLB|20210212|90.00P,XLB,90.00,+24.50%,15.00,17.00,19.00,0.00,0.00,unch,0,0,0.00,126.23%,Put,7,02/12/21,N/A,19.75%
"Downloaded from Barchart.com as of 02-05-2021 08:22am CST"
