Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210401|78.00C,XLB,78.00,-2.28%,0.20,2.60,5.00,0.65,0.65,unch,15,15,1.00,36.19%,Call,35,04/01/21,02/18/21,0.00%
XLB|20210401|78.50C,XLB,78.50,-2.94%,0.10,2.55,5.00,0.61,-0.07,-10.29%,3,7,0.43,37.73%,Call,35,04/01/21,02/18/21,0.00%
XLB|20210401|79.00C,XLB,79.00,-3.59%,0.05,2.53,5.00,0.99,0.99,unch,1,0,0.00,22.08%,Call,35,04/01/21,02/24/21,0.00%
XLB|20210401|79.50C,XLB,79.50,-4.25%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,41.39%,Call,35,04/01/21,N/A,0.00%
XLB|20210401|80.00C,XLB,80.00,-4.90%,0.05,2.53,5.00,0.64,0.05,+8.47%,15,21,0.71,43.26%,Call,35,04/01/21,02/23/21,0.00%
XLB|20210401|80.50C,XLB,80.50,-5.56%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,44.86%,Call,35,04/01/21,N/A,0.00%
XLB|20210401|85.00C,XLB,85.00,-11.46%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLB|20210401|90.00C,XLB,90.00,-18.02%,0.00,0.50,1.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/01/21,N/A,0.00%
XLB|20210401|40.00P,XLB,40.00,-47.55%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|45.00P,XLB,45.00,-40.99%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|50.00P,XLB,50.00,-34.43%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|55.00P,XLB,55.00,-27.88%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|60.00P,XLB,60.00,-21.32%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|65.00P,XLB,65.00,-14.77%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,76.60%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|66.50P,XLB,66.50,-12.80%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,70.20%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|67.00P,XLB,67.00,-12.14%,0.01,2.51,5.00,0.42,0.42,unch,6,6,1.00,68.09%,Put,35,04/01/21,02/23/21,0.00%
XLB|20210401|67.50P,XLB,67.50,-11.49%,0.02,2.51,5.00,0.46,0.46,unch,5,5,1.00,66.05%,Put,35,04/01/21,02/22/21,0.00%
XLB|20210401|68.00P,XLB,68.00,-10.83%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,63.86%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|68.50P,XLB,68.50,-10.18%,0.06,2.53,5.00,1.04,1.04,unch,2,2,1.00,62.07%,Put,35,04/01/21,02/18/21,0.00%
XLB|20210401|69.00P,XLB,69.00,-9.52%,0.07,2.54,5.00,1.00,1.00,unch,1,1,1.00,60.00%,Put,35,04/01/21,02/17/21,0.00%
XLB|20210401|69.50P,XLB,69.50,-8.86%,0.08,2.54,5.00,1.31,1.31,unch,3,3,1.00,57.93%,Put,35,04/01/21,02/11/21,0.00%
XLB|20210401|70.00P,XLB,70.00,-8.21%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,55.59%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|70.50P,XLB,70.50,-7.55%,0.30,2.65,5.00,0.83,0.83,unch,1,1,1.00,54.97%,Put,35,04/01/21,02/22/21,0.00%
XLB|20210401|71.00P,XLB,71.00,-6.90%,0.05,2.53,5.00,1.42,1.42,unch,1,1,1.00,51.25%,Put,35,04/01/21,02/18/21,0.00%
XLB|20210401|71.50P,XLB,71.50,-6.24%,0.14,2.57,5.00,1.55,1.55,unch,1,1,1.00,49.60%,Put,35,04/01/21,02/18/21,0.00%
XLB|20210401|72.00P,XLB,72.00,-5.59%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,46.84%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|72.50P,XLB,72.50,-4.93%,0.05,2.53,5.00,1.34,1.34,unch,3,3,1.00,44.60%,Put,35,04/01/21,02/22/21,0.00%
XLB|20210401|73.00P,XLB,73.00,-4.27%,0.10,2.55,5.00,1.48,1.48,unch,3,3,1.00,42.62%,Put,35,04/01/21,02/22/21,0.00%
XLB|20210401|73.50P,XLB,73.50,-3.62%,0.23,2.62,5.00,1.91,-0.39,-16.96%,13,23,0.57,41.04%,Put,35,04/01/21,02/19/21,0.00%
XLB|20210401|74.00P,XLB,74.00,-2.96%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,37.68%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|74.50P,XLB,74.50,-2.31%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,35.28%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|75.00P,XLB,75.00,-1.65%,0.10,2.55,5.00,2.25,2.25,unch,6,6,1.00,33.09%,Put,35,04/01/21,02/22/21,0.00%
XLB|20210401|75.50P,XLB,75.50,-1.00%,0.15,2.58,5.00,2.28,2.28,unch,1,1,1.00,30.81%,Put,35,04/01/21,02/23/21,0.00%
XLB|20210401|76.00P,XLB,76.00,-0.34%,0.20,2.60,5.00,2.81,2.81,unch,20,20,1.00,28.43%,Put,35,04/01/21,02/22/21,0.00%
XLB|20210401|76.50P,XLB,76.50,+0.31%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,25.11%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|77.00P,XLB,77.00,+0.97%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,22.67%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|77.50P,XLB,77.50,+1.63%,0.50,2.95,5.40,0.00,0.00,unch,0,0,0.00,23.24%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|78.00P,XLB,78.00,+2.28%,0.75,3.13,5.50,0.00,0.00,unch,0,0,0.00,21.69%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|78.50P,XLB,78.50,+2.94%,1.00,3.45,5.90,0.00,0.00,unch,0,0,0.00,21.58%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|79.00P,XLB,79.00,+3.59%,1.60,4.00,6.40,0.00,0.00,unch,0,0,0.00,23.95%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|79.50P,XLB,79.50,+4.25%,2.10,4.53,6.95,0.00,0.00,unch,0,0,0.00,25.97%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|80.00P,XLB,80.00,+4.90%,2.15,4.58,7.00,0.00,0.00,unch,0,0,0.00,21.87%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|80.50P,XLB,80.50,+5.56%,2.65,5.08,7.50,0.00,0.00,unch,0,0,0.00,23.36%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|85.00P,XLB,85.00,+11.46%,6.50,8.88,11.25,0.00,0.00,unch,0,0,0.00,15.94%,Put,35,04/01/21,N/A,0.00%
XLB|20210401|90.00P,XLB,90.00,+18.02%,11.50,13.85,16.20,0.00,0.00,unch,0,0,0.00,71.09%,Put,35,04/01/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-25-2021 08:29am CST"
