Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210305|60.00P,XLI,60.00,-34.47%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|65.00P,XLI,65.00,-29.01%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|70.00P,XLI,70.00,-23.55%,0.01,2.51,5.00,0.14,0.14,unch,4,4,1.00,0.00%,Put,7,03/05/21,02/04/21,27.06%
XLI|20210305|75.00P,XLI,75.00,-18.09%,0.01,2.51,5.00,0.34,0.34,unch,10,10,1.00,0.00%,Put,7,03/05/21,01/25/21,27.06%
XLI|20210305|78.50P,XLI,78.50,-14.26%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,154.50%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|79.00P,XLI,79.00,-13.72%,0.01,2.51,5.00,0.48,-0.07,-12.73%,1,13,0.08,150.75%,Put,7,03/05/21,02/03/21,27.06%
XLI|20210305|80.00P,XLI,80.00,-12.63%,0.01,2.51,5.00,0.35,-0.51,-59.30%,4,9,0.44,143.23%,Put,7,03/05/21,02/04/21,27.06%
XLI|20210305|81.00P,XLI,81.00,-11.53%,0.01,2.51,5.00,0.21,-0.98,-82.35%,4,13,0.31,135.70%,Put,7,03/05/21,02/18/21,27.06%
XLI|20210305|81.50P,XLI,81.50,-10.99%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,132.06%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|82.00P,XLI,82.00,-10.44%,0.04,2.52,5.00,0.00,0.00,unch,0,0,0.00,128.53%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|83.00P,XLI,83.00,-9.35%,0.03,2.52,5.00,0.09,-0.10,-52.63%,8,18,0.44,120.81%,Put,7,03/05/21,02/24/21,27.06%
XLI|20210305|83.50P,XLI,83.50,-8.80%,0.02,2.51,5.00,0.24,-0.11,-31.43%,1,21,0.05,116.87%,Put,7,03/05/21,02/17/21,27.06%
XLI|20210305|84.00P,XLI,84.00,-8.26%,0.03,2.52,5.00,0.20,-0.29,-59.18%,5,27,0.19,113.16%,Put,7,03/05/21,02/19/21,27.06%
XLI|20210305|84.50P,XLI,84.50,-7.71%,0.03,2.52,5.00,0.42,0.00,unch,4,4,1.00,109.31%,Put,7,03/05/21,02/12/21,27.06%
XLI|20210305|85.00P,XLI,85.00,-7.16%,0.03,2.52,5.00,0.05,-0.55,-91.67%,1,24,0.04,29.52%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|85.50P,XLI,85.50,-6.62%,0.04,2.52,5.00,0.61,-0.01,-1.61%,4,42,0.10,101.66%,Put,7,03/05/21,02/11/21,27.06%
XLI|20210305|86.00P,XLI,86.00,-6.07%,0.02,0.15,0.28,0.28,-0.23,-45.10%,6,33,0.18,38.41%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|86.50P,XLI,86.50,-5.53%,0.05,2.53,5.00,0.19,-0.46,-70.77%,1,35,0.03,32.07%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|87.00P,XLI,87.00,-4.98%,0.28,0.31,0.34,0.35,-0.36,-50.70%,"1,511",23,65.70,34.35%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|87.50P,XLI,87.50,-4.43%,0.06,2.53,5.00,0.36,0.04,+12.50%,26,23,1.13,33.35%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|88.00P,XLI,88.00,-3.89%,0.05,2.53,5.00,0.56,0.24,+75.00%,7,8,0.88,81.71%,Put,7,03/05/21,02/23/21,27.06%
XLI|20210305|88.50P,XLI,88.50,-3.34%,0.07,2.54,5.00,0.57,-0.45,-44.12%,96,90,1.07,77.76%,Put,7,03/05/21,02/19/21,27.06%
XLI|20210305|89.00P,XLI,89.00,-2.80%,0.05,2.53,5.00,0.76,0.58,+322.22%,142,"4,081",0.03,34.94%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|89.50P,XLI,89.50,-2.25%,0.05,2.53,5.00,0.33,-0.11,-25.00%,1,35,0.03,20.96%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|90.00P,XLI,90.00,-1.70%,0.12,2.06,4.00,1.00,0.68,+212.50%,40,143,0.28,33.02%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|90.50P,XLI,90.50,-1.16%,0.10,2.55,5.00,0.43,-0.59,-57.84%,11,12,0.92,60.47%,Put,7,03/05/21,02/24/21,27.06%
XLI|20210305|91.00P,XLI,91.00,-0.61%,0.20,2.60,5.00,1.25,0.78,+165.96%,24,34,0.71,29.80%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|91.50P,XLI,91.50,-0.07%,0.05,2.53,5.00,0.91,-0.32,-26.02%,20,36,0.56,50.30%,Put,7,03/05/21,02/24/21,27.06%
XLI|20210305|92.00P,XLI,92.00,+0.48%,0.20,1.10,2.00,1.39,0.64,+85.33%,24,14,1.71,22.54%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|92.50P,XLI,92.50,+1.03%,0.05,2.50,4.95,2.05,0.32,+18.50%,10,1,10.00,29.89%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|93.00P,XLI,93.00,+1.57%,0.08,2.54,5.00,2.31,1.13,+95.76%,21,35,0.60,28.70%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|93.50P,XLI,93.50,+2.12%,0.25,2.63,5.00,3.80,3.80,unch,14,14,1.00,28.06%,Put,7,03/05/21,02/16/21,27.06%
XLI|20210305|94.00P,XLI,94.00,+2.66%,0.50,2.95,5.40,0.00,0.00,unch,0,0,0.00,26.97%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|94.50P,XLI,94.50,+3.21%,1.00,3.35,5.70,0.00,0.00,unch,0,0,0.00,27.14%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|95.00P,XLI,95.00,+3.76%,1.20,3.60,6.00,0.00,0.00,unch,0,0,0.00,21.27%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|95.50P,XLI,95.50,+4.30%,1.56,3.98,6.40,0.00,0.00,unch,0,0,0.00,15.13%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|96.00P,XLI,96.00,+4.85%,2.00,4.35,6.70,0.00,0.00,unch,0,0,0.00,78.93%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|96.50P,XLI,96.50,+5.40%,2.60,5.00,7.40,0.00,0.00,unch,0,0,0.00,20.81%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|97.00P,XLI,97.00,+5.94%,3.00,5.40,7.80,5.63,5.63,unch,1,0,0.00,31.02%,Put,7,03/05/21,02/25/21,27.06%
XLI|20210305|100.00P,XLI,100.00,+9.22%,6.00,8.28,10.55,0.00,0.00,unch,0,0,0.00,99.79%,Put,7,03/05/21,N/A,27.06%
XLI|20210305|105.00P,XLI,105.00,+14.68%,11.00,13.40,15.80,0.00,0.00,unch,0,0,0.00,131.85%,Put,7,03/05/21,N/A,27.06%
"Downloaded from Barchart.com as of 02-26-2021 08:27am CST"
