Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210319|65.00C,XLI,65.00,+27.65%,23.10,25.28,27.45,22.91,-0.50,-2.14%,1,1,1.00,67.42%,Call,36,03/19/21,12/21/20,22.56%
XLI|20210319|66.00C,XLI,66.00,+26.54%,22.45,24.45,26.45,14.46,4.26,+41.76%,2,3,0.67,70.07%,Call,36,03/19/21,10/05/20,22.56%
XLI|20210319|67.00C,XLI,67.00,+25.42%,21.00,23.25,25.50,0.00,0.00,unch,0,0,0.00,61.35%,Call,36,03/19/21,N/A,22.56%
XLI|20210319|68.00C,XLI,68.00,+24.31%,20.35,22.43,24.50,20.30,0.98,+5.07%,2,12,0.17,63.92%,Call,36,03/19/21,12/01/20,22.56%
XLI|20210319|69.00C,XLI,69.00,+23.20%,18.45,20.42,22.40,21.18,1.69,+8.67%,3,5,0.60,81.38%,Call,36,03/19/21,01/06/21,22.56%
XLI|20210319|70.00C,XLI,70.00,+22.08%,18.80,20.65,22.50,16.00,-0.45,-2.74%,2,166,0.01,63.89%,Call,36,03/19/21,01/29/21,22.56%
XLI|20210319|71.00C,XLI,71.00,+20.97%,17.65,19.05,20.45,19.05,0.20,+1.06%,1,76,0.01,44.38%,Call,36,03/19/21,02/08/21,22.56%
XLI|20210319|72.00C,XLI,72.00,+19.86%,16.95,18.17,19.40,18.30,-0.10,-0.54%,1,523,0.00,50.17%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|73.00C,XLI,73.00,+18.74%,15.45,17.03,18.60,17.50,2.50,+16.67%,1,138,0.01,38.90%,Call,36,03/19/21,02/09/21,22.56%
XLI|20210319|74.00C,XLI,74.00,+17.63%,14.90,16.00,17.10,13.75,-2.47,-15.23%,2,372,0.01,35.68%,Call,36,03/19/21,02/02/21,22.56%
XLI|20210319|75.00C,XLI,75.00,+16.52%,12.55,14.68,16.80,15.40,2.40,+18.46%,1,166,0.01,45.05%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|76.00C,XLI,76.00,+15.41%,11.55,13.78,16.00,14.30,1.20,+9.16%,1,106,0.01,40.29%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|77.00C,XLI,77.00,+14.29%,10.60,12.75,14.90,13.10,0.75,+6.07%,1,612,0.00,32.75%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|78.00C,XLI,78.00,+13.18%,10.95,12.83,14.70,11.70,3.00,+34.48%,2,169,0.01,44.90%,Call,36,03/19/21,02/09/21,22.56%
XLI|20210319|79.00C,XLI,79.00,+12.07%,8.65,11.03,13.40,11.35,2.00,+21.39%,2,90,0.02,33.99%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|80.00C,XLI,80.00,+10.95%,9.20,10.83,12.45,9.73,-0.27,-2.70%,51,"1,238",0.04,39.30%,Call,36,03/19/21,02/09/21,22.56%
XLI|20210319|81.00C,XLI,81.00,+9.84%,6.80,8.60,10.40,9.60,1.40,+17.07%,1,302,0.00,33.17%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|82.00C,XLI,82.00,+8.73%,5.90,7.85,9.80,8.68,1.83,+26.72%,5,"1,046",0.00,31.64%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|83.00C,XLI,83.00,+7.61%,5.70,7.68,9.65,6.85,0.85,+14.17%,2,254,0.01,28.81%,Call,36,03/19/21,02/05/21,22.56%
XLI|20210319|84.00C,XLI,84.00,+6.50%,4.15,5.58,7.00,6.25,0.00,unch,1,950,0.00,30.04%,Call,36,03/19/21,02/09/21,22.56%
XLI|20210319|85.00C,XLI,85.00,+5.39%,5.60,5.88,6.15,5.90,0.39,+7.08%,56,509,0.11,25.85%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|86.00C,XLI,86.00,+4.27%,2.65,4.00,5.35,5.03,-0.22,-4.19%,15,554,0.03,24.20%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|87.00C,XLI,87.00,+3.16%,4.10,4.32,4.55,4.45,0.33,+8.01%,1,464,0.00,25.17%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|88.00C,XLI,88.00,+2.05%,3.10,3.48,3.85,3.73,-0.07,-1.84%,4,858,0.00,24.20%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|89.00C,XLI,89.00,+0.93%,2.85,3.03,3.20,3.05,0.06,+2.01%,5,"2,267",0.00,23.16%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|90.00C,XLI,90.00,-0.18%,2.29,2.46,2.63,2.40,-0.17,-6.61%,122,"10,381",0.01,21.89%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|95.00C,XLI,95.00,-5.74%,0.51,0.65,0.78,0.65,-0.03,-4.41%,115,"5,308",0.02,20.63%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|100.00C,XLI,100.00,-11.31%,0.04,0.10,0.16,0.14,0.01,+7.69%,2,"1,858",0.00,21.04%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|105.00C,XLI,105.00,-16.87%,0.01,0.06,0.10,0.05,0.00,unch,5,"2,107",0.00,23.84%,Call,36,03/19/21,02/10/21,22.56%
XLI|20210319|110.00C,XLI,110.00,-22.44%,0.01,0.03,0.05,0.04,0.01,+33.33%,6,62,0.10,0.00%,Call,36,03/19/21,02/01/21,22.56%
XLI|20210319|115.00C,XLI,115.00,-28.01%,0.07,0.05,0.02,0.08,0.01,+14.29%,90,299,0.30,0.00%,Call,36,03/19/21,02/01/21,22.56%
XLI|20210319|40.00P,XLI,40.00,-55.48%,0.02,0.05,0.07,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/19/21,N/A,22.56%
XLI|20210319|45.00P,XLI,45.00,-49.91%,0.02,0.05,0.07,0.11,0.11,unch,10,10,1.00,0.00%,Put,36,03/19/21,11/12/20,22.56%
XLI|20210319|49.00P,XLI,49.00,-45.46%,0.02,0.05,0.07,0.20,-0.14,-41.18%,5,6,0.83,0.00%,Put,36,03/19/21,11/12/20,22.56%
XLI|20210319|50.00P,XLI,50.00,-44.35%,0.01,0.04,0.07,0.46,-0.07,-13.21%,2,3,0.67,0.00%,Put,36,03/19/21,09/18/20,22.56%
XLI|20210319|51.00P,XLI,51.00,-43.23%,0.01,0.04,0.07,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/19/21,N/A,22.56%
XLI|20210319|52.00P,XLI,52.00,-42.12%,0.01,0.04,0.07,0.78,0.17,+27.87%,2,2,1.00,0.00%,Put,36,03/19/21,09/21/20,22.56%
XLI|20210319|53.00P,XLI,53.00,-41.01%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,03/19/21,N/A,22.56%
XLI|20210319|54.00P,XLI,54.00,-39.89%,0.01,0.05,0.08,0.50,0.50,unch,1,1,1.00,0.00%,Put,36,03/19/21,10/15/20,22.56%
XLI|20210319|55.00P,XLI,55.00,-38.78%,0.04,0.06,0.08,0.04,-0.59,-93.65%,1,4,0.25,0.00%,Put,36,03/19/21,02/05/21,22.56%
XLI|20210319|56.00P,XLI,56.00,-37.67%,0.02,0.05,0.08,0.52,-0.42,-44.68%,6,7,0.86,0.00%,Put,36,03/19/21,10/20/20,22.56%
XLI|20210319|57.00P,XLI,57.00,-36.55%,0.01,0.05,0.08,0.57,-0.51,-47.22%,5,15,0.33,0.00%,Put,36,03/19/21,10/20/20,22.56%
XLI|20210319|58.00P,XLI,58.00,-35.44%,0.01,0.05,0.08,0.27,0.27,unch,1,3,0.33,0.00%,Put,36,03/19/21,11/24/20,22.56%
XLI|20210319|59.00P,XLI,59.00,-34.33%,0.01,0.05,0.08,0.71,-0.49,-40.83%,43,49,0.88,0.00%,Put,36,03/19/21,10/20/20,22.56%
XLI|20210319|60.00P,XLI,60.00,-33.21%,0.01,0.05,0.09,0.10,0.00,unch,2,278,0.01,0.00%,Put,36,03/19/21,01/22/21,22.56%
XLI|20210319|61.00P,XLI,61.00,-32.10%,0.03,0.06,0.09,0.07,-0.03,-30.00%,1,851,0.00,0.00%,Put,36,03/19/21,02/08/21,22.56%
XLI|20210319|62.00P,XLI,62.00,-30.99%,0.02,0.06,0.09,1.97,0.10,+5.35%,1,243,0.00,0.00%,Put,36,03/19/21,09/25/20,22.56%
XLI|20210319|63.00P,XLI,63.00,-29.88%,0.02,0.06,0.10,1.09,-0.77,-41.40%,1,219,0.00,0.00%,Put,36,03/19/21,11/04/20,22.56%
XLI|20210319|64.00P,XLI,64.00,-28.76%,0.02,0.06,0.10,0.34,-0.07,-17.07%,25,162,0.15,0.00%,Put,36,03/19/21,12/22/20,22.56%
XLI|20210319|65.00P,XLI,65.00,-27.65%,0.03,0.07,0.11,0.25,-0.50,-66.67%,2,"1,332",0.00,48.54%,Put,36,03/19/21,02/01/21,22.56%
XLI|20210319|66.00P,XLI,66.00,-26.54%,0.05,0.08,0.12,0.25,0.11,+78.57%,1,"1,860",0.00,47.89%,Put,36,03/19/21,01/29/21,22.56%
XLI|20210319|67.00P,XLI,67.00,-25.42%,0.01,0.08,0.14,0.27,-0.14,-34.15%,1,171,0.01,0.00%,Put,36,03/19/21,01/13/21,22.56%
XLI|20210319|68.00P,XLI,68.00,-24.31%,0.01,0.09,0.16,0.13,-0.22,-62.86%,2,"1,068",0.00,0.00%,Put,36,03/19/21,02/03/21,22.56%
XLI|20210319|69.00P,XLI,69.00,-23.20%,0.01,0.10,0.18,0.54,-0.04,-6.90%,2,137,0.01,42.58%,Put,36,03/19/21,12/22/20,22.56%
XLI|20210319|70.00P,XLI,70.00,-22.08%,0.05,0.12,0.19,0.08,0.02,+33.33%,4,169,0.02,39.49%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|71.00P,XLI,71.00,-20.97%,0.05,0.13,0.21,0.33,-0.09,-21.43%,1,322,0.00,40.70%,Put,36,03/19/21,01/22/21,22.56%
XLI|20210319|72.00P,XLI,72.00,-19.86%,0.01,0.12,0.23,0.29,-0.29,-50.00%,3,95,0.03,38.11%,Put,36,03/19/21,02/03/21,22.56%
XLI|20210319|73.00P,XLI,73.00,-18.74%,0.01,0.13,0.25,0.43,-0.19,-30.65%,1,312,0.00,36.62%,Put,36,03/19/21,02/02/21,22.56%
XLI|20210319|74.00P,XLI,74.00,-17.63%,0.05,0.11,0.18,0.14,-0.04,-22.22%,20,194,0.10,33.85%,Put,36,03/19/21,02/09/21,22.56%
XLI|20210319|75.00P,XLI,75.00,-16.52%,0.12,0.21,0.30,0.18,0.00,unch,2,"2,160",0.00,35.82%,Put,36,03/19/21,02/09/21,22.56%
XLI|20210319|76.00P,XLI,76.00,-15.41%,0.07,0.20,0.33,0.27,-0.41,-60.29%,4,105,0.04,33.34%,Put,36,03/19/21,02/05/21,22.56%
XLI|20210319|77.00P,XLI,77.00,-14.29%,0.16,0.26,0.36,0.21,0.00,unch,11,"4,277",0.00,31.56%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|78.00P,XLI,78.00,-13.18%,0.13,0.27,0.40,0.20,-0.14,-41.18%,1,882,0.00,29.12%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|79.00P,XLI,79.00,-12.07%,0.18,0.32,0.45,0.27,-0.05,-15.62%,1,277,0.00,28.97%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|80.00P,XLI,80.00,-10.95%,0.24,0.38,0.51,0.39,0.04,+11.43%,26,"5,750",0.00,29.47%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|81.00P,XLI,81.00,-9.84%,0.32,0.45,0.59,0.48,0.05,+11.63%,25,251,0.10,28.82%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|82.00P,XLI,82.00,-8.73%,0.40,0.54,0.68,0.50,-0.04,-7.41%,5,"1,959",0.00,26.71%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|83.00P,XLI,83.00,-7.61%,0.51,0.65,0.79,0.68,-0.01,-1.45%,18,329,0.05,26.94%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|84.00P,XLI,84.00,-6.50%,0.66,0.80,0.94,0.78,-0.02,-2.50%,3,314,0.01,25.60%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|85.00P,XLI,85.00,-5.39%,0.84,0.96,1.07,1.01,0.03,+3.06%,6,553,0.01,25.56%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|86.00P,XLI,86.00,-4.27%,1.04,1.18,1.32,1.22,0.05,+4.27%,1,292,0.00,24.81%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|87.00P,XLI,87.00,-3.16%,1.29,1.44,1.58,1.45,0.09,+6.62%,3,119,0.03,23.87%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|88.00P,XLI,88.00,-2.05%,1.59,1.74,1.89,1.75,0.10,+6.06%,5,"1,008",0.00,23.17%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|89.00P,XLI,89.00,-0.93%,1.95,3.48,5.00,2.02,-0.32,-13.68%,16,224,0.07,34.83%,Put,36,03/19/21,02/09/21,22.56%
XLI|20210319|90.00P,XLI,90.00,+0.18%,2.38,3.69,5.00,2.61,0.18,+7.41%,1,"2,435",0.00,22.63%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|95.00P,XLI,95.00,+5.74%,3.80,6.00,8.20,6.02,0.41,+7.31%,10,37,0.27,23.58%,Put,36,03/19/21,02/10/21,22.56%
XLI|20210319|100.00P,XLI,100.00,+11.31%,9.35,11.05,12.75,12.51,-6.84,-35.35%,1,6,0.17,35.25%,Put,36,03/19/21,12/16/20,22.56%
XLI|20210319|105.00P,XLI,105.00,+16.87%,13.35,15.50,17.65,0.00,0.00,unch,0,0,0.00,35.13%,Put,36,03/19/21,N/A,22.56%
XLI|20210319|110.00P,XLI,110.00,+22.44%,18.10,20.38,22.65,0.00,0.00,unch,0,0,0.00,39.31%,Put,36,03/19/21,N/A,22.56%
XLI|20210319|115.00P,XLI,115.00,+28.01%,23.05,25.35,27.65,27.40,27.40,unch,5,5,1.00,45.14%,Put,36,03/19/21,11/16/20,22.56%
"Downloaded from Barchart.com as of 02-10-2021 10:50pm CST"
