Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210219|55.00P,XLI,55.00,-38.65%,0.01,0.02,0.03,0.05,0.05,unch,3,3,1.00,0.00%,Put,7,02/19/21,01/06/21,21.07%
XLI|20210219|60.00P,XLI,60.00,-33.07%,0.01,2.51,5.00,0.09,0.09,unch,1,1,1.00,0.00%,Put,7,02/19/21,12/28/20,21.07%
XLI|20210219|62.00P,XLI,62.00,-30.84%,0.01,2.51,5.00,0.00,0.00,unch,0,1,0.00,0.00%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|63.00P,XLI,63.00,-29.73%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|64.00P,XLI,64.00,-28.61%,0.02,2.51,5.00,0.09,0.03,+50.00%,1,100,0.01,0.00%,Put,7,02/19/21,02/08/21,21.07%
XLI|20210219|65.00P,XLI,65.00,-27.50%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|66.00P,XLI,66.00,-26.38%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|67.00P,XLI,67.00,-25.26%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|68.00P,XLI,68.00,-24.15%,0.01,2.51,5.00,0.21,0.21,unch,7,7,1.00,0.00%,Put,7,02/19/21,01/04/21,21.07%
XLI|20210219|69.00P,XLI,69.00,-23.03%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|70.00P,XLI,70.00,-21.92%,0.03,2.52,5.00,0.08,-0.01,-11.11%,1,4,0.25,0.00%,Put,7,02/19/21,01/25/21,21.07%
XLI|20210219|71.00P,XLI,71.00,-20.80%,0.02,2.51,5.00,0.31,0.31,unch,7,7,1.00,0.00%,Put,7,02/19/21,01/04/21,21.07%
XLI|20210219|72.00P,XLI,72.00,-19.69%,0.02,2.51,5.00,0.02,-0.12,-85.71%,2,1,2.00,0.00%,Put,7,02/19/21,02/03/21,21.07%
XLI|20210219|73.00P,XLI,73.00,-18.57%,0.03,2.52,5.00,0.01,-0.28,-96.55%,1,2,0.50,0.00%,Put,7,02/19/21,01/19/21,21.07%
XLI|20210219|74.00P,XLI,74.00,-17.46%,0.05,2.53,5.00,0.05,-0.38,-88.37%,8,20,0.40,0.00%,Put,7,02/19/21,02/02/21,21.07%
XLI|20210219|75.00P,XLI,75.00,-16.34%,0.05,2.53,5.00,0.05,-0.45,-90.00%,10,121,0.08,0.00%,Put,7,02/19/21,02/04/21,21.07%
XLI|20210219|76.00P,XLI,76.00,-15.23%,0.03,2.52,5.00,0.01,-0.60,-98.36%,14,431,0.03,0.00%,Put,7,02/19/21,02/04/21,21.07%
XLI|20210219|77.00P,XLI,77.00,-14.11%,0.01,2.51,5.00,0.02,0.01,+100.00%,1,20,0.05,0.00%,Put,7,02/19/21,02/08/21,21.07%
XLI|20210219|78.00P,XLI,78.00,-12.99%,0.02,2.51,5.00,0.02,-0.03,-60.00%,3,308,0.01,0.00%,Put,7,02/19/21,02/08/21,21.07%
XLI|20210219|79.00P,XLI,79.00,-11.88%,0.01,2.51,5.00,0.02,-0.27,-93.10%,2,273,0.01,0.00%,Put,7,02/19/21,02/09/21,21.07%
XLI|20210219|80.00P,XLI,80.00,-10.76%,0.01,2.51,5.00,0.01,-0.04,-80.00%,2,"1,107",0.00,33.82%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|81.00P,XLI,81.00,-9.65%,0.01,2.51,5.00,0.03,0.00,unch,2,"1,619",0.00,35.43%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|82.00P,XLI,82.00,-8.53%,0.02,0.35,0.67,0.08,0.05,+166.67%,1,410,0.00,37.59%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|83.00P,XLI,83.00,-7.42%,0.02,1.79,3.55,0.05,-0.06,-54.55%,360,967,0.37,0.00%,Put,7,02/19/21,02/09/21,21.07%
XLI|20210219|83.50P,XLI,83.50,-6.86%,0.01,1.70,3.40,0.69,-0.77,-52.74%,24,48,0.50,84.82%,Put,7,02/19/21,02/02/21,21.07%
XLI|20210219|84.00P,XLI,84.00,-6.30%,0.02,2.51,5.00,0.06,-0.05,-45.45%,1,"3,706",0.00,27.49%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|84.50P,XLI,84.50,-5.74%,0.01,2.51,5.00,0.05,-0.58,-92.06%,1,93,0.01,96.21%,Put,7,02/19/21,02/10/21,21.07%
XLI|20210219|85.00P,XLI,85.00,-5.19%,0.05,1.92,3.80,0.10,-0.10,-50.00%,3,"2,543",0.00,26.11%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|85.50P,XLI,85.50,-4.63%,0.05,2.53,5.00,0.15,-0.44,-74.58%,15,119,0.13,88.44%,Put,7,02/19/21,02/09/21,21.07%
XLI|20210219|86.00P,XLI,86.00,-4.07%,0.01,2.51,5.00,0.14,-0.05,-26.32%,7,726,0.01,83.81%,Put,7,02/19/21,02/10/21,21.07%
XLI|20210219|86.50P,XLI,86.50,-3.51%,0.02,2.51,5.00,0.21,-0.17,-44.74%,1,34,0.03,79.67%,Put,7,02/19/21,02/10/21,21.07%
XLI|20210219|87.00P,XLI,87.00,-2.96%,0.04,2.52,5.00,0.37,0.11,+42.31%,7,"1,911",0.00,26.14%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|87.50P,XLI,87.50,-2.40%,0.14,2.57,5.00,0.29,-0.04,-12.12%,2,152,0.01,72.21%,Put,7,02/19/21,02/10/21,21.07%
XLI|20210219|88.00P,XLI,88.00,-1.84%,0.04,1.10,2.15,0.62,-0.06,-8.82%,26,"1,480",0.02,25.90%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|88.50P,XLI,88.50,-1.28%,0.11,2.56,5.00,0.78,0.20,+34.48%,21,30,0.70,25.68%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|89.00P,XLI,89.00,-0.73%,0.01,1.51,3.00,0.98,0.22,+28.95%,76,"2,035",0.04,25.70%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|89.50P,XLI,89.50,-0.17%,0.05,2.53,5.00,1.24,0.30,+31.91%,22,780,0.03,26.31%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|90.00P,XLI,90.00,+0.39%,0.21,2.61,5.00,1.16,0.09,+8.41%,40,688,0.06,48.64%,Put,7,02/19/21,02/10/21,21.07%
XLI|20210219|90.50P,XLI,90.50,+0.95%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,41.37%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|91.00P,XLI,91.00,+1.51%,0.05,2.53,5.00,3.10,-2.96,-48.84%,1,449,0.00,35.13%,Put,7,02/19/21,02/04/21,21.07%
XLI|20210219|91.50P,XLI,91.50,+2.06%,0.70,2.85,5.00,4.15,4.15,unch,66,66,1.00,35.09%,Put,7,02/19/21,01/22/21,21.07%
XLI|20210219|92.00P,XLI,92.00,+2.62%,0.30,2.65,5.00,6.96,2.56,+58.18%,1,107,0.01,21.29%,Put,7,02/19/21,02/01/21,21.07%
XLI|20210219|92.50P,XLI,92.50,+3.18%,1.70,3.85,6.00,0.00,0.00,unch,0,0,0.00,41.91%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|93.00P,XLI,93.00,+3.74%,2.35,4.43,6.50,3.35,-1.65,-33.00%,4,222,0.02,91.61%,Put,7,02/19/21,02/11/21,21.07%
XLI|20210219|93.50P,XLI,93.50,+4.29%,1.60,4.05,6.50,0.00,0.00,unch,0,0,0.00,25.22%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|94.00P,XLI,94.00,+4.85%,2.00,4.33,6.65,6.35,1.50,+30.93%,1,129,0.01,80.82%,Put,7,02/19/21,01/22/21,21.07%
XLI|20210219|94.50P,XLI,94.50,+5.41%,2.50,4.88,7.25,0.00,0.00,unch,0,0,0.00,11.48%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|95.00P,XLI,95.00,+5.97%,3.00,5.45,7.90,4.95,-2.87,-36.70%,10,10,1.00,26.08%,Put,7,02/19/21,02/09/21,21.07%
XLI|20210219|96.00P,XLI,96.00,+7.08%,5.20,7.35,9.50,0.00,0.00,unch,0,0,0.00,62.51%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|97.00P,XLI,97.00,+8.20%,4.70,7.10,9.50,0.00,0.00,unch,0,0,0.00,96.45%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|98.00P,XLI,98.00,+9.31%,6.00,8.48,10.95,0.00,0.00,unch,0,0,0.00,38.75%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|99.00P,XLI,99.00,+10.43%,7.05,9.53,12.00,0.00,0.00,unch,0,0,0.00,45.85%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|100.00P,XLI,100.00,+11.54%,8.05,10.53,13.00,0.00,0.00,unch,0,0,0.00,49.41%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|101.00P,XLI,101.00,+12.66%,9.05,11.53,14.00,0.00,0.00,unch,0,0,0.00,52.88%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|102.00P,XLI,102.00,+13.78%,10.10,12.55,15.00,0.00,0.00,unch,0,0,0.00,58.07%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|103.00P,XLI,103.00,+14.89%,11.10,13.55,16.00,0.00,0.00,unch,0,0,0.00,61.46%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|104.00P,XLI,104.00,+16.01%,12.15,14.58,17.00,0.00,0.00,unch,0,0,0.00,66.57%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|105.00P,XLI,105.00,+17.12%,13.05,15.53,18.00,18.45,1.30,+7.58%,3,3,1.00,66.04%,Put,7,02/19/21,01/29/21,21.07%
XLI|20210219|106.00P,XLI,106.00,+18.24%,14.05,16.50,18.95,0.00,0.00,unch,0,0,0.00,66.90%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|107.00P,XLI,107.00,+19.35%,15.05,17.53,20.00,0.00,0.00,unch,0,0,0.00,72.24%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|108.00P,XLI,108.00,+20.47%,16.20,18.60,21.00,0.00,0.00,unch,0,0,0.00,81.33%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|109.00P,XLI,109.00,+21.58%,17.20,19.60,22.00,0.00,0.00,unch,0,0,0.00,84.45%,Put,7,02/19/21,N/A,21.07%
XLI|20210219|110.00P,XLI,110.00,+22.70%,18.20,20.60,23.00,22.10,22.10,unch,3,3,1.00,87.53%,Put,7,02/19/21,12/31/20,21.07%
"Downloaded from Barchart.com as of 02-12-2021 08:21am CST"
