Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210219|69.00C,XLI,69.00,+23.20%,18.60,21.05,23.50,0.00,0.00,unch,0,0,0.00,103.68%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|70.00C,XLI,70.00,+22.08%,18.20,20.35,22.50,0.00,0.00,unch,0,0,0.00,120.02%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|71.00C,XLI,71.00,+20.97%,16.80,19.15,21.50,0.00,0.00,unch,0,0,0.00,102.11%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|72.00C,XLI,72.00,+19.86%,16.05,18.28,20.50,0.00,0.00,unch,0,0,0.00,105.05%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|73.00C,XLI,73.00,+18.74%,15.05,17.08,19.10,0.00,0.00,unch,0,0,0.00,86.89%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|74.00C,XLI,74.00,+17.63%,14.20,16.35,18.50,0.00,0.00,unch,0,0,0.00,98.62%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|75.00C,XLI,75.00,+16.52%,13.50,15.50,17.50,14.92,3.22,+27.52%,1,3,0.33,63.17%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|76.00C,XLI,76.00,+15.41%,11.60,13.95,16.30,12.87,-1.73,-11.85%,2,4,0.50,62.62%,Call,8,02/19/21,01/22/21,20.56%
XLI|20210219|77.00C,XLI,77.00,+14.29%,10.65,12.98,15.30,0.00,0.00,unch,0,0,0.00,60.83%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|78.00C,XLI,78.00,+13.18%,9.70,12.10,14.50,11.20,-0.14,-1.23%,1,1,1.00,65.25%,Call,8,02/19/21,01/21/21,20.56%
XLI|20210219|79.00C,XLI,79.00,+12.07%,8.60,11.02,13.45,8.52,1.37,+19.16%,3,1,3.00,56.01%,Call,8,02/19/21,01/28/21,20.56%
XLI|20210219|80.00C,XLI,80.00,+10.95%,8.65,10.58,12.50,10.20,0.70,+7.37%,7,18,0.39,75.47%,Call,8,02/19/21,02/09/21,20.56%
XLI|20210219|81.00C,XLI,81.00,+9.84%,7.55,9.53,11.50,7.60,2.40,+46.15%,1,2,0.50,68.19%,Call,8,02/19/21,02/04/21,20.56%
XLI|20210219|82.00C,XLI,82.00,+8.73%,4.70,6.73,8.75,7.60,0.45,+6.29%,8,88,0.09,69.51%,Call,8,02/19/21,02/08/21,20.56%
XLI|20210219|83.00C,XLI,83.00,+7.61%,5.85,7.68,9.50,3.95,-0.59,-13.00%,2,17,0.12,61.44%,Call,8,02/19/21,02/01/21,20.56%
XLI|20210219|83.50C,XLI,83.50,+7.06%,4.00,6.38,8.75,0.00,0.00,unch,0,0,0.00,25.14%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|84.00C,XLI,84.00,+6.50%,3.85,6.18,8.50,5.55,2.15,+63.24%,5,8,0.63,40.05%,Call,8,02/19/21,02/08/21,20.56%
XLI|20210219|84.50C,XLI,84.50,+5.94%,4.50,6.25,8.00,2.78,2.78,unch,178,178,1.00,54.49%,Call,8,02/19/21,02/01/21,20.56%
XLI|20210219|85.00C,XLI,85.00,+5.39%,3.65,5.58,7.50,4.65,0.70,+17.72%,3,108,0.03,46.87%,Call,8,02/19/21,02/08/21,20.56%
XLI|20210219|85.50C,XLI,85.50,+4.83%,2.40,4.70,7.00,3.91,0.91,+30.33%,5,7,0.71,33.25%,Call,8,02/19/21,02/05/21,20.56%
XLI|20210219|86.00C,XLI,86.00,+4.27%,2.51,4.51,6.50,4.35,0.60,+16.00%,4,567,0.01,39.07%,Call,8,02/19/21,02/09/21,20.56%
XLI|20210219|86.50C,XLI,86.50,+3.72%,1.15,3.55,5.95,3.80,1.76,+86.27%,10,27,0.37,23.13%,Call,8,02/19/21,02/09/21,20.56%
XLI|20210219|87.00C,XLI,87.00,+3.16%,0.60,2.95,5.30,3.23,0.49,+17.88%,1,"1,270",0.00,26.01%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|87.50C,XLI,87.50,+2.60%,0.28,2.59,4.90,2.92,0.30,+11.45%,39,101,0.39,19.33%,Call,8,02/19/21,02/09/21,20.56%
XLI|20210219|88.00C,XLI,88.00,+2.05%,0.15,1.52,2.88,2.33,-0.28,-10.73%,7,"1,115",0.01,22.56%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|88.50C,XLI,88.50,+1.49%,0.05,2.53,5.00,2.13,0.52,+32.30%,1,44,0.02,33.63%,Call,8,02/19/21,02/09/21,20.56%
XLI|20210219|89.00C,XLI,89.00,+0.93%,0.72,1.27,1.82,1.74,0.02,+1.16%,14,"1,842",0.01,24.09%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|89.50C,XLI,89.50,+0.38%,0.56,1.23,1.90,1.17,0.07,+6.36%,12,40,0.30,19.78%,Call,8,02/19/21,02/08/21,20.56%
XLI|20210219|90.00C,XLI,90.00,-0.18%,0.75,1.00,1.25,1.01,-0.11,-9.82%,21,"7,188",0.00,20.43%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|90.50C,XLI,90.50,-0.73%,0.15,0.65,1.16,0.73,-0.16,-17.98%,747,18,41.50,19.22%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|91.00C,XLI,91.00,-1.29%,0.30,0.49,0.68,0.58,-0.07,-10.77%,"13,302","13,845",0.96,19.81%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|91.50C,XLI,91.50,-1.85%,0.19,0.59,0.98,0.46,0.03,+6.98%,1,29,0.03,23.16%,Call,8,02/19/21,02/09/21,20.56%
XLI|20210219|92.00C,XLI,92.00,-2.40%,0.01,0.29,0.56,0.34,-0.01,-2.86%,4,"1,333",0.00,20.41%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|92.50C,XLI,92.50,-2.96%,0.05,0.28,0.50,0.30,0.08,+36.36%,6,34,0.18,21.95%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|93.00C,XLI,93.00,-3.52%,0.06,0.20,0.34,0.17,-0.03,-15.00%,"13,168","14,736",0.89,20.25%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|93.50C,XLI,93.50,-4.07%,0.01,0.16,0.30,0.13,-0.63,-82.89%,21,23,0.91,20.79%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|94.00C,XLI,94.00,-4.63%,0.01,0.15,0.28,0.10,-0.02,-16.67%,75,149,0.50,21.36%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|94.50C,XLI,94.50,-5.19%,0.02,2.51,5.00,0.25,-0.19,-43.18%,1,1,1.00,81.92%,Call,8,02/19/21,01/29/21,20.56%
XLI|20210219|95.00C,XLI,95.00,-5.74%,0.01,0.14,0.27,0.06,-0.01,-14.29%,3,"4,942",0.00,22.50%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|96.00C,XLI,96.00,-6.86%,0.01,0.03,0.06,0.06,0.03,+100.00%,20,72,0.28,25.82%,Call,8,02/19/21,02/10/21,20.56%
XLI|20210219|97.00C,XLI,97.00,-7.97%,0.01,0.08,0.15,0.08,0.02,+33.33%,5,245,0.02,30.67%,Call,8,02/19/21,02/04/21,20.56%
XLI|20210219|98.00C,XLI,98.00,-9.08%,0.01,0.03,0.04,0.01,-0.06,-85.71%,2,"15,262",0.00,0.00%,Call,8,02/19/21,02/09/21,20.56%
XLI|20210219|99.00C,XLI,99.00,-10.20%,0.01,0.12,0.23,0.04,-0.21,-84.00%,7,8,0.88,0.00%,Call,8,02/19/21,01/25/21,20.56%
XLI|20210219|100.00C,XLI,100.00,-11.31%,0.04,0.10,0.16,0.06,-0.01,-14.29%,2,290,0.01,0.00%,Call,8,02/19/21,02/01/21,20.56%
XLI|20210219|101.00C,XLI,101.00,-12.42%,0.01,0.10,0.18,0.05,0.03,+150.00%,8,8,1.00,0.00%,Call,8,02/19/21,02/02/21,20.56%
XLI|20210219|102.00C,XLI,102.00,-13.54%,0.01,2.48,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|103.00C,XLI,103.00,-14.65%,0.02,2.49,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|104.00C,XLI,104.00,-15.76%,0.02,0.10,0.18,0.01,-0.03,-75.00%,2,4,0.50,0.00%,Call,8,02/19/21,02/03/21,20.56%
XLI|20210219|105.00C,XLI,105.00,-16.87%,0.01,0.10,0.18,0.01,-0.01,-50.00%,2,3,0.67,0.00%,Call,8,02/19/21,01/29/21,20.56%
XLI|20210219|106.00C,XLI,106.00,-17.99%,0.02,2.49,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|107.00C,XLI,107.00,-19.10%,0.02,2.49,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|108.00C,XLI,108.00,-20.21%,0.01,0.04,0.07,0.04,0.04,unch,1,1,1.00,0.00%,Call,8,02/19/21,01/06/21,20.56%
XLI|20210219|109.00C,XLI,109.00,-21.33%,0.01,2.48,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|110.00C,XLI,110.00,-22.44%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/19/21,N/A,20.56%
XLI|20210219|45.00P,XLI,45.00,-49.91%,0.00,0.05,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|50.00P,XLI,50.00,-44.35%,0.01,0.10,0.19,0.04,0.04,unch,1,1,1.00,0.00%,Put,8,02/19/21,01/05/21,20.56%
XLI|20210219|55.00P,XLI,55.00,-38.78%,0.01,0.02,0.03,0.05,0.05,unch,3,3,1.00,0.00%,Put,8,02/19/21,01/06/21,20.56%
XLI|20210219|60.00P,XLI,60.00,-33.21%,0.01,2.48,4.95,0.09,0.09,unch,1,1,1.00,0.00%,Put,8,02/19/21,12/28/20,20.56%
XLI|20210219|62.00P,XLI,62.00,-30.99%,0.01,2.48,4.95,0.00,0.00,unch,0,1,0.00,0.00%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|63.00P,XLI,63.00,-29.88%,0.02,2.49,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|64.00P,XLI,64.00,-28.76%,0.02,0.10,0.17,0.09,0.03,+50.00%,1,100,0.01,0.00%,Put,8,02/19/21,02/08/21,20.56%
XLI|20210219|65.00P,XLI,65.00,-27.65%,0.01,2.48,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|66.00P,XLI,66.00,-26.54%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|67.00P,XLI,67.00,-25.42%,0.01,2.48,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|68.00P,XLI,68.00,-24.31%,0.01,0.10,0.19,0.21,0.21,unch,7,7,1.00,0.00%,Put,8,02/19/21,01/04/21,20.56%
XLI|20210219|69.00P,XLI,69.00,-23.20%,0.01,2.48,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|70.00P,XLI,70.00,-22.08%,0.03,0.12,0.21,0.08,-0.01,-11.11%,1,4,0.25,0.00%,Put,8,02/19/21,01/25/21,20.56%
XLI|20210219|71.00P,XLI,71.00,-20.97%,0.02,0.11,0.19,0.31,0.31,unch,7,7,1.00,0.00%,Put,8,02/19/21,01/04/21,20.56%
XLI|20210219|72.00P,XLI,72.00,-19.86%,0.02,0.11,0.19,0.02,-0.12,-85.71%,2,1,2.00,0.00%,Put,8,02/19/21,02/03/21,20.56%
XLI|20210219|73.00P,XLI,73.00,-18.74%,0.03,0.11,0.19,0.01,-0.28,-96.55%,1,2,0.50,0.00%,Put,8,02/19/21,01/19/21,20.56%
XLI|20210219|74.00P,XLI,74.00,-17.63%,0.05,0.12,0.19,0.05,-0.38,-88.37%,8,20,0.40,0.00%,Put,8,02/19/21,02/02/21,20.56%
XLI|20210219|75.00P,XLI,75.00,-16.52%,0.05,0.11,0.17,0.05,-0.45,-90.00%,10,121,0.08,0.00%,Put,8,02/19/21,02/04/21,20.56%
XLI|20210219|76.00P,XLI,76.00,-15.41%,0.03,0.10,0.17,0.01,-0.60,-98.36%,14,431,0.03,0.00%,Put,8,02/19/21,02/04/21,20.56%
XLI|20210219|77.00P,XLI,77.00,-14.29%,0.01,0.10,0.19,0.02,0.01,+100.00%,1,20,0.05,0.00%,Put,8,02/19/21,02/08/21,20.56%
XLI|20210219|78.00P,XLI,78.00,-13.18%,0.02,0.10,0.17,0.02,-0.03,-60.00%,3,308,0.01,0.00%,Put,8,02/19/21,02/08/21,20.56%
XLI|20210219|79.00P,XLI,79.00,-12.07%,0.01,0.10,0.18,0.02,-0.27,-93.10%,2,273,0.01,0.00%,Put,8,02/19/21,02/09/21,20.56%
XLI|20210219|80.00P,XLI,80.00,-10.95%,0.01,0.13,0.25,0.05,0.02,+66.67%,3,"1,108",0.00,40.35%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|81.00P,XLI,81.00,-9.84%,0.01,0.13,0.25,0.03,-0.17,-85.00%,5,"1,619",0.00,0.00%,Put,8,02/19/21,02/09/21,20.56%
XLI|20210219|82.00P,XLI,82.00,-8.73%,0.02,0.11,0.19,0.03,-0.01,-25.00%,1,411,0.00,30.37%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|83.00P,XLI,83.00,-7.61%,0.02,0.15,0.28,0.05,-0.06,-54.55%,360,967,0.37,36.65%,Put,8,02/19/21,02/09/21,20.56%
XLI|20210219|83.50P,XLI,83.50,-7.06%,0.02,0.17,0.32,0.69,-0.77,-52.74%,24,48,0.50,35.55%,Put,8,02/19/21,02/02/21,20.56%
XLI|20210219|84.00P,XLI,84.00,-6.50%,0.02,0.20,0.37,0.11,0.01,+10.00%,3,"3,708",0.00,30.05%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|84.50P,XLI,84.50,-5.94%,0.01,0.18,0.34,0.05,-0.58,-92.06%,1,94,0.01,23.74%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|85.00P,XLI,85.00,-5.39%,0.05,0.20,0.35,0.20,0.06,+42.86%,1,"2,543",0.00,30.13%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|85.50P,XLI,85.50,-4.83%,0.07,1.17,2.28,0.15,-0.44,-74.58%,15,119,0.13,0.00%,Put,8,02/19/21,02/09/21,20.56%
XLI|20210219|86.00P,XLI,86.00,-4.27%,0.01,0.29,0.56,0.14,-0.05,-26.32%,7,725,0.01,22.98%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|86.50P,XLI,86.50,-3.72%,0.01,0.33,0.65,0.21,-0.17,-44.74%,1,34,0.03,23.36%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|87.00P,XLI,87.00,-3.16%,0.05,0.31,0.56,0.26,0.01,+4.00%,777,"2,312",0.34,22.46%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|87.50P,XLI,87.50,-2.60%,0.14,0.76,1.38,0.29,-0.04,-12.12%,2,152,0.01,20.66%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|88.00P,XLI,88.00,-2.05%,0.01,0.34,0.66,0.68,0.27,+65.85%,1,"1,480",0.00,26.97%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|88.50P,XLI,88.50,-1.49%,0.02,0.67,1.32,0.58,0.09,+18.37%,2,28,0.07,21.42%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|89.00P,XLI,89.00,-0.93%,0.32,0.89,1.46,0.76,0.09,+13.43%,666,"1,711",0.39,21.47%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|89.50P,XLI,89.50,-0.38%,0.01,2.51,5.00,0.94,0.13,+16.05%,815,30,27.17,20.87%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|90.00P,XLI,90.00,+0.18%,0.23,1.18,2.13,1.16,0.09,+8.41%,40,678,0.06,20.38%,Put,8,02/19/21,02/10/21,20.56%
XLI|20210219|90.50P,XLI,90.50,+0.73%,0.32,1.35,2.37,0.00,0.00,unch,0,0,0.00,18.49%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|91.00P,XLI,91.00,+1.29%,0.80,1.69,2.59,3.10,-2.96,-48.84%,1,449,0.00,19.04%,Put,8,02/19/21,02/04/21,20.56%
XLI|20210219|91.50P,XLI,91.50,+1.85%,1.29,2.67,4.05,4.15,4.15,unch,66,66,1.00,32.11%,Put,8,02/19/21,01/22/21,20.56%
XLI|20210219|92.00P,XLI,92.00,+2.40%,0.20,2.60,5.00,6.96,2.56,+58.18%,1,107,0.01,23.04%,Put,8,02/19/21,02/01/21,20.56%
XLI|20210219|92.50P,XLI,92.50,+2.96%,1.96,3.66,5.35,0.00,0.00,unch,0,0,0.00,38.34%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|93.00P,XLI,93.00,+3.52%,2.52,3.01,3.50,5.00,0.55,+12.36%,177,222,0.80,25.77%,Put,8,02/19/21,01/22/21,20.56%
XLI|20210219|93.50P,XLI,93.50,+4.07%,1.60,3.95,6.30,0.00,0.00,unch,0,0,0.00,26.72%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|94.00P,XLI,94.00,+4.63%,2.45,4.73,7.00,6.35,1.50,+30.93%,1,129,0.01,36.85%,Put,8,02/19/21,01/22/21,20.56%
XLI|20210219|94.50P,XLI,94.50,+5.19%,2.58,4.72,6.85,0.00,0.00,unch,0,0,0.00,20.92%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|95.00P,XLI,95.00,+5.74%,3.00,5.38,7.75,4.95,-2.87,-36.70%,10,10,1.00,30.70%,Put,8,02/19/21,02/09/21,20.56%
XLI|20210219|96.00P,XLI,96.00,+6.86%,4.80,6.90,9.00,0.00,0.00,unch,0,0,0.00,51.41%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|97.00P,XLI,97.00,+7.97%,5.50,7.75,10.00,0.00,0.00,unch,0,0,0.00,51.84%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|98.00P,XLI,98.00,+9.08%,6.40,8.70,11.00,0.00,0.00,unch,0,0,0.00,54.67%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|99.00P,XLI,99.00,+10.20%,7.00,9.45,11.90,0.00,0.00,unch,0,0,0.00,49.50%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|100.00P,XLI,100.00,+11.31%,7.70,10.10,12.50,0.00,0.00,unch,0,0,0.00,109.70%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|101.00P,XLI,101.00,+12.42%,9.40,11.70,14.00,0.00,0.00,unch,0,0,0.00,66.92%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|102.00P,XLI,102.00,+13.54%,10.20,12.60,15.00,0.00,0.00,unch,0,0,0.00,66.93%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|103.00P,XLI,103.00,+14.65%,11.60,13.80,16.00,0.00,0.00,unch,0,0,0.00,78.22%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|104.00P,XLI,104.00,+15.76%,12.00,14.38,16.75,0.00,0.00,unch,0,0,0.00,62.96%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|105.00P,XLI,105.00,+16.87%,13.45,15.67,17.90,18.45,1.30,+7.58%,3,3,1.00,80.83%,Put,8,02/19/21,01/29/21,20.56%
XLI|20210219|106.00P,XLI,106.00,+17.99%,14.65,16.83,19.00,0.00,0.00,unch,0,0,0.00,90.26%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|107.00P,XLI,107.00,+19.10%,15.70,17.85,20.00,0.00,0.00,unch,0,0,0.00,94.77%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|108.00P,XLI,108.00,+20.21%,15.80,18.05,20.30,0.00,0.00,unch,0,0,0.00,141.62%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|109.00P,XLI,109.00,+21.33%,17.60,19.80,22.00,0.00,0.00,unch,0,0,0.00,99.75%,Put,8,02/19/21,N/A,20.56%
XLI|20210219|110.00P,XLI,110.00,+22.44%,18.00,20.43,22.85,22.10,22.10,unch,3,3,1.00,84.47%,Put,8,02/19/21,12/31/20,20.56%
"Downloaded from Barchart.com as of 02-10-2021 10:50pm CST"
