Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210226|60.00P,XLI,60.00,-32.48%,0.00,0.07,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|65.00P,XLI,65.00,-26.85%,0.00,0.07,0.13,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|70.00P,XLI,70.00,-21.22%,0.01,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|75.00P,XLI,75.00,-15.60%,0.03,0.09,0.14,0.45,0.27,+150.00%,2,4,0.50,0.00%,Put,7,02/26/21,01/27/21,20.99%
XLI|20210226|78.50P,XLI,78.50,-11.66%,0.02,0.72,1.41,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|79.00P,XLI,79.00,-11.10%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|80.00P,XLI,80.00,-9.97%,0.01,0.06,0.10,0.05,-0.10,-66.67%,4,16,0.25,0.00%,Put,7,02/26/21,02/17/21,20.99%
XLI|20210226|81.00P,XLI,81.00,-8.85%,0.02,0.08,0.13,1.23,1.23,unch,71,79,0.90,0.00%,Put,7,02/26/21,02/01/21,20.99%
XLI|20210226|82.00P,XLI,82.00,-7.72%,0.01,0.10,0.18,1.94,1.14,+142.50%,9,15,0.60,38.34%,Put,7,02/26/21,01/29/21,20.99%
XLI|20210226|83.00P,XLI,83.00,-6.59%,0.01,0.12,0.23,0.11,-0.76,-87.36%,1,3,0.33,35.78%,Put,7,02/26/21,02/17/21,20.99%
XLI|20210226|83.50P,XLI,83.50,-6.03%,0.01,0.12,0.23,0.14,-0.35,-71.43%,3,5,0.60,33.52%,Put,7,02/26/21,02/12/21,20.99%
XLI|20210226|84.00P,XLI,84.00,-5.47%,0.01,0.10,0.18,0.42,-0.17,-28.81%,2,146,0.01,29.64%,Put,7,02/26/21,02/05/21,20.99%
XLI|20210226|84.50P,XLI,84.50,-4.91%,0.01,0.14,0.26,0.62,0.12,+24.00%,5,8,0.63,29.81%,Put,7,02/26/21,02/11/21,20.99%
XLI|20210226|85.00P,XLI,85.00,-4.34%,0.01,0.14,0.26,0.17,-0.10,-37.04%,5,5,1.00,29.18%,Put,7,02/26/21,02/18/21,20.99%
XLI|20210226|85.50P,XLI,85.50,-3.78%,0.08,0.20,0.31,0.30,-0.04,-11.76%,1,3,0.33,27.78%,Put,7,02/26/21,02/11/21,20.99%
XLI|20210226|86.00P,XLI,86.00,-3.22%,0.02,0.18,0.34,0.22,0.02,+10.00%,5,7,0.71,24.61%,Put,7,02/26/21,02/17/21,20.99%
XLI|20210226|86.50P,XLI,86.50,-2.66%,0.03,0.28,0.52,0.29,-0.55,-65.48%,1,2,0.50,25.38%,Put,7,02/26/21,02/17/21,20.99%
XLI|20210226|87.00P,XLI,87.00,-2.09%,0.17,0.36,0.54,0.44,0.07,+18.92%,5,11,0.45,27.27%,Put,7,02/26/21,02/18/21,20.99%
XLI|20210226|87.50P,XLI,87.50,-1.53%,0.14,0.46,0.78,0.52,0.52,unch,2,2,1.00,24.56%,Put,7,02/26/21,02/17/21,20.99%
XLI|20210226|88.00P,XLI,88.00,-0.97%,0.10,0.54,0.97,0.75,0.05,+7.14%,2,"2,099",0.00,27.87%,Put,7,02/26/21,02/18/21,20.99%
XLI|20210226|88.50P,XLI,88.50,-0.41%,0.44,0.82,1.19,0.69,0.14,+25.45%,2,"3,003",0.00,25.35%,Put,7,02/26/21,02/17/21,20.99%
XLI|20210226|89.00P,XLI,89.00,+0.16%,0.54,0.87,1.19,0.81,0.05,+6.58%,4,34,0.12,20.99%,Put,7,02/26/21,02/18/21,20.99%
XLI|20210226|89.50P,XLI,89.50,+0.72%,0.51,1.07,1.63,1.03,0.19,+22.62%,12,2,6.00,20.69%,Put,7,02/26/21,02/18/21,20.99%
XLI|20210226|90.00P,XLI,90.00,+1.28%,0.92,1.56,2.19,1.56,0.36,+30.00%,1,8,0.13,25.95%,Put,7,02/26/21,02/18/21,20.99%
XLI|20210226|90.50P,XLI,90.50,+1.85%,1.03,1.83,2.63,1.33,1.33,unch,1,1,1.00,25.31%,Put,7,02/26/21,02/16/21,20.99%
XLI|20210226|91.00P,XLI,91.00,+2.41%,0.65,1.69,2.73,0.00,0.00,unch,0,0,0.00,13.66%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|91.50P,XLI,91.50,+2.97%,1.14,2.17,3.20,0.00,0.00,unch,0,0,0.00,15.66%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|92.00P,XLI,92.00,+3.53%,0.93,3.11,5.30,2.99,0.71,+31.14%,1,1,1.00,27.62%,Put,7,02/26/21,02/18/21,20.99%
XLI|20210226|92.50P,XLI,92.50,+4.10%,1.04,3.25,5.45,0.00,0.00,unch,0,0,0.00,23.23%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|93.00P,XLI,93.00,+4.66%,2.70,3.80,4.90,0.00,0.00,unch,0,0,0.00,27.58%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|93.50P,XLI,93.50,+5.22%,1.55,3.93,6.30,0.00,0.00,unch,0,0,0.00,78.68%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|94.00P,XLI,94.00,+5.78%,3.00,4.55,6.10,0.00,0.00,unch,0,0,0.00,19.70%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|94.50P,XLI,94.50,+6.35%,3.95,4.85,5.75,0.00,0.00,unch,0,0,0.00,48.73%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|95.00P,XLI,95.00,+6.91%,4.20,5.50,6.80,0.00,0.00,unch,0,0,0.00,65.66%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|95.50P,XLI,95.50,+7.47%,5.10,6.13,7.15,0.00,0.00,unch,0,0,0.00,30.88%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|96.00P,XLI,96.00,+8.04%,5.00,6.78,8.55,0.00,0.00,unch,0,0,0.00,40.46%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|96.50P,XLI,96.50,+8.60%,5.25,6.80,8.35,0.00,0.00,unch,0,0,0.00,75.47%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|97.00P,XLI,97.00,+9.16%,6.85,7.63,8.40,0.00,0.00,unch,0,0,0.00,36.48%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|100.00P,XLI,100.00,+12.54%,8.95,10.80,12.65,0.00,0.00,unch,0,0,0.00,57.82%,Put,7,02/26/21,N/A,20.99%
XLI|20210226|105.00P,XLI,105.00,+18.16%,13.80,15.73,17.65,0.00,0.00,unch,0,0,0.00,71.17%,Put,7,02/26/21,N/A,20.99%
"Downloaded from Barchart.com as of 02-19-2021 12:02am CST"
