Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210226|35.00C,XLF,35.00,-8.63%,0.01,0.02,0.03,0.01,0.00,unch,61,70,0.87,27.34%,Call,8,02/26/21,02/17/21,24.76%
XLF|20210226|35.50C,XLF,35.50,-10.18%,0.02,0.03,0.03,0.02,0.02,unch,171,0,0.00,34.85%,Call,8,02/26/21,02/17/21,24.76%
XLF|20210226|36.00C,XLF,36.00,-11.73%,0.02,0.03,0.03,0.02,-0.01,-33.33%,107,11,9.73,38.92%,Call,8,02/26/21,02/17/21,24.76%
XLF|20210226|36.50C,XLF,36.50,-13.28%,0.01,1.42,2.83,0.01,0.01,unch,4,0,0.00,38.66%,Call,8,02/26/21,02/17/21,24.76%
XLF|20210226|37.00C,XLF,37.00,-14.84%,0.01,2.16,4.30,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,24.76%
XLF|20210226|37.50C,XLF,37.50,-16.39%,0.01,1.39,2.77,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,24.76%
XLF|20210226|38.50C,XLF,38.50,-19.49%,0.00,0.02,0.04,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,02/26/21,N/A,24.76%
XLF|20210226|20.00P,XLF,20.00,-37.93%,0.01,0.03,0.06,0.01,0.01,unch,1,1,1.00,0.00%,Put,8,02/26/21,01/08/21,24.76%
XLF|20210226|22.00P,XLF,22.00,-31.72%,0.01,1.35,2.68,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|22.50P,XLF,22.50,-30.17%,0.02,1.33,2.63,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|23.50P,XLF,23.50,-27.06%,0.01,1.42,2.84,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|24.00P,XLF,24.00,-25.51%,0.02,0.91,1.79,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|24.50P,XLF,24.50,-23.96%,0.01,0.90,1.79,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|25.00P,XLF,25.00,-22.41%,0.01,0.03,0.06,0.01,0.00,unch,1,89,0.01,0.00%,Put,8,02/26/21,02/10/21,24.76%
XLF|20210226|25.50P,XLF,25.50,-20.86%,0.01,0.02,0.03,0.03,-0.02,-40.00%,30,34,0.88,0.00%,Put,8,02/26/21,02/04/21,24.76%
XLF|20210226|26.00P,XLF,26.00,-19.30%,0.01,0.03,0.04,0.02,0.00,unch,7,897,0.01,0.00%,Put,8,02/26/21,02/12/21,24.76%
XLF|20210226|26.50P,XLF,26.50,-17.75%,0.01,0.03,0.04,0.02,-0.19,-90.48%,2,413,0.00,66.22%,Put,8,02/26/21,02/12/21,24.76%
XLF|20210226|27.00P,XLF,27.00,-16.20%,0.02,0.03,0.04,0.02,0.00,unch,9,103,0.09,0.00%,Put,8,02/26/21,02/16/21,24.76%
XLF|20210226|27.50P,XLF,27.50,-14.65%,0.02,0.03,0.04,0.04,0.01,+33.33%,1,956,0.00,0.00%,Put,8,02/26/21,02/16/21,24.76%
XLF|20210226|28.00P,XLF,28.00,-13.10%,0.01,0.02,0.03,0.01,-0.01,-50.00%,1,782,0.00,43.38%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|28.50P,XLF,28.50,-11.55%,0.01,0.02,0.03,0.03,-0.01,-25.00%,3,"3,060",0.00,42.93%,Put,8,02/26/21,02/16/21,24.76%
XLF|20210226|29.00P,XLF,29.00,-9.99%,0.01,0.02,0.03,0.03,0.01,+50.00%,2,642,0.00,40.58%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|29.50P,XLF,29.50,-8.44%,0.01,0.03,0.04,0.04,0.00,unch,62,432,0.14,37.20%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|30.00P,XLF,30.00,-6.89%,0.02,0.04,0.06,0.07,0.01,+16.67%,31,"7,318",0.00,31.44%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|30.50P,XLF,30.50,-5.34%,0.04,0.07,0.09,0.08,-0.01,-11.11%,"4,997","3,058",1.63,30.68%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|31.00P,XLF,31.00,-3.79%,0.10,0.12,0.14,0.13,-0.02,-13.33%,"3,661",780,4.69,28.30%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|31.50P,XLF,31.50,-2.23%,0.18,0.22,0.26,0.22,-0.05,-18.52%,221,380,0.58,26.34%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|32.00P,XLF,32.00,-0.68%,0.35,0.39,0.43,0.37,-0.09,-19.57%,182,245,0.74,24.60%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|32.50P,XLF,32.50,+0.87%,0.60,0.64,0.68,0.64,-0.08,-11.11%,72,104,0.69,25.10%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|33.00P,XLF,33.00,+2.42%,0.89,1.01,1.13,1.00,-0.04,-3.85%,4,55,0.07,26.41%,Put,8,02/26/21,02/17/21,24.76%
XLF|20210226|33.50P,XLF,33.50,+3.97%,1.24,1.35,1.46,4.29,1.09,+34.06%,6,3,2.00,21.84%,Put,8,02/26/21,01/27/21,24.76%
XLF|20210226|34.00P,XLF,34.00,+5.52%,1.67,1.99,2.32,1.92,1.92,unch,50,50,1.00,40.85%,Put,8,02/26/21,02/16/21,24.76%
XLF|20210226|34.50P,XLF,34.50,+7.08%,1.59,3.30,5.00,0.00,0.00,unch,0,0,0.00,98.45%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|35.00P,XLF,35.00,+8.63%,2.06,2.50,2.94,0.00,0.00,unch,0,0,0.00,48.53%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|35.50P,XLF,35.50,+10.18%,2.60,4.15,5.70,0.00,0.00,unch,0,0,0.00,105.58%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|36.00P,XLF,36.00,+11.73%,3.00,4.60,6.20,0.00,0.00,unch,0,0,0.00,109.66%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|36.50P,XLF,36.50,+13.28%,2.98,4.84,6.70,0.00,0.00,unch,0,0,0.00,98.96%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|37.00P,XLF,37.00,+14.84%,4.00,5.60,7.20,0.00,0.00,unch,0,0,0.00,123.11%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|37.50P,XLF,37.50,+16.39%,4.50,6.10,7.70,0.00,0.00,unch,0,0,0.00,129.49%,Put,8,02/26/21,N/A,24.76%
XLF|20210226|38.50P,XLF,38.50,+19.49%,6.15,6.38,6.60,0.00,0.00,unch,0,0,0.00,73.82%,Put,8,02/26/21,N/A,24.76%
"Downloaded from Barchart.com as of 02-18-2021 08:28am CST"
