Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210305|31.50C,XLF,31.50,+6.11%,1.71,2.11,2.51,2.07,0.54,+35.29%,76,602,0.13,26.17%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|32.00C,XLF,32.00,+4.62%,1.34,1.61,1.87,1.65,0.53,+47.32%,103,"1,340",0.08,30.13%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|32.50C,XLF,32.50,+3.13%,1.01,1.16,1.31,1.17,0.41,+53.95%,243,"1,486",0.16,24.70%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|33.00C,XLF,33.00,+1.64%,0.78,0.83,0.87,0.83,0.37,+80.43%,"31,753","31,554",1.01,26.27%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|33.50C,XLF,33.50,+0.15%,0.45,0.49,0.53,0.53,0.27,+103.85%,"4,744","4,100",1.16,25.78%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|34.00C,XLF,34.00,-1.34%,0.27,0.29,0.31,0.27,0.14,+107.69%,"40,610","31,626",1.28,23.30%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|34.50C,XLF,34.50,-2.83%,0.12,0.15,0.17,0.17,0.11,+183.33%,"1,435",50,28.70,25.58%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|35.00C,XLF,35.00,-4.32%,0.07,0.10,0.13,0.09,0.06,+200.00%,"1,081",166,6.51,26.09%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|35.50C,XLF,35.50,-5.81%,0.04,0.07,0.10,0.05,0.02,+66.67%,311,23,13.52,27.25%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|36.00C,XLF,36.00,-7.30%,0.01,0.03,0.05,0.03,0.00,unch,33,44,0.75,28.85%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|36.50C,XLF,36.50,-8.79%,0.01,0.03,0.05,0.03,0.03,unch,1,0,0.00,33.24%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|37.00C,XLF,37.00,-10.28%,0.01,0.03,0.04,0.02,0.02,unch,1,0,0.00,34.88%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|37.50C,XLF,37.50,-11.77%,0.01,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/05/21,N/A,24.12%
XLF|20210305|38.00C,XLF,38.00,-13.26%,0.01,0.03,0.04,0.03,0.03,unch,50,0,0.00,45.52%,Call,8,03/05/21,02/24/21,24.12%
XLF|20210305|20.00P,XLF,20.00,-40.39%,0.01,0.09,0.17,0.02,-0.02,-50.00%,1,3,0.33,0.00%,Put,8,03/05/21,02/02/21,24.12%
XLF|20210305|22.00P,XLF,22.00,-34.43%,0.01,1.86,3.70,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,24.12%
XLF|20210305|22.50P,XLF,22.50,-32.94%,0.01,1.86,3.70,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,24.12%
XLF|20210305|23.00P,XLF,23.00,-31.45%,0.01,1.86,3.70,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/05/21,N/A,24.12%
XLF|20210305|24.00P,XLF,24.00,-28.46%,0.01,0.04,0.07,0.10,-0.21,-67.74%,2,81,0.02,0.00%,Put,8,03/05/21,02/01/21,24.12%
XLF|20210305|24.50P,XLF,24.50,-26.97%,0.01,1.86,3.70,0.02,0.02,unch,1,1,1.00,0.00%,Put,8,03/05/21,02/18/21,24.12%
XLF|20210305|25.00P,XLF,25.00,-25.48%,0.01,0.04,0.07,0.02,0.01,+100.00%,16,446,0.04,100.86%,Put,8,03/05/21,02/23/21,24.12%
XLF|20210305|25.50P,XLF,25.50,-23.99%,0.01,0.03,0.06,0.02,0.01,+100.00%,16,"1,150",0.01,92.96%,Put,8,03/05/21,02/23/21,24.12%
XLF|20210305|26.00P,XLF,26.00,-22.50%,0.01,0.04,0.07,0.02,-0.02,-50.00%,5,130,0.04,89.17%,Put,8,03/05/21,02/22/21,24.12%
XLF|20210305|26.50P,XLF,26.50,-21.01%,0.01,0.03,0.06,0.02,-0.01,-33.33%,109,36,3.03,74.89%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|27.00P,XLF,27.00,-19.52%,0.01,0.02,0.02,0.02,0.00,unch,8,230,0.03,69.69%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|27.50P,XLF,27.50,-18.03%,0.01,0.02,0.03,0.02,-0.01,-33.33%,5,42,0.12,64.54%,Put,8,03/05/21,02/23/21,24.12%
XLF|20210305|28.00P,XLF,28.00,-16.54%,0.01,0.02,0.03,0.02,0.00,unch,71,"2,214",0.03,59.45%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|28.50P,XLF,28.50,-15.05%,0.01,0.02,0.03,0.03,-0.06,-66.67%,1,526,0.00,58.10%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|29.00P,XLF,29.00,-13.56%,0.02,0.03,0.04,0.03,0.01,+50.00%,26,75,0.35,52.82%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|29.50P,XLF,29.50,-12.07%,0.02,0.03,0.04,0.03,0.00,unch,1,157,0.01,47.58%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|30.00P,XLF,30.00,-10.58%,0.02,0.03,0.04,0.04,-0.01,-20.00%,74,"37,419",0.00,44.72%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|30.50P,XLF,30.50,-9.09%,0.01,0.03,0.06,0.04,-0.03,-42.86%,41,"1,495",0.03,39.27%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|31.00P,XLF,31.00,-7.60%,0.01,0.06,0.10,0.06,-0.03,-33.33%,254,"10,141",0.03,37.03%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|31.50P,XLF,31.50,-6.11%,0.05,0.08,0.10,0.08,-0.04,-33.33%,120,671,0.18,33.59%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|32.00P,XLF,32.00,-4.62%,0.07,0.09,0.11,0.10,-0.11,-52.38%,228,"1,819",0.13,29.20%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|32.50P,XLF,32.50,-3.13%,0.13,0.17,0.20,0.19,-0.16,-45.71%,"31,378",988,31.76,28.88%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|33.00P,XLF,33.00,-1.64%,0.24,0.27,0.30,0.26,-0.31,-54.39%,379,"1,793",0.21,24.52%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|33.50P,XLF,33.50,-0.15%,0.41,0.49,0.56,0.45,-0.40,-47.06%,309,80,3.86,23.66%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|34.00P,XLF,34.00,+1.34%,0.69,0.75,0.82,0.74,-0.52,-41.27%,"5,118",15,341.20,23.72%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|34.50P,XLF,34.50,+2.83%,1.02,1.16,1.30,1.10,-0.72,-39.56%,"1,534",6,255.67,23.39%,Put,8,03/05/21,02/24/21,24.12%
XLF|20210305|35.00P,XLF,35.00,+4.32%,1.37,1.63,1.88,4.31,4.31,unch,1,1,1.00,31.97%,Put,8,03/05/21,02/04/21,24.12%
XLF|20210305|35.50P,XLF,35.50,+5.81%,1.31,3.05,4.80,3.41,3.41,unch,5,5,1.00,94.08%,Put,8,03/05/21,02/16/21,24.12%
XLF|20210305|36.00P,XLF,36.00,+7.30%,1.73,3.37,5.00,0.00,0.00,unch,0,0,0.00,91.81%,Put,8,03/05/21,N/A,24.12%
XLF|20210305|36.50P,XLF,36.50,+8.79%,2.28,3.79,5.30,0.00,0.00,unch,0,0,0.00,95.06%,Put,8,03/05/21,N/A,24.12%
XLF|20210305|37.00P,XLF,37.00,+10.28%,2.78,4.37,5.95,0.00,0.00,unch,0,0,0.00,106.61%,Put,8,03/05/21,N/A,24.12%
XLF|20210305|37.50P,XLF,37.50,+11.77%,3.10,4.65,6.20,6.15,6.15,unch,6,6,1.00,100.32%,Put,8,03/05/21,02/10/21,24.12%
XLF|20210305|38.00P,XLF,38.00,+13.26%,3.80,5.38,6.95,0.00,0.00,unch,0,0,0.00,120.80%,Put,8,03/05/21,N/A,24.12%
"Downloaded from Barchart.com as of 02-25-2021 08:27am CST"
