Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210305|33.50C,XLF,33.50,-1.70%,0.24,0.31,0.38,0.33,-0.20,-37.74%,"3,879","7,544",0.51,31.07%,Call,7,03/05/21,02/25/21,33.07%
XLF|20210305|34.00C,XLF,34.00,-3.22%,0.15,0.18,0.21,0.17,-0.10,-37.04%,"4,933","7,478",0.66,29.54%,Call,7,03/05/21,02/25/21,33.07%
XLF|20210305|34.50C,XLF,34.50,-4.74%,0.03,0.10,0.17,0.17,0.00,unch,"1,152","1,187",0.97,36.95%,Call,7,03/05/21,02/25/21,33.07%
XLF|20210305|35.00C,XLF,35.00,-6.25%,0.03,0.05,0.06,0.04,-0.05,-55.56%,"1,742","1,041",1.67,29.27%,Call,7,03/05/21,02/25/21,33.07%
XLF|20210305|35.50C,XLF,35.50,-7.77%,0.02,0.05,0.07,0.04,-0.01,-20.00%,320,325,0.98,34.41%,Call,7,03/05/21,02/25/21,33.07%
XLF|20210305|36.00C,XLF,36.00,-9.29%,0.01,0.03,0.05,0.02,-0.01,-33.33%,3,75,0.04,34.53%,Call,7,03/05/21,02/25/21,33.07%
XLF|20210305|36.50C,XLF,36.50,-10.81%,0.01,0.03,0.04,0.03,0.00,unch,100,1,100.00,41.73%,Call,7,03/05/21,02/25/21,33.07%
XLF|20210305|37.00C,XLF,37.00,-12.33%,0.01,1.73,3.45,0.02,0.02,unch,1,1,1.00,0.00%,Call,7,03/05/21,02/24/21,33.07%
XLF|20210305|37.50C,XLF,37.50,-13.84%,0.01,1.93,3.85,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/05/21,N/A,33.07%
XLF|20210305|38.00C,XLF,38.00,-15.36%,0.01,0.23,0.44,0.03,0.03,unch,50,50,1.00,0.00%,Call,7,03/05/21,02/24/21,33.07%
XLF|20210305|20.00P,XLF,20.00,-39.28%,0.01,0.11,0.21,0.02,-0.02,-50.00%,1,3,0.33,0.00%,Put,7,03/05/21,02/02/21,33.07%
XLF|20210305|22.00P,XLF,22.00,-33.21%,0.01,1.98,3.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,33.07%
XLF|20210305|22.50P,XLF,22.50,-31.69%,0.01,1.98,3.95,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,33.07%
XLF|20210305|23.00P,XLF,23.00,-30.18%,0.01,1.90,3.80,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/05/21,N/A,33.07%
XLF|20210305|24.00P,XLF,24.00,-27.14%,0.01,0.09,0.17,0.10,-0.21,-67.74%,2,81,0.02,0.00%,Put,7,03/05/21,02/01/21,33.07%
XLF|20210305|24.50P,XLF,24.50,-25.62%,0.01,1.95,3.90,0.02,0.02,unch,1,1,1.00,0.00%,Put,7,03/05/21,02/18/21,33.07%
XLF|20210305|25.00P,XLF,25.00,-24.10%,0.01,0.15,0.29,0.02,0.01,+100.00%,16,446,0.04,0.00%,Put,7,03/05/21,02/23/21,33.07%
XLF|20210305|25.50P,XLF,25.50,-22.59%,0.01,0.03,0.06,0.02,0.01,+100.00%,16,"1,150",0.01,0.00%,Put,7,03/05/21,02/23/21,33.07%
XLF|20210305|26.00P,XLF,26.00,-21.07%,0.01,0.04,0.07,0.02,-0.02,-50.00%,5,130,0.04,0.00%,Put,7,03/05/21,02/22/21,33.07%
XLF|20210305|26.50P,XLF,26.50,-19.55%,0.01,0.03,0.05,0.02,-0.01,-33.33%,109,141,0.77,0.00%,Put,7,03/05/21,02/24/21,33.07%
XLF|20210305|27.00P,XLF,27.00,-18.03%,0.01,0.08,0.14,0.02,0.00,unch,8,230,0.03,0.00%,Put,7,03/05/21,02/24/21,33.07%
XLF|20210305|27.50P,XLF,27.50,-16.51%,0.01,0.02,0.03,0.02,-0.01,-33.33%,5,42,0.12,0.00%,Put,7,03/05/21,02/23/21,33.07%
XLF|20210305|28.00P,XLF,28.00,-15.00%,0.01,0.05,0.08,0.04,0.02,+100.00%,4,"2,182",0.00,65.34%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|28.50P,XLF,28.50,-13.48%,0.01,0.05,0.09,0.03,-0.06,-66.67%,1,525,0.00,0.00%,Put,7,03/05/21,02/24/21,33.07%
XLF|20210305|29.00P,XLF,29.00,-11.96%,0.01,0.07,0.13,0.04,0.01,+33.33%,46,91,0.51,53.41%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|29.50P,XLF,29.50,-10.44%,0.03,0.07,0.10,0.07,0.04,+133.33%,2,156,0.01,53.48%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|30.00P,XLF,30.00,-8.93%,0.03,0.07,0.11,0.10,0.06,+150.00%,42,"37,449",0.00,51.41%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|30.50P,XLF,30.50,-7.41%,0.05,0.11,0.18,0.10,0.06,+150.00%,33,"1,515",0.02,44.49%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|31.00P,XLF,31.00,-5.89%,0.08,0.12,0.16,0.15,0.09,+150.00%,267,"10,181",0.03,42.59%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|31.50P,XLF,31.50,-4.37%,0.09,0.19,0.28,0.19,0.11,+137.50%,119,701,0.17,38.11%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|32.00P,XLF,32.00,-2.85%,0.16,0.27,0.37,0.24,0.14,+140.00%,530,"1,929",0.27,33.03%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|32.50P,XLF,32.50,-1.34%,0.36,0.51,0.66,0.39,0.20,+105.26%,641,"16,863",0.04,32.07%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|33.00P,XLF,33.00,+0.18%,0.42,0.57,0.71,0.62,0.36,+138.46%,"1,725","2,104",0.82,32.07%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|33.50P,XLF,33.50,+1.70%,0.67,2.11,3.55,0.84,0.39,+86.67%,501,317,1.58,27.47%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|34.00P,XLF,34.00,+3.22%,0.22,2.06,3.90,1.19,0.45,+60.81%,"2,056","5,119",0.40,25.66%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|34.50P,XLF,34.50,+4.74%,0.99,2.00,3.00,1.62,0.52,+47.27%,"1,552","1,518",1.02,25.15%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|35.00P,XLF,35.00,+6.25%,1.34,2.70,4.05,1.56,-2.75,-63.81%,11,7,1.57,154.78%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|35.50P,XLF,35.50,+7.77%,1.79,2.39,2.98,2.00,-1.41,-41.35%,15,5,3.00,69.55%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|36.00P,XLF,36.00,+9.29%,2.17,3.24,4.30,2.73,2.73,unch,2,0,0.00,129.81%,Put,7,03/05/21,02/25/21,33.07%
XLF|20210305|36.50P,XLF,36.50,+10.81%,1.00,3.35,5.70,0.00,0.00,unch,0,0,0.00,190.49%,Put,7,03/05/21,N/A,33.07%
XLF|20210305|37.00P,XLF,37.00,+12.33%,2.89,4.02,5.15,0.00,0.00,unch,0,0,0.00,136.43%,Put,7,03/05/21,N/A,33.07%
XLF|20210305|37.50P,XLF,37.50,+13.84%,3.20,4.48,5.75,6.15,6.15,unch,6,6,1.00,150.15%,Put,7,03/05/21,02/10/21,33.07%
XLF|20210305|38.00P,XLF,38.00,+15.36%,3.65,5.08,6.50,0.00,0.00,unch,0,0,0.00,41.70%,Put,7,03/05/21,N/A,33.07%
"Downloaded from Barchart.com as of 02-26-2021 08:27am CST"
