Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210409|36.50C,XLF,36.50,-8.28%,0.03,0.14,0.25,0.11,-0.13,-54.17%,2,1,2.00,20.99%,Call,34,04/09/21,03/05/21,24.28%
XLF|20210409|37.00C,XLF,37.00,-9.76%,0.05,0.15,0.24,0.11,-0.05,-31.25%,30,51,0.59,25.30%,Call,34,04/09/21,03/04/21,24.28%
XLF|20210409|37.50C,XLF,37.50,-11.24%,0.04,0.11,0.17,0.00,0.00,unch,0,0,0.00,25.56%,Call,34,04/09/21,N/A,24.28%
XLF|20210409|38.00C,XLF,38.00,-12.73%,0.02,0.07,0.12,0.08,0.08,unch,1,0,0.00,26.16%,Call,34,04/09/21,03/05/21,24.28%
XLF|20210409|38.50C,XLF,38.50,-14.21%,0.01,0.06,0.10,0.00,0.00,unch,0,0,0.00,26.18%,Call,34,04/09/21,N/A,24.28%
XLF|20210409|39.00C,XLF,39.00,-15.69%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,24.28%
XLF|20210409|39.50C,XLF,39.50,-17.18%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,24.28%
XLF|20210409|40.00C,XLF,40.00,-18.66%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,24.28%
XLF|20210409|40.50C,XLF,40.50,-20.14%,0.01,0.04,0.07,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,24.28%
XLF|20210409|25.00P,XLF,25.00,-25.84%,0.02,0.06,0.10,0.07,0.07,unch,10,10,1.00,0.00%,Put,34,04/09/21,03/02/21,24.28%
XLF|20210409|26.50P,XLF,26.50,-21.39%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,42.56%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|27.00P,XLF,27.00,-19.91%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,41.08%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|27.50P,XLF,27.50,-18.42%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,41.92%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|28.00P,XLF,28.00,-16.94%,0.02,0.11,0.20,0.11,0.11,unch,10,10,1.00,40.16%,Put,34,04/09/21,03/03/21,24.28%
XLF|20210409|28.50P,XLF,28.50,-15.46%,0.06,0.13,0.19,0.00,0.00,unch,0,0,0.00,38.21%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|29.00P,XLF,29.00,-13.97%,0.02,0.14,0.26,0.24,0.06,+33.33%,7,30,0.23,36.08%,Put,34,04/09/21,03/02/21,24.28%
XLF|20210409|29.50P,XLF,29.50,-12.49%,0.04,0.15,0.25,0.31,0.31,unch,1,1,1.00,33.19%,Put,34,04/09/21,02/25/21,24.28%
XLF|20210409|30.00P,XLF,30.00,-11.01%,0.15,0.24,0.32,0.28,0.03,+12.00%,2,12,0.17,34.59%,Put,34,04/09/21,03/04/21,24.28%
XLF|20210409|30.50P,XLF,30.50,-9.52%,0.10,0.26,0.41,0.42,0.19,+82.61%,1,14,0.07,31.93%,Put,34,04/09/21,03/04/21,24.28%
XLF|20210409|31.00P,XLF,31.00,-8.04%,0.18,0.29,0.39,0.32,-0.19,-37.25%,3,20,0.15,30.82%,Put,34,04/09/21,03/05/21,24.28%
XLF|20210409|31.50P,XLF,31.50,-6.56%,0.30,0.39,0.48,0.57,0.06,+11.76%,1,15,0.07,29.35%,Put,34,04/09/21,03/05/21,24.28%
XLF|20210409|32.00P,XLF,32.00,-5.07%,0.45,0.49,0.52,0.50,-0.01,-1.96%,21,39,0.54,28.58%,Put,34,04/09/21,03/05/21,24.28%
XLF|20210409|32.50P,XLF,32.50,-3.59%,0.50,0.65,0.79,0.77,-0.34,-30.63%,2,228,0.01,31.41%,Put,34,04/09/21,03/05/21,24.28%
XLF|20210409|33.00P,XLF,33.00,-2.11%,0.67,0.84,1.00,0.80,-0.41,-33.88%,21,112,0.19,27.03%,Put,34,04/09/21,03/05/21,24.28%
XLF|20210409|33.50P,XLF,33.50,-0.62%,0.82,0.97,1.12,1.22,-0.05,-3.94%,5,237,0.02,25.58%,Put,34,04/09/21,03/05/21,24.28%
XLF|20210409|34.00P,XLF,34.00,+0.86%,1.07,1.22,1.36,1.50,0.13,+9.49%,2,173,0.01,25.09%,Put,34,04/09/21,03/05/21,24.28%
XLF|20210409|34.50P,XLF,34.50,+2.34%,1.38,1.57,1.76,1.58,-0.85,-34.98%,1,13,0.08,26.67%,Put,34,04/09/21,03/05/21,24.28%
XLF|20210409|35.00P,XLF,35.00,+3.83%,1.58,1.98,2.37,0.00,0.00,unch,0,0,0.00,28.31%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|35.50P,XLF,35.50,+5.31%,0.14,2.32,4.50,2.50,-0.85,-25.37%,1,3,0.33,27.90%,Put,34,04/09/21,03/04/21,24.28%
XLF|20210409|36.00P,XLF,36.00,+6.79%,2.26,2.63,3.00,2.84,0.00,unch,5,8,0.63,25.34%,Put,34,04/09/21,03/04/21,24.28%
XLF|20210409|36.50P,XLF,36.50,+8.28%,2.29,3.12,3.95,3.30,-0.24,-6.78%,9,10,0.90,28.02%,Put,34,04/09/21,03/03/21,24.28%
XLF|20210409|37.00P,XLF,37.00,+9.76%,1.18,2.74,4.30,3.55,-0.20,-5.33%,1,15,0.07,28.07%,Put,34,04/09/21,03/05/21,24.28%
XLF|20210409|37.50P,XLF,37.50,+11.24%,1.65,3.80,5.95,4.05,4.05,unch,1,1,1.00,86.10%,Put,34,04/09/21,03/03/21,24.28%
XLF|20210409|38.00P,XLF,38.00,+12.73%,3.20,4.53,5.85,0.00,0.00,unch,0,0,0.00,32.04%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|38.50P,XLF,38.50,+14.21%,2.95,5.15,7.35,0.00,0.00,unch,0,0,0.00,40.19%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|39.00P,XLF,39.00,+15.69%,3.55,5.60,7.65,0.00,0.00,unch,0,0,0.00,40.50%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|39.50P,XLF,39.50,+17.18%,3.85,6.13,8.40,0.00,0.00,unch,0,0,0.00,44.06%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|40.00P,XLF,40.00,+18.66%,4.05,6.30,8.55,0.00,0.00,unch,0,0,0.00,105.84%,Put,34,04/09/21,N/A,24.28%
XLF|20210409|40.50P,XLF,40.50,+20.14%,6.00,6.98,7.95,0.00,0.00,unch,0,0,0.00,40.20%,Put,34,04/09/21,N/A,24.28%
"Downloaded from Barchart.com as of 03-07-2021 11:26pm CST"
