Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210326|26.00P,XLF,26.00,-19.30%,0.02,0.07,0.11,0.00,0.00,unch,0,0,0.00,39.71%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|26.50P,XLF,26.50,-17.75%,0.02,0.40,0.78,1.11,0.68,+158.14%,1,6,0.17,58.42%,Put,36,03/26/21,02/16/21,25.14%
XLF|20210326|27.00P,XLF,27.00,-16.20%,0.07,0.09,0.11,0.00,0.00,unch,0,0,0.00,36.23%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|27.50P,XLF,27.50,-14.65%,0.03,0.09,0.14,0.00,0.00,unch,0,0,0.00,32.74%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|28.00P,XLF,28.00,-13.10%,0.11,0.14,0.16,0.00,0.00,unch,0,0,0.00,33.28%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|28.50P,XLF,28.50,-11.55%,0.09,0.14,0.19,0.32,-0.05,-13.51%,1,77,0.01,30.33%,Put,36,03/26/21,02/11/21,25.14%
XLF|20210326|29.00P,XLF,29.00,-9.99%,0.14,0.19,0.24,0.05,-0.28,-84.85%,1,25,0.04,29.62%,Put,36,03/26/21,02/17/21,25.14%
XLF|20210326|29.50P,XLF,29.50,-8.44%,0.23,0.27,0.31,0.29,-0.13,-30.95%,11,26,0.42,30.31%,Put,36,03/26/21,02/17/21,25.14%
XLF|20210326|30.00P,XLF,30.00,-6.89%,0.28,0.34,0.39,0.38,0.01,+2.70%,2,39,0.05,29.62%,Put,36,03/26/21,02/17/21,25.14%
XLF|20210326|30.50P,XLF,30.50,-5.34%,0.41,0.45,0.50,0.50,0.01,+2.04%,4,13,0.31,29.17%,Put,36,03/26/21,02/17/21,25.14%
XLF|20210326|31.00P,XLF,31.00,-3.79%,0.43,0.59,0.74,0.61,-0.12,-16.44%,2,149,0.01,27.67%,Put,36,03/26/21,02/17/21,25.14%
XLF|20210326|31.50P,XLF,31.50,-2.23%,0.69,0.75,0.80,1.11,0.01,+0.91%,1,5,0.20,26.16%,Put,36,03/26/21,02/16/21,25.14%
XLF|20210326|32.00P,XLF,32.00,-0.68%,0.87,0.95,1.02,0.97,-0.19,-16.38%,"2,436",105,23.20,26.11%,Put,36,03/26/21,02/17/21,25.14%
XLF|20210326|32.50P,XLF,32.50,+0.87%,0.99,1.13,1.27,1.25,-1.03,-45.18%,12,11,1.09,23.50%,Put,36,03/26/21,02/16/21,25.14%
XLF|20210326|33.00P,XLF,33.00,+2.42%,1.41,1.50,1.58,1.52,1.52,unch,2,0,0.00,25.69%,Put,36,03/26/21,02/17/21,25.14%
XLF|20210326|33.50P,XLF,33.50,+3.97%,1.69,1.87,2.05,0.00,0.00,unch,0,0,0.00,26.05%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|34.00P,XLF,34.00,+5.52%,2.01,2.22,2.43,2.98,2.98,unch,1,1,1.00,25.51%,Put,36,03/26/21,02/10/21,25.14%
XLF|20210326|34.50P,XLF,34.50,+7.08%,2.32,2.55,2.78,0.00,0.00,unch,0,0,0.00,23.04%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|35.00P,XLF,35.00,+8.63%,2.73,2.94,3.15,3.26,-0.74,-18.50%,4,2,2.00,20.88%,Put,36,03/26/21,02/12/21,25.14%
XLF|20210326|35.50P,XLF,35.50,+10.18%,1.26,3.48,5.70,3.74,3.74,unch,4,4,1.00,25.54%,Put,36,03/26/21,02/12/21,25.14%
XLF|20210326|36.00P,XLF,36.00,+11.73%,1.55,3.82,6.10,0.00,0.00,unch,0,0,0.00,91.36%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|36.50P,XLF,36.50,+13.28%,2.14,4.42,6.70,0.00,0.00,unch,0,0,0.00,26.70%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|37.00P,XLF,37.00,+14.84%,3.00,5.20,7.40,0.00,0.00,unch,0,0,0.00,43.08%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|38.00P,XLF,38.00,+17.94%,4.00,6.18,8.35,0.00,0.00,unch,0,0,0.00,47.20%,Put,36,03/26/21,N/A,25.14%
XLF|20210326|38.50P,XLF,38.50,+19.49%,5.80,6.28,6.75,0.00,0.00,unch,0,0,0.00,52.83%,Put,36,03/26/21,N/A,25.14%
"Downloaded from Barchart.com as of 02-18-2021 08:28am CST"
