Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date","Last Trade","Avg IV"
XLF|20210409|30.50P,XLF,30.50,-8.85%,0.16,0.27,0.38,0.23,0.23,unch,12,3,4.00,28.07%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|31.00P,XLF,31.00,-7.35%,0.28,0.38,0.47,0.31,-0.03,-8.82%,2,17,0.12,27.55%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|31.50P,XLF,31.50,-5.86%,0.26,0.42,0.58,0.36,-0.09,-20.00%,10,4,2.50,25.42%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|32.00P,XLF,32.00,-4.36%,0.35,0.53,0.71,0.51,-0.32,-38.55%,23,16,1.44,25.71%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|32.50P,XLF,32.50,-2.87%,0.47,0.67,0.86,0.00,-1.08,-100.00%,0,0,0.00,25.21%,Put,37,04/09/21,N/A,25.45%
XLF|20210409|33.00P,XLF,33.00,-1.37%,0.78,0.89,1.00,0.84,-0.08,-8.70%,23,79,0.29,24.39%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|33.50P,XLF,33.50,+0.12%,0.91,1.14,1.36,1.07,-0.14,-11.57%,1,232,0.00,24.01%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|34.00P,XLF,34.00,+1.61%,1.32,1.47,1.61,1.37,1.37,unch,163,0,0.00,24.38%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|34.50P,XLF,34.50,+3.11%,1.33,1.84,2.34,1.66,1.66,unch,11,0,0.00,23.60%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|35.00P,XLF,35.00,+4.60%,0.31,2.48,4.65,0.00,0.00,unch,0,0,0.00,35.74%,Put,37,04/09/21,N/A,25.45%
XLF|20210409|35.50P,XLF,35.50,+6.10%,0.44,2.72,5.00,0.00,0.00,unch,0,0,0.00,32.76%,Put,37,04/09/21,N/A,25.45%
XLF|20210409|36.00P,XLF,36.00,+7.59%,2.03,2.92,3.80,2.84,2.84,unch,3,0,0.00,24.44%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|36.50P,XLF,36.50,+9.09%,1.30,3.53,5.75,3.30,-0.24,-6.78%,9,2,4.50,25.66%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|37.00P,XLF,37.00,+10.58%,1.81,4.01,6.20,3.75,3.75,unch,17,0,0.00,25.98%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|37.50P,XLF,37.50,+12.07%,1.88,3.92,5.95,4.05,4.05,unch,1,0,0.00,78.65%,Put,37,04/09/21,03/03/21,25.45%
XLF|20210409|38.00P,XLF,38.00,+13.57%,3.10,4.65,6.20,0.00,0.00,unch,0,0,0.00,23.99%,Put,37,04/09/21,N/A,25.45%
"Downloaded from Barchart.com as of 03-04-2021 12:17am CST"
