Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210326|37.00C,XLF,37.00,-16.39%,0.01,0.04,0.07,0.04,0.04,unch,5,0,0.00,26.19%,Call,35,03/26/21,02/18/21,25.34%
XLF|20210326|38.00C,XLF,38.00,-19.53%,0.01,0.27,0.53,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/26/21,N/A,25.34%
XLF|20210326|38.50C,XLF,38.50,-21.11%,0.01,0.05,0.08,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/26/21,N/A,25.34%
XLF|20210326|23.00P,XLF,23.00,-27.65%,0.02,0.76,1.50,0.00,0.00,unch,0,0,0.00,107.48%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|23.50P,XLF,23.50,-26.08%,0.02,0.81,1.60,0.00,0.00,unch,0,0,0.00,104.82%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|24.00P,XLF,24.00,-24.50%,0.02,0.06,0.10,0.00,0.00,unch,0,0,0.00,51.03%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|24.50P,XLF,24.50,-22.93%,0.02,0.05,0.08,1.09,1.07,"+5,350.00%",1,1,1.00,46.38%,Put,35,03/26/21,02/16/21,25.34%
XLF|20210326|25.00P,XLF,25.00,-21.36%,0.02,0.05,0.08,0.00,0.00,unch,0,0,0.00,43.38%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|25.50P,XLF,25.50,-19.79%,0.03,0.07,0.11,0.00,0.00,unch,0,0,0.00,43.05%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|26.00P,XLF,26.00,-18.21%,0.04,0.07,0.09,0.00,0.00,unch,0,0,0.00,39.40%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|26.50P,XLF,26.50,-16.64%,0.05,0.10,0.14,1.11,0.68,+158.14%,1,6,0.17,39.40%,Put,35,03/26/21,02/16/21,25.34%
XLF|20210326|27.00P,XLF,27.00,-15.07%,0.06,0.11,0.16,0.00,0.00,unch,0,0,0.00,37.47%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|27.50P,XLF,27.50,-13.49%,0.03,0.11,0.19,0.00,0.00,unch,0,0,0.00,34.26%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|28.00P,XLF,28.00,-11.92%,0.09,0.15,0.20,0.00,0.00,unch,0,0,0.00,33.35%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|28.50P,XLF,28.50,-10.35%,0.09,0.18,0.27,0.32,-0.05,-13.51%,1,77,0.01,31.91%,Put,35,03/26/21,02/11/21,25.34%
XLF|20210326|29.00P,XLF,29.00,-8.78%,0.17,0.25,0.32,0.21,0.16,+320.00%,3,26,0.12,29.84%,Put,35,03/26/21,02/18/21,25.34%
XLF|20210326|29.50P,XLF,29.50,-7.20%,0.22,0.29,0.35,0.29,-0.13,-30.95%,11,37,0.30,29.26%,Put,35,03/26/21,02/17/21,25.34%
XLF|20210326|30.00P,XLF,30.00,-5.63%,0.31,0.33,0.36,0.42,0.04,+10.53%,31,41,0.76,27.09%,Put,35,03/26/21,02/18/21,25.34%
XLF|20210326|30.50P,XLF,30.50,-4.06%,0.42,0.51,0.60,0.49,-0.01,-2.00%,11,17,0.65,27.73%,Put,35,03/26/21,02/18/21,25.34%
XLF|20210326|31.00P,XLF,31.00,-2.49%,0.54,0.65,0.75,0.65,0.04,+6.56%,2,150,0.01,27.45%,Put,35,03/26/21,02/18/21,25.34%
XLF|20210326|31.50P,XLF,31.50,-0.91%,0.62,0.83,1.03,0.86,-0.25,-22.52%,1,5,0.20,27.57%,Put,35,03/26/21,02/18/21,25.34%
XLF|20210326|32.00P,XLF,32.00,+0.66%,0.76,0.93,1.10,1.11,0.14,+14.43%,5,"2,411",0.00,23.22%,Put,35,03/26/21,02/18/21,25.34%
XLF|20210326|32.50P,XLF,32.50,+2.23%,1.10,1.24,1.38,1.38,0.13,+10.40%,2,11,0.18,27.56%,Put,35,03/26/21,02/18/21,25.34%
XLF|20210326|33.00P,XLF,33.00,+3.81%,1.41,1.68,1.95,1.52,1.52,unch,2,2,1.00,27.21%,Put,35,03/26/21,02/17/21,25.34%
XLF|20210326|33.50P,XLF,33.50,+5.38%,0.39,2.42,4.45,0.00,0.00,unch,0,0,0.00,38.07%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|34.00P,XLF,34.00,+6.95%,0.47,2.56,4.65,2.98,2.98,unch,1,1,1.00,32.04%,Put,35,03/26/21,02/10/21,25.34%
XLF|20210326|34.50P,XLF,34.50,+8.52%,0.56,2.78,5.00,0.00,0.00,unch,0,0,0.00,26.27%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|35.00P,XLF,35.00,+10.10%,0.82,3.09,5.35,3.26,-0.74,-18.50%,4,2,2.00,19.49%,Put,35,03/26/21,02/12/21,25.34%
XLF|20210326|35.50P,XLF,35.50,+11.67%,1.33,3.67,6.00,3.74,3.74,unch,4,4,1.00,26.86%,Put,35,03/26/21,02/12/21,25.34%
XLF|20210326|36.00P,XLF,36.00,+13.24%,1.76,4.06,6.35,0.00,0.00,unch,0,0,0.00,20.97%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|36.50P,XLF,36.50,+14.82%,2.32,4.66,7.00,0.00,0.00,unch,0,0,0.00,31.52%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|37.00P,XLF,37.00,+16.39%,2.92,5.16,7.40,0.00,0.00,unch,0,0,0.00,33.87%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|38.00P,XLF,38.00,+19.53%,4.40,6.10,7.80,0.00,0.00,unch,0,0,0.00,33.73%,Put,35,03/26/21,N/A,25.34%
XLF|20210326|38.50P,XLF,38.50,+21.11%,4.20,6.60,9.00,0.00,0.00,unch,0,0,0.00,35.71%,Put,35,03/26/21,N/A,25.34%
"Downloaded from Barchart.com as of 02-19-2021 12:03am CST"
