Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210212|25.00P,XLF,25.00,-19.07%,0.02,0.02,0.02,0.01,-0.02,-66.67%,15,"1,521",0.01,66.99%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|25.50P,XLF,25.50,-17.45%,0.02,0.02,0.02,0.02,-0.03,-60.00%,7,"2,424",0.00,0.00%,Put,7,02/12/21,02/02/21,20.82%
XLF|20210212|26.00P,XLF,26.00,-15.83%,0.01,0.02,0.03,0.01,-0.03,-75.00%,411,"1,231",0.33,0.00%,Put,7,02/12/21,02/02/21,20.82%
XLF|20210212|26.50P,XLF,26.50,-14.21%,0.01,0.02,0.02,0.02,0.01,+100.00%,251,"1,434",0.18,0.00%,Put,7,02/12/21,02/03/21,20.82%
XLF|20210212|27.00P,XLF,27.00,-12.59%,0.01,0.01,0.01,0.01,0.00,unch,207,522,0.40,0.00%,Put,7,02/12/21,02/04/21,20.82%
XLF|20210212|27.50P,XLF,27.50,-10.97%,0.01,0.01,0.01,0.01,-0.02,-66.67%,30,"1,863",0.02,39.72%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|28.00P,XLF,28.00,-9.36%,0.02,0.02,0.02,0.02,-0.02,-50.00%,20,613,0.03,38.46%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|28.50P,XLF,28.50,-7.74%,0.01,0.02,0.03,0.02,-0.04,-66.67%,12,226,0.05,0.00%,Put,7,02/12/21,02/04/21,20.82%
XLF|20210212|29.00P,XLF,29.00,-6.12%,0.01,0.02,0.02,0.02,0.00,unch,219,577,0.38,26.74%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|29.50P,XLF,29.50,-4.50%,0.02,0.03,0.04,0.04,-0.03,-42.86%,80,529,0.15,24.31%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|30.00P,XLF,30.00,-2.88%,0.08,0.08,0.09,0.07,-0.07,-50.00%,422,"4,978",0.08,20.71%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|30.50P,XLF,30.50,-1.26%,0.19,0.21,0.22,0.19,-0.10,-34.48%,551,"7,311",0.08,20.71%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|31.00P,XLF,31.00,+0.36%,0.40,0.43,0.45,0.41,-0.12,-22.64%,563,"1,102",0.51,20.62%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|31.50P,XLF,31.50,+1.97%,0.73,0.77,0.80,0.72,-0.19,-20.88%,53,192,0.28,19.11%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|32.00P,XLF,32.00,+3.59%,1.07,1.16,1.24,1.10,-0.22,-16.67%,5,37,0.14,28.90%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|32.50P,XLF,32.50,+5.21%,1.56,1.62,1.67,1.52,-0.86,-36.13%,20,22,0.91,28.78%,Put,7,02/12/21,02/05/21,20.82%
XLF|20210212|33.00P,XLF,33.00,+6.83%,1.90,2.04,2.17,2.92,1.11,+61.33%,3,12,0.25,34.90%,Put,7,02/12/21,02/03/21,20.82%
XLF|20210212|33.50P,XLF,33.50,+8.45%,2.43,2.61,2.79,0.00,0.00,unch,0,0,0.00,18.92%,Put,7,02/12/21,N/A,20.82%
XLF|20210212|34.00P,XLF,34.00,+10.07%,2.97,3.11,3.25,4.65,0.93,+25.00%,4,10,0.40,22.29%,Put,7,02/12/21,01/27/21,20.82%
XLF|20210212|34.50P,XLF,34.50,+11.69%,3.35,3.58,3.80,0.00,0.00,unch,0,0,0.00,69.03%,Put,7,02/12/21,N/A,20.82%
XLF|20210212|35.00P,XLF,35.00,+13.31%,3.85,4.08,4.30,0.00,0.00,unch,0,0,0.00,75.11%,Put,7,02/12/21,N/A,20.82%
XLF|20210212|35.50P,XLF,35.50,+14.92%,4.45,4.65,4.85,0.00,0.00,unch,0,0,0.00,57.08%,Put,7,02/12/21,N/A,20.82%
XLF|20210212|36.00P,XLF,36.00,+16.54%,4.80,5.07,5.35,5.15,-0.65,-11.21%,1,2,0.50,92.49%,Put,7,02/12/21,01/11/21,20.82%
XLF|20210212|37.00P,XLF,37.00,+19.78%,5.95,6.13,6.30,0.00,0.00,unch,0,0,0.00,60.88%,Put,7,02/12/21,N/A,20.82%
XLF|20210212|37.50P,XLF,37.50,+21.40%,6.45,6.65,6.85,0.00,0.00,unch,0,0,0.00,74.76%,Put,7,02/12/21,N/A,20.82%
"Downloaded from Barchart.com as of 02-07-2021 09:17pm CST"
