Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210212|34.00C,XLF,34.00,-10.10%,0.04,0.04,0.03,0.01,-0.04,-80.00%,2,1,2.00,27.66%,Call,7,02/12/21,02/04/21,21.04%
XLF|20210212|34.50C,XLF,34.50,-11.72%,0.01,0.02,0.03,0.05,-0.06,-54.55%,2,7,0.29,0.00%,Call,7,02/12/21,01/15/21,21.04%
XLF|20210212|35.00C,XLF,35.00,-13.34%,0.01,0.03,0.04,0.02,-0.06,-75.00%,2,541,0.00,0.00%,Call,7,02/12/21,02/03/21,21.04%
XLF|20210212|35.50C,XLF,35.50,-14.96%,0.04,0.04,0.03,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,21.04%
XLF|20210212|36.00C,XLF,36.00,-16.58%,0.02,0.03,0.03,0.05,0.05,unch,20,20,1.00,0.00%,Call,7,02/12/21,01/12/21,21.04%
XLF|20210212|37.00C,XLF,37.00,-19.82%,0.01,0.02,0.03,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,21.04%
XLF|20210212|37.50C,XLF,37.50,-21.44%,0.01,0.02,0.03,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,21.04%
XLF|20210212|20.00P,XLF,20.00,-35.23%,0.01,0.09,0.17,0.01,0.01,unch,1,1,1.00,0.00%,Put,7,02/12/21,01/19/21,21.04%
XLF|20210212|22.00P,XLF,22.00,-28.76%,0.02,0.03,0.03,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,21.04%
XLF|20210212|22.50P,XLF,22.50,-27.14%,0.02,0.03,0.03,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,21.04%
XLF|20210212|23.00P,XLF,23.00,-25.52%,0.02,0.03,0.03,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,21.04%
XLF|20210212|23.50P,XLF,23.50,-23.90%,0.02,0.03,0.03,0.03,0.03,unch,561,561,1.00,0.00%,Put,7,02/12/21,01/20/21,21.04%
XLF|20210212|24.00P,XLF,24.00,-22.28%,0.02,0.03,0.03,0.02,-0.03,-60.00%,5,182,0.03,0.00%,Put,7,02/12/21,02/02/21,21.04%
XLF|20210212|24.50P,XLF,24.50,-20.66%,0.02,0.03,0.04,0.02,-0.01,-33.33%,33,479,0.07,0.00%,Put,7,02/12/21,02/02/21,21.04%
XLF|20210212|25.00P,XLF,25.00,-19.04%,0.02,0.02,0.01,0.03,-0.08,-72.73%,68,"1,521",0.04,0.00%,Put,7,02/12/21,02/01/21,21.04%
XLF|20210212|25.50P,XLF,25.50,-17.42%,0.02,0.03,0.04,0.02,-0.03,-60.00%,7,"2,424",0.00,0.00%,Put,7,02/12/21,02/02/21,21.04%
XLF|20210212|26.00P,XLF,26.00,-15.80%,0.01,0.02,0.03,0.01,-0.03,-75.00%,411,"1,231",0.33,0.00%,Put,7,02/12/21,02/02/21,21.04%
XLF|20210212|26.50P,XLF,26.50,-14.18%,0.01,0.02,0.03,0.02,0.01,+100.00%,251,"1,434",0.18,0.00%,Put,7,02/12/21,02/03/21,21.04%
XLF|20210212|27.00P,XLF,27.00,-12.56%,0.01,0.01,0.01,0.01,0.00,unch,207,355,0.58,37.39%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|27.50P,XLF,27.50,-10.95%,0.01,0.02,0.03,0.03,0.01,+50.00%,268,"1,824",0.15,39.45%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|28.00P,XLF,28.00,-9.33%,0.01,0.02,0.03,0.04,0.01,+33.33%,103,616,0.17,36.38%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|28.50P,XLF,28.50,-7.71%,0.01,0.02,0.03,0.02,-0.04,-66.67%,12,237,0.05,27.02%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|29.00P,XLF,29.00,-6.09%,0.01,0.03,0.05,0.02,-0.08,-80.00%,98,542,0.18,22.12%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|29.50P,XLF,29.50,-4.47%,0.02,0.05,0.08,0.07,-0.12,-63.16%,99,514,0.19,23.41%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|30.00P,XLF,30.00,-2.85%,0.10,0.11,0.12,0.14,-0.22,-61.11%,"4,571",779,5.87,22.21%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|30.50P,XLF,30.50,-1.23%,0.22,0.25,0.27,0.29,-0.34,-53.97%,"4,916","2,584",1.90,22.30%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|31.00P,XLF,31.00,+0.39%,0.40,0.46,0.52,0.53,-0.54,-50.47%,141,969,0.15,22.74%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|31.50P,XLF,31.50,+2.01%,0.74,0.79,0.84,0.91,-0.47,-34.06%,50,142,0.35,26.29%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|32.00P,XLF,32.00,+3.63%,1.10,1.25,1.40,1.32,-0.88,-40.00%,26,13,2.00,28.79%,Put,7,02/12/21,02/04/21,21.04%
XLF|20210212|32.50P,XLF,32.50,+5.25%,1.57,1.62,1.67,2.38,-0.96,-28.74%,20,22,0.91,22.89%,Put,7,02/12/21,02/02/21,21.04%
XLF|20210212|33.00P,XLF,33.00,+6.87%,2.05,2.11,2.17,2.92,1.11,+61.33%,3,12,0.25,27.83%,Put,7,02/12/21,02/03/21,21.04%
XLF|20210212|33.50P,XLF,33.50,+8.48%,2.50,2.67,2.84,0.00,0.00,unch,0,0,0.00,32.52%,Put,7,02/12/21,N/A,21.04%
XLF|20210212|34.00P,XLF,34.00,+10.10%,2.89,3.15,3.40,4.65,0.93,+25.00%,4,10,0.40,32.35%,Put,7,02/12/21,01/27/21,21.04%
XLF|20210212|34.50P,XLF,34.50,+11.72%,3.35,3.58,3.80,0.00,0.00,unch,0,0,0.00,56.57%,Put,7,02/12/21,N/A,21.04%
XLF|20210212|35.00P,XLF,35.00,+13.34%,3.65,3.95,4.25,0.00,0.00,unch,0,0,0.00,56.42%,Put,7,02/12/21,N/A,21.04%
XLF|20210212|35.50P,XLF,35.50,+14.96%,4.35,4.55,4.75,0.00,0.00,unch,0,0,0.00,61.03%,Put,7,02/12/21,N/A,21.04%
XLF|20210212|36.00P,XLF,36.00,+16.58%,5.00,5.23,5.45,5.15,-0.65,-11.21%,1,2,0.50,62.30%,Put,7,02/12/21,01/11/21,21.04%
XLF|20210212|37.00P,XLF,37.00,+19.82%,5.50,5.90,6.30,0.00,0.00,unch,0,0,0.00,80.06%,Put,7,02/12/21,N/A,21.04%
XLF|20210212|37.50P,XLF,37.50,+21.44%,6.35,6.57,6.80,0.00,0.00,unch,0,0,0.00,84.35%,Put,7,02/12/21,N/A,21.04%
"Downloaded from Barchart.com as of 02-05-2021 08:22am CST"
