Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210305|26.00P,XLF,26.00,-21.00%,0.01,0.01,0.01,0.02,-0.02,-50.00%,5,130,0.04,64.37%,Put,9,03/05/21,02/22/21,25.39%
XLF|20210305|26.50P,XLF,26.50,-19.48%,0.01,0.03,0.06,0.03,0.00,unch,1,36,0.03,71.75%,Put,9,03/05/21,02/22/21,25.39%
XLF|20210305|27.00P,XLF,27.00,-17.96%,0.02,0.03,0.04,0.02,-0.01,-33.33%,9,230,0.04,64.76%,Put,9,03/05/21,02/22/21,25.39%
XLF|20210305|27.50P,XLF,27.50,-16.44%,0.01,0.02,0.03,0.02,-0.01,-33.33%,5,37,0.14,55.87%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|28.00P,XLF,28.00,-14.92%,0.01,0.03,0.06,0.02,0.00,unch,2,"2,214",0.00,51.01%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|28.50P,XLF,28.50,-13.40%,0.01,0.08,0.14,0.09,-0.03,-25.00%,9,526,0.02,59.11%,Put,9,03/05/21,02/12/21,25.39%
XLF|20210305|29.00P,XLF,29.00,-11.88%,0.01,0.02,0.03,0.02,-0.01,-33.33%,2,75,0.03,41.38%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|29.50P,XLF,29.50,-10.36%,0.02,0.05,0.08,0.03,-0.02,-40.00%,60,157,0.38,43.49%,Put,9,03/05/21,02/22/21,25.39%
XLF|20210305|30.00P,XLF,30.00,-8.84%,0.03,0.05,0.06,0.05,0.01,+25.00%,"6,636","30,754",0.22,38.06%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|30.50P,XLF,30.50,-7.32%,0.04,0.06,0.08,0.07,0.00,unch,26,"1,505",0.02,35.35%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|31.00P,XLF,31.00,-5.80%,0.05,0.08,0.11,0.09,-0.03,-25.00%,"5,019","5,369",0.93,31.64%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|31.50P,XLF,31.50,-4.28%,0.10,0.14,0.17,0.12,-0.06,-33.33%,77,647,0.12,27.92%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|32.00P,XLF,32.00,-2.77%,0.17,0.22,0.27,0.21,-0.09,-30.00%,446,"1,500",0.30,26.80%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|32.50P,XLF,32.50,-1.25%,0.34,0.39,0.44,0.35,-0.12,-25.53%,315,445,0.71,25.60%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|33.00P,XLF,33.00,+0.27%,0.46,0.57,0.67,0.57,-0.14,-19.72%,205,187,1.10,25.02%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|33.50P,XLF,33.50,+1.79%,0.73,0.87,1.00,0.85,-0.19,-18.27%,31,4,7.75,23.56%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|34.00P,XLF,34.00,+3.31%,1.05,1.23,1.42,1.26,-0.30,-19.23%,4,16,0.25,25.62%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|34.50P,XLF,34.50,+4.83%,1.50,1.75,1.99,1.82,1.82,unch,3,0,0.00,36.24%,Put,9,03/05/21,02/23/21,25.39%
XLF|20210305|35.00P,XLF,35.00,+6.35%,1.32,2.79,4.25,4.31,4.31,unch,1,1,1.00,70.82%,Put,9,03/05/21,02/04/21,25.39%
XLF|20210305|35.50P,XLF,35.50,+7.87%,1.92,3.34,4.75,3.41,3.41,unch,5,5,1.00,80.85%,Put,9,03/05/21,02/16/21,25.39%
XLF|20210305|36.00P,XLF,36.00,+9.39%,2.36,3.93,5.50,0.00,0.00,unch,0,0,0.00,93.19%,Put,9,03/05/21,N/A,25.39%
XLF|20210305|36.50P,XLF,36.50,+10.91%,2.81,4.41,6.00,0.00,0.00,unch,0,0,0.00,98.49%,Put,9,03/05/21,N/A,25.39%
XLF|20210305|37.00P,XLF,37.00,+12.43%,3.60,4.18,4.75,0.00,0.00,unch,0,0,0.00,48.58%,Put,9,03/05/21,N/A,25.39%
XLF|20210305|37.50P,XLF,37.50,+13.95%,4.25,4.73,5.20,6.15,6.15,unch,6,6,1.00,59.65%,Put,9,03/05/21,02/10/21,25.39%
XLF|20210305|38.00P,XLF,38.00,+15.47%,4.80,5.20,5.60,0.00,0.00,unch,0,0,0.00,60.72%,Put,9,03/05/21,N/A,25.39%
"Downloaded from Barchart.com as of 02-24-2021 08:25am CST"
