Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLK|20210312|145.00C,XLK,145.00,-7.49%,0.01,0.15,0.29,0.00,-0.18,-100.00%,0,0,0.00,0.00%,Call,11,03/12/21,N/A,23.19%
XLK|20210312|150.00C,XLK,150.00,-11.19%,0.01,0.39,0.76,0.00,-0.15,-100.00%,0,0,0.00,0.00%,Call,11,03/12/21,N/A,23.19%
XLK|20210312|155.00C,XLK,155.00,-14.90%,0.01,0.53,1.04,0.00,-0.28,-100.00%,0,0,0.00,0.00%,Call,11,03/12/21,N/A,23.19%
XLK|20210312|160.00C,XLK,160.00,-18.61%,0.01,0.51,1.01,0.00,0.00,unch,0,0,0.00,0.00%,Call,11,03/12/21,N/A,23.19%
XLK|20210312|165.00C,XLK,165.00,-22.31%,0.00,0.38,0.76,0.00,0.00,unch,0,0,0.00,0.00%,Call,11,03/12/21,N/A,23.19%
XLK|20210312|70.00P,XLK,70.00,-48.11%,0.00,0.49,0.97,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|75.00P,XLK,75.00,-44.40%,0.00,0.55,1.09,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|80.00P,XLK,80.00,-40.70%,0.08,0.55,1.01,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|85.00P,XLK,85.00,-36.99%,0.01,0.52,1.03,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|90.00P,XLK,90.00,-33.28%,0.01,0.57,1.12,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|95.00P,XLK,95.00,-29.58%,0.01,0.64,1.27,0.00,0.00,unch,0,0,0.00,129.12%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|100.00P,XLK,100.00,-25.87%,0.01,0.73,1.44,0.00,0.00,unch,0,0,0.00,116.70%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|105.00P,XLK,105.00,-22.16%,0.01,0.14,0.26,0.00,-0.15,-100.00%,0,0,0.00,72.85%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|110.00P,XLK,110.00,-18.46%,0.04,0.19,0.34,0.00,-0.24,-100.00%,0,0,0.00,64.81%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|115.00P,XLK,115.00,-14.75%,0.06,0.15,0.24,0.00,-0.35,-100.00%,0,0,0.00,50.56%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|120.00P,XLK,120.00,-11.05%,0.10,0.20,0.30,0.10,-0.45,-81.82%,1,"1,511",0.00,36.30%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|125.00P,XLK,125.00,-7.34%,0.12,0.38,0.63,0.37,-0.69,-65.09%,9,"1,583",0.01,34.29%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|125.50P,XLK,125.50,-6.97%,0.15,0.48,0.80,0.00,-1.20,-100.00%,0,0,0.00,35.39%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|126.00P,XLK,126.00,-6.60%,0.20,0.52,0.84,0.56,-1.01,-64.33%,1,15,0.07,35.75%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|126.50P,XLK,126.50,-6.23%,0.15,0.46,0.76,0.59,-1.43,-70.79%,9,22,0.41,34.89%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|127.00P,XLK,127.00,-5.86%,0.18,0.50,0.81,0.92,-0.81,-46.82%,8,41,0.20,31.56%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|127.50P,XLK,127.50,-5.49%,0.21,0.54,0.87,0.56,-1.39,-71.28%,20,45,0.44,31.37%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|128.00P,XLK,128.00,-5.11%,0.24,0.45,0.65,0.73,-1.46,-66.67%,1,82,0.01,27.70%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|128.50P,XLK,128.50,-4.74%,0.34,0.76,1.18,0.00,-2.26,-100.00%,0,0,0.00,31.76%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|129.00P,XLK,129.00,-4.37%,0.55,0.80,1.05,0.87,-1.75,-66.79%,5,58,0.09,31.85%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|129.50P,XLK,129.50,-4.00%,0.34,0.87,1.39,0.00,-3.65,-100.00%,0,0,0.00,30.11%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|130.00P,XLK,130.00,-3.63%,0.49,0.92,1.35,0.86,-1.49,-63.40%,13,60,0.22,28.36%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|130.50P,XLK,130.50,-3.26%,0.18,0.98,1.77,0.00,-2.94,-100.00%,0,0,0.00,28.24%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|131.00P,XLK,131.00,-2.89%,0.49,0.90,1.30,1.09,-1.48,-57.59%,11,43,0.26,27.97%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|131.50P,XLK,131.50,-2.52%,0.27,1.08,1.89,0.00,-1.78,-100.00%,0,0,0.00,25.98%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|132.00P,XLK,132.00,-2.15%,0.86,1.47,2.09,1.50,-1.40,-48.28%,14,18,0.78,29.16%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|132.50P,XLK,132.50,-1.78%,0.74,1.73,2.71,1.52,-2.83,-65.06%,17,21,0.81,27.32%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|133.00P,XLK,133.00,-1.41%,0.82,1.71,2.61,1.80,-2.15,-54.43%,15,45,0.33,28.34%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|133.50P,XLK,133.50,-1.04%,0.92,2.86,4.80,1.67,-2.28,-57.72%,24,49,0.49,24.63%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|134.00P,XLK,134.00,-0.67%,1.05,2.95,4.85,1.86,-4.25,-69.56%,3,11,0.27,24.35%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|134.50P,XLK,134.50,-0.30%,1.65,2.12,2.59,0.00,-5.75,-100.00%,0,0,0.00,24.64%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|135.00P,XLK,135.00,+0.07%,1.68,2.57,3.45,2.23,-2.45,-52.35%,1,37,0.03,23.14%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|135.50P,XLK,135.50,+0.44%,1.26,2.16,3.05,0.00,-3.30,-100.00%,0,0,0.00,19.45%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|136.00P,XLK,136.00,+0.82%,1.65,2.83,4.00,0.00,-5.90,-100.00%,0,0,0.00,23.59%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|136.50P,XLK,136.50,+1.19%,1.77,2.74,3.70,4.32,-2.98,-40.82%,1,1,1.00,19.17%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|137.00P,XLK,137.00,+1.56%,2.03,3.34,4.65,0.00,-3.70,-100.00%,0,0,0.00,22.34%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|137.50P,XLK,137.50,+1.93%,2.28,3.69,5.10,3.75,0.71,+23.36%,2,2,1.00,23.17%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|138.00P,XLK,138.00,+2.30%,1.84,3.65,5.45,0.00,-4.14,-100.00%,0,0,0.00,17.12%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|138.50P,XLK,138.50,+2.67%,2.38,4.19,6.00,5.90,1.76,+42.51%,1,9,0.11,40.27%,Put,11,03/12/21,03/01/21,23.19%
XLK|20210312|139.00P,XLK,139.00,+3.04%,2.79,4.62,6.45,0.00,0.00,unch,0,0,0.00,19.71%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|140.00P,XLK,140.00,+3.78%,3.80,5.53,7.25,0.00,-8.75,-100.00%,0,0,0.00,20.88%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|141.00P,XLK,141.00,+4.52%,4.35,6.68,9.00,0.00,0.00,unch,0,0,0.00,26.14%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|141.50P,XLK,141.50,+4.89%,4.50,6.93,9.35,0.00,0.00,unch,0,0,0.00,22.64%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|142.50P,XLK,142.50,+5.63%,5.50,7.85,10.20,0.00,0.00,unch,0,0,0.00,23.10%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|143.00P,XLK,143.00,+6.00%,5.65,8.08,10.50,0.00,0.00,unch,0,0,0.00,57.24%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|145.00P,XLK,145.00,+7.49%,8.00,10.25,12.50,0.00,0.00,unch,0,0,0.00,24.86%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|150.00P,XLK,150.00,+11.19%,13.05,15.50,17.95,0.00,0.00,unch,0,0,0.00,42.94%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|155.00P,XLK,155.00,+14.90%,18.20,20.60,23.00,0.00,0.00,unch,0,0,0.00,55.60%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|160.00P,XLK,160.00,+18.61%,23.30,25.65,28.00,0.00,0.00,unch,0,0,0.00,66.42%,Put,11,03/12/21,N/A,23.19%
XLK|20210312|165.00P,XLK,165.00,+22.31%,28.20,30.60,33.00,0.00,0.00,unch,0,0,0.00,73.63%,Put,11,03/12/21,N/A,23.19%
"Downloaded from Barchart.com as of 03-01-2021 08:52pm CST"
