Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210326|74.00C,XLB,74.00,-0.49%,0.15,2.55,4.95,0.00,0.00,unch,0,0,0.00,30.13%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|74.50C,XLB,74.50,-1.17%,1.18,1.65,2.12,0.00,0.00,unch,0,0,0.00,22.63%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|75.00C,XLB,75.00,-1.85%,0.05,2.53,5.00,1.60,-0.15,-8.57%,1,11,0.09,34.63%,Call,35,03/26/21,02/17/21,24.56%
XLB|20210326|75.50C,XLB,75.50,-2.53%,0.85,1.26,1.66,0.00,0.00,unch,0,0,0.00,22.47%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|76.00C,XLB,76.00,-3.20%,0.75,0.98,1.20,1.23,-0.22,-15.17%,10,10,1.00,21.06%,Call,35,03/26/21,02/18/21,24.56%
XLB|20210326|76.50C,XLB,76.50,-3.88%,0.51,0.86,1.20,0.00,0.00,unch,0,0,0.00,21.33%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|77.00C,XLB,77.00,-4.56%,0.39,0.73,1.07,1.21,1.21,unch,1,1,1.00,21.35%,Call,35,03/26/21,02/09/21,24.56%
XLB|20210326|77.50C,XLB,77.50,-5.24%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,44.95%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|78.00C,XLB,78.00,-5.92%,0.26,0.48,0.69,0.00,0.00,unch,0,0,0.00,20.60%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|78.50C,XLB,78.50,-6.60%,0.15,0.62,1.08,0.00,0.00,unch,0,0,0.00,24.22%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|79.00C,XLB,79.00,-7.28%,0.09,0.46,0.84,0.61,0.00,unch,1,201,0.00,23.15%,Call,35,03/26/21,02/16/21,24.56%
XLB|20210326|79.50C,XLB,79.50,-7.96%,0.08,1.17,2.25,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|80.50C,XLB,80.50,-9.32%,0.01,1.13,2.24,0.00,0.00,unch,0,0,0.00,37.48%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|85.00C,XLB,85.00,-15.43%,0.01,0.45,0.89,0.68,0.68,unch,1,1,1.00,0.00%,Call,35,03/26/21,02/09/21,24.56%
XLB|20210326|90.00C,XLB,90.00,-22.22%,0.01,0.43,0.85,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/26/21,N/A,24.56%
XLB|20210326|40.00P,XLB,40.00,-45.68%,0.00,0.41,0.82,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|45.00P,XLB,45.00,-38.89%,0.00,0.42,0.84,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|50.00P,XLB,50.00,-32.10%,0.00,0.43,0.86,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|55.00P,XLB,55.00,-25.31%,0.01,0.45,0.88,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|60.00P,XLB,60.00,-18.52%,0.01,0.49,0.97,0.35,0.35,unch,3,3,1.00,0.00%,Put,35,03/26/21,02/12/21,24.56%
XLB|20210326|65.50P,XLB,65.50,-11.05%,0.24,0.68,1.11,0.00,0.00,unch,0,0,0.00,37.63%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|66.00P,XLB,66.00,-10.37%,0.09,1.04,1.99,0.00,0.00,unch,0,0,0.00,42.33%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|66.50P,XLB,66.50,-9.70%,0.13,0.61,1.08,0.00,0.00,unch,0,0,0.00,32.99%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|67.00P,XLB,67.00,-9.02%,0.11,0.54,0.96,0.00,0.00,unch,0,0,0.00,30.02%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|67.50P,XLB,67.50,-8.34%,0.31,0.60,0.88,0.85,0.85,unch,2,2,1.00,29.50%,Put,35,03/26/21,02/11/21,24.56%
XLB|20210326|68.00P,XLB,68.00,-7.66%,0.19,0.63,1.06,0.00,0.00,unch,0,0,0.00,28.36%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|68.50P,XLB,68.50,-6.98%,0.54,0.80,1.06,0.00,0.00,unch,0,0,0.00,29.48%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|69.00P,XLB,69.00,-6.30%,0.48,0.83,1.17,0.00,0.00,unch,0,0,0.00,28.06%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|69.50P,XLB,69.50,-5.62%,0.71,1.01,1.30,1.03,1.03,unch,1,1,1.00,28.78%,Put,35,03/26/21,02/08/21,24.56%
XLB|20210326|70.00P,XLB,70.00,-4.94%,0.63,0.98,1.33,0.00,0.00,unch,0,0,0.00,26.51%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|70.50P,XLB,70.50,-4.26%,0.19,0.80,1.41,0.00,0.00,unch,0,0,0.00,22.14%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|71.00P,XLB,71.00,-3.59%,0.23,1.40,2.56,1.39,1.39,unch,2,1,2.00,27.73%,Put,35,03/26/21,02/09/21,24.56%
XLB|20210326|71.50P,XLB,71.50,-2.91%,1.06,1.43,1.80,0.00,0.00,unch,0,0,0.00,25.96%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|72.00P,XLB,72.00,-2.23%,1.09,1.61,2.13,1.59,-0.21,-11.67%,1,1,1.00,25.77%,Put,35,03/26/21,02/12/21,24.56%
XLB|20210326|72.50P,XLB,72.50,-1.55%,1.24,1.82,2.39,2.80,2.80,unch,5,5,1.00,25.69%,Put,35,03/26/21,02/04/21,24.56%
XLB|20210326|73.00P,XLB,73.00,-0.87%,0.36,2.68,5.00,0.00,0.00,unch,0,0,0.00,32.74%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|73.50P,XLB,73.50,-0.19%,0.05,2.53,5.00,2.22,-0.20,-8.26%,2,11,0.18,24.91%,Put,35,03/26/21,02/18/21,24.56%
XLB|20210326|74.00P,XLB,74.00,+0.49%,0.25,2.63,5.00,2.64,2.64,unch,1,1,1.00,26.46%,Put,35,03/26/21,02/09/21,24.56%
XLB|20210326|74.50P,XLB,74.50,+1.17%,1.94,2.65,3.35,0.00,0.00,unch,0,0,0.00,23.58%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|75.00P,XLB,75.00,+1.85%,0.62,2.99,5.35,0.00,0.00,unch,0,0,0.00,24.04%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|75.50P,XLB,75.50,+2.53%,0.95,3.23,5.50,3.25,3.25,unch,20,20,1.00,23.16%,Put,35,03/26/21,02/17/21,24.56%
XLB|20210326|76.00P,XLB,76.00,+3.20%,1.15,3.58,6.00,0.00,0.00,unch,0,0,0.00,23.34%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|76.50P,XLB,76.50,+3.88%,2.96,3.91,4.85,0.00,0.00,unch,0,0,0.00,23.08%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|77.00P,XLB,77.00,+4.56%,3.30,4.28,5.25,4.69,4.69,unch,1,1,1.00,23.12%,Put,35,03/26/21,02/09/21,24.56%
XLB|20210326|77.50P,XLB,77.50,+5.24%,3.60,4.65,5.70,0.00,0.00,unch,0,0,0.00,23.03%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|78.00P,XLB,78.00,+5.92%,2.73,5.12,7.50,0.00,0.00,unch,0,0,0.00,24.06%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|78.50P,XLB,78.50,+6.60%,4.15,5.40,6.65,0.00,0.00,unch,0,0,0.00,22.17%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|79.00P,XLB,79.00,+7.28%,4.75,5.83,6.90,0.00,0.00,unch,0,0,0.00,22.20%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|79.50P,XLB,79.50,+7.96%,5.30,6.38,7.45,0.00,0.00,unch,0,0,0.00,24.39%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|80.50P,XLB,80.50,+9.32%,6.00,7.20,8.40,0.00,0.00,unch,0,0,0.00,23.32%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|85.00P,XLB,85.00,+15.43%,9.10,11.45,13.80,0.00,0.00,unch,0,0,0.00,22.14%,Put,35,03/26/21,N/A,24.56%
XLB|20210326|90.00P,XLB,90.00,+22.22%,14.00,16.45,18.90,0.00,0.00,unch,0,0,0.00,29.39%,Put,35,03/26/21,N/A,24.56%
"Downloaded from Barchart.com as of 02-19-2021 12:06am CST"
