Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210312|70.00C,XLB,70.00,+4.80%,4.00,4.48,4.95,4.02,0.57,+16.52%,100,101,0.99,25.77%,Call,35,03/12/21,02/02/21,0.00%
XLB|20210312|70.50C,XLB,70.50,+4.12%,3.60,4.05,4.50,3.77,0.44,+13.21%,10,6,1.67,24.81%,Call,35,03/12/21,02/02/21,0.00%
XLB|20210312|71.00C,XLB,71.00,+3.44%,3.30,3.70,4.10,0.00,0.00,unch,0,0,0.00,24.67%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|71.50C,XLB,71.50,+2.76%,2.92,3.31,3.70,3.25,3.25,unch,3,20,0.15,23.87%,Call,35,03/12/21,02/02/21,0.00%
XLB|20210312|72.00C,XLB,72.00,+2.08%,2.63,2.99,3.35,2.73,2.73,unch,100,100,1.00,23.73%,Call,35,03/12/21,02/02/21,0.00%
XLB|20210312|72.50C,XLB,72.50,+1.40%,2.31,2.66,3.00,2.40,2.40,unch,5,5,1.00,23.22%,Call,35,03/12/21,02/02/21,0.00%
XLB|20210312|73.00C,XLB,73.00,+0.72%,2.00,2.40,2.80,0.00,0.00,unch,0,0,0.00,23.41%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|73.50C,XLB,73.50,+0.04%,1.68,2.01,2.33,1.66,1.66,unch,1,1,1.00,21.85%,Call,35,03/12/21,02/04/21,0.00%
XLB|20210312|74.00C,XLB,74.00,-0.64%,0.15,2.18,4.20,0.00,0.00,unch,0,0,0.00,26.32%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|74.50C,XLB,74.50,-1.32%,1.27,1.54,1.81,0.00,0.00,unch,0,0,0.00,21.68%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|75.00C,XLB,75.00,-2.00%,1.14,1.36,1.57,1.05,1.05,unch,457,457,1.00,21.80%,Call,35,03/12/21,02/04/21,0.00%
XLB|20210312|75.50C,XLB,75.50,-2.68%,0.19,2.25,4.30,0.00,0.00,unch,0,0,0.00,34.00%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|76.00C,XLB,76.00,-3.36%,0.74,0.95,1.16,0.00,0.00,unch,0,0,0.00,20.96%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|76.50C,XLB,76.50,-4.04%,0.64,0.82,0.99,0.00,0.00,unch,0,0,0.00,21.01%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|77.00C,XLB,77.00,-4.72%,0.52,0.69,0.85,0.00,0.00,unch,0,0,0.00,20.91%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|77.50C,XLB,77.50,-5.40%,0.42,0.61,0.80,0.72,0.72,unch,4,4,1.00,21.38%,Call,35,03/12/21,02/02/21,0.00%
XLB|20210312|78.00C,XLB,78.00,-6.08%,0.34,0.54,0.73,0.00,0.00,unch,0,0,0.00,21.71%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|79.00C,XLB,79.00,-7.44%,0.21,0.33,0.45,0.00,0.00,unch,0,0,0.00,20.81%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|80.00C,XLB,80.00,-8.80%,0.09,0.27,0.44,0.43,0.43,unch,1,1,1.00,21.83%,Call,35,03/12/21,01/29/21,0.00%
XLB|20210312|85.00C,XLB,85.00,-15.60%,0.01,0.44,0.87,0.00,0.00,unch,0,0,0.00,36.89%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|90.00C,XLB,90.00,-22.40%,0.01,0.42,0.83,0.00,0.00,unch,0,0,0.00,46.33%,Call,35,03/12/21,N/A,0.00%
XLB|20210312|40.00P,XLB,40.00,-45.60%,0.00,0.44,0.87,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|45.00P,XLB,45.00,-38.80%,0.00,0.44,0.87,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|50.00P,XLB,50.00,-32.00%,0.00,0.45,0.89,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|55.00P,XLB,55.00,-25.20%,0.06,0.49,0.91,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|60.00P,XLB,60.00,-18.40%,0.01,0.50,0.99,0.41,0.41,unch,1,1,1.00,0.00%,Put,35,03/12/21,01/29/21,0.00%
XLB|20210312|64.00P,XLB,64.00,-12.96%,0.16,0.63,1.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|64.50P,XLB,64.50,-12.28%,0.05,0.59,1.13,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|65.00P,XLB,65.00,-11.60%,0.03,0.58,1.13,0.00,0.00,unch,0,0,0.00,37.30%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|65.50P,XLB,65.50,-10.92%,0.17,0.35,0.53,0.00,0.00,unch,0,0,0.00,30.57%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|66.00P,XLB,66.00,-10.24%,0.24,0.35,0.46,0.00,0.00,unch,0,0,0.00,29.09%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|66.50P,XLB,66.50,-9.56%,0.18,0.33,0.49,0.00,0.00,unch,0,0,0.00,27.26%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|67.00P,XLB,67.00,-8.88%,0.17,0.36,0.54,0.00,0.00,unch,0,0,0.00,26.23%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|67.50P,XLB,67.50,-8.20%,0.36,0.48,0.59,1.03,1.03,unch,7,7,1.00,27.18%,Put,35,03/12/21,02/02/21,0.00%
XLB|20210312|68.00P,XLB,68.00,-7.52%,0.42,0.54,0.66,0.00,0.00,unch,0,0,0.00,26.78%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|68.50P,XLB,68.50,-6.84%,0.45,0.60,0.75,0.00,0.00,unch,0,0,0.00,26.16%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|69.00P,XLB,69.00,-6.16%,0.52,0.68,0.83,0.00,0.00,unch,0,0,0.00,25.66%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|69.50P,XLB,69.50,-5.48%,0.64,0.77,0.90,0.80,0.80,unch,1,0,0.00,25.76%,Put,35,03/12/21,02/05/21,0.00%
XLB|20210312|70.00P,XLB,70.00,-4.80%,0.72,0.86,1.00,1.73,-0.81,-31.89%,2,3,0.67,24.75%,Put,35,03/12/21,02/02/21,0.00%
XLB|20210312|70.50P,XLB,70.50,-4.12%,0.83,0.98,1.12,0.00,0.00,unch,0,0,0.00,24.38%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|71.00P,XLB,71.00,-3.44%,0.91,1.08,1.25,0.00,0.00,unch,0,0,0.00,23.71%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|71.50P,XLB,71.50,-2.76%,1.05,1.23,1.40,0.00,0.00,unch,0,20,0.00,23.37%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|72.00P,XLB,72.00,-2.08%,1.22,1.40,1.57,2.00,-0.23,-10.31%,22,27,0.81,23.14%,Put,35,03/12/21,02/04/21,0.00%
XLB|20210312|72.50P,XLB,72.50,-1.40%,1.35,1.56,1.76,0.00,0.00,unch,0,0,0.00,22.60%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|73.00P,XLB,73.00,-0.72%,0.31,2.33,4.35,1.87,1.87,unch,2,0,0.00,23.59%,Put,35,03/12/21,02/05/21,0.00%
XLB|20210312|73.50P,XLB,73.50,-0.04%,1.73,1.97,2.20,0.00,0.00,unch,0,0,0.00,21.93%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|74.00P,XLB,74.00,+0.64%,1.91,2.19,2.46,0.00,0.00,unch,0,0,0.00,21.44%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|74.50P,XLB,74.50,+1.32%,2.10,2.85,3.60,0.00,0.00,unch,0,0,0.00,25.67%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|75.00P,XLB,75.00,+2.00%,2.49,2.77,3.05,0.00,0.00,unch,0,0,0.00,21.39%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|75.50P,XLB,75.50,+2.68%,2.70,3.03,3.35,0.00,0.00,unch,0,0,0.00,20.58%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|76.00P,XLB,76.00,+3.36%,2.95,3.35,3.75,0.00,0.00,unch,0,0,0.00,20.34%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|76.50P,XLB,76.50,+4.04%,3.30,3.70,4.10,0.00,0.00,unch,0,0,0.00,20.16%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|77.00P,XLB,77.00,+4.72%,3.60,4.03,4.45,0.00,0.00,unch,0,0,0.00,19.36%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|77.50P,XLB,77.50,+5.40%,4.00,4.45,4.90,0.00,0.00,unch,0,0,0.00,19.74%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|78.00P,XLB,78.00,+6.08%,4.45,4.88,5.30,0.00,0.00,unch,0,0,0.00,19.95%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|79.00P,XLB,79.00,+7.44%,5.20,5.68,6.15,0.00,0.00,unch,0,0,0.00,18.61%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|80.00P,XLB,80.00,+8.80%,6.10,6.60,7.10,0.00,0.00,unch,0,0,0.00,18.88%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|85.00P,XLB,85.00,+15.60%,9.60,11.70,13.80,0.00,0.00,unch,0,0,0.00,32.19%,Put,35,03/12/21,N/A,0.00%
XLB|20210312|90.00P,XLB,90.00,+22.40%,14.25,16.60,18.95,0.00,0.00,unch,0,0,0.00,37.61%,Put,35,03/12/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-07-2021 09:17pm CST"
