Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date","Last Trade","Avg IV"
XLB|20210409|73.00P,XLB,73.00,-0.84%,0.10,2.55,5.00,1.55,1.55,unch,1,0,0.00,19.81%,Put,35,04/09/21,03/04/21,0.00%
XLB|20210409|73.50P,XLB,73.50,-0.16%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,28.68%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|74.00P,XLB,74.00,+0.52%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,25.75%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|74.50P,XLB,74.50,+1.20%,0.50,2.88,5.25,0.00,0.00,unch,0,0,0.00,25.66%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|75.00P,XLB,75.00,+1.87%,0.66,3.08,5.50,2.01,0.36,+21.82%,5,8,0.63,24.59%,Put,35,04/09/21,03/03/21,0.00%
XLB|20210409|75.50P,XLB,75.50,+2.55%,1.20,3.60,6.00,0.00,0.00,unch,0,0,0.00,26.92%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|76.00P,XLB,76.00,+3.23%,1.20,3.60,6.00,0.00,0.00,unch,0,0,0.00,23.02%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|76.50P,XLB,76.50,+3.91%,1.80,4.15,6.50,0.00,0.00,unch,0,0,0.00,25.45%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|77.00P,XLB,77.00,+4.59%,2.00,4.38,6.75,0.00,0.00,unch,0,0,0.00,23.69%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|77.50P,XLB,77.50,+5.27%,2.50,4.88,7.25,0.00,0.00,unch,0,0,0.00,25.32%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|78.00P,XLB,78.00,+5.95%,2.75,5.13,7.50,0.00,0.00,unch,0,0,0.00,23.31%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|78.50P,XLB,78.50,+6.63%,3.00,5.45,7.90,0.00,0.00,unch,0,0,0.00,21.93%,Put,35,04/09/21,N/A,0.00%
XLB|20210409|79.00P,XLB,79.00,+7.31%,3.50,5.90,8.30,0.00,0.00,unch,0,0,0.00,22.37%,Put,35,04/09/21,N/A,0.00%
"Downloaded from Barchart.com as of 03-05-2021 08:29am CST"
