Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210319|54.00P,XLB,54.00,-26.54%,0.01,0.37,0.73,0.49,-0.10,-16.95%,1,63,0.02,65.20%,Put,36,03/19/21,12/02/20,24.30%
XLB|20210319|55.00P,XLB,55.00,-25.18%,0.01,0.38,0.75,0.36,0.21,+140.00%,2,78,0.03,61.67%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|56.00P,XLB,56.00,-23.82%,0.05,0.29,0.53,0.15,-0.27,-64.29%,2,42,0.05,55.80%,Put,36,03/19/21,02/03/21,24.30%
XLB|20210319|57.00P,XLB,57.00,-22.46%,0.03,0.44,0.85,0.58,-0.02,-3.33%,2,482,0.00,58.24%,Put,36,03/19/21,12/17/20,24.30%
XLB|20210319|58.00P,XLB,58.00,-21.10%,0.05,0.48,0.90,0.14,-0.18,-56.25%,9,222,0.04,56.18%,Put,36,03/19/21,02/05/21,24.30%
XLB|20210319|59.00P,XLB,59.00,-19.74%,0.03,0.49,0.95,0.26,-0.03,-10.34%,10,307,0.03,53.46%,Put,36,03/19/21,01/21/21,24.30%
XLB|20210319|60.00P,XLB,60.00,-18.38%,0.08,0.20,0.31,0.22,0.09,+69.23%,2,524,0.00,41.48%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|61.00P,XLB,61.00,-17.02%,0.09,0.34,0.59,0.32,-0.16,-33.33%,2,444,0.00,42.90%,Put,36,03/19/21,02/04/21,24.30%
XLB|20210319|62.00P,XLB,62.00,-15.66%,0.06,0.21,0.36,0.25,-0.12,-32.43%,4,"1,945",0.00,35.66%,Put,36,03/19/21,02/08/21,24.30%
XLB|20210319|63.00P,XLB,63.00,-14.30%,0.01,0.27,0.53,0.27,-0.19,-41.30%,14,"2,172",0.01,34.99%,Put,36,03/19/21,02/05/21,24.30%
XLB|20210319|64.00P,XLB,64.00,-12.94%,0.33,0.44,0.55,0.28,-0.08,-22.22%,1,656,0.00,36.73%,Put,36,03/19/21,02/09/21,24.30%
XLB|20210319|65.00P,XLB,65.00,-11.58%,0.31,0.45,0.60,0.40,0.05,+14.29%,10,421,0.02,32.77%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|66.00P,XLB,66.00,-10.22%,0.31,0.49,0.67,0.40,0.00,unch,2,178,0.01,29.78%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|67.00P,XLB,67.00,-8.86%,0.55,0.66,0.77,0.53,0.05,+10.42%,1,"2,403",0.00,29.37%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|68.00P,XLB,68.00,-7.50%,0.54,0.62,0.69,0.67,0.15,+28.85%,2,163,0.01,28.56%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|69.00P,XLB,69.00,-6.14%,0.67,0.84,1.00,0.76,0.01,+1.33%,7,"2,173",0.00,27.64%,Put,36,03/19/21,02/09/21,24.30%
XLB|20210319|70.00P,XLB,70.00,-4.77%,0.71,1.06,1.40,1.05,0.13,+14.13%,9,"5,626",0.00,26.89%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|71.00P,XLB,71.00,-3.41%,0.75,2.83,4.90,1.25,0.07,+5.93%,5,300,0.02,25.39%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|72.00P,XLB,72.00,-2.05%,1.32,1.55,1.78,1.52,-0.05,-3.18%,7,"1,797",0.00,24.16%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|73.00P,XLB,73.00,-0.69%,1.64,1.98,2.31,1.90,0.00,unch,4,177,0.02,23.49%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|74.00P,XLB,74.00,+0.67%,2.03,2.43,2.82,2.39,0.24,+11.16%,5,"1,556",0.00,23.25%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|75.00P,XLB,75.00,+2.03%,2.64,3.07,3.50,2.66,-0.49,-15.56%,3,289,0.01,24.31%,Put,36,03/19/21,02/09/21,24.30%
XLB|20210319|76.00P,XLB,76.00,+3.39%,2.95,3.53,4.10,3.18,-1.39,-30.42%,1,35,0.03,22.01%,Put,36,03/19/21,02/08/21,24.30%
XLB|20210319|77.00P,XLB,77.00,+4.75%,3.90,4.40,4.90,4.32,0.45,+11.63%,4,82,0.05,22.89%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|78.00P,XLB,78.00,+6.11%,2.85,5.18,7.50,4.95,0.10,+2.06%,10,10,1.00,20.62%,Put,36,03/19/21,02/10/21,24.30%
XLB|20210319|79.00P,XLB,79.00,+7.47%,4.00,5.93,7.85,4.39,4.39,unch,3,3,1.00,22.89%,Put,36,03/19/21,01/07/21,24.30%
XLB|20210319|80.00P,XLB,80.00,+8.83%,5.00,7.13,9.25,7.30,0.65,+9.77%,5,5,1.00,28.87%,Put,36,03/19/21,01/25/21,24.30%
XLB|20210319|81.00P,XLB,81.00,+10.19%,6.15,7.75,9.35,9.85,9.85,unch,7,7,1.00,24.22%,Put,36,03/19/21,11/24/20,24.30%
XLB|20210319|82.00P,XLB,82.00,+11.55%,6.35,8.65,10.95,10.85,0.15,+1.40%,2,9,0.22,23.69%,Put,36,03/19/21,12/17/20,24.30%
XLB|20210319|83.00P,XLB,83.00,+12.91%,7.35,9.65,11.95,0.00,0.00,unch,0,0,0.00,25.68%,Put,36,03/19/21,N/A,24.30%
XLB|20210319|84.00P,XLB,84.00,+14.27%,8.15,10.53,12.90,0.00,0.00,unch,0,0,0.00,21.89%,Put,36,03/19/21,N/A,24.30%
XLB|20210319|85.00P,XLB,85.00,+15.63%,9.30,11.60,13.90,0.00,0.00,unch,0,0,0.00,27.61%,Put,36,03/19/21,N/A,24.30%
XLB|20210319|86.00P,XLB,86.00,+16.99%,10.25,12.63,15.00,0.00,0.00,unch,0,0,0.00,30.43%,Put,36,03/19/21,N/A,24.30%
XLB|20210319|87.00P,XLB,87.00,+18.35%,12.55,13.43,14.30,0.00,0.00,unch,0,0,0.00,48.81%,Put,36,03/19/21,N/A,24.30%
XLB|20210319|88.00P,XLB,88.00,+19.71%,12.30,14.60,16.90,0.00,0.00,unch,0,0,0.00,32.83%,Put,36,03/19/21,N/A,24.30%
XLB|20210319|89.00P,XLB,89.00,+21.07%,14.90,15.60,16.30,0.00,0.00,unch,0,0,0.00,34.51%,Put,36,03/19/21,N/A,24.30%
XLB|20210319|90.00P,XLB,90.00,+22.43%,14.10,16.45,18.80,0.00,0.00,unch,0,0,0.00,78.99%,Put,36,03/19/21,N/A,24.30%
XLB|20210319|95.00P,XLB,95.00,+29.23%,21.00,21.65,22.30,0.00,0.00,unch,0,0,0.00,46.47%,Put,36,03/19/21,N/A,24.30%
"Downloaded from Barchart.com as of 02-10-2021 10:49pm CST"
