Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLB|20210219|64.00P,XLB,64.00,-13.02%,0.01,0.09,0.17,0.11,0.06,+120.00%,3,24,0.13,57.64%,Put,7,02/19/21,02/10/21,21.54%
XLB|20210219|65.00P,XLB,65.00,-11.66%,0.01,0.41,0.80,0.01,-0.06,-85.71%,13,118,0.11,0.00%,Put,7,02/19/21,02/09/21,21.54%
XLB|20210219|66.00P,XLB,66.00,-10.30%,0.01,0.06,0.11,0.04,-0.03,-42.86%,1,484,0.00,0.00%,Put,7,02/19/21,02/08/21,21.54%
XLB|20210219|67.00P,XLB,67.00,-8.94%,0.04,0.13,0.22,0.04,0.00,unch,1,"3,958",0.00,35.77%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|67.50P,XLB,67.50,-8.26%,0.01,0.76,1.50,0.08,0.08,unch,7,7,1.00,0.00%,Put,7,02/19/21,02/10/21,21.54%
XLB|20210219|68.00P,XLB,68.00,-7.58%,0.01,0.76,1.50,0.05,0.02,+66.67%,6,412,0.01,0.00%,Put,7,02/19/21,02/09/21,21.54%
XLB|20210219|68.50P,XLB,68.50,-6.90%,0.04,0.77,1.50,0.09,-1.25,-93.28%,5,6,0.83,0.00%,Put,7,02/19/21,02/08/21,21.54%
XLB|20210219|69.00P,XLB,69.00,-6.22%,0.05,0.13,0.20,0.05,-0.07,-58.33%,3,933,0.00,27.27%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|69.50P,XLB,69.50,-5.54%,0.01,0.13,0.24,0.01,-0.07,-87.50%,1,199,0.01,18.89%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|70.00P,XLB,70.00,-4.87%,0.05,0.26,0.47,0.09,-0.11,-55.00%,1,"1,361",0.00,25.35%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|70.50P,XLB,70.50,-4.19%,0.02,0.17,0.31,1.01,-0.57,-36.08%,8,15,0.53,26.65%,Put,7,02/19/21,02/02/21,21.54%
XLB|20210219|71.00P,XLB,71.00,-3.51%,0.10,0.32,0.54,0.20,-0.07,-25.93%,1,"2,071",0.00,25.01%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|71.50P,XLB,71.50,-2.83%,0.05,0.33,0.61,1.36,0.04,+3.03%,20,9,2.22,26.32%,Put,7,02/19/21,01/26/21,21.54%
XLB|20210219|72.00P,XLB,72.00,-2.15%,0.05,0.38,0.71,0.41,0.05,+13.89%,2,923,0.00,24.92%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|72.50P,XLB,72.50,-1.47%,0.15,0.50,0.84,0.53,0.13,+32.50%,1,463,0.00,24.00%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|73.00P,XLB,73.00,-0.79%,0.27,0.60,0.93,0.69,0.00,unch,24,"3,390",0.01,23.28%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|73.50P,XLB,73.50,-0.11%,0.21,2.61,5.00,0.83,-1.27,-60.48%,2,26,0.08,64.86%,Put,7,02/19/21,02/08/21,21.54%
XLB|20210219|74.00P,XLB,74.00,+0.57%,0.44,2.72,5.00,1.25,0.15,+13.64%,251,"1,962",0.13,24.86%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|74.50P,XLB,74.50,+1.25%,0.39,2.20,4.00,1.17,-0.43,-26.88%,3,111,0.03,14.21%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|75.00P,XLB,75.00,+1.93%,0.84,2.92,5.00,1.69,-0.02,-1.17%,6,623,0.01,18.54%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|75.50P,XLB,75.50,+2.61%,0.05,2.28,4.50,5.60,3.20,+133.33%,1,98,0.01,24.86%,Put,7,02/19/21,01/27/21,21.54%
XLB|20210219|76.00P,XLB,76.00,+3.29%,1.04,2.40,3.75,3.92,0.17,+4.53%,20,"2,999",0.01,56.36%,Put,7,02/19/21,02/04/21,21.54%
XLB|20210219|76.50P,XLB,76.50,+3.97%,0.80,2.95,5.10,0.00,0.00,unch,0,0,0.00,13.09%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|77.00P,XLB,77.00,+4.65%,1.85,4.18,6.50,3.77,-1.57,-29.40%,9,88,0.10,48.10%,Put,7,02/19/21,02/05/21,21.54%
XLB|20210219|77.50P,XLB,77.50,+5.33%,1.30,3.55,5.80,4.04,-3.06,-43.10%,1,7,0.14,83.45%,Put,7,02/19/21,02/05/21,21.54%
XLB|20210219|78.00P,XLB,78.00,+6.01%,3.05,5.28,7.50,4.80,0.47,+10.85%,1,29,0.03,41.85%,Put,7,02/19/21,02/11/21,21.54%
XLB|20210219|78.50P,XLB,78.50,+6.69%,2.75,5.08,7.40,0.00,0.00,unch,0,0,0.00,33.73%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|79.00P,XLB,79.00,+7.37%,3.25,5.50,7.75,0.00,0.00,unch,0,1,0.00,30.20%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|79.50P,XLB,79.50,+8.05%,3.60,5.93,8.25,0.00,0.00,unch,0,0,0.00,111.15%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|80.00P,XLB,80.00,+8.73%,4.25,6.50,8.75,8.62,4.22,+95.91%,2,31,0.06,34.41%,Put,7,02/19/21,02/01/21,21.54%
XLB|20210219|80.50P,XLB,80.50,+9.40%,4.50,6.88,9.25,0.00,0.00,unch,0,0,0.00,118.55%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|81.00P,XLB,81.00,+10.08%,4.50,6.93,9.35,0.00,0.00,unch,0,0,0.00,110.88%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|82.00P,XLB,82.00,+11.44%,6.00,8.38,10.75,0.00,0.00,unch,0,0,0.00,129.10%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|83.00P,XLB,83.00,+12.80%,7.00,9.35,11.70,0.00,0.00,unch,0,0,0.00,134.38%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|84.00P,XLB,84.00,+14.16%,8.00,10.35,12.70,0.00,0.00,unch,0,0,0.00,140.85%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|85.00P,XLB,85.00,+15.52%,8.50,10.90,13.30,13.60,5.35,+64.85%,3,3,1.00,135.01%,Put,7,02/19/21,01/27/21,21.54%
XLB|20210219|86.00P,XLB,86.00,+16.88%,10.00,12.38,14.75,0.00,0.00,unch,0,0,0.00,154.70%,Put,7,02/19/21,N/A,21.54%
XLB|20210219|90.00P,XLB,90.00,+22.32%,14.00,16.38,18.75,0.00,0.00,unch,0,0,0.00,177.51%,Put,7,02/19/21,N/A,21.54%
"Downloaded from Barchart.com as of 02-12-2021 08:21am CST"
