Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210305|157.50C,XLY,157.50,+2.26%,2.55,5.03,7.50,5.55,-0.31,-5.29%,1,28,0.04,42.12%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|159.00C,XLY,159.00,+1.33%,1.55,4.03,6.50,0.00,0.00,unch,0,0,0.00,34.59%,Call,6,03/05/21,N/A,31.83%
XLY|20210305|160.00C,XLY,160.00,+0.71%,1.00,3.48,5.95,3.20,-0.25,-7.25%,24,76,0.32,31.59%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|161.00C,XLY,161.00,+0.09%,0.05,2.53,5.00,2.73,-1.68,-38.10%,2,32,0.06,32.33%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|162.50C,XLY,162.50,-0.84%,0.05,2.53,5.00,2.30,-1.30,-36.11%,11,6,1.83,35.44%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|163.00C,XLY,163.00,-1.15%,0.05,2.53,5.00,2.08,-1.63,-43.94%,22,35,0.63,35.22%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|164.00C,XLY,164.00,-1.77%,0.04,2.52,5.00,1.71,0.23,+15.54%,65,8,8.13,35.16%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|165.00C,XLY,165.00,-2.39%,0.03,2.52,5.00,1.15,-0.12,-9.45%,15,21,0.71,31.73%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|166.00C,XLY,166.00,-3.01%,0.01,2.51,5.00,1.06,0.19,+21.84%,43,47,0.91,34.17%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|167.00C,XLY,167.00,-3.63%,0.01,0.38,0.75,0.71,0.70,"+7,000.00%",11,30,0.37,31.98%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|167.50C,XLY,167.50,-3.94%,0.07,1.04,2.00,0.59,-0.17,-22.37%,28,50,0.56,31.38%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|168.00C,XLY,168.00,-4.25%,0.09,2.55,5.00,0.48,0.07,+17.07%,21,42,0.50,30.70%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|169.00C,XLY,169.00,-4.87%,0.04,2.52,5.00,0.45,0.10,+28.57%,13,27,0.48,32.91%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|170.00C,XLY,170.00,-5.49%,0.03,0.52,1.00,0.30,-0.12,-28.57%,67,85,0.79,31.85%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|171.00C,XLY,171.00,-6.11%,0.08,2.54,5.00,0.22,-0.03,-12.00%,3,34,0.09,31.86%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|172.00C,XLY,172.00,-6.73%,0.06,2.53,5.00,0.22,0.09,+69.23%,2,15,0.13,34.21%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|172.50C,XLY,172.50,-7.04%,0.07,0.14,0.20,0.21,-0.14,-40.00%,1,19,0.05,31.89%,Call,6,03/05/21,02/25/21,31.83%
XLY|20210305|173.00C,XLY,173.00,-7.35%,0.11,2.56,5.00,0.34,-0.36,-51.43%,2,24,0.08,40.49%,Call,6,03/05/21,02/26/21,31.83%
XLY|20210305|174.00C,XLY,174.00,-7.97%,0.03,2.52,5.00,0.16,-0.08,-33.33%,2,17,0.12,83.98%,Call,6,03/05/21,02/24/21,31.83%
XLY|20210305|175.00C,XLY,175.00,-8.59%,0.01,0.09,0.17,0.10,-0.02,-16.67%,4,586,0.01,34.53%,Call,6,03/05/21,02/25/21,31.83%
XLY|20210305|176.00C,XLY,176.00,-9.22%,0.01,2.51,5.00,0.46,-0.55,-54.46%,74,76,0.97,0.00%,Call,6,03/05/21,02/19/21,31.83%
XLY|20210305|177.00C,XLY,177.00,-9.84%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/05/21,N/A,31.83%
XLY|20210305|177.50C,XLY,177.50,-10.15%,0.01,2.51,5.00,0.45,-2.39,-84.15%,4,4,1.00,0.00%,Call,6,03/05/21,02/19/21,31.83%
XLY|20210305|180.00C,XLY,180.00,-11.70%,0.03,1.27,2.50,0.10,-0.13,-56.52%,2,40,0.05,0.00%,Call,6,03/05/21,02/23/21,31.83%
XLY|20210305|182.50C,XLY,182.50,-13.25%,0.03,2.52,5.00,1.57,1.57,unch,2,0,0.00,0.00%,Call,6,03/05/21,01/21/21,31.83%
XLY|20210305|185.00C,XLY,185.00,-14.80%,0.02,2.51,5.00,0.36,0.36,unch,2,2,1.00,0.00%,Call,6,03/05/21,02/03/21,31.83%
XLY|20210305|187.50C,XLY,187.50,-16.35%,0.03,2.52,5.00,0.85,0.08,+10.39%,1,2,0.50,0.00%,Call,6,03/05/21,01/27/21,31.83%
XLY|20210305|190.00C,XLY,190.00,-17.90%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/05/21,N/A,31.83%
XLY|20210305|192.50C,XLY,192.50,-19.45%,0.02,2.51,5.00,0.05,-0.10,-66.67%,2,88,0.02,0.00%,Call,6,03/05/21,02/19/21,31.83%
XLY|20210305|195.00C,XLY,195.00,-21.01%,0.02,2.51,5.00,0.11,-0.02,-15.38%,1,141,0.01,0.00%,Call,6,03/05/21,02/22/21,31.83%
XLY|20210305|197.50C,XLY,197.50,-22.56%,0.02,2.51,5.00,0.12,0.12,unch,44,44,1.00,0.00%,Call,6,03/05/21,02/08/21,31.83%
XLY|20210305|200.00C,XLY,200.00,-24.11%,0.01,2.51,5.00,0.00,0.00,unch,0,1,0.00,0.00%,Call,6,03/05/21,N/A,31.83%
XLY|20210305|202.50C,XLY,202.50,-25.66%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/05/21,N/A,31.83%
XLY|20210305|205.00C,XLY,205.00,-27.21%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/05/21,N/A,31.83%
XLY|20210305|210.00C,XLY,210.00,-30.31%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/05/21,N/A,31.83%
XLY|20210305|215.00C,XLY,215.00,-33.42%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/05/21,N/A,31.83%
XLY|20210305|220.00C,XLY,220.00,-36.52%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/05/21,N/A,31.83%
XLY|20210305|85.00P,XLY,85.00,-47.25%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|90.00P,XLY,90.00,-44.15%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,352.90%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|95.00P,XLY,95.00,-41.05%,0.01,0.09,0.16,0.01,0.01,unch,173,197,0.88,174.68%,Put,6,03/05/21,02/24/21,31.83%
XLY|20210305|100.00P,XLY,100.00,-37.95%,0.01,0.02,0.02,0.03,0.02,+200.00%,28,881,0.03,131.69%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|105.00P,XLY,105.00,-34.84%,0.01,2.41,4.80,0.03,-0.09,-75.00%,48,2,24.00,127.85%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|110.00P,XLY,110.00,-31.74%,0.01,2.51,5.00,0.05,0.05,unch,36,0,0.00,121.96%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|115.00P,XLY,115.00,-28.64%,0.02,2.51,5.00,0.03,-0.05,-62.50%,2,4,0.50,230.10%,Put,6,03/05/21,02/24/21,31.83%
XLY|20210305|120.00P,XLY,120.00,-25.54%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,208.15%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|125.00P,XLY,125.00,-22.43%,0.04,2.52,5.00,0.00,0.00,unch,0,0,0.00,187.03%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|130.00P,XLY,130.00,-19.33%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,165.77%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|135.00P,XLY,135.00,-16.23%,0.01,2.51,5.00,0.16,0.16,unch,23,0,0.00,73.28%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|140.00P,XLY,140.00,-13.12%,0.06,2.53,5.00,0.22,0.22,unch,2,0,0.00,64.10%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|145.00P,XLY,145.00,-10.02%,0.01,2.51,5.00,0.29,0.09,+45.00%,1,37,0.03,53.84%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|146.00P,XLY,146.00,-9.40%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,100.56%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|147.00P,XLY,147.00,-8.78%,0.06,0.25,0.43,0.00,0.00,unch,0,0,0.00,46.47%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|147.50P,XLY,147.50,-8.47%,0.03,0.25,0.46,0.00,0.00,unch,0,0,0.00,45.11%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|148.00P,XLY,148.00,-8.16%,0.10,0.30,0.49,0.00,0.00,unch,0,0,0.00,45.65%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|148.50P,XLY,148.50,-7.85%,0.01,0.27,0.52,0.00,0.00,unch,0,0,0.00,43.14%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|149.00P,XLY,149.00,-7.54%,0.04,0.30,0.56,1.40,1.40,unch,3,3,1.00,43.00%,Put,6,03/05/21,02/01/21,31.83%
XLY|20210305|149.50P,XLY,149.50,-7.23%,0.02,0.31,0.60,0.39,-0.67,-63.21%,39,1,39.00,44.44%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|150.00P,XLY,150.00,-6.92%,0.02,0.33,0.64,0.31,-0.09,-22.50%,15,93,0.16,40.49%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|152.50P,XLY,152.50,-5.37%,0.06,0.48,0.89,0.48,0.18,+60.00%,10,20,0.50,37.67%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|155.00P,XLY,155.00,-3.82%,0.02,0.65,1.28,0.60,-0.62,-50.82%,15,30,0.50,32.03%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|157.50P,XLY,157.50,-2.26%,0.03,2.52,5.00,1.38,-0.42,-23.33%,4,31,0.13,34.77%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|159.00P,XLY,159.00,-1.33%,1.60,3.30,5.00,1.62,-0.71,-30.47%,10,29,0.34,31.08%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|160.00P,XLY,160.00,-0.71%,0.05,2.53,5.00,2.07,0.52,+33.55%,16,655,0.02,31.61%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|161.00P,XLY,161.00,-0.09%,0.01,2.51,5.00,2.50,-0.65,-20.63%,25,103,0.24,31.13%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|162.50P,XLY,162.50,+0.84%,1.05,3.53,6.00,3.10,-0.30,-8.82%,47,98,0.48,28.42%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|163.00P,XLY,163.00,+1.15%,1.00,3.25,5.50,2.93,-1.54,-34.45%,5,60,0.08,22.28%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|164.00P,XLY,164.00,+1.77%,2.00,4.50,7.00,3.10,1.82,+142.19%,30,85,0.35,34.13%,Put,6,03/05/21,02/25/21,31.83%
XLY|20210305|165.00P,XLY,165.00,+2.39%,2.50,5.00,7.50,4.43,0.58,+15.06%,2,197,0.01,22.79%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|166.00P,XLY,166.00,+3.01%,3.50,6.00,8.50,3.45,0.03,+0.88%,15,42,0.36,35.23%,Put,6,03/05/21,02/25/21,31.83%
XLY|20210305|167.00P,XLY,167.00,+3.63%,4.00,6.45,8.90,2.78,-1.31,-32.03%,9,33,0.27,29.65%,Put,6,03/05/21,02/25/21,31.83%
XLY|20210305|167.50P,XLY,167.50,+3.94%,4.50,6.98,9.45,3.25,-0.45,-12.16%,1,24,0.04,31.67%,Put,6,03/05/21,02/24/21,31.83%
XLY|20210305|168.00P,XLY,168.00,+4.25%,5.00,7.48,9.95,6.23,0.35,+5.95%,20,51,0.39,70.00%,Put,6,03/05/21,02/26/21,31.83%
XLY|20210305|169.00P,XLY,169.00,+4.87%,6.00,8.48,10.95,4.13,-2.02,-32.85%,21,29,0.72,36.20%,Put,6,03/05/21,02/24/21,31.83%
XLY|20210305|170.00P,XLY,170.00,+5.49%,6.50,9.00,11.50,7.00,0.20,+2.94%,2,31,0.06,26.18%,Put,6,03/05/21,02/24/21,31.83%
XLY|20210305|171.00P,XLY,171.00,+6.11%,7.50,10.00,12.50,6.50,-2.70,-29.35%,1,7,0.14,28.41%,Put,6,03/05/21,02/24/21,31.83%
XLY|20210305|172.00P,XLY,172.00,+6.73%,8.50,11.00,13.50,3.95,-0.85,-17.71%,1,4,0.25,30.60%,Put,6,03/05/21,02/18/21,31.83%
XLY|20210305|172.50P,XLY,172.50,+7.04%,9.00,11.50,14.00,4.95,0.60,+13.79%,2,11,0.18,31.67%,Put,6,03/05/21,02/17/21,31.83%
XLY|20210305|173.00P,XLY,173.00,+7.35%,9.50,12.00,14.50,5.05,0.50,+10.99%,18,22,0.82,32.74%,Put,6,03/05/21,02/18/21,31.83%
XLY|20210305|174.00P,XLY,174.00,+7.97%,10.50,13.00,15.50,6.59,2.34,+55.06%,2,12,0.17,34.85%,Put,6,03/05/21,02/22/21,31.83%
XLY|20210305|175.00P,XLY,175.00,+8.59%,11.50,14.00,16.50,7.90,2.95,+59.60%,1,16,0.06,36.92%,Put,6,03/05/21,02/22/21,31.83%
XLY|20210305|176.00P,XLY,176.00,+9.22%,12.50,14.98,17.45,0.00,0.00,unch,0,0,0.00,37.49%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|177.00P,XLY,177.00,+9.84%,13.50,16.00,18.50,0.00,0.00,unch,0,0,0.00,40.97%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|177.50P,XLY,177.50,+10.15%,14.00,16.50,19.00,7.75,-0.75,-8.82%,1,5,0.20,41.96%,Put,6,03/05/21,02/18/21,31.83%
XLY|20210305|180.00P,XLY,180.00,+11.70%,16.50,19.00,21.50,0.00,0.00,unch,0,0,0.00,46.83%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|182.50P,XLY,182.50,+13.25%,19.00,21.50,24.00,17.80,17.80,unch,1,1,1.00,51.54%,Put,6,03/05/21,01/27/21,31.83%
XLY|20210305|185.00P,XLY,185.00,+14.80%,21.50,24.00,26.50,0.00,0.00,unch,0,0,0.00,56.12%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|187.50P,XLY,187.50,+16.35%,24.00,26.50,29.00,0.00,0.00,unch,0,0,0.00,60.58%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|190.00P,XLY,190.00,+17.90%,26.50,29.00,31.50,0.00,0.00,unch,0,0,0.00,64.93%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|192.50P,XLY,192.50,+19.45%,29.00,31.50,34.00,0.00,0.00,unch,0,0,0.00,69.17%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|195.00P,XLY,195.00,+21.01%,31.50,34.00,36.50,0.00,0.00,unch,0,0,0.00,73.31%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|197.50P,XLY,197.50,+22.56%,34.00,36.50,39.00,0.00,0.00,unch,0,0,0.00,77.36%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|200.00P,XLY,200.00,+24.11%,36.50,39.00,41.50,0.00,0.00,unch,0,0,0.00,81.33%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|202.50P,XLY,202.50,+25.66%,39.00,41.50,44.00,0.00,0.00,unch,0,0,0.00,85.22%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|205.00P,XLY,205.00,+27.21%,41.50,44.00,46.50,0.00,0.00,unch,0,0,0.00,89.03%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|210.00P,XLY,210.00,+30.31%,46.50,49.00,51.50,0.00,0.00,unch,0,0,0.00,96.44%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|215.00P,XLY,215.00,+33.42%,51.50,54.00,56.50,0.00,0.00,unch,0,0,0.00,103.58%,Put,6,03/05/21,N/A,31.83%
XLY|20210305|220.00P,XLY,220.00,+36.52%,56.55,59.03,61.50,0.00,0.00,unch,0,0,0.00,113.23%,Put,6,03/05/21,N/A,31.83%
"Downloaded from Barchart.com as of 03-01-2021 08:07am CST"
