Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210219|181.00P,XLY,181.00,+6.27%,8.15,10.58,13.00,21.95,21.95,unch,1,1,1.00,69.57%,Put,6,02/19/21,01/05/21,17.27%
XLY|20210219|182.00P,XLY,182.00,+6.86%,10.60,12.55,14.50,10.95,1.00,+10.05%,5,18,0.28,49.50%,Put,6,02/19/21,02/10/21,17.27%
XLY|20210219|183.00P,XLY,183.00,+7.44%,11.30,13.40,15.50,16.85,0.70,+4.33%,7,9,0.78,49.10%,Put,6,02/19/21,01/28/21,17.27%
XLY|20210219|184.00P,XLY,184.00,+8.03%,11.60,14.05,16.50,17.50,0.70,+4.17%,1,3,0.33,42.87%,Put,6,02/19/21,01/15/21,17.27%
XLY|20210219|185.00P,XLY,185.00,+8.62%,12.60,15.05,17.50,0.00,0.00,unch,0,0,0.00,45.10%,Put,6,02/19/21,N/A,17.27%
XLY|20210219|186.00P,XLY,186.00,+9.21%,14.30,16.40,18.50,22.70,22.70,unch,148,213,0.69,56.57%,Put,6,02/19/21,02/01/21,17.27%
XLY|20210219|190.00P,XLY,190.00,+11.55%,17.20,19.60,22.00,0.00,0.00,unch,0,0,0.00,96.58%,Put,6,02/19/21,N/A,17.27%
XLY|20210219|195.00P,XLY,195.00,+14.49%,22.70,25.10,27.50,0.00,0.00,unch,0,0,0.00,67.61%,Put,6,02/19/21,N/A,17.27%
XLY|20210219|200.00P,XLY,200.00,+17.43%,27.65,29.83,32.00,0.00,0.00,unch,0,0,0.00,62.68%,Put,6,02/19/21,N/A,17.27%
XLY|20210219|205.00P,XLY,205.00,+20.36%,32.20,34.60,37.00,0.00,0.00,unch,0,0,0.00,134.23%,Put,6,02/19/21,N/A,17.27%
"Downloaded from Barchart.com as of 02-16-2021 08:24am CST"
