Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210409|167.00C,XLY,167.00,-6.49%,0.05,2.53,5.00,3.35,3.35,unch,2,2,1.00,32.48%,Call,34,04/09/21,02/25/21,0.00%
XLY|20210409|167.50C,XLY,167.50,-6.81%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,33.24%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|168.00C,XLY,168.00,-7.13%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,34.46%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|169.00C,XLY,169.00,-7.77%,0.34,2.67,5.00,0.00,0.00,unch,0,0,0.00,36.39%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|170.00C,XLY,170.00,-8.40%,0.18,2.59,5.00,0.00,0.00,unch,0,0,0.00,37.33%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|171.00C,XLY,171.00,-9.04%,0.08,2.54,5.00,0.00,0.00,unch,0,0,0.00,38.42%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|172.00C,XLY,172.00,-9.68%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,39.60%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|172.50C,XLY,172.50,-10.00%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,40.31%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|173.00C,XLY,173.00,-10.32%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,40.96%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|175.00C,XLY,175.00,-11.59%,0.04,2.52,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|177.50C,XLY,177.50,-13.19%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|180.00C,XLY,180.00,-14.78%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|182.50C,XLY,182.50,-16.38%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|185.00C,XLY,185.00,-17.97%,0.13,2.57,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|187.50C,XLY,187.50,-19.56%,0.08,2.54,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|190.00C,XLY,190.00,-21.16%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|192.50C,XLY,192.50,-22.75%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|195.00C,XLY,195.00,-24.35%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|197.50C,XLY,197.50,-25.94%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|200.00C,XLY,200.00,-27.53%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLY|20210409|85.00P,XLY,85.00,-45.80%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,155.50%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|90.00P,XLY,90.00,-42.61%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,143.54%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|95.00P,XLY,95.00,-39.42%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,132.18%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|100.00P,XLY,100.00,-36.23%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,121.35%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|105.00P,XLY,105.00,-33.04%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,111.05%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|110.00P,XLY,110.00,-29.86%,0.04,2.52,5.00,0.00,0.00,unch,0,0,0.00,101.19%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|115.00P,XLY,115.00,-26.67%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,91.37%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|120.00P,XLY,120.00,-23.48%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,82.01%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|125.00P,XLY,125.00,-20.29%,0.03,2.52,5.00,0.00,0.00,unch,0,0,0.00,72.98%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|130.00P,XLY,130.00,-17.10%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,64.09%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|135.00P,XLY,135.00,-13.91%,0.05,2.53,5.00,1.17,0.22,+23.16%,1,10,0.10,42.48%,Put,34,04/09/21,03/05/21,0.00%
XLY|20210409|140.00P,XLY,140.00,-10.73%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,46.31%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|145.00P,XLY,145.00,-7.54%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,37.29%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|146.00P,XLY,146.00,-6.90%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,35.96%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|146.50P,XLY,146.50,-6.58%,0.05,2.53,5.00,2.09,2.09,unch,15,15,1.00,34.53%,Put,34,04/09/21,03/04/21,0.00%
XLY|20210409|147.00P,XLY,147.00,-6.26%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,33.60%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|147.50P,XLY,147.50,-5.94%,0.20,2.60,5.00,2.90,2.90,unch,1,0,0.00,35.07%,Put,34,04/09/21,03/05/21,0.00%
XLY|20210409|148.00P,XLY,148.00,-5.62%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,32.20%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|148.50P,XLY,148.50,-5.31%,0.20,2.60,5.00,2.83,0.90,+46.63%,1,4,0.25,32.69%,Put,34,04/09/21,03/05/21,0.00%
XLY|20210409|149.00P,XLY,149.00,-4.99%,0.20,2.60,5.00,3.55,3.55,unch,5,0,0.00,36.08%,Put,34,04/09/21,03/05/21,0.00%
XLY|20210409|149.50P,XLY,149.50,-4.67%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,29.32%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|150.00P,XLY,150.00,-4.35%,0.20,2.60,5.00,2.63,0.61,+30.20%,8,4,2.00,28.34%,Put,34,04/09/21,03/04/21,0.00%
XLY|20210409|152.50P,XLY,152.50,-2.75%,1.20,3.60,6.00,0.00,0.00,unch,0,0,0.00,28.94%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|155.00P,XLY,155.00,-1.16%,1.89,4.17,6.45,6.75,2.81,+71.32%,3,18,0.17,26.22%,Put,34,04/09/21,03/05/21,0.00%
XLY|20210409|156.00P,XLY,156.00,-0.52%,2.00,4.43,6.85,0.00,0.00,unch,0,0,0.00,25.05%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|157.50P,XLY,157.50,+0.43%,3.05,5.53,8.00,3.70,3.70,unch,1,1,1.00,26.75%,Put,34,04/09/21,02/25/21,0.00%
XLY|20210409|159.00P,XLY,159.00,+1.39%,3.60,6.05,8.50,0.00,0.00,unch,0,0,0.00,25.05%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|160.00P,XLY,160.00,+2.03%,4.05,6.53,9.00,5.26,5.26,unch,2,2,1.00,24.34%,Put,34,04/09/21,02/26/21,0.00%
XLY|20210409|161.00P,XLY,161.00,+2.67%,5.05,7.28,9.50,0.00,0.00,unch,0,0,0.00,24.95%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|162.00P,XLY,162.00,+3.30%,5.60,8.05,10.50,0.00,0.00,unch,0,0,0.00,25.56%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|162.50P,XLY,162.50,+3.62%,6.00,8.25,10.50,6.25,6.25,unch,1,1,1.00,24.73%,Put,34,04/09/21,02/26/21,0.00%
XLY|20210409|163.00P,XLY,163.00,+3.94%,6.25,8.63,11.00,5.77,5.77,unch,20,20,1.00,24.86%,Put,34,04/09/21,03/03/21,0.00%
XLY|20210409|164.00P,XLY,164.00,+4.58%,6.95,9.23,11.50,0.00,0.00,unch,0,0,0.00,24.09%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|165.00P,XLY,165.00,+5.22%,7.60,10.05,12.50,10.20,2.55,+33.33%,2,22,0.09,25.50%,Put,34,04/09/21,03/05/21,0.00%
XLY|20210409|166.00P,XLY,166.00,+5.85%,8.45,10.73,13.00,0.00,0.00,unch,0,0,0.00,23.82%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|167.00P,XLY,167.00,+6.49%,9.05,11.53,14.00,8.55,8.55,unch,1,1,1.00,23.76%,Put,34,04/09/21,02/26/21,0.00%
XLY|20210409|167.50P,XLY,167.50,+6.81%,9.60,12.05,14.50,0.00,0.00,unch,0,0,0.00,24.62%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|168.00P,XLY,168.00,+7.13%,10.10,12.55,15.00,0.00,0.00,unch,0,0,0.00,25.28%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|169.00P,XLY,169.00,+7.77%,10.80,13.15,15.50,0.00,0.00,unch,0,0,0.00,23.27%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|170.00P,XLY,170.00,+8.40%,11.65,14.08,16.50,14.99,14.99,unch,1,1,1.00,23.77%,Put,34,04/09/21,03/04/21,0.00%
XLY|20210409|171.00P,XLY,171.00,+9.04%,12.60,15.05,17.50,9.86,9.86,unch,1,1,1.00,24.68%,Put,34,04/09/21,03/03/21,0.00%
XLY|20210409|172.00P,XLY,172.00,+9.68%,13.60,16.05,18.50,0.00,0.00,unch,0,0,0.00,25.81%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|172.50P,XLY,172.50,+10.00%,14.00,16.50,19.00,0.00,0.00,unch,0,0,0.00,25.85%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|173.00P,XLY,173.00,+10.32%,14.25,16.63,19.00,0.00,0.00,unch,0,0,0.00,21.74%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|175.00P,XLY,175.00,+11.59%,16.25,18.63,21.00,0.00,0.00,unch,0,0,0.00,23.64%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|177.50P,XLY,177.50,+13.19%,18.60,21.05,23.50,0.00,0.00,unch,0,0,0.00,24.58%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|180.00P,XLY,180.00,+14.78%,21.05,23.53,26.00,0.00,0.00,unch,0,0,0.00,26.20%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|182.50P,XLY,182.50,+16.38%,23.60,26.05,28.50,0.00,0.00,unch,0,0,0.00,28.83%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|185.00P,XLY,185.00,+17.97%,26.20,28.60,31.00,0.00,0.00,unch,0,0,0.00,31.95%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|187.50P,XLY,187.50,+19.56%,28.60,31.05,33.50,0.00,0.00,unch,0,0,0.00,32.85%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|190.00P,XLY,190.00,+21.16%,31.00,33.50,36.00,0.00,0.00,unch,0,0,0.00,33.46%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|192.50P,XLY,192.50,+22.75%,33.60,36.05,38.50,0.00,0.00,unch,0,0,0.00,36.67%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|195.00P,XLY,195.00,+24.35%,36.00,38.50,41.00,0.00,0.00,unch,0,0,0.00,37.10%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|197.50P,XLY,197.50,+25.94%,38.50,40.95,43.40,0.00,0.00,unch,0,0,0.00,37.16%,Put,34,04/09/21,N/A,0.00%
XLY|20210409|200.00P,XLY,200.00,+27.53%,41.00,43.50,46.00,0.00,0.00,unch,0,0,0.00,40.59%,Put,34,04/09/21,N/A,0.00%
"Downloaded from Barchart.com as of 03-07-2021 11:27pm CST"
