Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210219|148.00C,XLY,148.00,+14.55%,22.95,25.23,27.50,22.36,3.11,+16.16%,1,10,0.10,97.53%,Call,10,02/19/21,02/02/21,19.09%
XLY|20210219|149.00C,XLY,149.00,+13.98%,21.50,23.83,26.15,19.00,4.65,+32.40%,1,2,0.50,89.29%,Call,10,02/19/21,01/11/21,19.09%
XLY|20210219|150.00C,XLY,150.00,+13.40%,21.00,23.25,25.50,19.42,4.57,+30.77%,6,72,0.08,91.86%,Call,10,02/19/21,02/04/21,19.09%
XLY|20210219|151.00C,XLY,151.00,+12.82%,20.00,22.40,24.80,10.70,10.70,unch,2,2,1.00,44.61%,Call,10,02/19/21,12/21/20,19.09%
XLY|20210219|152.00C,XLY,152.00,+12.25%,19.00,21.40,23.80,18.49,3.88,+26.56%,1,11,0.09,42.78%,Call,10,02/19/21,02/02/21,19.09%
XLY|20210219|153.00C,XLY,153.00,+11.67%,18.00,20.28,22.55,15.90,5.50,+52.88%,1,6,0.17,30.66%,Call,10,02/19/21,01/27/21,19.09%
XLY|20210219|154.00C,XLY,154.00,+11.09%,17.00,19.28,21.55,18.32,2.07,+12.74%,2,8,0.25,81.19%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|155.00C,XLY,155.00,+10.51%,16.20,18.38,20.55,14.65,-2.50,-14.58%,1,52,0.02,36.07%,Call,10,02/19/21,02/03/21,19.09%
XLY|20210219|156.00C,XLY,156.00,+9.94%,15.15,17.50,19.85,13.10,-2.50,-16.03%,1,8,0.13,39.37%,Call,10,02/19/21,01/27/21,19.09%
XLY|20210219|157.00C,XLY,157.00,+9.36%,14.00,16.40,18.80,9.90,1.00,+11.24%,10,74,0.14,33.68%,Call,10,02/19/21,02/01/21,19.09%
XLY|20210219|158.00C,XLY,158.00,+8.78%,13.45,15.65,17.85,12.52,0.77,+6.55%,1,51,0.02,39.61%,Call,10,02/19/21,02/04/21,19.09%
XLY|20210219|159.00C,XLY,159.00,+8.20%,12.40,14.48,16.55,13.70,2.29,+20.07%,12,421,0.03,32.74%,Call,10,02/19/21,02/05/21,19.09%
XLY|20210219|160.00C,XLY,160.00,+7.63%,11.00,13.28,15.55,12.90,0.78,+6.44%,16,106,0.15,63.85%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|161.00C,XLY,161.00,+7.05%,10.20,12.52,14.85,9.15,0.15,+1.67%,2,53,0.04,30.27%,Call,10,02/19/21,02/03/21,19.09%
XLY|20210219|162.00C,XLY,162.00,+6.47%,10.20,12.05,13.90,8.75,2.45,+38.89%,10,92,0.11,38.34%,Call,10,02/19/21,02/02/21,19.09%
XLY|20210219|163.00C,XLY,163.00,+5.89%,8.00,10.00,12.00,9.95,0.95,+10.56%,21,68,0.31,48.55%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|164.00C,XLY,164.00,+5.32%,7.10,9.40,11.70,9.00,1.75,+24.14%,1,100,0.01,53.58%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|165.00C,XLY,165.00,+4.74%,8.10,8.45,8.80,8.25,0.60,+7.84%,"1,240","2,091",0.59,27.22%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|166.00C,XLY,166.00,+4.16%,6.50,8.18,9.85,7.42,0.37,+5.25%,1,767,0.00,17.67%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|167.00C,XLY,167.00,+3.59%,4.50,6.80,9.10,6.15,0.15,+2.50%,13,108,0.12,48.12%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|168.00C,XLY,168.00,+3.01%,5.40,6.08,6.75,5.75,0.61,+11.87%,"1,226","2,165",0.57,19.33%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|169.00C,XLY,169.00,+2.43%,2.50,4.40,6.30,4.60,0.15,+3.37%,9,97,0.09,14.77%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|170.00C,XLY,170.00,+1.85%,1.83,3.72,5.60,3.93,0.41,+11.65%,15,"2,371",0.01,16.41%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|171.00C,XLY,171.00,+1.28%,1.34,3.59,5.85,2.94,0.02,+0.68%,15,411,0.04,13.66%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|172.00C,XLY,172.00,+0.70%,0.75,2.98,5.20,2.67,0.30,+12.66%,5,"3,555",0.00,17.32%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|173.00C,XLY,173.00,+0.12%,1.77,2.34,2.90,2.11,0.25,+13.44%,47,"1,492",0.03,17.28%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|174.00C,XLY,174.00,-0.46%,0.49,2.70,4.90,1.62,0.02,+1.25%,5,"1,162",0.00,17.15%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|175.00C,XLY,175.00,-1.03%,0.25,0.88,1.50,1.30,0.10,+8.33%,25,"3,530",0.01,17.85%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|176.00C,XLY,176.00,-1.61%,0.19,2.47,4.75,0.92,-0.09,-8.91%,6,66,0.09,17.32%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|177.00C,XLY,177.00,-2.19%,0.14,2.49,4.85,0.76,0.08,+11.76%,6,"1,276",0.00,18.38%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|178.00C,XLY,178.00,-2.77%,0.04,2.45,4.85,0.53,-0.04,-7.02%,8,29,0.28,38.08%,Call,10,02/19/21,02/05/21,19.09%
XLY|20210219|179.00C,XLY,179.00,-3.34%,0.05,2.45,4.85,0.39,-0.04,-9.30%,32,180,0.18,18.38%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|180.00C,XLY,180.00,-3.92%,0.23,0.46,0.70,0.32,-0.01,-3.03%,8,"1,278",0.01,19.29%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|181.00C,XLY,181.00,-4.50%,0.02,0.46,0.90,0.49,-0.01,-2.00%,2,21,0.10,23.63%,Call,10,02/19/21,02/03/21,19.09%
XLY|20210219|182.00C,XLY,182.00,-5.07%,0.16,0.22,0.27,0.24,-0.02,-7.69%,4,"7,775",0.00,21.48%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|183.00C,XLY,183.00,-5.65%,0.01,2.43,4.85,0.27,-0.05,-15.62%,5,15,0.33,23.93%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|184.00C,XLY,184.00,-6.23%,0.01,2.43,4.85,0.22,-0.01,-4.35%,3,57,0.05,24.48%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|185.00C,XLY,185.00,-6.81%,0.14,2.49,4.85,0.21,0.05,+31.25%,21,18,1.17,25.88%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|186.00C,XLY,186.00,-7.38%,0.02,2.43,4.85,0.21,0.07,+50.00%,5,56,0.09,27.51%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|190.00C,XLY,190.00,-9.69%,0.01,0.23,0.44,0.12,0.04,+50.00%,394,"3,362",0.12,30.39%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|195.00C,XLY,195.00,-12.58%,0.01,0.23,0.45,0.15,-0.19,-55.88%,5,3,1.67,41.87%,Call,10,02/19/21,02/02/21,19.09%
XLY|20210219|200.00C,XLY,200.00,-15.47%,0.06,0.22,0.37,0.09,0.01,+12.50%,3,8,0.38,48.29%,Call,10,02/19/21,02/05/21,19.09%
XLY|20210219|205.00C,XLY,205.00,-18.35%,0.05,0.22,0.38,0.06,-0.01,-14.29%,440,2,220.00,45.19%,Call,10,02/19/21,02/08/21,19.09%
XLY|20210219|85.00P,XLY,85.00,-50.93%,0.00,0.15,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|90.00P,XLY,90.00,-48.04%,0.02,2.51,5.00,0.06,-0.06,-50.00%,1,1,1.00,0.00%,Put,10,02/19/21,02/03/21,19.09%
XLY|20210219|95.00P,XLY,95.00,-45.15%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|100.00P,XLY,100.00,-42.27%,0.01,2.43,4.85,0.08,0.08,unch,1,1,1.00,0.00%,Put,10,02/19/21,01/05/21,19.09%
XLY|20210219|105.00P,XLY,105.00,-39.38%,0.01,2.43,4.85,0.10,0.10,unch,1,1,1.00,0.00%,Put,10,02/19/21,12/24/20,19.09%
XLY|20210219|110.00P,XLY,110.00,-36.49%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|113.00P,XLY,113.00,-34.76%,0.02,2.43,4.85,0.07,-0.04,-36.36%,2,5,0.40,0.00%,Put,10,02/19/21,02/02/21,19.09%
XLY|20210219|114.00P,XLY,114.00,-34.18%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|115.00P,XLY,115.00,-33.61%,0.02,2.43,4.85,0.37,0.37,unch,1,1,1.00,0.00%,Put,10,02/19/21,01/29/21,19.09%
XLY|20210219|116.00P,XLY,116.00,-33.03%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|117.00P,XLY,117.00,-32.45%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|118.00P,XLY,118.00,-31.87%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|119.00P,XLY,119.00,-31.30%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|120.00P,XLY,120.00,-30.72%,0.01,2.43,4.85,0.11,0.05,+83.33%,1,3,0.33,0.00%,Put,10,02/19/21,01/29/21,19.09%
XLY|20210219|121.00P,XLY,121.00,-30.14%,0.02,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|122.00P,XLY,122.00,-29.57%,0.04,2.52,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|123.00P,XLY,123.00,-28.99%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|124.00P,XLY,124.00,-28.41%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|125.00P,XLY,125.00,-27.83%,0.01,2.43,4.85,0.05,-0.23,-82.14%,1,2,0.50,0.00%,Put,10,02/19/21,02/02/21,19.09%
XLY|20210219|126.00P,XLY,126.00,-27.26%,0.04,2.52,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|127.00P,XLY,127.00,-26.68%,0.01,2.43,4.85,0.05,-0.14,-73.68%,1,2,0.50,0.00%,Put,10,02/19/21,02/02/21,19.09%
XLY|20210219|128.00P,XLY,128.00,-26.10%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,19.09%
XLY|20210219|129.00P,XLY,129.00,-25.52%,0.02,2.43,4.85,0.86,0.14,+19.44%,3,5,0.60,0.00%,Put,10,02/19/21,01/04/21,19.09%
XLY|20210219|130.00P,XLY,130.00,-24.95%,0.01,0.14,0.27,0.06,-0.24,-80.00%,1,13,0.08,0.00%,Put,10,02/19/21,02/04/21,19.09%
XLY|20210219|131.00P,XLY,131.00,-24.37%,0.01,2.43,4.85,0.24,-0.30,-55.56%,3,3,1.00,0.00%,Put,10,02/19/21,01/06/21,19.09%
XLY|20210219|132.00P,XLY,132.00,-23.79%,0.01,2.43,4.85,0.29,-0.48,-62.34%,3,3,1.00,0.00%,Put,10,02/19/21,01/06/21,19.09%
XLY|20210219|133.00P,XLY,133.00,-23.21%,0.02,0.13,0.24,1.18,1.18,unch,60,60,1.00,0.00%,Put,10,02/19/21,12/21/20,19.09%
XLY|20210219|134.00P,XLY,134.00,-22.64%,0.01,0.10,0.18,0.01,-0.16,-94.12%,5,211,0.02,0.00%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|135.00P,XLY,135.00,-22.06%,0.02,0.16,0.29,0.05,-0.09,-64.29%,20,34,0.59,0.00%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|136.00P,XLY,136.00,-21.48%,0.02,0.10,0.18,0.12,-0.12,-50.00%,1,6,0.17,0.00%,Put,10,02/19/21,02/03/21,19.09%
XLY|20210219|137.00P,XLY,137.00,-20.91%,0.02,2.43,4.85,0.90,0.49,+119.51%,1,5,0.20,0.00%,Put,10,02/19/21,02/01/21,19.09%
XLY|20210219|138.00P,XLY,138.00,-20.33%,0.02,2.43,4.85,0.18,-0.43,-70.49%,4,4,1.00,0.00%,Put,10,02/19/21,02/02/21,19.09%
XLY|20210219|139.00P,XLY,139.00,-19.75%,0.01,2.43,4.85,0.84,-0.61,-42.07%,2,3,0.67,0.00%,Put,10,02/19/21,01/04/21,19.09%
XLY|20210219|140.00P,XLY,140.00,-19.17%,0.01,0.11,0.20,0.05,0.04,+400.00%,20,39,0.51,0.00%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|141.00P,XLY,141.00,-18.60%,0.03,0.12,0.20,0.06,-0.04,-40.00%,1,186,0.01,0.00%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|142.00P,XLY,142.00,-18.02%,0.02,0.10,0.17,0.01,-0.01,-50.00%,1,31,0.03,43.61%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|143.00P,XLY,143.00,-17.44%,0.02,0.16,0.30,0.04,-0.08,-66.67%,1,113,0.01,0.00%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|144.00P,XLY,144.00,-16.86%,0.02,0.11,0.21,0.10,0.05,+100.00%,3,210,0.01,54.06%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|145.00P,XLY,145.00,-16.29%,0.02,0.17,0.32,0.01,-0.04,-80.00%,1,299,0.00,39.42%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|146.00P,XLY,146.00,-15.71%,0.01,0.08,0.15,0.05,-0.10,-66.67%,2,345,0.01,0.00%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|147.00P,XLY,147.00,-15.13%,0.05,0.14,0.23,0.04,-0.03,-42.86%,2,46,0.04,42.93%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|148.00P,XLY,148.00,-14.55%,0.04,0.18,0.32,0.07,-0.01,-12.50%,1,17,0.06,0.00%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|149.00P,XLY,149.00,-13.98%,0.04,0.09,0.14,0.06,-0.94,-94.00%,1,6,0.17,44.63%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|150.00P,XLY,150.00,-13.40%,0.04,0.09,0.13,0.05,-0.01,-16.67%,1,476,0.00,39.41%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|151.00P,XLY,151.00,-12.82%,0.01,0.19,0.36,0.16,-0.64,-80.00%,2,17,0.12,45.36%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|152.00P,XLY,152.00,-12.25%,0.01,0.14,0.27,0.05,-0.10,-66.67%,8,259,0.03,0.00%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|153.00P,XLY,153.00,-11.67%,0.02,0.15,0.27,0.06,-0.29,-82.86%,11,291,0.04,0.00%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|154.00P,XLY,154.00,-11.09%,0.05,0.10,0.14,0.05,-0.01,-16.67%,7,763,0.01,33.08%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|155.00P,XLY,155.00,-10.51%,0.01,2.43,4.85,0.05,-0.03,-37.50%,11,146,0.08,31.50%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|156.00P,XLY,156.00,-9.94%,0.05,0.17,0.28,0.13,-0.23,-63.89%,3,"1,479",0.00,36.47%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|157.00P,XLY,157.00,-9.36%,0.05,0.20,0.35,0.08,-0.03,-27.27%,8,495,0.02,30.48%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|158.00P,XLY,158.00,-8.78%,0.03,0.20,0.36,0.05,-0.09,-64.29%,14,489,0.03,26.77%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|159.00P,XLY,159.00,-8.20%,0.05,2.32,4.60,0.36,0.21,+140.00%,1,385,0.00,36.75%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|160.00P,XLY,160.00,-7.63%,0.05,0.14,0.23,0.08,-0.09,-52.94%,9,"1,581",0.01,25.48%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|161.00P,XLY,161.00,-7.05%,0.03,0.20,0.36,0.15,-0.17,-53.13%,1,695,0.00,26.76%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|162.00P,XLY,162.00,-6.47%,0.06,2.45,4.85,0.14,-0.12,-46.15%,2,561,0.00,24.58%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|163.00P,XLY,163.00,-5.89%,0.03,0.19,0.35,0.17,-0.12,-41.38%,8,587,0.01,23.71%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|164.00P,XLY,164.00,-5.32%,0.01,2.43,4.85,0.41,-0.50,-54.95%,57,27,2.11,53.47%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|165.00P,XLY,165.00,-4.74%,0.22,0.31,0.40,0.31,-0.22,-41.51%,18,"1,782",0.01,23.13%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|166.00P,XLY,166.00,-4.16%,0.27,2.56,4.85,0.62,-0.54,-46.55%,11,303,0.04,48.57%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|167.00P,XLY,167.00,-3.59%,0.01,2.43,4.85,0.54,-0.18,-25.00%,4,76,0.05,22.51%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|168.00P,XLY,168.00,-3.01%,0.02,0.43,0.84,0.67,-0.20,-22.99%,2,164,0.01,21.79%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|169.00P,XLY,169.00,-2.43%,0.14,2.49,4.85,0.86,-0.39,-31.20%,8,228,0.04,21.39%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|170.00P,XLY,170.00,-1.85%,0.20,0.71,1.21,1.21,-0.19,-13.57%,5,217,0.02,22.16%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|171.00P,XLY,171.00,-1.28%,0.26,2.53,4.80,1.46,-0.44,-23.16%,12,93,0.13,21.34%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|172.00P,XLY,172.00,-0.70%,0.34,2.59,4.85,1.81,-0.54,-22.98%,186,180,1.03,20.95%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|173.00P,XLY,173.00,-0.12%,0.41,2.68,4.95,2.42,-0.22,-8.33%,3,25,0.12,22.30%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|174.00P,XLY,174.00,+0.46%,1.32,2.34,3.35,2.64,-1.66,-38.60%,2,22,0.09,19.64%,Put,10,02/19/21,02/08/21,19.09%
XLY|20210219|175.00P,XLY,175.00,+1.03%,3.00,4.33,5.65,4.35,-1.27,-22.60%,1,253,0.00,29.45%,Put,10,02/19/21,02/05/21,19.09%
XLY|20210219|176.00P,XLY,176.00,+1.61%,1.65,3.93,6.20,13.50,5.10,+60.71%,5,27,0.19,19.95%,Put,10,02/19/21,01/29/21,19.09%
XLY|20210219|177.00P,XLY,177.00,+2.19%,2.63,4.81,7.00,13.35,1.45,+12.18%,2,46,0.04,21.75%,Put,10,02/19/21,02/01/21,19.09%
XLY|20210219|178.00P,XLY,178.00,+2.77%,3.00,5.40,7.80,8.55,-0.95,-10.00%,1,31,0.03,19.74%,Put,10,02/19/21,02/04/21,19.09%
XLY|20210219|179.00P,XLY,179.00,+3.34%,4.25,6.45,8.65,13.30,-0.30,-2.21%,11,7,1.57,22.74%,Put,10,02/19/21,01/28/21,19.09%
XLY|20210219|180.00P,XLY,180.00,+3.92%,4.80,7.15,9.50,8.00,-6.10,-43.26%,3,10,0.30,31.67%,Put,10,02/19/21,02/08/21,19.09%
