Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210312|162.50C,XLY,162.50,-3.62%,0.03,2.29,4.55,1.12,-1.68,-60.00%,15,19,0.79,52.04%,Call,7,03/12/21,03/04/21,24.87%
XLY|20210312|163.00C,XLY,163.00,-3.94%,0.04,0.40,0.75,0.35,-0.97,-73.48%,18,45,0.40,24.68%,Call,7,03/12/21,03/05/21,24.87%
XLY|20210312|164.00C,XLY,164.00,-4.58%,0.05,2.23,4.40,0.14,-1.47,-91.30%,1,14,0.07,21.59%,Call,7,03/12/21,03/05/21,24.87%
XLY|20210312|165.00C,XLY,165.00,-5.22%,0.18,0.21,0.23,0.23,-0.07,-23.33%,"4,019",116,34.65,26.75%,Call,7,03/12/21,03/05/21,24.87%
XLY|20210312|166.00C,XLY,166.00,-5.85%,0.01,1.90,3.80,0.17,-0.78,-82.11%,14,72,0.19,27.11%,Call,7,03/12/21,03/05/21,24.87%
XLY|20210312|167.00C,XLY,167.00,-6.49%,0.01,2.05,4.10,0.17,-0.38,-69.09%,16,101,0.16,29.29%,Call,7,03/12/21,03/05/21,24.87%
XLY|20210312|167.50C,XLY,167.50,-6.81%,0.09,2.15,4.20,0.30,-0.19,-38.78%,1,18,0.06,0.00%,Call,7,03/12/21,03/04/21,24.87%
XLY|20210312|168.00C,XLY,168.00,-7.13%,0.03,1.02,2.00,0.25,-0.29,-53.70%,11,21,0.52,0.00%,Call,7,03/12/21,03/04/21,24.87%
XLY|20210312|169.00C,XLY,169.00,-7.77%,0.01,2.08,4.15,0.30,-0.07,-18.92%,1,15,0.07,71.38%,Call,7,03/12/21,03/04/21,24.87%
XLY|20210312|170.00C,XLY,170.00,-8.40%,0.01,2.08,4.15,0.47,-0.36,-43.37%,3,11,0.27,0.00%,Call,7,03/12/21,03/02/21,24.87%
XLY|20210312|171.00C,XLY,171.00,-9.04%,0.02,2.09,4.15,1.80,-1.50,-45.45%,1,6,0.17,0.00%,Call,7,03/12/21,02/22/21,24.87%
XLY|20210312|172.00C,XLY,172.00,-9.68%,0.07,2.09,4.10,0.21,-0.19,-47.50%,5,31,0.16,0.00%,Call,7,03/12/21,03/02/21,24.87%
XLY|20210312|172.50C,XLY,172.50,-10.00%,0.01,2.03,4.05,0.85,-0.10,-10.53%,1,15,0.07,0.00%,Call,7,03/12/21,02/24/21,24.87%
XLY|20210312|173.00C,XLY,173.00,-10.32%,0.17,2.11,4.05,2.26,2.26,unch,8,8,1.00,0.00%,Call,7,03/12/21,02/19/21,24.87%
XLY|20210312|174.00C,XLY,174.00,-10.96%,0.02,1.86,3.70,3.81,3.81,unch,1,2,0.50,0.00%,Call,7,03/12/21,02/08/21,24.87%
XLY|20210312|175.00C,XLY,175.00,-11.59%,0.05,1.95,3.85,0.09,-0.01,-10.00%,10,46,0.22,0.00%,Call,7,03/12/21,03/04/21,24.87%
XLY|20210312|176.00C,XLY,176.00,-12.23%,0.01,2.08,4.15,0.38,-0.38,-50.00%,5,34,0.15,0.00%,Call,7,03/12/21,03/04/21,24.87%
XLY|20210312|177.50C,XLY,177.50,-13.19%,0.13,2.09,4.05,0.35,-0.74,-67.89%,5,14,0.36,0.00%,Call,7,03/12/21,02/22/21,24.87%
XLY|20210312|180.00C,XLY,180.00,-14.78%,0.05,2.13,4.20,0.31,0.11,+55.00%,1,10,0.10,0.00%,Call,7,03/12/21,02/23/21,24.87%
XLY|20210312|182.50C,XLY,182.50,-16.38%,0.01,1.90,3.80,0.18,-0.09,-33.33%,4,2,2.00,0.00%,Call,7,03/12/21,02/22/21,24.87%
XLY|20210312|185.00C,XLY,185.00,-17.97%,0.01,2.18,4.35,0.19,-0.04,-17.39%,10,26,0.38,0.00%,Call,7,03/12/21,02/24/21,24.87%
XLY|20210312|187.50C,XLY,187.50,-19.56%,0.01,2.05,4.10,0.14,-0.33,-70.21%,1,1,1.00,0.00%,Call,7,03/12/21,02/12/21,24.87%
XLY|20210312|190.00C,XLY,190.00,-21.16%,0.04,2.05,4.05,0.10,-0.12,-54.55%,10,20,0.50,0.00%,Call,7,03/12/21,02/16/21,24.87%
XLY|20210312|192.50C,XLY,192.50,-22.75%,0.01,2.03,4.05,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.87%
XLY|20210312|195.00C,XLY,195.00,-24.35%,0.01,2.03,4.05,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.87%
XLY|20210312|197.50C,XLY,197.50,-25.94%,0.02,2.09,4.15,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.87%
XLY|20210312|200.00C,XLY,200.00,-27.53%,0.01,2.08,4.15,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.87%
XLY|20210312|202.50C,XLY,202.50,-29.13%,0.00,2.08,4.15,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.87%
XLY|20210312|205.00C,XLY,205.00,-30.72%,0.01,2.01,4.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,24.87%
XLY|20210312|80.00P,XLY,80.00,-48.99%,0.01,1.90,3.80,0.01,0.01,unch,2,2,1.00,345.77%,Put,7,03/12/21,03/03/21,24.87%
XLY|20210312|85.00P,XLY,85.00,-45.80%,0.01,0.29,0.57,0.01,0.00,unch,338,312,1.08,148.71%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|90.00P,XLY,90.00,-42.61%,0.01,1.90,3.80,0.02,0.02,unch,394,394,1.00,294.44%,Put,7,03/12/21,03/01/21,24.87%
XLY|20210312|95.00P,XLY,95.00,-39.42%,0.01,1.90,3.80,0.00,0.00,unch,0,0,0.00,270.77%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|100.00P,XLY,100.00,-36.23%,0.01,1.90,3.80,0.00,0.00,unch,0,0,0.00,248.20%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|105.00P,XLY,105.00,-33.04%,0.01,1.90,3.80,0.00,0.00,unch,0,0,0.00,226.58%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|110.00P,XLY,110.00,-29.86%,0.01,1.90,3.80,0.00,0.00,unch,0,0,0.00,205.79%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|115.00P,XLY,115.00,-26.67%,0.01,1.86,3.70,0.10,0.10,unch,1,1,1.00,184.28%,Put,7,03/12/21,03/02/21,24.87%
XLY|20210312|120.00P,XLY,120.00,-23.48%,0.01,2.11,4.20,0.00,0.00,unch,0,0,0.00,171.31%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|125.00P,XLY,125.00,-20.29%,0.01,1.88,3.75,0.19,0.19,unch,115,0,0.00,86.56%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|130.00P,XLY,130.00,-17.10%,0.01,1.81,3.60,0.21,0.05,+31.25%,157,74,2.12,75.05%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|135.00P,XLY,135.00,-13.91%,0.02,1.94,3.85,0.24,0.11,+84.62%,86,20,4.30,63.88%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|140.00P,XLY,140.00,-10.73%,0.01,1.98,3.95,0.26,-0.01,-3.70%,10,80,0.13,51.83%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|145.00P,XLY,145.00,-7.54%,0.01,0.26,0.50,1.00,0.74,+284.62%,10,48,0.21,38.54%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|146.00P,XLY,146.00,-6.90%,0.01,2.16,4.30,0.36,0.36,unch,1,1,1.00,72.88%,Put,7,03/12/21,02/23/21,24.87%
XLY|20210312|146.50P,XLY,146.50,-6.58%,0.02,2.16,4.30,1.44,1.44,unch,4,4,1.00,70.99%,Put,7,03/12/21,02/01/21,24.87%
XLY|20210312|147.00P,XLY,147.00,-6.26%,0.02,2.16,4.30,0.72,0.42,+140.00%,13,8,1.63,69.00%,Put,7,03/12/21,03/04/21,24.87%
XLY|20210312|147.50P,XLY,147.50,-5.94%,0.03,2.29,4.55,0.00,0.00,unch,0,0,0.00,68.92%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|148.00P,XLY,148.00,-5.62%,0.04,2.22,4.40,0.00,0.00,unch,0,0,0.00,65.88%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|148.50P,XLY,148.50,-5.31%,0.01,2.28,4.55,0.00,0.00,unch,0,0,0.00,64.71%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|149.00P,XLY,149.00,-4.99%,0.06,2.18,4.30,0.00,0.00,unch,0,0,0.00,61.24%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|149.50P,XLY,149.50,-4.67%,0.07,2.34,4.60,1.46,0.86,+143.33%,2,10,0.20,48.72%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|150.00P,XLY,150.00,-4.35%,0.01,2.41,4.80,1.25,0.14,+12.61%,26,42,0.62,43.63%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|152.50P,XLY,152.50,-2.75%,0.03,2.52,5.00,1.34,0.28,+26.42%,8,6,1.33,35.28%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|155.00P,XLY,155.00,-1.16%,0.93,2.97,5.00,1.90,1.14,+150.00%,8,4,2.00,31.40%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|156.00P,XLY,156.00,-0.52%,0.05,2.53,5.00,2.80,1.63,+139.32%,2,102,0.02,33.64%,Put,7,03/12/21,03/04/21,24.87%
XLY|20210312|157.50P,XLY,157.50,+0.43%,2.00,3.50,5.00,2.81,-1.44,-33.88%,18,37,0.49,28.13%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|159.00P,XLY,159.00,+1.39%,1.00,3.40,5.80,4.58,3.58,+358.00%,1,26,0.04,24.29%,Put,7,03/12/21,03/04/21,24.87%
XLY|20210312|160.00P,XLY,160.00,+2.03%,1.50,3.95,6.40,4.44,1.55,+53.63%,31,149,0.21,28.81%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|161.00P,XLY,161.00,+2.67%,2.50,4.95,7.40,4.04,2.87,+245.30%,2,37,0.05,25.65%,Put,7,03/12/21,03/04/21,24.87%
XLY|20210312|162.00P,XLY,162.00,+3.30%,3.45,5.73,8.00,8.20,4.06,+98.07%,12,107,0.11,25.18%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|162.50P,XLY,162.50,+3.62%,3.65,6.08,8.50,5.30,3.36,+173.20%,1,52,0.02,23.78%,Put,7,03/12/21,03/04/21,24.87%
XLY|20210312|163.00P,XLY,163.00,+3.94%,4.05,6.53,9.00,6.98,2.91,+71.50%,1,94,0.01,32.54%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|164.00P,XLY,164.00,+4.58%,5.00,7.40,9.80,4.73,2.32,+96.27%,2,293,0.01,23.41%,Put,7,03/12/21,03/03/21,24.87%
XLY|20210312|165.00P,XLY,165.00,+5.22%,6.00,8.33,10.65,5.40,2.72,+101.49%,23,153,0.15,23.12%,Put,7,03/12/21,03/03/21,24.87%
XLY|20210312|166.00P,XLY,166.00,+5.85%,6.60,9.05,11.50,14.00,1.38,+10.94%,5,113,0.04,64.72%,Put,7,03/12/21,03/05/21,24.87%
XLY|20210312|167.00P,XLY,167.00,+6.49%,7.75,10.13,12.50,7.15,3.15,+78.75%,11,23,0.48,68.09%,Put,7,03/12/21,03/03/21,24.87%
XLY|20210312|167.50P,XLY,167.50,+6.81%,8.30,10.65,13.00,14.12,9.62,+213.78%,20,50,0.40,69.74%,Put,7,03/12/21,03/04/21,24.87%
XLY|20210312|168.00P,XLY,168.00,+7.13%,8.65,11.08,13.50,4.41,-0.04,-0.90%,4,9,0.44,71.37%,Put,7,03/12/21,03/01/21,24.87%
XLY|20210312|169.00P,XLY,169.00,+7.77%,9.65,12.08,14.50,5.05,2.09,+70.61%,26,31,0.84,74.57%,Put,7,03/12/21,03/01/21,24.87%
XLY|20210312|170.00P,XLY,170.00,+8.40%,10.65,13.08,15.50,4.01,4.01,unch,1,2,0.50,77.70%,Put,7,03/12/21,02/10/21,24.87%
XLY|20210312|171.00P,XLY,171.00,+9.04%,11.80,14.15,16.50,5.46,-2.44,-30.89%,1,12,0.08,80.77%,Put,7,03/12/21,02/24/21,24.87%
XLY|20210312|172.00P,XLY,172.00,+9.68%,12.70,15.10,17.50,0.00,0.00,unch,0,0,0.00,83.77%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|172.50P,XLY,172.50,+10.00%,13.05,15.53,18.00,0.00,0.00,unch,0,1,0.00,85.25%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|173.00P,XLY,173.00,+10.32%,13.60,16.05,18.50,0.00,0.00,unch,0,0,0.00,86.72%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|174.00P,XLY,174.00,+10.96%,14.60,17.05,19.50,9.85,3.30,+50.38%,2,10,0.20,89.61%,Put,7,03/12/21,03/02/21,24.87%
XLY|20210312|175.00P,XLY,175.00,+11.59%,15.60,18.05,20.50,6.75,6.75,unch,2,2,1.00,92.46%,Put,7,03/12/21,02/10/21,24.87%
XLY|20210312|176.00P,XLY,176.00,+12.23%,16.70,19.10,21.50,0.00,0.00,unch,0,0,0.00,95.25%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|177.50P,XLY,177.50,+13.19%,18.20,20.60,23.00,0.00,0.00,unch,0,0,0.00,99.37%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|180.00P,XLY,180.00,+14.78%,20.70,23.10,25.50,10.00,-0.49,-4.67%,1,2,0.50,106.02%,Put,7,03/12/21,02/11/21,24.87%
XLY|20210312|182.50P,XLY,182.50,+16.38%,23.20,25.60,28.00,0.00,0.00,unch,0,0,0.00,112.44%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|185.00P,XLY,185.00,+17.97%,25.65,28.08,30.50,0.00,0.00,unch,0,0,0.00,118.65%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|187.50P,XLY,187.50,+19.56%,28.20,30.60,33.00,0.00,0.00,unch,0,0,0.00,124.66%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|190.00P,XLY,190.00,+21.16%,30.75,33.13,35.50,0.00,0.00,unch,0,0,0.00,130.51%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|192.50P,XLY,192.50,+22.75%,33.20,35.60,38.00,0.00,0.00,unch,0,0,0.00,136.19%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|195.00P,XLY,195.00,+24.35%,35.65,38.08,40.50,0.00,0.00,unch,0,0,0.00,141.72%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|197.50P,XLY,197.50,+25.94%,38.20,40.60,43.00,0.00,0.00,unch,0,0,0.00,147.12%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|200.00P,XLY,200.00,+27.53%,40.75,43.13,45.50,0.00,0.00,unch,0,0,0.00,152.38%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|202.50P,XLY,202.50,+29.13%,43.20,45.60,48.00,0.00,0.00,unch,0,0,0.00,157.52%,Put,7,03/12/21,N/A,24.87%
XLY|20210312|205.00P,XLY,205.00,+30.72%,45.60,48.05,50.50,0.00,0.00,unch,0,0,0.00,162.54%,Put,7,03/12/21,N/A,24.87%
"Downloaded from Barchart.com as of 03-07-2021 11:27pm CST"
