Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210409|50.00C,XLE,50.00,+5.57%,1.55,2.78,4.00,3.86,1.24,+47.33%,26,56,0.46,34.97%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|50.50C,XLE,50.50,+4.63%,3.15,4.18,5.20,2.37,0.16,+7.24%,5,10,0.50,46.02%,Call,34,04/09/21,03/04/21,37.41%
XLE|20210409|51.00C,XLE,51.00,+3.68%,2.37,3.09,3.80,3.20,0.85,+36.17%,25,31,0.81,34.71%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|51.50C,XLE,51.50,+2.74%,0.50,2.35,4.20,0.00,0.00,unch,0,0,0.00,25.61%,Call,34,04/09/21,N/A,37.41%
XLE|20210409|52.00C,XLE,52.00,+1.79%,0.40,2.70,5.00,2.66,0.85,+46.96%,6,44,0.14,35.26%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|52.50C,XLE,52.50,+0.85%,0.30,2.65,5.00,2.40,0.77,+47.24%,27,16,1.69,35.24%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|53.00C,XLE,53.00,-0.09%,1.12,1.84,2.55,2.25,0.82,+57.34%,319,116,2.75,36.66%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|53.50C,XLE,53.50,-1.04%,1.80,2.05,2.29,1.96,0.87,+79.82%,10,3,3.33,35.63%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|54.00C,XLE,54.00,-1.98%,1.30,1.70,2.10,1.67,0.21,+14.38%,1,2,0.50,34.31%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|54.50C,XLE,54.50,-2.93%,0.10,1.02,1.93,0.62,0.62,unch,4,3,1.33,26.72%,Call,34,04/09/21,03/02/21,37.41%
XLE|20210409|55.00C,XLE,55.00,-3.87%,0.26,0.99,1.72,1.44,0.55,+61.80%,38,39,0.97,36.46%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|55.50C,XLE,55.50,-4.82%,0.93,1.27,1.61,0.82,0.82,unch,1,2,0.50,36.30%,Call,34,04/09/21,03/04/21,37.41%
XLE|20210409|56.00C,XLE,56.00,-5.76%,0.80,1.12,1.43,1.05,0.56,+114.29%,5,2,2.50,34.99%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|56.50C,XLE,56.50,-6.70%,0.18,0.74,1.30,0.38,0.38,unch,1,1,1.00,31.57%,Call,34,04/09/21,03/02/21,37.41%
XLE|20210409|57.00C,XLE,57.00,-7.65%,0.10,0.66,1.21,0.85,0.47,+123.68%,17,11,1.55,35.86%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|57.50C,XLE,57.50,-8.59%,0.28,0.70,1.11,0.00,0.00,unch,0,1,0.00,34.86%,Call,34,04/09/21,N/A,37.41%
XLE|20210409|60.00C,XLE,60.00,-13.31%,0.07,0.31,0.54,0.44,0.13,+41.94%,40,660,0.06,37.99%,Call,34,04/09/21,03/05/21,37.41%
XLE|20210409|35.00P,XLE,35.00,-33.90%,0.01,1.39,2.78,0.00,0.00,unch,0,0,0.00,132.65%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|40.00P,XLE,40.00,-24.46%,0.02,0.16,0.29,0.13,-0.12,-48.00%,1,14,0.07,52.83%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|42.00P,XLE,42.00,-20.68%,0.01,0.21,0.41,0.39,0.39,unch,6,4,1.50,49.82%,Put,34,04/09/21,03/02/21,37.41%
XLE|20210409|43.50P,XLE,43.50,-17.85%,0.01,0.17,0.32,0.43,-0.32,-42.67%,5,10,0.50,41.29%,Put,34,04/09/21,03/03/21,37.41%
XLE|20210409|44.00P,XLE,44.00,-16.90%,0.02,1.39,2.76,0.28,-0.41,-59.42%,1,184,0.01,44.68%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|44.50P,XLE,44.50,-15.96%,0.03,0.41,0.79,0.97,-0.34,-25.95%,1,1,1.00,47.31%,Put,34,04/09/21,03/04/21,37.41%
XLE|20210409|45.00P,XLE,45.00,-15.01%,0.06,0.45,0.85,0.69,-0.25,-26.60%,1,4,0.25,46.48%,Put,34,04/09/21,03/04/21,37.41%
XLE|20210409|45.50P,XLE,45.50,-14.07%,0.02,0.49,0.95,0.00,0.00,unch,0,0,0.00,45.06%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|46.00P,XLE,46.00,-13.13%,0.36,0.54,0.73,0.62,-0.31,-33.33%,2,12,0.17,46.46%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|46.50P,XLE,46.50,-12.18%,0.43,0.73,1.03,0.55,0.55,unch,20,0,0.00,42.14%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|47.00P,XLE,47.00,-11.24%,0.14,0.50,0.85,0.81,-0.53,-39.55%,1,8,0.13,46.07%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|47.50P,XLE,47.50,-10.29%,0.13,0.57,1.01,1.39,-0.62,-30.85%,1,5,0.20,37.79%,Put,34,04/09/21,03/04/21,37.41%
XLE|20210409|48.00P,XLE,48.00,-9.35%,0.15,0.67,1.19,0.82,-0.51,-38.35%,6,28,0.21,41.02%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|48.50P,XLE,48.50,-8.40%,0.90,1.08,1.25,1.94,-0.24,-11.01%,5,93,0.05,43.55%,Put,34,04/09/21,03/04/21,37.41%
XLE|20210409|49.00P,XLE,49.00,-7.46%,0.76,1.09,1.41,1.31,-1.16,-46.96%,1,3,0.33,45.16%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|49.50P,XLE,49.50,-6.52%,1.02,1.29,1.55,2.66,-0.29,-9.83%,4,4,1.00,41.69%,Put,34,04/09/21,03/01/21,37.41%
XLE|20210409|50.00P,XLE,50.00,-5.57%,1.14,1.44,1.74,1.38,-1.22,-46.92%,11,7,1.57,40.32%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|50.50P,XLE,50.50,-4.63%,1.28,1.59,1.90,2.75,2.75,unch,1,1,1.00,40.75%,Put,34,04/09/21,03/03/21,37.41%
XLE|20210409|51.00P,XLE,51.00,-3.68%,1.45,1.78,2.11,2.59,-1.09,-29.62%,4,2,2.00,40.57%,Put,34,04/09/21,03/04/21,37.41%
XLE|20210409|51.50P,XLE,51.50,-2.74%,1.65,1.98,2.32,2.01,2.01,unch,2,0,0.00,40.79%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|52.00P,XLE,52.00,-1.79%,0.45,1.49,2.53,2.20,-1.40,-38.89%,20,1,20.00,40.13%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|52.50P,XLE,52.50,-0.85%,0.66,2.83,5.00,2.46,2.46,unch,3,0,0.00,40.34%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|53.00P,XLE,53.00,+0.09%,0.64,2.82,5.00,0.00,0.00,unch,0,0,0.00,41.86%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|53.50P,XLE,53.50,+1.04%,0.98,3.17,5.35,0.00,0.00,unch,0,0,0.00,42.92%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|54.00P,XLE,54.00,+1.98%,1.00,3.10,5.20,4.35,4.35,unch,1,2,0.50,37.32%,Put,34,04/09/21,03/04/21,37.41%
XLE|20210409|54.50P,XLE,54.50,+2.93%,1.38,3.54,5.70,0.00,0.00,unch,0,0,0.00,39.40%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|55.00P,XLE,55.00,+3.87%,1.98,3.74,5.50,4.08,-0.67,-14.11%,1,1,1.00,42.92%,Put,34,04/09/21,03/05/21,37.41%
XLE|20210409|55.50P,XLE,55.50,+4.82%,2.11,4.43,6.75,0.00,0.00,unch,0,0,0.00,43.23%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|56.00P,XLE,56.00,+5.76%,2.63,4.81,7.00,0.00,0.00,unch,0,0,0.00,43.93%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|56.50P,XLE,56.50,+6.70%,2.98,5.09,7.20,0.00,0.00,unch,0,0,0.00,42.57%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|57.00P,XLE,57.00,+7.65%,3.40,5.45,7.50,0.00,0.00,unch,0,0,0.00,42.44%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|57.50P,XLE,57.50,+8.59%,3.75,5.88,8.00,0.00,0.00,unch,0,0,0.00,43.30%,Put,34,04/09/21,N/A,37.41%
XLE|20210409|60.00P,XLE,60.00,+13.31%,5.50,7.50,9.50,0.00,0.00,unch,0,0,0.00,32.34%,Put,34,04/09/21,N/A,37.41%
"Downloaded from Barchart.com as of 03-07-2021 11:25pm CST"
