Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210401|49.50C,XLE,49.50,+1.57%,2.58,2.73,2.88,2.80,1.16,+70.73%,30,24,1.25,40.33%,Call,35,04/01/21,02/24/21,39.66%
XLE|20210401|50.00C,XLE,50.00,+0.58%,2.32,2.47,2.61,2.46,0.80,+48.19%,195,486,0.40,38.87%,Call,35,04/01/21,02/24/21,39.66%
XLE|20210401|50.50C,XLE,50.50,-0.42%,2.07,2.22,2.36,2.26,0.84,+59.15%,17,24,0.71,39.43%,Call,35,04/01/21,02/24/21,39.66%
XLE|20210401|51.00C,XLE,51.00,-1.41%,1.84,1.98,2.13,1.97,0.77,+64.17%,43,13,3.31,38.26%,Call,35,04/01/21,02/24/21,39.66%
XLE|20210401|51.50C,XLE,51.50,-2.41%,1.63,1.78,1.92,1.83,0.75,+69.44%,9,20,0.45,39.27%,Call,35,04/01/21,02/24/21,39.66%
XLE|20210401|55.00C,XLE,55.00,-9.37%,0.64,0.76,0.87,0.77,0.34,+79.07%,297,397,0.75,38.38%,Call,35,04/01/21,02/24/21,39.66%
XLE|20210401|60.00C,XLE,60.00,-19.31%,0.16,0.21,0.26,0.21,0.07,+50.00%,126,333,0.38,39.58%,Call,35,04/01/21,02/24/21,39.66%
XLE|20210401|35.00P,XLE,35.00,-30.40%,0.01,0.05,0.08,0.04,-0.10,-71.43%,2,17,0.12,53.98%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|37.50P,XLE,37.50,-25.43%,0.03,0.10,0.16,0.10,-0.20,-66.67%,10,11,0.91,51.98%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|38.00P,XLE,38.00,-24.44%,0.05,0.11,0.18,0.17,0.17,unch,1,1,1.00,51.28%,Put,35,04/01/21,02/22/21,39.66%
XLE|20210401|38.50P,XLE,38.50,-23.44%,0.06,0.13,0.19,0.19,-0.58,-75.32%,1,1,1.00,50.04%,Put,35,04/01/21,02/23/21,39.66%
XLE|20210401|39.00P,XLE,39.00,-22.45%,0.08,0.14,0.19,0.24,-0.28,-53.85%,8,16,0.50,48.74%,Put,35,04/01/21,02/22/21,39.66%
XLE|20210401|39.50P,XLE,39.50,-21.46%,0.09,0.14,0.18,0.58,-0.30,-34.09%,10,11,0.91,46.69%,Put,35,04/01/21,02/18/21,39.66%
XLE|20210401|40.00P,XLE,40.00,-20.46%,0.10,0.18,0.25,0.17,-0.24,-58.54%,23,61,0.38,46.88%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|40.50P,XLE,40.50,-19.47%,0.13,0.20,0.26,0.40,-0.20,-33.33%,8,10,0.80,46.19%,Put,35,04/01/21,02/23/21,39.66%
XLE|20210401|41.00P,XLE,41.00,-18.47%,0.16,0.24,0.31,0.23,-0.23,-50.00%,3,3,1.00,45.82%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|41.50P,XLE,41.50,-17.48%,0.19,0.27,0.35,0.28,-0.19,-40.43%,1,9,0.11,45.88%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|42.00P,XLE,42.00,-16.48%,0.25,0.33,0.40,0.30,-0.34,-53.13%,8,41,0.20,44.45%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|42.50P,XLE,42.50,-15.49%,0.27,0.36,0.45,0.40,-0.25,-38.46%,2,12,0.17,45.82%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|43.00P,XLE,43.00,-14.50%,0.32,0.41,0.49,0.43,-0.22,-33.85%,16,37,0.43,44.43%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|43.50P,XLE,43.50,-13.50%,0.39,0.47,0.55,0.45,-0.47,-51.09%,1,58,0.02,42.63%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|44.00P,XLE,44.00,-12.51%,0.46,0.54,0.61,0.57,-0.40,-41.24%,14,41,0.34,43.62%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|44.50P,XLE,44.50,-11.51%,0.54,0.64,0.74,0.63,-0.54,-46.15%,2,6,0.33,42.63%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|45.00P,XLE,45.00,-10.52%,0.63,0.72,0.80,0.71,-0.53,-42.74%,29,36,0.81,41.96%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|45.50P,XLE,45.50,-9.52%,0.73,0.84,0.95,0.87,-0.41,-32.03%,24,33,0.73,42.89%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|46.00P,XLE,46.00,-8.53%,0.84,0.96,1.07,0.97,-0.74,-43.27%,5,8,0.63,42.16%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|46.50P,XLE,46.50,-7.54%,0.96,1.09,1.21,1.75,1.75,unch,2,2,1.00,41.54%,Put,35,04/01/21,02/22/21,39.66%
XLE|20210401|47.00P,XLE,47.00,-6.54%,1.17,1.27,1.36,1.26,-0.87,-40.85%,25,13,1.92,41.84%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|47.50P,XLE,47.50,-5.55%,1.27,1.40,1.52,1.40,-0.83,-37.22%,3,2,1.50,41.20%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|48.00P,XLE,48.00,-4.55%,1.46,1.59,1.71,1.50,-0.80,-34.78%,25,8,3.13,39.64%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|48.50P,XLE,48.50,-3.56%,1.63,1.77,1.90,1.74,-0.83,-32.30%,5,6,0.83,40.29%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|49.00P,XLE,49.00,-2.57%,1.84,1.98,2.11,1.98,-1.09,-35.50%,36,1,36.00,40.63%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|49.50P,XLE,49.50,-1.57%,2.07,2.21,2.35,0.00,0.00,unch,0,0,0.00,40.53%,Put,35,04/01/21,N/A,39.66%
XLE|20210401|50.00P,XLE,50.00,-0.58%,2.31,2.46,2.60,2.47,2.47,unch,6,0,0.00,40.67%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|50.50P,XLE,50.50,+0.42%,2.57,2.72,2.87,0.00,0.00,unch,0,0,0.00,40.38%,Put,35,04/01/21,N/A,39.66%
XLE|20210401|51.00P,XLE,51.00,+1.41%,2.83,2.99,3.15,3.04,3.04,unch,2,0,0.00,40.97%,Put,35,04/01/21,02/24/21,39.66%
XLE|20210401|51.50P,XLE,51.50,+2.41%,3.15,3.30,3.45,0.00,0.00,unch,0,0,0.00,40.35%,Put,35,04/01/21,N/A,39.66%
XLE|20210401|55.00P,XLE,55.00,+9.37%,5.65,5.83,6.00,8.37,8.37,unch,1,1,1.00,41.36%,Put,35,04/01/21,02/23/21,39.66%
XLE|20210401|60.00P,XLE,60.00,+19.31%,8.20,10.27,12.35,0.00,0.00,unch,0,0,0.00,45.34%,Put,35,04/01/21,N/A,39.66%
"Downloaded from Barchart.com as of 02-25-2021 08:28am CST"
