Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210416|39.00C,XLE,39.00,+26.48%,11.70,14.10,16.50,13.85,3.30,+31.28%,30,463,0.06,131.08%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|40.00C,XLE,40.00,+24.60%,12.00,13.25,14.50,13.42,0.47,+3.63%,1,"1,027",0.00,69.04%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|41.00C,XLE,41.00,+22.71%,9.90,12.20,14.50,11.70,-0.08,-0.68%,3,"3,320",0.00,117.49%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|42.00C,XLE,42.00,+20.83%,10.60,10.95,11.30,10.84,-0.16,-1.45%,25,"13,145",0.00,55.23%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|43.00C,XLE,43.00,+18.94%,9.70,10.33,10.95,10.25,0.50,+5.13%,12,"4,036",0.00,48.89%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|44.00C,XLE,44.00,+17.06%,8.65,9.13,9.60,9.30,0.30,+3.33%,17,"1,208",0.01,46.67%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|45.00C,XLE,45.00,+15.17%,7.85,8.33,8.80,8.37,0.27,+3.33%,50,"15,412",0.00,44.76%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|46.00C,XLE,46.00,+13.29%,6.90,7.50,8.10,7.40,0.19,+2.64%,117,"6,536",0.02,41.26%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|47.00C,XLE,47.00,+11.40%,6.00,6.63,7.25,6.55,0.15,+2.34%,53,"13,827",0.00,40.64%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|48.00C,XLE,48.00,+9.52%,5.40,5.75,6.10,6.00,0.45,+8.11%,559,"2,797",0.20,45.26%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|49.00C,XLE,49.00,+7.63%,4.55,5.03,5.50,5.10,0.30,+6.25%,556,"16,529",0.03,41.72%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|50.00C,XLE,50.00,+5.75%,4.25,4.38,4.50,4.30,0.15,+3.61%,"1,366","60,903",0.02,39.51%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|51.00C,XLE,51.00,+3.86%,3.55,3.78,4.00,3.69,0.26,+7.58%,160,"7,231",0.02,39.67%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|52.00C,XLE,52.00,+1.98%,2.87,3.06,3.25,3.15,0.20,+6.78%,339,"17,746",0.02,39.94%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|53.00C,XLE,53.00,+0.09%,2.44,2.55,2.65,2.59,0.13,+5.28%,"2,914","11,948",0.24,39.02%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|54.00C,XLE,54.00,-1.79%,2.07,2.25,2.42,2.15,0.11,+5.39%,"3,949","19,764",0.20,39.00%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|55.00C,XLE,55.00,-3.68%,1.66,1.78,1.90,1.78,0.23,+14.84%,"2,186","15,380",0.14,39.17%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|56.00C,XLE,56.00,-5.56%,1.37,1.49,1.60,1.54,0.21,+15.79%,533,"1,778",0.30,40.56%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|57.00C,XLE,57.00,-7.45%,1.08,1.23,1.38,1.23,0.12,+10.81%,920,"30,736",0.03,40.11%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|58.00C,XLE,58.00,-9.33%,0.90,0.98,1.05,1.02,0.17,+20.00%,130,"9,003",0.01,40.61%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|59.00C,XLE,59.00,-11.22%,0.70,0.78,0.87,0.82,0.11,+15.49%,76,107,0.71,40.63%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|60.00C,XLE,60.00,-13.10%,0.61,0.66,0.71,0.65,0.08,+14.04%,"1,648","4,051",0.41,40.56%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|61.00C,XLE,61.00,-14.99%,0.45,0.55,0.64,0.52,0.08,+18.18%,179,420,0.43,40.72%,Call,38,04/16/21,03/08/21,40.04%
XLE|20210416|20.00P,XLE,20.00,-62.30%,0.02,0.02,0.01,0.01,-0.03,-75.00%,1,11,0.09,0.00%,Put,38,04/16/21,02/09/21,40.04%
XLE|20210416|25.00P,XLE,25.00,-52.87%,0.01,0.03,0.05,0.02,-0.01,-33.33%,4,163,0.02,0.00%,Put,38,04/16/21,03/02/21,40.04%
XLE|20210416|30.00P,XLE,30.00,-43.45%,0.01,0.01,0.01,0.03,0.00,unch,35,"2,242",0.02,0.00%,Put,38,04/16/21,03/05/21,40.04%
XLE|20210416|31.00P,XLE,31.00,-41.56%,0.01,0.03,0.04,0.01,-0.04,-80.00%,23,52,0.44,62.26%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|32.00P,XLE,32.00,-39.68%,0.01,0.06,0.10,0.04,0.01,+33.33%,5,49,0.10,72.52%,Put,38,04/16/21,03/03/21,40.04%
XLE|20210416|33.00P,XLE,33.00,-37.79%,0.01,0.19,0.36,0.03,0.01,+50.00%,7,26,0.27,83.74%,Put,38,04/16/21,03/05/21,40.04%
XLE|20210416|34.00P,XLE,34.00,-35.91%,0.01,0.05,0.09,0.03,-0.01,-25.00%,2,53,0.04,63.77%,Put,38,04/16/21,03/05/21,40.04%
XLE|20210416|35.00P,XLE,35.00,-34.02%,0.03,0.05,0.07,0.04,0.00,unch,25,"3,663",0.01,58.16%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|36.00P,XLE,36.00,-32.14%,0.02,0.05,0.08,0.04,-0.03,-42.86%,2,352,0.01,54.61%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|37.00P,XLE,37.00,-30.25%,0.05,0.06,0.07,0.06,-0.03,-33.33%,10,602,0.02,54.30%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|38.00P,XLE,38.00,-28.37%,0.06,0.10,0.13,0.07,-0.02,-22.22%,5,"2,599",0.00,51.99%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|39.00P,XLE,39.00,-26.48%,0.08,0.10,0.12,0.11,-0.01,-8.33%,9,649,0.01,52.35%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|40.00P,XLE,40.00,-24.60%,0.13,0.15,0.16,0.13,0.00,unch,329,"5,486",0.06,50.20%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|41.00P,XLE,41.00,-22.71%,0.16,0.18,0.19,0.14,-0.03,-17.65%,28,"1,306",0.02,49.35%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|42.00P,XLE,42.00,-20.83%,0.20,0.22,0.24,0.22,0.01,+4.76%,46,893,0.05,47.88%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|43.00P,XLE,43.00,-18.94%,0.27,0.32,0.37,0.31,0.03,+10.71%,32,"4,042",0.01,47.81%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|44.00P,XLE,44.00,-17.06%,0.36,0.40,0.43,0.40,0.03,+8.11%,66,"1,639",0.04,46.87%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|45.00P,XLE,45.00,-15.17%,0.47,0.53,0.60,0.51,0.05,+10.87%,295,"5,750",0.05,45.88%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|46.00P,XLE,46.00,-13.29%,0.60,0.68,0.76,0.64,0.04,+6.67%,101,"2,470",0.04,44.77%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|47.00P,XLE,47.00,-11.40%,0.79,0.86,0.92,0.80,0.05,+6.67%,193,"3,444",0.06,43.71%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|48.00P,XLE,48.00,-9.52%,0.99,1.07,1.15,1.04,0.08,+8.33%,"4,686","2,121",2.21,43.57%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|49.00P,XLE,49.00,-7.63%,1.25,1.35,1.45,1.30,0.02,+1.56%,121,"8,685",0.01,42.95%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|50.00P,XLE,50.00,-5.75%,1.65,1.67,1.68,1.64,0.02,+1.23%,768,"2,841",0.27,43.29%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|51.00P,XLE,51.00,-3.86%,1.87,2.10,2.33,2.06,0.06,+3.00%,122,485,0.25,43.21%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|52.00P,XLE,52.00,-1.98%,2.40,2.56,2.72,2.43,-0.03,-1.22%,704,438,1.61,41.95%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|53.00P,XLE,53.00,-0.09%,2.82,3.01,3.20,2.91,-0.09,-3.00%,185,289,0.64,41.53%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|54.00P,XLE,54.00,+1.79%,3.30,3.63,3.95,3.41,-1.84,-35.05%,60,140,0.43,40.59%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|55.00P,XLE,55.00,+3.68%,3.90,4.30,4.70,3.95,-0.28,-6.62%,52,297,0.18,39.40%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|56.00P,XLE,56.00,+5.56%,4.60,5.03,5.45,4.70,-0.20,-4.08%,41,109,0.38,40.61%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|57.00P,XLE,57.00,+7.45%,5.25,5.78,6.30,5.70,-2.95,-34.10%,17,204,0.08,46.48%,Put,38,04/16/21,03/05/21,40.04%
XLE|20210416|58.00P,XLE,58.00,+9.33%,6.00,6.50,7.00,6.65,-1.75,-20.83%,15,45,0.33,46.25%,Put,38,04/16/21,03/05/21,40.04%
XLE|20210416|59.00P,XLE,59.00,+11.22%,4.60,6.75,8.90,7.35,-0.35,-4.55%,5,100,0.05,47.60%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|60.00P,XLE,60.00,+13.10%,5.70,8.08,10.45,8.00,-2.17,-21.34%,9,249,0.04,44.57%,Put,38,04/16/21,03/08/21,40.04%
XLE|20210416|61.00P,XLE,61.00,+14.99%,6.50,8.93,11.35,8.75,8.75,unch,5,1,5.00,42.37%,Put,38,04/16/21,03/08/21,40.04%
"Downloaded from Barchart.com as of 03-09-2021 12:18am CST"
