Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210401|43.50C,XLE,43.50,+10.44%,4.85,6.43,8.00,3.68,0.95,+34.80%,1,4,0.25,59.70%,Call,36,04/01/21,02/17/21,39.91%
XLE|20210401|44.00C,XLE,44.00,+9.41%,5.15,5.30,5.45,4.89,1.29,+35.83%,1,6,0.17,43.21%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|44.50C,XLE,44.50,+8.38%,4.75,4.90,5.05,3.00,0.01,+0.33%,2,2,1.00,42.46%,Call,36,04/01/21,02/18/21,39.91%
XLE|20210401|45.00C,XLE,45.00,+7.35%,4.40,4.55,4.70,4.45,0.45,+11.25%,3,16,0.19,40.47%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|45.50C,XLE,45.50,+6.32%,4.00,4.18,4.35,3.65,0.60,+19.67%,3,3,1.00,41.77%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|46.00C,XLE,46.00,+5.29%,3.65,3.83,4.00,3.80,0.32,+9.20%,23,106,0.22,40.81%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|46.50C,XLE,46.50,+4.26%,3.35,3.50,3.65,3.40,0.23,+7.26%,3,6,0.50,39.18%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|47.00C,XLE,47.00,+3.23%,3.05,3.20,3.35,2.50,-0.38,-13.19%,3,22,0.14,40.83%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|47.50C,XLE,47.50,+2.20%,2.74,2.90,3.05,2.64,0.16,+6.45%,8,222,0.04,40.33%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|48.00C,XLE,48.00,+1.17%,2.47,2.62,2.77,2.41,0.07,+2.99%,6,31,0.19,40.07%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|48.50C,XLE,48.50,+0.14%,2.22,2.37,2.51,2.15,0.87,+67.97%,14,14,1.00,39.87%,Call,36,04/01/21,02/22/21,39.91%
XLE|20210401|49.00C,XLE,49.00,-0.89%,1.98,2.13,2.27,2.06,0.04,+1.98%,8,28,0.29,38.58%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|49.50C,XLE,49.50,-1.91%,1.76,1.90,2.05,1.64,0.74,+82.22%,7,11,0.64,39.49%,Call,36,04/01/21,02/22/21,39.91%
XLE|20210401|50.00C,XLE,50.00,-2.94%,1.56,1.70,1.84,1.66,0.20,+13.70%,61,490,0.12,38.64%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|50.50C,XLE,50.50,-3.97%,1.38,1.52,1.66,1.42,0.12,+9.23%,1,23,0.04,37.57%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|51.00C,XLE,51.00,-5.00%,1.21,1.35,1.48,1.20,-0.04,-3.23%,5,8,0.63,39.10%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|51.50C,XLE,51.50,-6.03%,1.06,1.20,1.33,1.08,0.53,+96.36%,13,20,0.65,39.08%,Call,36,04/01/21,02/22/21,39.91%
XLE|20210401|55.00C,XLE,55.00,-13.24%,0.38,0.47,0.56,0.43,0.01,+2.38%,22,395,0.06,37.62%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|60.00C,XLE,60.00,-23.53%,0.07,0.14,0.21,0.14,0.01,+7.69%,85,252,0.34,41.26%,Call,36,04/01/21,02/23/21,39.91%
XLE|20210401|35.00P,XLE,35.00,-27.94%,0.02,0.08,0.15,0.14,-0.01,-6.67%,1,17,0.06,55.08%,Put,36,04/01/21,02/19/21,39.91%
XLE|20210401|37.50P,XLE,37.50,-22.79%,0.07,0.14,0.21,0.30,-0.15,-33.33%,11,11,1.00,49.44%,Put,36,04/01/21,02/18/21,39.91%
XLE|20210401|38.00P,XLE,38.00,-21.76%,0.09,0.17,0.25,0.17,0.17,unch,1,1,1.00,49.29%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|38.50P,XLE,38.50,-20.73%,0.12,0.19,0.26,0.19,-0.58,-75.32%,1,1,1.00,48.30%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|39.00P,XLE,39.00,-19.70%,0.15,0.22,0.30,0.24,-0.28,-53.85%,8,16,0.50,47.97%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|39.50P,XLE,39.50,-18.67%,0.18,0.26,0.34,0.58,-0.30,-34.09%,10,11,0.91,47.40%,Put,36,04/01/21,02/18/21,39.91%
XLE|20210401|40.00P,XLE,40.00,-17.64%,0.22,0.30,0.38,0.41,0.11,+36.67%,1,60,0.02,46.84%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|40.50P,XLE,40.50,-16.62%,0.26,0.35,0.44,0.40,-0.20,-33.33%,8,2,4.00,48.30%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|41.00P,XLE,41.00,-15.59%,0.31,0.40,0.49,0.46,-0.36,-43.90%,2,3,0.67,45.85%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|41.50P,XLE,41.50,-14.56%,0.37,0.47,0.56,0.47,-0.44,-48.35%,2,9,0.22,45.52%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|42.00P,XLE,42.00,-13.53%,0.43,0.53,0.63,0.64,-0.52,-44.83%,4,41,0.10,44.95%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|42.50P,XLE,42.50,-12.50%,0.51,0.62,0.72,0.65,-0.45,-40.91%,5,12,0.42,44.71%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|43.00P,XLE,43.00,-11.47%,0.60,0.71,0.81,0.65,-0.12,-15.58%,3,34,0.09,42.95%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|43.50P,XLE,43.50,-10.44%,0.69,0.80,0.92,0.92,0.08,+9.52%,13,45,0.29,46.62%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|44.00P,XLE,44.00,-9.41%,0.80,0.92,1.03,0.97,-0.60,-38.22%,30,41,0.73,43.58%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|44.50P,XLE,44.50,-8.38%,0.93,1.05,1.17,1.17,-0.64,-35.36%,2,6,0.33,45.94%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|45.00P,XLE,45.00,-7.35%,1.07,1.19,1.31,1.24,-0.74,-37.37%,23,36,0.64,43.19%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|45.50P,XLE,45.50,-6.32%,1.23,1.35,1.47,1.28,-0.16,-11.11%,20,15,1.33,41.71%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|46.00P,XLE,46.00,-5.29%,1.39,1.52,1.65,1.71,-0.89,-34.23%,5,8,0.63,42.80%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|46.50P,XLE,46.50,-4.26%,1.57,1.71,1.84,1.75,1.75,unch,2,2,1.00,42.58%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|47.00P,XLE,47.00,-3.23%,1.77,1.91,2.04,2.13,2.13,unch,13,13,1.00,42.36%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|47.50P,XLE,47.50,-2.20%,1.99,2.13,2.27,2.23,2.23,unch,2,2,1.00,42.30%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|48.00P,XLE,48.00,-1.17%,2.23,2.37,2.51,2.30,-0.26,-10.16%,3,2,1.50,41.07%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|48.50P,XLE,48.50,-0.14%,2.48,2.63,2.77,2.57,-0.17,-6.20%,5,1,5.00,41.25%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|49.00P,XLE,49.00,+0.89%,2.75,2.90,3.05,3.07,3.07,unch,1,1,1.00,42.15%,Put,36,04/01/21,02/22/21,39.91%
XLE|20210401|49.50P,XLE,49.50,+1.91%,3.05,3.20,3.35,0.00,0.00,unch,0,0,0.00,42.31%,Put,36,04/01/21,N/A,39.91%
XLE|20210401|50.00P,XLE,50.00,+2.94%,3.35,3.50,3.65,0.00,0.00,unch,0,0,0.00,42.23%,Put,36,04/01/21,N/A,39.91%
XLE|20210401|50.50P,XLE,50.50,+3.97%,3.65,3.83,4.00,0.00,0.00,unch,0,0,0.00,42.33%,Put,36,04/01/21,N/A,39.91%
XLE|20210401|51.00P,XLE,51.00,+5.00%,4.00,4.15,4.30,0.00,0.00,unch,0,0,0.00,42.19%,Put,36,04/01/21,N/A,39.91%
XLE|20210401|51.50P,XLE,51.50,+6.03%,3.25,3.98,4.70,0.00,0.00,unch,0,0,0.00,32.52%,Put,36,04/01/21,N/A,39.91%
XLE|20210401|55.00P,XLE,55.00,+13.24%,7.15,7.33,7.50,8.37,8.37,unch,1,0,0.00,44.30%,Put,36,04/01/21,02/23/21,39.91%
XLE|20210401|60.00P,XLE,60.00,+23.53%,9.75,12.13,14.50,0.00,0.00,unch,0,0,0.00,55.54%,Put,36,04/01/21,N/A,39.91%
"Downloaded from Barchart.com as of 02-24-2021 08:25am CST"
