Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210212|39.50P,XLE,39.50,-7.19%,0.05,0.07,0.09,0.07,-0.10,-58.82%,452,"2,401",0.19,37.04%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|40.00P,XLE,40.00,-6.02%,0.08,0.11,0.13,0.10,-0.15,-60.00%,263,"3,159",0.08,35.26%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|40.50P,XLE,40.50,-4.84%,0.11,0.16,0.20,0.16,-0.20,-55.56%,37,"1,201",0.03,34.72%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|41.00P,XLE,41.00,-3.67%,0.15,0.23,0.31,0.23,-0.22,-48.89%,"3,066","1,039",2.95,33.16%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|41.50P,XLE,41.50,-2.49%,0.29,0.39,0.48,0.34,-0.34,-50.00%,592,960,0.62,32.16%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|42.00P,XLE,42.00,-1.32%,0.42,0.50,0.57,0.50,-0.32,-39.02%,"1,066","1,922",0.55,31.58%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|42.50P,XLE,42.50,-0.14%,0.63,0.72,0.81,0.71,-0.46,-39.32%,618,269,2.30,31.00%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|43.00P,XLE,43.00,+1.03%,0.90,1.00,1.10,1.00,-0.41,-29.08%,231,"2,148",0.11,31.55%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|43.50P,XLE,43.50,+2.21%,1.21,1.37,1.52,1.34,-0.47,-25.97%,26,36,0.72,32.13%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|44.00P,XLE,44.00,+3.38%,1.61,1.81,2.01,1.61,-0.56,-25.81%,291,31,9.39,26.08%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|44.50P,XLE,44.50,+4.56%,1.95,2.21,2.47,3.20,-0.87,-21.38%,1,11,0.09,37.91%,Put,7,02/12/21,02/03/21,31.55%
XLE|20210212|45.00P,XLE,45.00,+5.73%,2.37,2.51,2.65,2.59,-3.39,-56.69%,1,5,0.20,34.86%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|46.00P,XLE,46.00,+8.08%,3.35,3.65,3.95,4.10,-1.39,-25.32%,4,19,0.21,49.18%,Put,7,02/12/21,02/04/21,31.55%
XLE|20210212|46.50P,XLE,46.50,+9.26%,3.80,4.78,5.75,4.87,1.91,+64.53%,1,1,1.00,92.17%,Put,7,02/12/21,01/22/21,31.55%
XLE|20210212|47.00P,XLE,47.00,+10.43%,4.35,4.88,5.40,0.00,0.00,unch,0,0,0.00,74.77%,Put,7,02/12/21,N/A,31.55%
XLE|20210212|47.50P,XLE,47.50,+11.61%,4.85,5.13,5.40,0.00,0.00,unch,0,0,0.00,60.28%,Put,7,02/12/21,N/A,31.55%
XLE|20210212|48.00P,XLE,48.00,+12.78%,5.35,5.63,5.90,0.00,0.00,unch,0,0,0.00,64.41%,Put,7,02/12/21,N/A,31.55%
XLE|20210212|49.00P,XLE,49.00,+15.13%,6.15,6.85,7.55,0.00,0.00,unch,0,0,0.00,91.85%,Put,7,02/12/21,N/A,31.55%
XLE|20210212|50.00P,XLE,50.00,+17.48%,7.10,7.45,7.80,7.11,7.11,unch,14,0,0.00,96.53%,Put,7,02/12/21,02/05/21,31.55%
XLE|20210212|51.00P,XLE,51.00,+19.83%,8.05,8.50,8.95,0.00,0.00,unch,0,0,0.00,66.41%,Put,7,02/12/21,N/A,31.55%
"Downloaded from Barchart.com as of 02-07-2021 09:17pm CST"
