Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLE|20210226|47.50C,XLE,47.50,-2.22%,0.63,0.65,0.67,0.65,0.08,+14.04%,235,"2,826",0.08,39.80%,Call,8,02/26/21,02/17/21,36.87%
XLE|20210226|48.00C,XLE,48.00,-3.29%,0.47,0.53,0.59,0.51,0.06,+13.33%,264,999,0.26,40.37%,Call,8,02/26/21,02/17/21,36.87%
XLE|20210226|49.00C,XLE,49.00,-5.44%,0.24,0.30,0.36,0.31,0.01,+3.33%,313,"10,550",0.03,41.68%,Call,8,02/26/21,02/17/21,36.87%
XLE|20210226|50.00C,XLE,50.00,-7.60%,0.12,0.18,0.23,0.18,-0.02,-10.00%,184,657,0.28,42.65%,Call,8,02/26/21,02/17/21,36.87%
XLE|20210226|51.00C,XLE,51.00,-9.75%,0.08,0.11,0.14,0.10,0.00,unch,"5,594",74,75.59,43.41%,Call,8,02/26/21,02/17/21,36.87%
XLE|20210226|55.00C,XLE,55.00,-18.36%,0.01,0.05,0.09,0.26,0.14,+116.67%,20,37,0.54,60.27%,Call,8,02/26/21,02/09/21,36.87%
XLE|20210226|30.00P,XLE,30.00,-35.44%,0.01,0.02,0.03,0.12,0.12,unch,1,1,1.00,0.00%,Put,8,02/26/21,01/29/21,36.87%
XLE|20210226|34.00P,XLE,34.00,-26.83%,0.01,0.02,0.03,0.02,0.01,+100.00%,76,196,0.39,0.00%,Put,8,02/26/21,02/12/21,36.87%
XLE|20210226|34.50P,XLE,34.50,-25.76%,0.01,0.03,0.04,0.02,-0.01,-33.33%,151,157,0.96,0.00%,Put,8,02/26/21,02/12/21,36.87%
XLE|20210226|35.00P,XLE,35.00,-24.68%,0.01,0.02,0.02,0.06,0.03,+100.00%,2,50,0.04,98.80%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|35.50P,XLE,35.50,-23.61%,0.01,0.03,0.04,0.03,0.00,unch,1,22,0.05,0.00%,Put,8,02/26/21,02/16/21,36.87%
XLE|20210226|36.00P,XLE,36.00,-22.53%,0.01,0.03,0.04,0.02,0.00,unch,3,107,0.03,76.56%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|36.50P,XLE,36.50,-21.45%,0.02,0.03,0.04,0.06,0.03,+100.00%,1,10,0.10,0.00%,Put,8,02/26/21,02/09/21,36.87%
XLE|20210226|37.00P,XLE,37.00,-20.38%,0.02,0.04,0.06,0.02,-0.01,-33.33%,15,151,0.10,69.25%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|37.50P,XLE,37.50,-19.30%,0.01,0.03,0.04,0.04,-0.01,-20.00%,215,271,0.79,0.00%,Put,8,02/26/21,02/16/21,36.87%
XLE|20210226|38.00P,XLE,38.00,-18.23%,0.01,0.03,0.04,0.04,-0.01,-20.00%,35,676,0.05,64.07%,Put,8,02/26/21,02/16/21,36.87%
XLE|20210226|38.50P,XLE,38.50,-17.15%,0.01,0.03,0.04,0.03,-0.04,-57.14%,4,205,0.02,62.11%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|39.00P,XLE,39.00,-16.07%,0.01,0.02,0.03,0.03,0.01,+50.00%,3,"1,002",0.00,58.41%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|39.50P,XLE,39.50,-15.00%,0.01,0.04,0.07,0.03,-0.01,-25.00%,1,798,0.00,54.73%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|40.00P,XLE,40.00,-13.92%,0.01,0.04,0.07,0.02,-0.03,-60.00%,26,"2,537",0.01,47.98%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|40.50P,XLE,40.50,-12.85%,0.01,0.03,0.05,0.06,0.01,+20.00%,11,753,0.01,47.43%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|41.00P,XLE,41.00,-11.77%,0.01,0.06,0.10,0.06,-0.02,-25.00%,9,273,0.03,49.64%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|41.50P,XLE,41.50,-10.70%,0.02,0.06,0.09,0.07,-0.02,-22.22%,10,"1,319",0.01,47.13%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|42.00P,XLE,42.00,-9.62%,0.05,0.08,0.10,0.11,0.01,+10.00%,57,624,0.09,43.71%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|42.50P,XLE,42.50,-8.54%,0.05,0.10,0.14,0.13,-0.05,-27.78%,126,"1,678",0.08,45.23%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|43.00P,XLE,43.00,-7.47%,0.10,0.15,0.19,0.13,-0.11,-45.83%,203,"5,769",0.04,40.69%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|43.50P,XLE,43.50,-6.39%,0.15,0.20,0.25,0.24,-0.05,-17.24%,192,"3,902",0.05,43.73%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|44.00P,XLE,44.00,-5.32%,0.19,0.27,0.34,0.28,-0.16,-36.36%,75,778,0.10,40.79%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|44.50P,XLE,44.50,-4.24%,0.23,0.31,0.39,0.36,-0.21,-36.84%,"3,081",274,11.24,39.28%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|45.00P,XLE,45.00,-3.16%,0.42,0.51,0.60,0.48,-0.26,-35.14%,608,"1,816",0.33,38.56%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|45.50P,XLE,45.50,-2.09%,0.45,0.63,0.80,0.68,-0.24,-26.09%,252,186,1.35,39.79%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|46.00P,XLE,46.00,-1.01%,0.71,0.87,1.02,0.82,-0.35,-29.91%,82,574,0.14,37.31%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|46.50P,XLE,46.50,+0.06%,0.93,1.12,1.30,1.09,-0.40,-26.85%,83,843,0.10,38.34%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|47.00P,XLE,47.00,+1.14%,1.15,1.42,1.69,1.61,-0.24,-12.97%,5,11,0.45,47.21%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|47.50P,XLE,47.50,+2.22%,1.57,1.76,1.95,2.06,-0.19,-8.44%,69,13,5.31,41.21%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|48.00P,XLE,48.00,+3.29%,1.92,2.15,2.37,2.64,0.09,+3.53%,32,6,5.33,42.90%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|49.00P,XLE,49.00,+5.44%,2.40,2.90,3.40,2.95,-0.52,-14.99%,4,1,4.00,44.99%,Put,8,02/26/21,02/17/21,36.87%
XLE|20210226|50.00P,XLE,50.00,+7.60%,3.40,4.03,4.65,4.36,-1.39,-24.17%,1,266,0.00,58.32%,Put,8,02/26/21,02/16/21,36.87%
XLE|20210226|51.00P,XLE,51.00,+9.75%,3.80,4.63,5.45,0.00,0.00,unch,0,0,0.00,37.41%,Put,8,02/26/21,N/A,36.87%
XLE|20210226|55.00P,XLE,55.00,+18.36%,7.70,9.00,10.30,9.12,0.06,+0.66%,2,3,0.67,104.78%,Put,8,02/26/21,02/17/21,36.87%
"Downloaded from Barchart.com as of 02-18-2021 08:28am CST"
