Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210212|70.00C,XLC,70.00,+1.97%,0.60,1.70,2.80,1.35,0.45,+50.00%,2,94,0.02,51.38%,Call,7,02/12/21,02/05/21,16.12%
XLC|20210212|70.50C,XLC,70.50,+1.27%,0.40,1.22,2.05,1.12,0.52,+86.67%,1,11,0.09,13.59%,Call,7,02/12/21,02/05/21,16.12%
XLC|20210212|71.00C,XLC,71.00,+0.57%,0.25,0.85,1.45,0.78,0.23,+41.82%,3,11,0.27,13.71%,Call,7,02/12/21,02/05/21,16.12%
XLC|20210212|71.50C,XLC,71.50,-0.13%,0.10,0.60,1.10,0.55,0.30,+120.00%,7,26,0.27,14.83%,Call,7,02/12/21,02/05/21,16.12%
XLC|20210212|72.00C,XLC,72.00,-0.83%,0.25,0.60,0.95,0.30,0.19,+172.73%,5,13,0.38,13.59%,Call,7,02/12/21,02/05/21,16.12%
XLC|20210212|72.50C,XLC,72.50,-1.53%,0.05,0.25,0.45,0.20,0.05,+33.33%,2,2,1.00,14.76%,Call,7,02/12/21,02/05/21,16.12%
XLC|20210212|73.00C,XLC,73.00,-2.23%,0.05,0.18,0.30,0.41,0.06,+17.14%,4,6,0.67,17.45%,Call,7,02/12/21,01/27/21,16.12%
XLC|20210212|74.00C,XLC,74.00,-3.63%,0.10,0.10,0.10,0.05,-0.36,-87.80%,1,1,1.00,17.01%,Call,7,02/12/21,02/05/21,16.12%
XLC|20210212|75.00C,XLC,75.00,-5.03%,0.00,0.05,0.10,0.11,0.11,unch,5,5,1.00,0.00%,Call,7,02/12/21,01/27/21,16.12%
XLC|20210212|76.00C,XLC,76.00,-6.43%,0.00,0.20,0.40,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,16.12%
XLC|20210212|76.50C,XLC,76.50,-7.13%,0.00,0.48,0.95,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,16.12%
XLC|20210212|77.00C,XLC,77.00,-7.83%,0.00,0.25,0.50,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,16.12%
XLC|20210212|80.00C,XLC,80.00,-12.03%,0.00,0.10,0.20,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,16.12%
XLC|20210212|35.00P,XLC,35.00,-50.99%,0.00,0.05,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|40.00P,XLC,40.00,-43.99%,0.00,0.23,0.45,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|45.00P,XLC,45.00,-36.98%,0.00,0.20,0.40,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|50.00P,XLC,50.00,-29.98%,0.00,0.23,0.45,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|55.00P,XLC,55.00,-22.98%,0.05,0.23,0.40,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|59.00P,XLC,59.00,-17.38%,0.10,0.10,0.10,0.30,0.30,unch,7,7,1.00,0.00%,Put,7,02/12/21,01/29/21,16.12%
XLC|20210212|60.00P,XLC,60.00,-15.98%,0.05,0.23,0.40,0.01,-0.38,-97.44%,1,3,0.33,0.00%,Put,7,02/12/21,02/04/21,16.12%
XLC|20210212|61.00P,XLC,61.00,-14.58%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|61.50P,XLC,61.50,-13.88%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|62.00P,XLC,62.00,-13.18%,0.05,0.23,0.40,0.02,-0.74,-97.37%,1,4,0.25,0.00%,Put,7,02/12/21,02/04/21,16.12%
XLC|20210212|62.50P,XLC,62.50,-12.48%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|63.00P,XLC,63.00,-11.78%,0.10,0.20,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|63.50P,XLC,63.50,-11.08%,0.15,2.58,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|64.00P,XLC,64.00,-10.38%,0.05,0.10,0.15,1.84,1.84,unch,1,16,0.06,0.00%,Put,7,02/12/21,02/01/21,16.12%
XLC|20210212|64.50P,XLC,64.50,-9.68%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|65.00P,XLC,65.00,-8.98%,0.05,0.10,0.15,0.05,-0.95,-95.00%,2,4,0.50,37.70%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|65.50P,XLC,65.50,-8.28%,0.05,2.53,5.00,0.10,-0.57,-85.07%,5,5,1.00,40.37%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|66.00P,XLC,66.00,-7.58%,0.05,0.05,0.05,0.03,-0.07,-70.00%,3,5,0.60,29.77%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|66.50P,XLC,66.50,-6.88%,0.05,0.10,0.15,0.35,-1.24,-77.99%,5,5,1.00,0.00%,Put,7,02/12/21,02/02/21,16.12%
XLC|20210212|67.00P,XLC,67.00,-6.18%,0.05,0.10,0.15,0.06,-0.04,-40.00%,1,10,0.10,28.46%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|67.50P,XLC,67.50,-5.48%,0.05,0.08,0.10,0.21,-1.51,-87.79%,20,21,0.95,0.00%,Put,7,02/12/21,02/03/21,16.12%
XLC|20210212|68.00P,XLC,68.00,-4.78%,0.05,0.10,0.15,0.33,-0.32,-49.23%,3,4,0.75,26.05%,Put,7,02/12/21,02/03/21,16.12%
XLC|20210212|68.50P,XLC,68.50,-4.08%,0.05,0.10,0.15,1.50,-0.05,-3.23%,3,3,1.00,23.09%,Put,7,02/12/21,01/25/21,16.12%
XLC|20210212|69.00P,XLC,69.00,-3.37%,0.05,0.13,0.20,0.10,-0.30,-75.00%,347,476,0.73,20.07%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|69.50P,XLC,69.50,-2.67%,0.05,0.23,0.40,0.20,-0.39,-66.10%,1,17,0.06,21.36%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|70.00P,XLC,70.00,-1.97%,0.15,0.33,0.50,0.20,-0.50,-71.43%,350,478,0.73,17.70%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|70.50P,XLC,70.50,-1.27%,0.15,0.40,0.65,0.35,-0.60,-63.16%,4,2,2.00,18.38%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|71.00P,XLC,71.00,-0.57%,0.05,0.38,0.70,1.07,1.07,unch,11,11,1.00,14.30%,Put,7,02/12/21,02/03/21,16.12%
XLC|20210212|71.50P,XLC,71.50,+0.13%,0.05,0.43,0.80,0.82,0.82,unch,1,0,0.00,19.82%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|72.00P,XLC,72.00,+0.83%,0.05,0.85,1.65,0.96,-0.95,-49.74%,4,1,4.00,15.95%,Put,7,02/12/21,02/05/21,16.12%
XLC|20210212|72.50P,XLC,72.50,+1.53%,0.30,1.25,2.20,0.00,0.00,unch,0,0,0.00,13.94%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|73.00P,XLC,73.00,+2.23%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,40.57%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|74.00P,XLC,74.00,+3.63%,0.15,2.58,5.00,0.00,0.00,unch,0,0,0.00,88.88%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|75.00P,XLC,75.00,+5.03%,1.15,3.58,6.00,0.00,0.00,unch,0,0,0.00,98.02%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|76.00P,XLC,76.00,+6.43%,2.10,4.55,7.00,0.00,0.00,unch,0,0,0.00,106.62%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|76.50P,XLC,76.50,+7.13%,2.60,5.05,7.50,0.00,0.00,unch,0,0,0.00,110.75%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|77.00P,XLC,77.00,+7.83%,3.50,5.95,8.40,0.00,0.00,unch,0,0,0.00,50.59%,Put,7,02/12/21,N/A,16.12%
XLC|20210212|80.00P,XLC,80.00,+12.03%,6.50,8.95,11.40,0.00,0.00,unch,0,0,0.00,67.03%,Put,7,02/12/21,N/A,16.12%
"Downloaded from Barchart.com as of 02-07-2021 09:19pm CST"
