Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210409|69.00C,XLC,69.00,+5.96%,3.00,4.60,6.20,0.00,0.00,unch,0,0,0.00,17.96%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|69.50C,XLC,69.50,+5.27%,3.40,4.35,5.30,0.00,0.00,unch,0,0,0.00,20.99%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|70.00C,XLC,70.00,+4.59%,3.00,4.20,5.40,0.00,0.00,unch,0,0,0.00,24.41%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|70.50C,XLC,70.50,+3.91%,2.70,3.55,4.40,3.10,3.10,unch,1,1,1.00,20.39%,Call,34,04/09/21,02/25/21,0.00%
XLC|20210409|71.00C,XLC,71.00,+3.23%,3.10,3.55,4.00,3.10,0.25,+8.77%,3,4,0.75,24.90%,Call,34,04/09/21,03/03/21,0.00%
XLC|20210409|71.50C,XLC,71.50,+2.55%,2.80,3.60,4.40,2.45,-0.20,-7.55%,1,7,0.14,29.27%,Call,34,04/09/21,03/03/21,0.00%
XLC|20210409|72.00C,XLC,72.00,+1.87%,2.55,2.93,3.30,2.30,-0.05,-2.13%,2,3,0.67,24.80%,Call,34,04/09/21,03/03/21,0.00%
XLC|20210409|72.50C,XLC,72.50,+1.19%,2.05,2.72,3.40,2.50,2.50,unch,4,4,1.00,25.73%,Call,34,04/09/21,02/26/21,0.00%
XLC|20210409|73.00C,XLC,73.00,+0.50%,1.95,2.58,3.20,2.25,2.25,unch,4,4,1.00,27.00%,Call,34,04/09/21,02/26/21,0.00%
XLC|20210409|73.50C,XLC,73.50,-0.18%,1.40,1.97,2.55,0.00,0.00,unch,0,4,0.00,23.02%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|74.00C,XLC,74.00,-0.86%,0.70,1.53,2.35,1.20,-0.58,-32.58%,1,1,1.00,20.51%,Call,34,04/09/21,03/04/21,0.00%
XLC|20210409|74.50C,XLC,74.50,-1.54%,0.50,1.25,2.00,0.00,0.00,unch,0,0,0.00,19.70%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|75.00C,XLC,75.00,-2.22%,0.35,1.15,1.95,1.00,1.00,unch,9,9,1.00,20.67%,Call,34,04/09/21,02/26/21,0.00%
XLC|20210409|75.50C,XLC,75.50,-2.90%,0.25,1.00,1.75,0.00,0.00,unch,0,0,0.00,20.86%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|76.00C,XLC,76.00,-3.58%,0.15,0.88,1.60,0.00,0.00,unch,0,0,0.00,21.14%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|76.50C,XLC,76.50,-4.27%,0.45,0.70,0.95,0.00,0.00,unch,0,0,0.00,20.54%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|77.00C,XLC,77.00,-4.95%,0.05,0.68,1.30,0.00,0.00,unch,0,0,0.00,21.81%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|77.50C,XLC,77.50,-5.63%,0.05,0.63,1.20,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|78.00C,XLC,78.00,-6.31%,0.15,0.40,0.65,0.00,0.00,unch,0,0,0.00,20.42%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|78.50C,XLC,78.50,-6.99%,0.05,0.55,1.05,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|79.00C,XLC,79.00,-7.67%,0.05,0.53,1.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|80.00C,XLC,80.00,-9.04%,0.00,0.45,0.90,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|85.00C,XLC,85.00,-15.85%,0.00,0.40,0.80,0.00,0.00,unch,0,0,0.00,0.00%,Call,34,04/09/21,N/A,0.00%
XLC|20210409|40.00P,XLC,40.00,-45.48%,0.00,0.50,1.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|45.00P,XLC,45.00,-38.67%,0.00,1.35,2.70,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|50.00P,XLC,50.00,-31.85%,0.00,1.40,2.80,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|55.00P,XLC,55.00,-25.04%,0.00,0.43,0.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|60.00P,XLC,60.00,-18.22%,0.10,0.58,1.05,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|65.00P,XLC,65.00,-11.41%,0.15,0.83,1.50,0.00,0.00,unch,0,0,0.00,42.03%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|66.00P,XLC,66.00,-10.04%,0.35,0.68,1.00,0.00,0.00,unch,0,0,0.00,35.75%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|67.00P,XLC,67.00,-8.68%,0.25,0.68,1.10,0.65,0.65,unch,2,2,1.00,32.32%,Put,34,04/09/21,03/02/21,0.00%
XLC|20210409|67.50P,XLC,67.50,-8.00%,0.30,0.63,0.95,0.00,0.00,unch,0,0,0.00,29.71%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|68.00P,XLC,68.00,-7.32%,0.65,0.85,1.05,0.00,0.00,unch,0,0,0.00,31.69%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|68.50P,XLC,68.50,-6.64%,0.65,1.05,1.45,0.00,0.00,unch,0,0,0.00,32.84%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|69.00P,XLC,69.00,-5.96%,0.75,1.10,1.45,1.45,1.45,unch,1,1,1.00,31.61%,Put,34,04/09/21,03/03/21,0.00%
XLC|20210409|69.50P,XLC,69.50,-5.27%,0.70,1.10,1.50,0.00,0.00,unch,0,0,0.00,29.62%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|70.00P,XLC,70.00,-4.59%,0.85,1.20,1.55,0.00,0.00,unch,0,1,0.00,28.93%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|70.50P,XLC,70.50,-3.91%,1.05,1.33,1.60,0.00,0.00,unch,0,0,0.00,28.42%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|71.00P,XLC,71.00,-3.23%,1.15,1.63,2.10,0.00,0.00,unch,0,0,0.00,29.91%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|71.50P,XLC,71.50,-2.55%,0.80,1.38,1.95,0.00,0.00,unch,0,0,0.00,24.59%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|72.00P,XLC,72.00,-1.87%,1.45,1.78,2.10,0.00,0.00,unch,0,0,0.00,26.92%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|72.50P,XLC,72.50,-1.19%,1.45,1.90,2.35,0.00,0.00,unch,0,0,0.00,25.81%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|73.00P,XLC,73.00,-0.50%,1.70,2.10,2.50,0.00,0.00,unch,0,0,0.00,25.38%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|73.50P,XLC,73.50,+0.18%,1.75,2.73,3.70,0.00,0.00,unch,0,0,0.00,29.53%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|74.00P,XLC,74.00,+0.86%,1.90,3.00,4.10,0.00,0.00,unch,0,0,0.00,29.57%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|74.50P,XLC,74.50,+1.54%,2.60,3.50,4.40,0.00,0.00,unch,0,0,0.00,31.98%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|75.00P,XLC,75.00,+2.22%,2.85,3.78,4.70,0.00,0.00,unch,0,0,0.00,31.71%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|75.50P,XLC,75.50,+2.90%,3.10,4.10,5.10,0.00,0.00,unch,0,0,0.00,31.86%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|76.00P,XLC,76.00,+3.58%,3.00,4.50,6.00,0.00,0.00,unch,0,0,0.00,32.75%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|76.50P,XLC,76.50,+4.27%,3.10,4.80,6.50,0.00,0.00,unch,0,0,0.00,32.33%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|77.00P,XLC,77.00,+4.95%,4.00,5.15,6.30,0.00,0.00,unch,0,0,0.00,32.35%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|77.50P,XLC,77.50,+5.63%,2.50,4.60,6.70,0.00,0.00,unch,0,0,0.00,19.54%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|78.00P,XLC,78.00,+6.31%,4.50,6.00,7.50,0.00,0.00,unch,0,0,0.00,33.94%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|78.50P,XLC,78.50,+6.99%,5.00,6.50,8.00,0.00,0.00,unch,0,0,0.00,35.60%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|79.00P,XLC,79.00,+7.67%,5.00,6.65,8.30,0.00,0.00,unch,0,0,0.00,32.37%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|80.00P,XLC,80.00,+9.04%,4.50,7.00,9.50,0.00,0.00,unch,0,0,0.00,24.15%,Put,34,04/09/21,N/A,0.00%
XLC|20210409|85.00P,XLC,85.00,+15.85%,9.50,12.00,14.50,0.00,0.00,unch,0,0,0.00,35.21%,Put,34,04/09/21,N/A,0.00%
"Downloaded from Barchart.com as of 03-07-2021 11:25pm CST"
