Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210219|63.00C,XLC,63.00,+12.12%,6.50,9.00,11.50,6.30,0.23,+3.79%,85,58,1.47,59.37%,Call,10,02/19/21,01/21/21,18.20%
XLC|20210219|63.50C,XLC,63.50,+11.42%,5.50,8.00,10.50,0.00,0.00,unch,0,0,0.00,122.19%,Call,10,02/19/21,N/A,18.20%
XLC|20210219|64.00C,XLC,64.00,+10.73%,5.00,7.50,10.00,4.28,0.28,+7.00%,1,42,0.02,118.01%,Call,10,02/19/21,02/01/21,18.20%
XLC|20210219|64.50C,XLC,64.50,+10.03%,4.50,7.00,9.50,4.57,1.27,+38.48%,1,3,0.33,113.82%,Call,10,02/19/21,01/20/21,18.20%
XLC|20210219|65.00C,XLC,65.00,+9.33%,4.50,7.00,9.50,6.54,1.14,+21.11%,2,111,0.02,48.30%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|65.50C,XLC,65.50,+8.63%,4.00,6.25,8.50,4.63,2.68,+137.44%,1,1,1.00,28.99%,Call,10,02/19/21,01/28/21,18.20%
XLC|20210219|66.00C,XLC,66.00,+7.94%,3.00,5.50,8.00,5.52,2.94,+113.95%,1,89,0.01,101.16%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|66.50C,XLC,66.50,+7.24%,3.00,5.50,8.00,3.60,-0.83,-18.74%,1,97,0.01,39.90%,Call,10,02/19/21,01/28/21,18.20%
XLC|20210219|67.00C,XLC,67.00,+6.54%,2.00,4.50,7.00,4.27,1.02,+31.38%,1,138,0.01,92.59%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|67.50C,XLC,67.50,+5.84%,2.00,4.50,7.00,3.90,0.76,+24.20%,5,34,0.15,34.20%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|68.00C,XLC,68.00,+5.15%,1.50,4.00,6.50,3.55,1.10,+44.90%,1,210,0.00,31.30%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|68.50C,XLC,68.50,+4.45%,0.60,3.05,5.50,2.82,1.42,+101.43%,1,17,0.06,79.42%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|69.00C,XLC,69.00,+3.75%,0.50,3.00,5.50,2.67,0.79,+42.02%,1,111,0.01,25.35%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|69.50C,XLC,69.50,+3.05%,0.10,2.55,5.00,2.30,0.75,+48.39%,1,10,0.10,14.96%,Call,10,02/19/21,02/08/21,18.20%
XLC|20210219|70.00C,XLC,70.00,+2.36%,0.15,2.58,5.00,2.00,0.05,+2.56%,104,289,0.36,19.08%,Call,10,02/19/21,02/08/21,18.20%
XLC|20210219|70.50C,XLC,70.50,+1.66%,1.05,3.03,5.00,1.38,-0.07,-4.83%,1,13,0.08,12.38%,Call,10,02/19/21,02/08/21,18.20%
XLC|20210219|71.00C,XLC,71.00,+0.96%,0.40,0.90,1.40,1.02,0.32,+45.71%,12,33,0.36,9.67%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|71.50C,XLC,71.50,+0.27%,0.50,2.75,5.00,0.85,0.05,+6.25%,4,7,0.57,15.60%,Call,10,02/19/21,02/08/21,18.20%
XLC|20210219|72.00C,XLC,72.00,-0.43%,0.35,2.68,5.00,0.59,-0.06,-9.23%,28,431,0.06,15.25%,Call,10,02/19/21,02/08/21,18.20%
XLC|20210219|72.50C,XLC,72.50,-1.13%,0.15,2.58,5.00,0.40,0.15,+60.00%,2,3,0.67,62.02%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|73.00C,XLC,73.00,-1.83%,0.10,2.55,5.00,0.30,0.20,+200.00%,51,175,0.29,16.32%,Call,10,02/19/21,02/08/21,18.20%
XLC|20210219|73.50C,XLC,73.50,-2.52%,0.10,2.55,5.00,0.18,0.18,unch,3,0,0.00,15.89%,Call,10,02/19/21,02/08/21,18.20%
XLC|20210219|74.00C,XLC,74.00,-3.22%,0.05,0.23,0.40,0.08,-0.02,-20.00%,1,6,0.17,20.10%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|75.00C,XLC,75.00,-4.62%,0.05,2.53,5.00,0.05,0.01,+25.00%,1,2,0.50,0.00%,Call,10,02/19/21,02/05/21,18.20%
XLC|20210219|76.00C,XLC,76.00,-6.01%,0.05,2.53,5.00,0.10,0.09,+900.00%,2,4,0.50,0.00%,Call,10,02/19/21,01/27/21,18.20%
XLC|20210219|77.00C,XLC,77.00,-7.41%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,18.20%
XLC|20210219|78.00C,XLC,78.00,-8.80%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,18.20%
XLC|20210219|79.00C,XLC,79.00,-10.20%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,18.20%
XLC|20210219|80.00C,XLC,80.00,-11.59%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,02/19/21,N/A,18.20%
XLC|20210219|81.00C,XLC,81.00,-12.99%,0.00,2.50,5.00,0.04,0.04,unch,20,20,1.00,0.00%,Call,10,02/19/21,12/23/20,18.20%
XLC|20210219|35.00P,XLC,35.00,-51.18%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|40.00P,XLC,40.00,-44.20%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|45.00P,XLC,45.00,-37.23%,0.00,2.50,5.00,0.05,-0.05,-50.00%,10,20,0.50,0.00%,Put,10,02/19/21,01/15/21,18.20%
XLC|20210219|50.00P,XLC,50.00,-30.26%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|53.00P,XLC,53.00,-26.07%,0.05,2.53,5.00,0.00,0.00,unch,0,10,0.00,0.00%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|54.00P,XLC,54.00,-24.68%,0.10,2.55,5.00,0.25,-0.20,-44.44%,2,2,1.00,0.00%,Put,10,02/19/21,01/05/21,18.20%
XLC|20210219|55.00P,XLC,55.00,-23.28%,0.05,2.53,5.00,0.22,0.18,+450.00%,2,403,0.00,98.28%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|56.00P,XLC,56.00,-21.89%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|57.00P,XLC,57.00,-20.49%,0.05,2.53,5.00,0.06,-0.34,-85.00%,3,36,0.08,0.00%,Put,10,02/19/21,02/03/21,18.20%
XLC|20210219|58.00P,XLC,58.00,-19.10%,0.10,2.55,5.00,0.01,-0.19,-95.00%,6,25,0.24,0.00%,Put,10,02/19/21,02/04/21,18.20%
XLC|20210219|59.00P,XLC,59.00,-17.70%,0.05,2.53,5.00,0.06,-0.34,-85.00%,1,49,0.02,0.00%,Put,10,02/19/21,02/03/21,18.20%
XLC|20210219|59.50P,XLC,59.50,-17.00%,0.05,2.53,5.00,0.65,0.65,unch,327,327,1.00,0.00%,Put,10,02/19/21,01/29/21,18.20%
XLC|20210219|60.00P,XLC,60.00,-16.31%,0.05,2.53,5.00,0.05,-0.02,-28.57%,1,601,0.00,0.00%,Put,10,02/19/21,02/05/21,18.20%
XLC|20210219|60.50P,XLC,60.50,-15.61%,0.05,2.53,5.00,0.76,0.46,+153.33%,30,33,0.91,0.00%,Put,10,02/19/21,01/29/21,18.20%
XLC|20210219|61.00P,XLC,61.00,-14.91%,0.05,0.05,0.05,0.05,-0.05,-50.00%,1,59,0.02,0.00%,Put,10,02/19/21,02/05/21,18.20%
XLC|20210219|61.50P,XLC,61.50,-14.21%,0.05,2.53,5.00,0.10,-0.80,-88.89%,2,71,0.03,0.00%,Put,10,02/19/21,02/03/21,18.20%
XLC|20210219|62.00P,XLC,62.00,-13.52%,0.05,2.53,5.00,0.18,0.08,+80.00%,2,161,0.01,57.95%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|62.50P,XLC,62.50,-12.82%,0.05,0.28,0.50,0.15,-0.95,-86.36%,4,31,0.13,0.00%,Put,10,02/19/21,02/03/21,18.20%
XLC|20210219|63.00P,XLC,63.00,-12.12%,0.05,0.28,0.50,0.05,-0.05,-50.00%,1,586,0.00,0.00%,Put,10,02/19/21,02/05/21,18.20%
XLC|20210219|63.50P,XLC,63.50,-11.42%,0.05,0.28,0.50,0.05,-0.10,-66.67%,1,1,1.00,0.00%,Put,10,02/19/21,02/05/21,18.20%
XLC|20210219|64.00P,XLC,64.00,-10.73%,0.05,0.10,0.15,0.05,-0.05,-50.00%,12,45,0.27,36.86%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|64.50P,XLC,64.50,-10.03%,0.05,0.28,0.50,0.60,0.60,unch,1,1,1.00,0.00%,Put,10,02/19/21,01/20/21,18.20%
XLC|20210219|65.00P,XLC,65.00,-9.33%,0.05,0.13,0.20,0.32,0.22,+220.00%,2,215,0.01,49.79%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|65.50P,XLC,65.50,-8.63%,0.05,0.28,0.50,1.15,0.40,+53.33%,2,323,0.01,0.00%,Put,10,02/19/21,02/01/21,18.20%
XLC|20210219|66.00P,XLC,66.00,-7.94%,0.05,0.10,0.15,0.10,-0.02,-16.67%,1,366,0.00,32.64%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|66.50P,XLC,66.50,-7.24%,0.05,0.10,0.15,0.15,-0.30,-66.67%,5,324,0.02,0.00%,Put,10,02/19/21,02/05/21,18.20%
XLC|20210219|67.00P,XLC,67.00,-6.54%,0.10,1.00,1.90,0.33,0.21,+175.00%,2,56,0.04,38.76%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|67.50P,XLC,67.50,-5.84%,0.05,2.53,5.00,0.15,-0.25,-62.50%,1,3,0.33,93.88%,Put,10,02/19/21,02/05/21,18.20%
XLC|20210219|68.00P,XLC,68.00,-5.15%,0.05,2.53,5.00,0.15,-0.90,-85.71%,1,16,0.06,25.69%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|68.50P,XLC,68.50,-4.45%,0.05,2.53,5.00,0.80,-0.20,-20.00%,1,12,0.08,84.88%,Put,10,02/19/21,02/03/21,18.20%
XLC|20210219|69.00P,XLC,69.00,-3.75%,0.05,2.53,5.00,0.27,-0.09,-25.00%,1,72,0.01,24.82%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|69.50P,XLC,69.50,-3.05%,0.20,2.60,5.00,0.80,0.80,unch,1,1,1.00,77.28%,Put,10,02/19/21,02/03/21,18.20%
XLC|20210219|70.00P,XLC,70.00,-2.36%,0.05,0.38,0.70,0.55,-1.07,-66.05%,3,41,0.07,21.56%,Put,10,02/19/21,02/05/21,18.20%
XLC|20210219|70.50P,XLC,70.50,-1.66%,0.35,2.68,5.00,0.00,0.00,unch,0,0,0.00,69.19%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|71.00P,XLC,71.00,-0.96%,0.30,2.65,5.00,0.73,0.73,unch,1,0,0.00,22.26%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|71.50P,XLC,71.50,-0.27%,0.10,0.73,1.35,1.02,1.02,unch,1,0,0.00,23.77%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|72.00P,XLC,72.00,+0.43%,0.60,2.80,5.00,0.00,0.00,unch,0,0,0.00,55.98%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|72.50P,XLC,72.50,+1.13%,0.30,2.05,3.80,1.60,1.60,unch,1,0,0.00,24.47%,Put,10,02/19/21,02/08/21,18.20%
XLC|20210219|73.00P,XLC,73.00,+1.83%,0.15,2.58,5.00,1.95,-4.81,-71.15%,1,1,1.00,38.98%,Put,10,02/19/21,02/05/21,18.20%
XLC|20210219|73.50P,XLC,73.50,+2.52%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,30.49%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|74.00P,XLC,74.00,+3.22%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,21.28%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|75.00P,XLC,75.00,+4.62%,1.00,3.50,6.00,0.00,0.00,unch,0,0,0.00,24.85%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|76.00P,XLC,76.00,+6.01%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,29.69%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|77.00P,XLC,77.00,+7.41%,3.00,5.50,8.00,0.00,0.00,unch,0,0,0.00,34.28%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|78.00P,XLC,78.00,+8.80%,4.00,6.50,9.00,0.00,0.00,unch,0,0,0.00,38.65%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|79.00P,XLC,79.00,+10.20%,4.50,7.00,9.50,0.00,0.00,unch,0,0,0.00,101.58%,Put,10,02/19/21,N/A,18.20%
XLC|20210219|80.00P,XLC,80.00,+11.59%,6.00,8.50,11.00,14.65,14.65,unch,5,0,0.00,46.93%,Put,10,02/19/21,01/12/21,18.20%
XLC|20210219|81.00P,XLC,81.00,+12.99%,7.00,9.50,12.00,0.00,0.00,unch,0,0,0.00,50.86%,Put,10,02/19/21,N/A,18.20%
"Downloaded from Barchart.com as of 02-09-2021 08:06am CST"
