Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210312|69.50P,XLC,69.50,-0.86%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,27.52%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|70.00P,XLC,70.00,-0.14%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,25.17%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|70.50P,XLC,70.50,+0.57%,1.70,2.15,2.60,0.00,0.00,unch,0,0,0.00,18.91%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|71.00P,XLC,71.00,+1.28%,1.80,2.35,2.90,0.00,0.00,unch,0,0,0.00,18.16%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|71.50P,XLC,71.50,+2.00%,2.30,2.65,3.00,0.00,0.00,unch,0,0,0.00,18.17%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|72.00P,XLC,72.00,+2.71%,1.85,2.83,3.80,0.00,0.00,unch,0,0,0.00,16.71%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|72.50P,XLC,72.50,+3.42%,2.35,3.28,4.20,0.00,0.00,unch,0,0,0.00,17.83%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|73.00P,XLC,73.00,+4.14%,1.00,3.50,6.00,0.00,0.00,unch,0,0,0.00,16.34%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|73.50P,XLC,73.50,+4.85%,1.50,4.00,6.50,0.00,0.00,unch,0,0,0.00,17.75%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|74.00P,XLC,74.00,+5.56%,2.00,4.40,6.80,0.00,0.00,unch,0,0,0.00,17.87%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|74.50P,XLC,74.50,+6.28%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,12.83%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|75.00P,XLC,75.00,+6.99%,2.75,5.13,7.50,0.00,0.00,unch,0,0,0.00,16.29%,Put,36,03/12/21,N/A,0.00%
XLC|20210312|80.00P,XLC,80.00,+14.12%,7.00,9.50,12.00,0.00,0.00,unch,0,0,0.00,52.01%,Put,36,03/12/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-04-2021 08:20am CST"
