Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLC|20210326|45.00P,XLC,45.00,-38.65%,0.00,1.25,2.50,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|50.00P,XLC,50.00,-31.83%,0.00,0.65,1.30,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|55.00P,XLC,55.00,-25.02%,0.00,0.60,1.20,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|60.00P,XLC,60.00,-18.20%,0.05,0.73,1.40,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|64.00P,XLC,64.00,-12.75%,0.20,0.92,1.65,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|64.50P,XLC,64.50,-12.07%,0.20,1.60,3.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|65.00P,XLC,65.00,-11.38%,0.15,0.53,0.90,0.75,0.75,unch,1,1,1.00,34.50%,Put,37,03/26/21,02/09/21,0.00%
XLC|20210326|65.50P,XLC,65.50,-10.70%,0.05,0.90,1.75,0.00,0.00,unch,0,0,0.00,39.81%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|66.00P,XLC,66.00,-10.02%,0.15,0.60,1.05,0.66,0.66,unch,1,1,1.00,32.83%,Put,37,03/26/21,02/10/21,0.00%
XLC|20210326|66.50P,XLC,66.50,-9.34%,0.40,0.75,1.10,0.95,0.95,unch,2,3,0.67,33.86%,Put,37,03/26/21,02/05/21,0.00%
XLC|20210326|67.00P,XLC,67.00,-8.66%,0.15,1.03,1.90,0.80,0.80,unch,50,50,1.00,36.52%,Put,37,03/26/21,02/11/21,0.00%
XLC|20210326|67.50P,XLC,67.50,-7.98%,0.15,1.05,1.95,0.99,-0.14,-12.39%,1,2,0.50,35.09%,Put,37,03/26/21,02/08/21,0.00%
XLC|20210326|68.00P,XLC,68.00,-7.29%,0.75,1.50,2.25,1.11,1.11,unch,2,2,1.00,0.00%,Put,37,03/26/21,02/08/21,0.00%
XLC|20210326|68.50P,XLC,68.50,-6.61%,0.05,1.13,2.20,0.00,0.00,unch,0,0,0.00,32.46%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|69.00P,XLC,69.00,-5.93%,0.20,1.00,1.80,1.15,1.15,unch,2,2,1.00,28.86%,Put,37,03/26/21,02/09/21,0.00%
XLC|20210326|69.50P,XLC,69.50,-5.25%,0.15,1.13,2.10,0.00,0.00,unch,0,0,0.00,28.65%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|70.00P,XLC,70.00,-4.57%,0.55,1.23,1.90,0.00,0.00,unch,0,0,0.00,27.96%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|70.50P,XLC,70.50,-3.89%,0.70,1.48,2.25,1.60,1.60,unch,1,1,1.00,28.97%,Put,37,03/26/21,02/09/21,0.00%
XLC|20210326|71.00P,XLC,71.00,-3.20%,1.30,1.55,1.80,2.02,2.02,unch,1,2,0.50,27.71%,Put,37,03/26/21,02/08/21,0.00%
XLC|20210326|71.50P,XLC,71.50,-2.52%,1.30,1.63,1.95,0.00,0.00,unch,0,0,0.00,26.34%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|72.00P,XLC,72.00,-1.84%,1.60,1.80,2.00,0.00,0.00,unch,0,0,0.00,25.98%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|72.50P,XLC,72.50,-1.16%,1.70,2.03,2.35,0.00,0.00,unch,0,0,0.00,26.00%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|73.00P,XLC,73.00,-0.48%,1.85,2.20,2.55,0.00,0.00,unch,0,0,0.00,25.30%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|73.50P,XLC,73.50,+0.20%,1.90,2.30,2.70,0.00,0.00,unch,0,0,0.00,23.62%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|74.00P,XLC,74.00,+0.89%,2.25,2.60,2.95,3.50,3.50,unch,1,1,1.00,23.91%,Put,37,03/26/21,02/09/21,0.00%
XLC|20210326|74.50P,XLC,74.50,+1.57%,2.50,2.90,3.30,0.00,0.00,unch,0,0,0.00,24.01%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|75.00P,XLC,75.00,+2.25%,2.35,3.33,4.30,0.00,0.00,unch,0,0,0.00,25.31%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|75.50P,XLC,75.50,+2.93%,2.95,3.43,3.90,0.00,0.00,unch,0,0,0.00,22.79%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|76.00P,XLC,76.00,+3.61%,2.50,3.55,4.60,0.00,0.00,unch,0,0,0.00,20.13%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|76.50P,XLC,76.50,+4.29%,3.00,3.80,4.60,0.00,0.00,unch,0,0,0.00,18.52%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|77.00P,XLC,77.00,+4.98%,3.80,4.45,5.10,0.00,0.00,unch,0,0,0.00,22.10%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|78.00P,XLC,78.00,+6.34%,3.60,5.30,7.00,0.00,0.00,unch,0,0,0.00,22.93%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|78.50P,XLC,78.50,+7.02%,4.10,5.75,7.40,0.00,0.00,unch,0,0,0.00,23.53%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|79.00P,XLC,79.00,+7.70%,4.50,6.20,7.90,0.00,0.00,unch,0,0,0.00,24.04%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|80.00P,XLC,80.00,+9.07%,4.60,7.05,9.50,0.00,0.00,unch,0,0,0.00,23.77%,Put,37,03/26/21,N/A,0.00%
XLC|20210326|85.00P,XLC,85.00,+15.88%,10.00,12.25,14.50,0.00,0.00,unch,0,0,0.00,38.96%,Put,37,03/26/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-17-2021 12:37am CST"
