Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLC|20210319|53.00C,XLC,53.00,+27.90%,18.00,20.50,23.00,17.30,2.40,+16.11%,2,18,0.11,255.33%,Call,8,03/19/21,02/04/21,29.92%,18.02%
XLC|20210319|54.00C,XLC,54.00,+26.54%,17.00,19.50,22.00,14.00,1.02,+7.86%,1,3,0.33,245.38%,Call,8,03/19/21,12/31/20,29.92%,18.02%
XLC|20210319|55.00C,XLC,55.00,+25.18%,16.00,18.50,21.00,14.00,2.01,+16.76%,1,15,0.07,235.56%,Call,8,03/19/21,01/20/21,29.92%,18.02%
XLC|20210319|56.00C,XLC,56.00,+23.82%,15.00,17.50,20.00,16.83,4.90,+41.07%,3,21,0.14,225.85%,Call,8,03/19/21,02/12/21,29.92%,18.02%
XLC|20210319|57.00C,XLC,57.00,+22.46%,14.00,16.50,19.00,15.50,-0.10,-0.64%,1,13,0.08,216.25%,Call,8,03/19/21,03/01/21,29.92%,18.02%
XLC|20210319|58.00C,XLC,58.00,+21.10%,13.00,15.50,18.00,14.40,4.22,+41.45%,2,346,0.01,206.75%,Call,8,03/19/21,02/09/21,29.92%,18.02%
XLC|20210319|59.00C,XLC,59.00,+19.74%,12.00,14.50,17.00,13.60,0.80,+6.25%,1,25,0.04,197.32%,Call,8,03/19/21,02/10/21,29.92%,18.02%
XLC|20210319|60.00C,XLC,60.00,+18.38%,11.00,13.50,16.00,13.80,1.05,+8.24%,4,656,0.01,187.97%,Call,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|61.00C,XLC,61.00,+17.02%,10.00,12.50,15.00,9.44,2.44,+34.86%,2,109,0.02,178.68%,Call,8,03/19/21,01/26/21,29.92%,18.02%
XLC|20210319|62.00C,XLC,62.00,+15.66%,9.00,11.50,14.00,8.70,-1.21,-12.21%,1,123,0.01,169.43%,Call,8,03/19/21,03/04/21,29.92%,18.02%
XLC|20210319|63.00C,XLC,63.00,+14.30%,8.00,10.50,13.00,10.84,1.14,+11.75%,1,142,0.01,78.33%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|64.00C,XLC,64.00,+12.94%,7.00,9.50,12.00,8.98,1.28,+16.62%,3,90,0.03,151.00%,Call,8,03/19/21,02/12/21,29.92%,18.02%
XLC|20210319|65.00C,XLC,65.00,+11.58%,6.00,8.50,11.00,7.30,0.02,+0.27%,2,563,0.00,141.79%,Call,8,03/19/21,03/05/21,29.92%,18.02%
XLC|20210319|66.00C,XLC,66.00,+10.22%,5.00,7.50,10.00,7.87,0.37,+4.93%,1,198,0.01,132.55%,Call,8,03/19/21,03/02/21,29.92%,18.02%
XLC|20210319|67.00C,XLC,67.00,+8.86%,4.00,6.40,8.80,6.74,0.29,+4.50%,2,568,0.00,117.72%,Call,8,03/19/21,03/01/21,29.92%,18.02%
XLC|20210319|67.50C,XLC,67.50,+8.18%,3.50,6.00,8.50,0.00,0.00,unch,0,0,0.00,118.58%,Call,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|68.00C,XLC,68.00,+7.50%,3.00,5.50,8.00,4.75,-0.30,-5.94%,1,247,0.00,113.88%,Call,8,03/19/21,03/03/21,29.92%,18.02%
XLC|20210319|68.50C,XLC,68.50,+6.82%,2.50,5.00,7.50,0.00,0.00,unch,0,0,0.00,109.15%,Call,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|69.00C,XLC,69.00,+6.14%,3.20,4.80,6.40,4.65,0.60,+14.81%,1,54,0.02,39.52%,Call,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|69.50C,XLC,69.50,+5.46%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,43.80%,Call,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|70.00C,XLC,70.00,+4.77%,1.50,3.30,5.10,3.81,-0.01,-0.26%,31,143,0.22,33.58%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|70.50C,XLC,70.50,+4.09%,1.00,3.50,6.00,2.32,-0.60,-20.55%,1,1,1.00,36.70%,Call,8,03/19/21,03/04/21,29.92%,18.02%
XLC|20210319|71.00C,XLC,71.00,+3.41%,0.50,2.30,4.10,3.20,0.13,+4.23%,4,"10,314",0.00,38.83%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|71.50C,XLC,71.50,+2.73%,0.10,2.55,5.00,2.15,-0.85,-28.33%,1,2,0.50,30.67%,Call,8,03/19/21,03/08/21,29.92%,18.02%
XLC|20210319|72.00C,XLC,72.00,+2.05%,1.35,2.23,3.10,2.25,-0.10,-4.26%,3,35,0.09,31.88%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|72.50C,XLC,72.50,+1.37%,0.30,2.65,5.00,2.10,0.00,unch,5,559,0.01,35.90%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|73.00C,XLC,73.00,+0.69%,0.60,1.45,2.30,1.00,-0.38,-27.54%,6,39,0.15,27.32%,Call,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|73.50C,XLC,73.50,+0.01%,0.30,1.90,3.50,1.40,0.05,+3.70%,10,23,0.43,32.23%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|74.00C,XLC,74.00,-0.67%,0.20,1.60,3.00,0.97,-0.08,-7.62%,11,166,0.07,27.61%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|74.50C,XLC,74.50,-1.35%,0.40,0.85,1.30,0.65,0.65,unch,2,0,0.00,24.63%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|75.00C,XLC,75.00,-2.03%,0.55,0.80,1.05,0.57,-0.13,-18.57%,26,"1,030",0.03,26.67%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|75.50C,XLC,75.50,-2.71%,0.05,0.30,0.55,0.47,-0.05,-9.62%,11,22,0.50,22.64%,Call,8,03/19/21,03/02/21,29.92%,18.02%
XLC|20210319|76.00C,XLC,76.00,-3.39%,0.10,0.35,0.60,0.28,-0.22,-44.00%,1,108,0.01,25.13%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|76.50C,XLC,76.50,-4.07%,0.10,0.28,0.45,0.20,-0.02,-9.09%,2,8,0.25,27.93%,Call,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|77.00C,XLC,77.00,-4.75%,0.05,0.13,0.20,0.15,0.08,+114.29%,2,3,0.67,24.29%,Call,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|78.00C,XLC,78.00,-6.11%,0.05,0.08,0.10,0.10,0.02,+25.00%,5,41,0.12,0.00%,Call,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|78.50C,XLC,78.50,-6.79%,0.00,0.05,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|79.00C,XLC,79.00,-7.47%,0.05,0.08,0.10,0.05,0.00,unch,120,124,0.97,0.00%,Call,8,03/19/21,03/04/21,29.92%,18.02%
XLC|20210319|80.00C,XLC,80.00,-8.83%,0.05,0.05,0.05,0.05,0.04,+400.00%,1,195,0.01,31.62%,Call,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|81.00C,XLC,81.00,-10.19%,0.00,0.05,0.10,0.06,0.06,unch,2,2,1.00,0.00%,Call,8,03/19/21,02/17/21,29.92%,18.02%
XLC|20210319|82.00C,XLC,82.00,-11.55%,0.00,0.05,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|83.00C,XLC,83.00,-12.91%,0.00,0.05,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|84.00C,XLC,84.00,-14.27%,0.00,0.05,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|85.00C,XLC,85.00,-15.63%,0.05,0.05,0.05,0.03,0.01,+50.00%,4,"1,489",0.00,0.00%,Call,8,03/19/21,03/08/21,29.92%,18.02%
XLC|20210319|90.00C,XLC,90.00,-22.43%,0.00,0.05,0.10,0.04,-0.06,-60.00%,5,13,0.38,0.00%,Call,8,03/19/21,09/21/20,29.92%,18.02%
XLC|20210319|30.00P,XLC,30.00,-59.19%,0.00,0.18,0.35,0.05,0.03,+150.00%,1,12,0.08,0.00%,Put,8,03/19/21,01/04/21,29.92%,18.02%
XLC|20210319|35.00P,XLC,35.00,-52.39%,0.05,2.53,5.00,0.10,0.10,unch,1,1,1.00,0.00%,Put,8,03/19/21,01/04/21,29.92%,18.02%
XLC|20210319|40.00P,XLC,40.00,-45.59%,0.10,0.20,0.30,0.10,-0.07,-41.18%,1,10,0.10,0.00%,Put,8,03/19/21,01/04/21,29.92%,18.02%
XLC|20210319|43.00P,XLC,43.00,-41.50%,0.10,0.20,0.30,0.12,0.12,unch,10,10,1.00,0.00%,Put,8,03/19/21,12/14/20,29.92%,18.02%
XLC|20210319|44.00P,XLC,44.00,-40.14%,0.05,2.53,5.00,0.15,0.15,unch,1,1,1.00,0.00%,Put,8,03/19/21,01/12/21,29.92%,18.02%
XLC|20210319|45.00P,XLC,45.00,-38.78%,0.05,2.53,5.00,0.14,-0.81,-85.26%,2,7,0.29,0.00%,Put,8,03/19/21,01/12/21,29.92%,18.02%
XLC|20210319|46.00P,XLC,46.00,-37.42%,0.05,2.53,5.00,1.00,0.20,+25.00%,1,18,0.06,0.00%,Put,8,03/19/21,10/28/20,29.92%,18.02%
XLC|20210319|47.00P,XLC,47.00,-36.06%,0.05,1.35,2.65,1.45,1.45,unch,4,4,1.00,0.00%,Put,8,03/19/21,09/24/20,29.92%,18.02%
XLC|20210319|48.00P,XLC,48.00,-34.70%,0.05,2.53,5.00,0.05,-1.25,-96.15%,1,3,0.33,0.00%,Put,8,03/19/21,02/03/21,29.92%,18.02%
XLC|20210319|49.00P,XLC,49.00,-33.34%,0.05,0.53,1.00,1.50,-1.00,-40.00%,10,121,0.08,0.00%,Put,8,03/19/21,09/28/20,29.92%,18.02%
XLC|20210319|50.00P,XLC,50.00,-31.98%,0.05,0.15,0.25,0.05,0.00,unch,30,73,0.41,0.00%,Put,8,03/19/21,02/05/21,29.92%,18.02%
XLC|20210319|51.00P,XLC,51.00,-30.62%,0.05,0.15,0.25,1.45,0.15,+11.54%,4,42,0.10,0.00%,Put,8,03/19/21,10/20/20,29.92%,18.02%
XLC|20210319|52.00P,XLC,52.00,-29.26%,0.05,0.18,0.30,0.05,-0.06,-54.55%,1,332,0.00,0.00%,Put,8,03/19/21,02/17/21,29.92%,18.02%
XLC|20210319|53.00P,XLC,53.00,-27.90%,0.05,0.18,0.30,0.05,-0.40,-88.89%,1,246,0.00,0.00%,Put,8,03/19/21,02/05/21,29.92%,18.02%
XLC|20210319|54.00P,XLC,54.00,-26.54%,0.05,0.15,0.25,0.07,-0.03,-30.00%,5,38,0.13,0.00%,Put,8,03/19/21,02/17/21,29.92%,18.02%
XLC|20210319|55.00P,XLC,55.00,-25.18%,0.05,0.18,0.30,0.15,-0.10,-40.00%,2,144,0.01,0.00%,Put,8,03/19/21,02/04/21,29.92%,18.02%
XLC|20210319|56.00P,XLC,56.00,-23.82%,0.05,0.15,0.25,0.15,-0.14,-48.28%,10,390,0.03,0.00%,Put,8,03/19/21,02/05/21,29.92%,18.02%
XLC|20210319|57.00P,XLC,57.00,-22.46%,0.05,0.18,0.30,0.05,-0.40,-88.89%,1,91,0.01,0.00%,Put,8,03/19/21,02/19/21,29.92%,18.02%
XLC|20210319|58.00P,XLC,58.00,-21.10%,0.05,0.25,0.45,0.05,-0.05,-50.00%,1,"1,214",0.00,76.73%,Put,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|59.00P,XLC,59.00,-19.74%,0.05,0.18,0.30,0.16,-0.07,-30.43%,1,407,0.00,0.00%,Put,8,03/19/21,02/16/21,29.92%,18.02%
XLC|20210319|60.00P,XLC,60.00,-18.38%,0.05,0.15,0.25,0.05,0.00,unch,3,416,0.01,0.00%,Put,8,03/19/21,03/05/21,29.92%,18.02%
XLC|20210319|61.00P,XLC,61.00,-17.02%,0.05,0.15,0.25,0.13,-0.12,-48.00%,4,95,0.04,0.00%,Put,8,03/19/21,03/01/21,29.92%,18.02%
XLC|20210319|62.00P,XLC,62.00,-15.66%,0.05,0.15,0.25,0.05,-0.10,-66.67%,10,"4,335",0.00,0.00%,Put,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|63.00P,XLC,63.00,-14.30%,0.05,0.18,0.30,0.05,-0.05,-50.00%,1,"7,292",0.00,53.03%,Put,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|64.00P,XLC,64.00,-12.94%,0.05,0.08,0.10,0.10,0.00,unch,7,856,0.01,0.00%,Put,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|65.00P,XLC,65.00,-11.58%,0.05,0.08,0.10,0.07,-0.03,-30.00%,8,773,0.01,0.00%,Put,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|66.00P,XLC,66.00,-10.22%,0.10,0.13,0.15,0.13,-0.17,-56.67%,2,597,0.00,0.00%,Put,8,03/19/21,03/08/21,29.92%,18.02%
XLC|20210319|67.00P,XLC,67.00,-8.86%,0.05,0.10,0.15,0.08,-0.04,-33.33%,1,169,0.01,37.79%,Put,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|67.50P,XLC,67.50,-8.18%,0.05,0.10,0.15,0.45,0.00,unch,3,3,1.00,37.03%,Put,8,03/19/21,03/03/21,29.92%,18.02%
XLC|20210319|68.00P,XLC,68.00,-7.50%,0.10,0.15,0.20,0.35,0.00,unch,1,80,0.01,37.91%,Put,8,03/19/21,03/08/21,29.92%,18.02%
XLC|20210319|68.50P,XLC,68.50,-6.82%,0.05,0.15,0.25,0.90,-0.20,-18.18%,1,3,0.33,35.17%,Put,8,03/19/21,03/04/21,29.92%,18.02%
XLC|20210319|69.00P,XLC,69.00,-6.14%,0.05,0.23,0.40,0.20,-0.15,-42.86%,1,11,0.09,35.06%,Put,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|69.50P,XLC,69.50,-5.46%,0.10,0.28,0.45,1.10,1.10,unch,7,7,1.00,35.46%,Put,8,03/19/21,02/25/21,29.92%,18.02%
XLC|20210319|70.00P,XLC,70.00,-4.77%,0.20,0.67,1.15,0.30,-0.08,-21.05%,2,108,0.02,33.29%,Put,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|70.50P,XLC,70.50,-4.09%,0.05,0.68,1.30,0.55,-0.55,-50.00%,10,16,0.63,42.09%,Put,8,03/19/21,03/08/21,29.92%,18.02%
XLC|20210319|71.00P,XLC,71.00,-3.41%,0.10,0.43,0.75,0.73,-0.02,-2.67%,3,"10,033",0.00,30.80%,Put,8,03/19/21,03/08/21,29.92%,18.02%
XLC|20210319|71.50P,XLC,71.50,-2.73%,0.20,0.58,0.95,0.59,-0.21,-26.25%,1,18,0.06,31.84%,Put,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|72.00P,XLC,72.00,-2.05%,0.15,0.73,1.30,0.70,-0.25,-26.32%,1,20,0.05,30.65%,Put,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|72.50P,XLC,72.50,-1.37%,0.05,0.98,1.90,1.40,-0.39,-21.79%,2,12,0.17,32.94%,Put,8,03/19/21,03/08/21,29.92%,18.02%
XLC|20210319|73.00P,XLC,73.00,-0.69%,0.40,1.13,1.85,1.19,-0.16,-11.85%,1,10,0.10,31.46%,Put,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|73.50P,XLC,73.50,-0.01%,0.20,1.70,3.20,1.30,-0.20,-13.33%,14,9,1.56,39.18%,Put,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|74.00P,XLC,74.00,+0.67%,0.05,1.88,3.70,1.60,-0.20,-11.11%,1,2,0.50,37.05%,Put,8,03/19/21,03/09/21,29.92%,18.02%
XLC|20210319|74.50P,XLC,74.50,+1.35%,0.05,1.38,2.70,0.00,0.00,unch,0,0,0.00,17.74%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|75.00P,XLC,75.00,+2.03%,0.15,2.23,4.30,1.74,-2.21,-55.95%,1,1,1.00,17.54%,Put,8,03/19/21,03/10/21,29.92%,18.02%
XLC|20210319|75.50P,XLC,75.50,+2.71%,1.65,2.38,3.10,0.00,0.00,unch,0,0,0.00,24.96%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|76.00P,XLC,76.00,+3.39%,0.55,2.82,5.10,0.00,0.00,unch,0,0,0.00,26.66%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|76.50P,XLC,76.50,+4.07%,0.50,3.00,5.50,0.00,0.00,unch,0,0,0.00,10.03%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|77.00P,XLC,77.00,+4.75%,1.00,3.50,6.00,0.00,0.00,unch,0,0,0.00,11.49%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|78.00P,XLC,78.00,+6.11%,2.00,4.50,7.00,0.00,0.00,unch,0,0,0.00,14.34%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|78.50P,XLC,78.50,+6.79%,2.50,5.00,7.50,0.00,0.00,unch,0,0,0.00,15.74%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|79.00P,XLC,79.00,+7.47%,3.00,5.50,8.00,0.00,0.00,unch,0,0,0.00,17.11%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|80.00P,XLC,80.00,+8.83%,4.00,6.45,8.90,0.00,0.00,unch,0,0,0.00,110.32%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|81.00P,XLC,81.00,+10.19%,5.00,7.50,10.00,0.00,0.00,unch,0,0,0.00,22.44%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|82.00P,XLC,82.00,+11.55%,6.00,8.50,11.00,0.00,0.00,unch,0,0,0.00,25.02%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|83.00P,XLC,83.00,+12.91%,7.00,9.50,12.00,0.00,0.00,unch,0,0,0.00,27.55%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|84.00P,XLC,84.00,+14.27%,8.00,10.50,13.00,0.00,0.00,unch,0,0,0.00,30.04%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|85.00P,XLC,85.00,+15.63%,9.00,11.50,14.00,0.00,0.00,unch,0,0,0.00,32.48%,Put,8,03/19/21,N/A,29.92%,18.02%
XLC|20210319|90.00P,XLC,90.00,+22.43%,14.00,16.45,18.90,29.50,29.50,unch,1,1,1.00,169.20%,Put,8,03/19/21,10/26/20,29.92%,18.02%
"Downloaded from Barchart.com as of 03-10-2021 11:44pm CST"
