Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210326|118.50C,XLV,118.50,-2.21%,0.10,0.80,1.49,1.35,1.35,unch,1,0,0.00,17.40%,Call,35,03/26/21,02/18/21,18.07%
XLV|20210326|119.00C,XLV,119.00,-2.64%,0.05,0.68,1.31,1.20,-0.15,-11.11%,2,3,0.67,17.41%,Call,35,03/26/21,02/18/21,18.07%
XLV|20210326|119.50C,XLV,119.50,-3.07%,0.80,0.98,1.15,0.00,0.00,unch,0,0,0.00,16.69%,Call,35,03/26/21,N/A,18.07%
XLV|20210326|120.00C,XLV,120.00,-3.50%,0.67,0.84,1.00,1.03,-0.05,-4.63%,1,"1,010",0.00,16.53%,Call,35,03/26/21,02/17/21,18.07%
XLV|20210326|120.50C,XLV,120.50,-3.93%,0.56,0.72,0.88,0.00,0.00,unch,0,0,0.00,16.47%,Call,35,03/26/21,N/A,18.07%
XLV|20210326|121.00C,XLV,121.00,-4.36%,0.45,0.61,0.76,0.83,0.83,unch,1,1,1.00,16.28%,Call,35,03/26/21,02/05/21,18.07%
XLV|20210326|121.50C,XLV,121.50,-4.80%,0.40,0.53,0.66,0.83,0.12,+16.90%,4,5,0.80,16.38%,Call,35,03/26/21,02/11/21,18.07%
XLV|20210326|122.00C,XLV,122.00,-5.23%,0.33,0.45,0.57,0.68,0.05,+7.94%,3,4,0.75,16.32%,Call,35,03/26/21,02/11/21,18.07%
XLV|20210326|122.50C,XLV,122.50,-5.66%,0.26,0.38,0.49,0.69,0.11,+18.97%,1,2,0.50,16.20%,Call,35,03/26/21,02/12/21,18.07%
XLV|20210326|125.00C,XLV,125.00,-7.81%,0.06,0.15,0.23,0.22,-0.03,-12.00%,5,19,0.26,15.89%,Call,35,03/26/21,02/17/21,18.07%
XLV|20210326|130.00C,XLV,130.00,-12.13%,0.03,0.07,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/26/21,N/A,18.07%
XLV|20210326|135.00C,XLV,135.00,-16.44%,0.05,2.53,5.00,0.05,0.05,unch,1,1,1.00,0.00%,Call,35,03/26/21,02/11/21,18.07%
XLV|20210326|140.00C,XLV,140.00,-20.75%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/26/21,N/A,18.07%
XLV|20210326|90.00P,XLV,90.00,-22.37%,0.00,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|95.00P,XLV,95.00,-18.06%,0.02,0.11,0.20,0.10,-0.07,-41.18%,3,4,0.75,0.00%,Put,35,03/26/21,02/16/21,18.07%
XLV|20210326|100.00P,XLV,100.00,-13.75%,0.07,0.21,0.34,0.20,-0.12,-37.50%,7,9,0.78,28.74%,Put,35,03/26/21,02/16/21,18.07%
XLV|20210326|105.00P,XLV,105.00,-9.44%,0.30,0.45,0.60,0.52,-0.11,-17.46%,10,16,0.63,25.27%,Put,35,03/26/21,02/16/21,18.07%
XLV|20210326|108.50P,XLV,108.50,-6.42%,0.66,0.80,0.95,0.70,-0.19,-21.35%,1,11,0.09,22.99%,Put,35,03/26/21,02/12/21,18.07%
XLV|20210326|109.00P,XLV,109.00,-5.99%,0.74,0.89,1.03,0.88,-0.24,-21.43%,1,4,0.25,22.77%,Put,35,03/26/21,02/12/21,18.07%
XLV|20210326|109.50P,XLV,109.50,-5.55%,0.82,0.96,1.10,1.11,-0.11,-9.02%,1,3,0.33,22.42%,Put,35,03/26/21,02/10/21,18.07%
XLV|20210326|110.00P,XLV,110.00,-5.12%,0.90,1.07,1.24,1.00,-0.15,-13.04%,20,41,0.49,21.69%,Put,35,03/26/21,02/18/21,18.07%
XLV|20210326|110.50P,XLV,110.50,-4.69%,0.98,1.13,1.28,1.55,1.55,unch,10,10,1.00,21.74%,Put,35,03/26/21,02/05/21,18.07%
XLV|20210326|111.00P,XLV,111.00,-4.26%,1.08,1.23,1.39,0.00,0.00,unch,0,0,0.00,21.48%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|111.50P,XLV,111.50,-3.83%,1.19,1.35,1.51,1.44,1.44,unch,10,10,1.00,21.23%,Put,35,03/26/21,02/11/21,18.07%
XLV|20210326|112.00P,XLV,112.00,-3.40%,1.31,1.47,1.63,1.36,-0.32,-19.05%,1,2,0.50,20.94%,Put,35,03/26/21,02/12/21,18.07%
XLV|20210326|112.50P,XLV,112.50,-2.97%,1.45,1.61,1.76,0.00,0.00,unch,0,1,0.00,20.69%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|113.00P,XLV,113.00,-2.54%,1.59,1.75,1.91,1.48,-0.76,-33.93%,1,2,0.50,20.43%,Put,35,03/26/21,02/12/21,18.07%
XLV|20210326|113.50P,XLV,113.50,-2.10%,1.75,1.94,2.13,0.00,0.00,unch,0,0,0.00,20.42%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|114.00P,XLV,114.00,-1.67%,0.95,1.63,2.31,2.11,-0.23,-9.83%,20,6,3.33,16.68%,Put,35,03/26/21,02/16/21,18.07%
XLV|20210326|114.50P,XLV,114.50,-1.24%,0.20,1.35,2.50,1.95,-0.56,-22.31%,3,2,1.50,13.16%,Put,35,03/26/21,02/12/21,18.07%
XLV|20210326|115.00P,XLV,115.00,-0.81%,1.10,1.90,2.70,2.35,0.30,+14.63%,2,6,0.33,15.52%,Put,35,03/26/21,02/17/21,18.07%
XLV|20210326|115.50P,XLV,115.50,-0.38%,0.15,1.54,2.92,2.51,-0.21,-7.72%,2,13,0.15,18.12%,Put,35,03/26/21,02/18/21,18.07%
XLV|20210326|116.00P,XLV,116.00,+0.05%,0.40,1.78,3.15,2.85,-0.05,-1.72%,1,7,0.14,11.15%,Put,35,03/26/21,02/17/21,18.07%
XLV|20210326|116.50P,XLV,116.50,+0.48%,0.65,2.83,5.00,0.00,0.00,unch,0,0,0.00,16.59%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|117.00P,XLV,117.00,+0.91%,1.00,2.35,3.70,3.18,-0.22,-6.47%,5,8,0.63,11.04%,Put,35,03/26/21,02/12/21,18.07%
XLV|20210326|117.50P,XLV,117.50,+1.35%,1.00,3.03,5.05,0.00,0.00,unch,0,0,0.00,13.65%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|118.00P,XLV,118.00,+1.78%,1.50,3.48,5.45,3.88,-0.68,-14.91%,2,2,1.00,17.58%,Put,35,03/26/21,02/18/21,18.07%
XLV|20210326|118.50P,XLV,118.50,+2.21%,2.00,3.93,5.85,0.00,0.00,unch,0,0,0.00,15.33%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|119.00P,XLV,119.00,+2.64%,2.08,4.44,6.80,0.00,0.00,unch,0,0,0.00,16.60%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|119.50P,XLV,119.50,+3.07%,2.50,4.90,7.30,0.00,0.00,unch,0,0,0.00,17.38%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|120.00P,XLV,120.00,+3.50%,3.00,5.38,7.75,5.44,5.44,unch,3,4,0.75,18.25%,Put,35,03/26/21,02/16/21,18.07%
XLV|20210326|120.50P,XLV,120.50,+3.93%,3.50,5.75,8.00,0.00,0.00,unch,0,0,0.00,18.18%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|121.00P,XLV,121.00,+4.36%,3.60,5.98,8.35,0.00,0.00,unch,0,0,0.00,16.54%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|121.50P,XLV,121.50,+4.80%,4.00,6.40,8.80,0.00,0.00,unch,0,0,0.00,16.66%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|122.00P,XLV,122.00,+5.23%,4.50,6.75,9.00,0.00,0.00,unch,0,0,0.00,15.78%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|122.50P,XLV,122.50,+5.66%,5.00,7.23,9.45,7.60,7.60,unch,4,13,0.31,16.27%,Put,35,03/26/21,02/05/21,18.07%
XLV|20210326|125.00P,XLV,125.00,+7.81%,7.25,9.63,12.00,0.00,0.00,unch,0,0,0.00,18.52%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|130.00P,XLV,130.00,+12.13%,12.05,14.53,17.00,0.00,0.00,unch,0,0,0.00,22.88%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|135.00P,XLV,135.00,+16.44%,17.05,19.53,22.00,0.00,0.00,unch,0,0,0.00,28.56%,Put,35,03/26/21,N/A,18.07%
XLV|20210326|140.00P,XLV,140.00,+20.75%,22.05,24.53,27.00,0.00,0.00,unch,0,0,0.00,33.83%,Put,35,03/26/21,N/A,18.07%
"Downloaded from Barchart.com as of 02-18-2021 11:58pm CST"
