Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210312|90.00P,XLV,90.00,-21.73%,0.02,0.39,0.75,0.00,0.00,unch,0,0,0.00,41.15%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|95.00P,XLV,95.00,-17.38%,0.02,0.15,0.27,0.00,0.00,unch,0,0,0.00,27.71%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|100.00P,XLV,100.00,-13.03%,0.11,0.27,0.42,0.00,0.00,unch,0,0,0.00,24.18%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|105.00P,XLV,105.00,-8.68%,0.37,0.54,0.71,0.96,0.96,unch,1,1,1.00,21.02%,Put,36,03/12/21,01/29/21,0.00%
XLV|20210312|108.00P,XLV,108.00,-6.07%,0.69,0.86,1.03,0.00,0.00,unch,0,0,0.00,19.26%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|108.50P,XLV,108.50,-5.64%,0.78,0.95,1.11,0.00,0.00,unch,0,0,0.00,19.09%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|109.00P,XLV,109.00,-5.20%,0.80,1.00,1.19,0.00,0.00,unch,0,0,0.00,18.58%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|109.50P,XLV,109.50,-4.77%,0.18,0.73,1.27,0.00,0.00,unch,0,0,0.00,15.47%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|110.00P,XLV,110.00,-4.33%,0.20,0.79,1.37,0.00,0.00,unch,0,0,0.00,15.07%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|110.50P,XLV,110.50,-3.90%,0.22,2.26,4.30,0.00,0.00,unch,0,0,0.00,24.41%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|111.00P,XLV,111.00,-3.46%,1.05,1.32,1.59,0.00,0.00,unch,0,0,0.00,17.09%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|111.50P,XLV,111.50,-3.03%,1.17,1.44,1.71,0.00,0.00,unch,0,0,0.00,16.85%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|112.00P,XLV,112.00,-2.59%,1.30,1.57,1.84,1.42,1.42,unch,2,2,1.00,16.61%,Put,36,03/12/21,02/02/21,0.00%
XLV|20210312|112.50P,XLV,112.50,-2.16%,1.45,1.72,1.99,0.00,0.00,unch,0,0,0.00,16.42%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|113.00P,XLV,113.00,-1.72%,1.66,1.90,2.15,0.00,0.00,unch,0,0,0.00,16.38%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|113.50P,XLV,113.50,-1.29%,1.77,2.28,2.79,0.00,0.00,unch,0,0,0.00,17.39%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|114.00P,XLV,114.00,-0.85%,1.95,3.25,4.55,2.34,2.34,unch,1,0,0.00,16.44%,Put,36,03/12/21,02/03/21,0.00%
XLV|20210312|114.50P,XLV,114.50,-0.42%,2.15,2.68,3.20,0.00,0.00,unch,0,0,0.00,17.03%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|115.00P,XLV,115.00,+0.02%,2.36,2.80,3.25,3.77,3.77,unch,1,1,1.00,16.35%,Put,36,03/12/21,01/29/21,0.00%
XLV|20210312|115.50P,XLV,115.50,+0.45%,1.76,2.68,3.60,0.00,0.00,unch,0,0,0.00,14.11%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|116.00P,XLV,116.00,+0.89%,2.42,2.91,3.40,0.00,0.00,unch,0,0,0.00,13.84%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|116.50P,XLV,116.50,+1.32%,1.54,3.52,5.50,3.28,0.22,+7.19%,1,4,0.25,15.70%,Put,36,03/12/21,01/29/21,0.00%
XLV|20210312|117.00P,XLV,117.00,+1.76%,1.94,2.95,3.95,2.99,-0.28,-8.56%,2,4,0.50,10.33%,Put,36,03/12/21,02/02/21,0.00%
XLV|20210312|117.50P,XLV,117.50,+2.19%,3.35,3.80,4.25,3.65,3.65,unch,4,4,1.00,13.59%,Put,36,03/12/21,01/28/21,0.00%
XLV|20210312|118.00P,XLV,118.00,+2.63%,2.39,3.59,4.80,0.00,0.00,unch,0,0,0.00,9.88%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|118.50P,XLV,118.50,+3.06%,3.20,4.05,4.90,0.00,0.00,unch,0,0,0.00,10.40%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|119.00P,XLV,119.00,+3.50%,2.75,4.55,6.35,0.00,0.00,unch,0,0,0.00,11.22%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|119.50P,XLV,119.50,+3.93%,3.75,4.90,6.05,0.00,0.00,unch,0,0,0.00,10.75%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|120.00P,XLV,120.00,+4.37%,4.75,6.28,7.80,0.00,0.00,unch,0,0,0.00,18.18%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|120.50P,XLV,120.50,+4.80%,4.20,6.23,8.25,0.00,0.00,unch,0,0,0.00,15.00%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|121.00P,XLV,121.00,+5.24%,4.60,6.63,8.65,0.00,0.00,unch,0,0,0.00,14.95%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|121.50P,XLV,121.50,+5.67%,6.00,7.33,8.65,0.00,0.00,unch,0,0,0.00,17.36%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|122.00P,XLV,122.00,+6.11%,5.50,7.20,8.90,0.00,0.00,unch,0,0,0.00,11.96%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|125.00P,XLV,125.00,+8.71%,8.10,10.10,12.10,0.00,0.00,unch,0,0,0.00,13.61%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|130.00P,XLV,130.00,+13.06%,13.00,15.10,17.20,0.00,0.00,unch,0,0,0.00,18.59%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|135.00P,XLV,135.00,+17.41%,17.70,20.10,22.50,0.00,0.00,unch,0,0,0.00,23.20%,Put,36,03/12/21,N/A,0.00%
XLV|20210312|140.00P,XLV,140.00,+21.76%,22.70,25.10,27.50,0.00,0.00,unch,0,0,0.00,27.53%,Put,36,03/12/21,N/A,0.00%
"Downloaded from Barchart.com as of 02-04-2021 08:25am CST"
