Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210226|100.00P,XLV,100.00,-13.88%,0.05,0.25,0.45,0.05,0.05,unch,3,3,1.00,0.00%,Put,9,02/26/21,02/09/21,16.53%
XLV|20210226|105.00P,XLV,105.00,-9.58%,0.01,0.09,0.16,0.13,0.04,+44.44%,1,95,0.01,0.00%,Put,9,02/26/21,02/10/21,16.53%
XLV|20210226|108.50P,XLV,108.50,-6.56%,0.03,0.15,0.26,0.25,-0.87,-77.68%,2,9,0.22,28.54%,Put,9,02/26/21,02/08/21,16.53%
XLV|20210226|109.00P,XLV,109.00,-6.13%,0.03,0.15,0.27,0.00,0.00,unch,0,0,0.00,27.22%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|109.50P,XLV,109.50,-5.70%,0.05,0.17,0.29,0.30,-0.95,-76.00%,1,9,0.11,26.46%,Put,9,02/26/21,02/08/21,16.53%
XLV|20210226|110.00P,XLV,110.00,-5.27%,0.07,0.19,0.30,0.15,-0.12,-44.44%,12,64,0.19,25.41%,Put,9,02/26/21,02/12/21,16.53%
XLV|20210226|110.50P,XLV,110.50,-4.84%,0.06,0.21,0.35,0.29,-0.36,-55.38%,1,3,0.33,24.45%,Put,9,02/26/21,02/11/21,16.53%
XLV|20210226|111.00P,XLV,111.00,-4.41%,0.05,0.16,0.27,0.23,0.00,unch,8,26,0.31,23.54%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|111.50P,XLV,111.50,-3.98%,0.07,0.39,0.70,0.39,-0.04,-9.30%,3,9,0.33,25.72%,Put,9,02/26/21,02/10/21,16.53%
XLV|20210226|112.00P,XLV,112.00,-3.55%,0.12,0.26,0.40,0.31,0.04,+14.81%,5,43,0.12,22.09%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|112.50P,XLV,112.50,-3.12%,0.20,0.36,0.52,0.61,-1.64,-72.89%,20,28,0.71,21.33%,Put,9,02/26/21,02/09/21,16.53%
XLV|20210226|113.00P,XLV,113.00,-2.69%,0.21,0.45,0.69,0.45,0.01,+2.27%,16,15,1.07,21.17%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|113.50P,XLV,113.50,-2.26%,0.29,0.55,0.81,0.61,0.23,+60.53%,65,10,6.50,21.91%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|114.00P,XLV,114.00,-1.83%,0.38,0.67,0.95,0.67,0.26,+63.41%,94,34,2.76,20.60%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|114.50P,XLV,114.50,-1.40%,0.27,0.76,1.24,0.77,0.20,+35.09%,18,24,0.75,19.71%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|115.00P,XLV,115.00,-0.96%,0.38,0.90,1.42,1.10,0.12,+12.24%,12,31,0.39,21.86%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|115.50P,XLV,115.50,-0.53%,0.50,1.08,1.66,0.81,-0.82,-50.31%,3,78,0.04,18.62%,Put,9,02/26/21,02/12/21,16.53%
XLV|20210226|116.00P,XLV,116.00,-0.10%,0.80,1.28,1.76,0.91,-0.55,-37.67%,1,232,0.00,13.07%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|116.50P,XLV,116.50,+0.33%,0.80,1.60,2.39,1.35,-0.85,-38.64%,1,12,0.08,15.49%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|117.00P,XLV,117.00,+0.76%,0.74,1.48,2.21,2.11,-0.30,-12.45%,1,22,0.05,12.95%,Put,9,02/26/21,02/08/21,16.53%
XLV|20210226|117.50P,XLV,117.50,+1.19%,1.20,2.09,2.97,1.79,-0.46,-20.44%,1,8,0.13,12.44%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|118.00P,XLV,118.00,+1.62%,1.62,2.46,3.30,2.39,-0.19,-7.36%,1,23,0.04,16.28%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|118.50P,XLV,118.50,+2.05%,1.58,2.72,3.85,2.43,-0.17,-6.54%,2,2,1.00,15.13%,Put,9,02/26/21,02/12/21,16.53%
XLV|20210226|119.00P,XLV,119.00,+2.48%,2.64,3.40,4.15,2.92,-0.98,-25.13%,3,1,3.00,20.47%,Put,9,02/26/21,01/22/21,16.53%
XLV|20210226|119.50P,XLV,119.50,+2.91%,2.06,3.68,5.30,0.00,0.00,unch,0,0,0.00,17.95%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|120.00P,XLV,120.00,+3.34%,2.41,3.81,5.20,4.13,0.58,+16.34%,10,2,5.00,18.38%,Put,9,02/26/21,02/16/21,16.53%
XLV|20210226|120.50P,XLV,120.50,+3.77%,2.00,4.25,6.50,0.00,0.00,unch,0,0,0.00,52.64%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|121.00P,XLV,121.00,+4.20%,2.05,4.53,7.00,0.00,0.00,unch,0,0,0.00,54.94%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|121.50P,XLV,121.50,+4.63%,2.55,5.03,7.50,0.00,0.00,unch,0,0,0.00,57.18%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|122.00P,XLV,122.00,+5.06%,3.05,5.53,8.00,0.00,0.00,unch,0,0,0.00,59.38%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|122.50P,XLV,122.50,+5.49%,3.55,6.03,8.50,0.00,0.00,unch,0,0,0.00,61.53%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|124.00P,XLV,124.00,+6.79%,5.00,7.20,9.40,0.00,0.00,unch,0,0,0.00,57.74%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|125.00P,XLV,125.00,+7.65%,6.00,8.48,10.95,0.00,0.00,unch,0,0,0.00,70.91%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|130.00P,XLV,130.00,+11.95%,11.05,13.53,16.00,0.00,0.00,unch,0,0,0.00,90.05%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|135.00P,XLV,135.00,+16.26%,16.05,18.53,21.00,0.00,0.00,unch,0,0,0.00,106.40%,Put,9,02/26/21,N/A,16.53%
XLV|20210226|140.00P,XLV,140.00,+20.56%,21.05,23.53,26.00,0.00,0.00,unch,0,0,0.00,121.32%,Put,9,02/26/21,N/A,16.53%
"Downloaded from Barchart.com as of 02-17-2021 12:30am CST"
