Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLV|20210319|155.00C,XLV,155.00,-36.37%,0.01,0.11,0.20,0.03,0.00,unch,1,50,0.02,0.00%,Call,8,03/19/21,12/30/20,20.87%,13.90%
XLV|20210319|55.00P,XLV,55.00,-51.61%,0.01,0.35,0.69,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/19/21,N/A,20.87%,13.90%
XLV|20210319|60.00P,XLV,60.00,-47.21%,0.02,0.27,0.51,0.05,0.05,unch,5,5,1.00,0.00%,Put,8,03/19/21,11/25/20,20.87%,13.90%
XLV|20210319|65.00P,XLV,65.00,-42.81%,0.01,0.26,0.51,0.43,0.43,unch,1,1,1.00,0.00%,Put,8,03/19/21,07/21/20,20.87%,13.90%
XLV|20210319|70.00P,XLV,70.00,-38.41%,0.01,0.26,0.51,0.24,0.05,+26.32%,1,4,0.25,0.00%,Put,8,03/19/21,10/26/20,20.87%,13.90%
XLV|20210319|75.00P,XLV,75.00,-34.01%,0.01,0.26,0.51,0.45,0.07,+18.42%,1,29,0.03,0.00%,Put,8,03/19/21,10/22/20,20.87%,13.90%
XLV|20210319|80.00P,XLV,80.00,-29.61%,0.01,0.21,0.40,0.02,-0.06,-75.00%,2,32,0.06,0.00%,Put,8,03/19/21,02/05/21,20.87%,13.90%
XLV|20210319|85.00P,XLV,85.00,-25.22%,0.01,0.01,0.01,0.02,-0.06,-75.00%,1,"2,518",0.00,0.00%,Put,8,03/19/21,02/23/21,20.87%,13.90%
XLV|20210319|87.00P,XLV,87.00,-23.46%,0.01,0.11,0.20,0.28,-0.30,-51.72%,2,35,0.06,0.00%,Put,8,03/19/21,12/28/20,20.87%,13.90%
XLV|20210319|88.00P,XLV,88.00,-22.58%,0.01,0.02,0.02,0.07,-0.03,-30.00%,29,579,0.05,0.00%,Put,8,03/19/21,01/11/21,20.87%,13.90%
XLV|20210319|89.00P,XLV,89.00,-21.70%,0.01,0.11,0.21,0.03,-2.61,-98.86%,5,294,0.02,0.00%,Put,8,03/19/21,02/05/21,20.87%,13.90%
XLV|20210319|90.00P,XLV,90.00,-20.82%,0.01,0.03,0.05,0.02,0.01,+100.00%,2,319,0.01,66.53%,Put,8,03/19/21,02/17/21,20.87%,13.90%
XLV|20210319|91.00P,XLV,91.00,-19.94%,0.02,0.37,0.71,0.84,-0.64,-43.24%,10,158,0.06,0.00%,Put,8,03/19/21,11/09/20,20.87%,13.90%
XLV|20210319|92.00P,XLV,92.00,-19.06%,0.01,0.02,0.03,0.06,-0.13,-68.42%,2,171,0.01,0.00%,Put,8,03/19/21,02/05/21,20.87%,13.90%
XLV|20210319|93.00P,XLV,93.00,-18.18%,0.01,0.26,0.51,0.05,-0.49,-90.74%,1,88,0.01,0.00%,Put,8,03/19/21,02/11/21,20.87%,13.90%
XLV|20210319|94.00P,XLV,94.00,-17.30%,0.01,0.26,0.51,0.06,-0.07,-53.85%,8,415,0.02,0.00%,Put,8,03/19/21,02/24/21,20.87%,13.90%
XLV|20210319|95.00P,XLV,95.00,-16.42%,0.03,0.28,0.52,0.04,-0.02,-33.33%,5,216,0.02,0.00%,Put,8,03/19/21,02/24/21,20.87%,13.90%
XLV|20210319|96.00P,XLV,96.00,-15.54%,0.01,0.27,0.52,0.08,-0.11,-57.89%,7,884,0.01,0.00%,Put,8,03/19/21,02/16/21,20.87%,13.90%
XLV|20210319|97.00P,XLV,97.00,-14.66%,0.05,0.08,0.10,0.01,-0.11,-91.67%,2,219,0.01,0.00%,Put,8,03/19/21,03/09/21,20.87%,13.90%
XLV|20210319|98.00P,XLV,98.00,-13.78%,0.03,0.07,0.10,0.12,-0.24,-66.67%,1,510,0.00,0.00%,Put,8,03/19/21,02/11/21,20.87%,13.90%
XLV|20210319|99.00P,XLV,99.00,-12.90%,0.03,0.07,0.11,0.08,0.01,+14.29%,3,419,0.01,0.00%,Put,8,03/19/21,03/04/21,20.87%,13.90%
XLV|20210319|100.00P,XLV,100.00,-12.02%,0.01,0.06,0.10,0.02,-0.09,-81.82%,5,"3,531",0.00,42.80%,Put,8,03/19/21,03/09/21,20.87%,13.90%
XLV|20210319|101.00P,XLV,101.00,-11.14%,0.02,0.07,0.11,0.05,-0.12,-70.59%,8,432,0.02,0.00%,Put,8,03/19/21,03/08/21,20.87%,13.90%
XLV|20210319|102.00P,XLV,102.00,-10.26%,0.02,0.07,0.12,0.02,-0.04,-66.67%,1,"1,247",0.00,0.00%,Put,8,03/19/21,03/09/21,20.87%,13.90%
XLV|20210319|103.00P,XLV,103.00,-9.38%,0.02,0.06,0.09,0.04,-0.18,-81.82%,28,299,0.09,0.00%,Put,8,03/19/21,03/09/21,20.87%,13.90%
XLV|20210319|104.00P,XLV,104.00,-8.50%,0.01,0.05,0.08,0.04,0.00,unch,6,"1,691",0.00,29.79%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|105.00P,XLV,105.00,-7.62%,0.01,0.16,0.31,0.01,-0.04,-80.00%,2,"4,422",0.00,22.27%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|106.00P,XLV,106.00,-6.74%,0.05,0.08,0.10,0.05,-0.07,-58.33%,2,"1,019",0.00,25.20%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|107.00P,XLV,107.00,-5.86%,0.07,0.11,0.14,0.08,-0.04,-33.33%,10,"1,849",0.01,24.42%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|108.00P,XLV,108.00,-4.98%,0.06,0.15,0.24,0.15,-0.02,-11.76%,33,"3,345",0.01,24.60%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|109.00P,XLV,109.00,-4.10%,0.05,0.18,0.30,0.19,-0.02,-9.52%,11,"2,011",0.01,22.55%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|110.00P,XLV,110.00,-3.22%,0.15,0.29,0.43,0.31,0.02,+6.90%,238,"9,327",0.03,22.10%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|111.00P,XLV,111.00,-2.34%,0.28,0.43,0.58,0.48,-0.03,-5.88%,31,"4,897",0.01,21.47%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|112.00P,XLV,112.00,-1.46%,0.50,0.87,1.23,0.53,-0.25,-32.05%,13,"2,082",0.01,17.51%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|113.00P,XLV,113.00,-0.58%,0.79,1.05,1.31,0.89,-0.09,-9.18%,23,"2,341",0.01,17.58%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|114.00P,XLV,114.00,+0.30%,1.35,1.57,1.78,1.11,-0.54,-32.73%,32,"4,613",0.01,20.37%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|115.00P,XLV,115.00,+1.18%,1.68,2.20,2.71,2.05,-0.05,-2.38%,10,"4,198",0.00,18.42%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|116.00P,XLV,116.00,+2.06%,2.21,2.71,3.20,2.13,-0.21,-8.97%,1,"1,145",0.00,16.91%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|117.00P,XLV,117.00,+2.94%,2.69,3.42,4.15,3.17,-3.48,-52.33%,2,749,0.00,12.14%,Put,8,03/19/21,03/08/21,20.87%,13.90%
XLV|20210319|118.00P,XLV,118.00,+3.82%,3.85,4.63,5.40,3.60,0.20,+5.88%,17,246,0.07,22.58%,Put,8,03/19/21,03/10/21,20.87%,13.90%
XLV|20210319|119.00P,XLV,119.00,+4.70%,3.95,5.48,7.00,4.25,-2.15,-33.59%,3,108,0.03,20.58%,Put,8,03/19/21,03/09/21,20.87%,13.90%
XLV|20210319|120.00P,XLV,120.00,+5.58%,5.90,6.80,7.70,7.75,1.90,+32.48%,3,"1,752",0.00,34.24%,Put,8,03/19/21,03/03/21,20.87%,13.90%
XLV|20210319|121.00P,XLV,121.00,+6.46%,5.10,7.05,9.00,0.00,0.00,unch,0,0,0.00,62.90%,Put,8,03/19/21,N/A,20.87%,13.90%
XLV|20210319|122.00P,XLV,122.00,+7.34%,6.00,8.18,10.35,0.00,0.00,unch,0,0,0.00,73.46%,Put,8,03/19/21,N/A,20.87%,13.90%
XLV|20210319|123.00P,XLV,123.00,+8.22%,7.65,9.40,11.15,8.60,1.35,+18.62%,1,11,0.09,24.98%,Put,8,03/19/21,02/19/21,20.87%,13.90%
XLV|20210319|124.00P,XLV,124.00,+9.10%,8.20,9.90,11.60,0.00,0.00,unch,0,0,0.00,67.03%,Put,8,03/19/21,N/A,20.87%,13.90%
XLV|20210319|125.00P,XLV,125.00,+9.98%,9.10,11.20,13.30,9.00,-0.10,-1.10%,5,13,0.38,84.77%,Put,8,03/19/21,02/17/21,20.87%,13.90%
XLV|20210319|130.00P,XLV,130.00,+14.38%,14.00,16.08,18.15,13.05,1.23,+10.41%,6,1,6.00,100.04%,Put,8,03/19/21,01/28/21,20.87%,13.90%
XLV|20210319|135.00P,XLV,135.00,+18.78%,19.00,21.48,23.95,18.80,-12.32,-39.59%,28,53,0.53,59.15%,Put,8,03/19/21,01/28/21,20.87%,13.90%
XLV|20210319|140.00P,XLV,140.00,+23.17%,24.00,26.48,28.95,23.90,23.90,unch,36,0,0.00,69.32%,Put,8,03/19/21,01/28/21,20.87%,13.90%
XLV|20210319|145.00P,XLV,145.00,+27.57%,29.00,31.48,33.95,0.00,0.00,unch,0,0,0.00,78.90%,Put,8,03/19/21,N/A,20.87%,13.90%
XLV|20210319|150.00P,XLV,150.00,+31.97%,34.00,36.48,38.95,0.00,0.00,unch,0,0,0.00,87.97%,Put,8,03/19/21,N/A,20.87%,13.90%
XLV|20210319|155.00P,XLV,155.00,+36.37%,39.00,41.48,43.95,0.00,0.00,unch,0,0,0.00,96.59%,Put,8,03/19/21,N/A,20.87%,13.90%
"Downloaded from Barchart.com as of 03-10-2021 11:46pm CST"
