Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210312|117.50C,XLV,117.50,-3.30%,0.01,1.13,2.26,0.26,-0.12,-31.58%,1,66,0.02,18.56%,Call,10,03/12/21,03/02/21,22.31%
XLV|20210312|118.00C,XLV,118.00,-3.74%,0.11,0.18,0.24,0.21,-0.07,-25.00%,20,47,0.43,18.90%,Call,10,03/12/21,03/02/21,22.31%
XLV|20210312|118.50C,XLV,118.50,-4.18%,0.08,0.32,0.57,0.12,-0.19,-61.29%,10,2,5.00,17.62%,Call,10,03/12/21,03/02/21,22.31%
XLV|20210312|119.00C,XLV,119.00,-4.62%,0.03,0.87,1.71,0.00,-0.18,-100.00%,0,0,0.00,35.68%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|119.50C,XLV,119.50,-5.05%,0.02,0.88,1.73,0.00,-1.15,-100.00%,0,0,0.00,37.60%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|120.00C,XLV,120.00,-5.49%,0.02,0.64,1.25,0.00,-0.32,-100.00%,0,0,0.00,34.83%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|120.50C,XLV,120.50,-5.93%,0.01,1.07,2.12,0.00,0.00,unch,0,0,0.00,44.60%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|121.00C,XLV,121.00,-6.37%,0.04,0.88,1.72,0.00,-0.64,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|121.50C,XLV,121.50,-6.81%,0.02,0.87,1.71,0.00,-1.21,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|122.00C,XLV,122.00,-7.25%,0.01,1.35,2.68,0.00,-0.83,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|123.00C,XLV,123.00,-8.13%,0.03,1.46,2.89,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|125.00C,XLV,125.00,-9.89%,0.02,1.35,2.67,0.00,-0.17,-100.00%,0,0,0.00,0.00%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|130.00C,XLV,130.00,-14.29%,0.01,1.34,2.67,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|135.00C,XLV,135.00,-18.68%,0.00,1.41,2.81,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|140.00C,XLV,140.00,-23.08%,0.00,1.41,2.81,0.00,0.00,unch,0,0,0.00,0.00%,Call,10,03/12/21,N/A,22.31%
XLV|20210312|75.00P,XLV,75.00,-34.07%,0.01,1.35,2.68,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|80.00P,XLV,80.00,-29.67%,0.01,1.35,2.68,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|85.00P,XLV,85.00,-25.27%,0.03,1.36,2.68,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|90.00P,XLV,90.00,-20.88%,0.02,1.35,2.68,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|95.00P,XLV,95.00,-16.48%,0.02,1.35,2.68,0.00,0.00,unch,0,0,0.00,0.00%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|100.00P,XLV,100.00,-12.09%,0.03,1.45,2.88,0.00,-0.12,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|105.00P,XLV,105.00,-7.69%,0.03,0.10,0.17,0.00,-0.23,-100.00%,0,0,0.00,0.00%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|107.00P,XLV,107.00,-5.93%,0.01,0.90,1.79,0.00,0.00,unch,0,0,0.00,43.85%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|108.00P,XLV,108.00,-5.05%,0.02,1.11,2.19,0.00,-0.42,-100.00%,0,0,0.00,43.40%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|108.50P,XLV,108.50,-4.62%,0.01,1.14,2.28,0.00,0.00,unch,0,0,0.00,41.88%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|109.00P,XLV,109.00,-4.18%,0.05,1.18,2.32,0.00,-0.47,-100.00%,0,0,0.00,40.30%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|109.50P,XLV,109.50,-3.74%,0.05,1.18,2.32,0.00,-0.53,-100.00%,0,0,0.00,38.00%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|110.00P,XLV,110.00,-3.30%,0.02,0.26,0.50,0.00,-0.58,-100.00%,0,0,0.00,18.90%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|110.50P,XLV,110.50,-2.86%,0.03,0.65,1.27,0.45,-0.03,-6.25%,4,119,0.03,21.01%,Put,10,03/12/21,03/02/21,22.31%
XLV|20210312|111.00P,XLV,111.00,-2.42%,0.25,0.64,1.03,0.50,-0.11,-18.03%,10,180,0.06,19.88%,Put,10,03/12/21,03/02/21,22.31%
XLV|20210312|111.50P,XLV,111.50,-1.98%,0.08,1.54,3.00,0.00,-0.89,-100.00%,0,0,0.00,33.48%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|112.00P,XLV,112.00,-1.54%,0.45,0.90,1.34,0.72,-0.01,-1.37%,11,136,0.08,18.95%,Put,10,03/12/21,03/02/21,22.31%
XLV|20210312|112.50P,XLV,112.50,-1.10%,0.27,2.21,4.15,0.85,-0.15,-15.00%,2,4,0.50,18.34%,Put,10,03/12/21,03/02/21,22.31%
XLV|20210312|113.00P,XLV,113.00,-0.66%,0.14,2.07,4.00,0.00,-1.81,-100.00%,0,0,0.00,32.16%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|113.50P,XLV,113.50,-0.22%,0.17,1.86,3.55,0.00,-2.57,-100.00%,0,0,0.00,26.15%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|114.00P,XLV,114.00,+0.22%,1.05,2.05,3.05,1.55,0.13,+9.15%,1,249,0.00,18.60%,Put,10,03/12/21,03/02/21,22.31%
XLV|20210312|114.50P,XLV,114.50,+0.66%,0.37,2.49,4.60,0.00,-2.30,-100.00%,0,0,0.00,27.40%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|115.00P,XLV,115.00,+1.10%,0.70,2.28,3.85,0.00,-1.95,-100.00%,0,0,0.00,20.43%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|115.50P,XLV,115.50,+1.54%,0.46,2.68,4.90,0.00,-2.45,-100.00%,0,0,0.00,21.52%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|116.00P,XLV,116.00,+1.98%,0.73,2.94,5.15,0.00,0.00,unch,0,0,0.00,20.14%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|116.50P,XLV,116.50,+2.42%,1.21,3.43,5.65,0.00,-2.27,-100.00%,0,0,0.00,22.05%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|117.00P,XLV,117.00,+2.86%,2.06,4.28,6.50,0.00,-3.29,-100.00%,0,0,0.00,29.70%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|117.50P,XLV,117.50,+3.30%,1.81,4.06,6.30,0.00,0.00,unch,0,0,0.00,18.61%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|118.00P,XLV,118.00,+3.74%,2.06,4.53,7.00,0.00,-2.94,-100.00%,0,0,0.00,19.59%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|118.50P,XLV,118.50,+4.18%,2.57,5.04,7.50,0.00,0.00,unch,0,0,0.00,21.25%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|119.00P,XLV,119.00,+4.62%,3.15,5.58,8.00,0.00,0.00,unch,0,0,0.00,23.80%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|119.50P,XLV,119.50,+5.05%,3.00,5.40,7.80,0.00,0.00,unch,0,0,0.00,55.83%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|120.00P,XLV,120.00,+5.49%,4.00,6.38,8.75,0.00,0.00,unch,0,0,0.00,19.86%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|120.50P,XLV,120.50,+5.93%,4.00,6.48,8.95,0.00,0.00,unch,0,0,0.00,62.24%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|121.00P,XLV,121.00,+6.37%,5.10,7.55,10.00,0.00,0.00,unch,0,0,0.00,28.93%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|121.50P,XLV,121.50,+6.81%,5.50,7.85,10.20,0.00,0.00,unch,0,0,0.00,21.90%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|122.00P,XLV,122.00,+7.25%,6.00,8.48,10.95,0.00,0.00,unch,0,0,0.00,29.11%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|123.00P,XLV,123.00,+8.13%,6.50,8.98,11.45,0.00,0.00,unch,0,0,0.00,72.04%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|125.00P,XLV,125.00,+9.89%,9.00,11.48,13.95,0.00,0.00,unch,0,0,0.00,36.54%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|130.00P,XLV,130.00,+14.29%,14.00,16.45,18.90,0.00,0.00,unch,0,0,0.00,46.59%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|135.00P,XLV,135.00,+18.68%,18.55,21.03,23.50,0.00,0.00,unch,0,0,0.00,112.26%,Put,10,03/12/21,N/A,22.31%
XLV|20210312|140.00P,XLV,140.00,+23.08%,23.55,26.03,28.50,0.00,0.00,unch,0,0,0.00,126.23%,Put,10,03/12/21,N/A,22.31%
"Downloaded from Barchart.com as of 03-03-2021 08:31am CST"
