Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210212|108.00P,XLV,108.00,-6.07%,0.02,0.21,0.39,0.17,-0.14,-45.16%,1,15,0.07,24.71%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|108.50P,XLV,108.50,-5.64%,0.02,0.19,0.36,0.60,0.60,unch,1,1,1.00,23.96%,Put,8,02/12/21,01/29/21,15.43%
XLV|20210212|109.00P,XLV,109.00,-5.20%,0.03,0.22,0.42,0.22,-0.06,-21.43%,1,1,1.00,23.55%,Put,8,02/12/21,02/02/21,15.43%
XLV|20210212|109.50P,XLV,109.50,-4.77%,0.01,0.26,0.51,0.26,0.26,unch,4,4,1.00,22.99%,Put,8,02/12/21,01/26/21,15.43%
XLV|20210212|110.00P,XLV,110.00,-4.33%,0.02,0.30,0.57,0.28,-0.22,-44.00%,1,6,0.17,21.93%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|110.50P,XLV,110.50,-3.90%,0.01,0.27,0.52,0.22,-0.03,-12.00%,1,3,0.33,18.90%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|111.00P,XLV,111.00,-3.46%,0.01,0.38,0.74,0.27,-0.52,-65.82%,3,21,0.14,18.51%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|111.50P,XLV,111.50,-3.03%,0.05,2.53,5.00,0.31,-0.99,-76.15%,5,4,1.25,17.71%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|112.00P,XLV,112.00,-2.59%,0.06,2.53,5.00,0.45,0.08,+21.62%,4,50,0.08,18.52%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|112.50P,XLV,112.50,-2.16%,0.07,1.49,2.92,1.20,0.70,+140.00%,1,20,0.05,31.57%,Put,8,02/12/21,01/29/21,15.43%
XLV|20210212|113.00P,XLV,113.00,-1.72%,0.06,2.51,4.95,0.51,-0.39,-43.33%,1,15,0.07,15.62%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|113.50P,XLV,113.50,-1.29%,0.46,0.79,1.11,1.51,0.90,+147.54%,3,34,0.09,17.35%,Put,8,02/12/21,01/29/21,15.43%
XLV|20210212|114.00P,XLV,114.00,-0.85%,0.43,0.93,1.44,0.73,0.09,+14.06%,11,24,0.46,14.26%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|114.50P,XLV,114.50,-0.42%,0.59,1.11,1.63,0.85,-0.83,-49.40%,12,32,0.38,13.24%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|115.00P,XLV,115.00,+0.02%,0.77,1.45,2.13,1.04,0.18,+20.93%,10,61,0.16,12.70%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|115.50P,XLV,115.50,+0.45%,0.76,1.50,2.23,1.53,0.43,+39.09%,11,36,0.31,15.41%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|116.00P,XLV,116.00,+0.89%,1.24,1.64,2.04,1.78,-0.63,-26.14%,4,53,0.08,12.95%,Put,8,02/12/21,02/01/21,15.43%
XLV|20210212|116.50P,XLV,116.50,+1.32%,1.06,1.84,2.61,2.61,-0.16,-5.78%,17,25,0.68,10.78%,Put,8,02/12/21,01/29/21,15.43%
XLV|20210212|117.00P,XLV,117.00,+1.76%,1.68,2.84,4.00,2.49,-0.16,-6.04%,6,95,0.06,19.99%,Put,8,02/12/21,01/28/21,15.43%
XLV|20210212|117.50P,XLV,117.50,+2.19%,2.40,3.45,4.50,3.27,1.77,+118.00%,1,11,0.09,23.58%,Put,8,02/12/21,01/29/21,15.43%
XLV|20210212|118.00P,XLV,118.00,+2.63%,1.45,3.73,6.00,3.45,1.75,+102.94%,4,100,0.04,22.32%,Put,8,02/12/21,01/27/21,15.43%
XLV|20210212|118.50P,XLV,118.50,+3.06%,1.98,4.09,6.20,3.86,0.99,+34.49%,1,3,0.33,22.04%,Put,8,02/12/21,01/15/21,15.43%
XLV|20210212|119.00P,XLV,119.00,+3.50%,2.25,4.45,6.65,2.00,2.00,unch,37,91,0.41,21.34%,Put,8,02/12/21,01/26/21,15.43%
XLV|20210212|119.50P,XLV,119.50,+3.93%,2.73,5.12,7.50,3.45,3.45,unch,13,15,0.87,25.87%,Put,8,02/12/21,01/08/21,15.43%
XLV|20210212|120.50P,XLV,120.50,+4.80%,3.75,5.98,8.20,0.00,0.00,unch,0,0,0.00,26.50%,Put,8,02/12/21,N/A,15.43%
XLV|20210212|121.00P,XLV,121.00,+5.24%,4.30,6.40,8.50,5.43,5.43,unch,2,0,0.00,58.83%,Put,8,02/12/21,02/03/21,15.43%
XLV|20210212|121.50P,XLV,121.50,+5.67%,4.80,7.10,9.40,0.00,0.00,unch,0,0,0.00,31.95%,Put,8,02/12/21,N/A,15.43%
XLV|20210212|122.00P,XLV,122.00,+6.11%,5.00,7.48,9.95,0.00,0.00,unch,0,0,0.00,30.93%,Put,8,02/12/21,N/A,15.43%
XLV|20210212|122.50P,XLV,122.50,+6.54%,5.70,7.98,10.25,0.00,0.00,unch,0,0,0.00,32.35%,Put,8,02/12/21,N/A,15.43%
XLV|20210212|124.00P,XLV,124.00,+7.84%,7.05,9.53,12.00,0.00,0.00,unch,0,0,0.00,37.62%,Put,8,02/12/21,N/A,15.43%
XLV|20210212|125.00P,XLV,125.00,+8.71%,8.15,10.58,13.00,0.00,0.00,unch,0,0,0.00,41.47%,Put,8,02/12/21,N/A,15.43%
XLV|20210212|130.00P,XLV,130.00,+13.06%,13.20,15.35,17.50,0.00,0.00,unch,0,0,0.00,47.80%,Put,8,02/12/21,N/A,15.43%
XLV|20210212|135.00P,XLV,135.00,+17.41%,18.20,20.60,23.00,0.00,0.00,unch,0,0,0.00,66.60%,Put,8,02/12/21,N/A,15.43%
XLV|20210212|140.00P,XLV,140.00,+21.76%,23.05,25.28,27.50,0.00,0.00,unch,0,0,0.00,65.34%,Put,8,02/12/21,N/A,15.43%
"Downloaded from Barchart.com as of 02-04-2021 08:25am CST"
