Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210401|90.00P,XLV,90.00,-21.02%,0.00,0.07,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|95.00P,XLV,95.00,-16.63%,0.03,0.13,0.22,0.12,0.12,unch,1,0,0.00,30.73%,Put,36,04/01/21,02/23/21,21.05%
XLV|20210401|100.00P,XLV,100.00,-12.24%,0.11,0.26,0.41,0.00,0.00,unch,0,0,0.00,27.21%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|105.00P,XLV,105.00,-7.85%,0.44,0.61,0.77,0.54,0.54,unch,1,1,1.00,24.02%,Put,36,04/01/21,02/12/21,21.05%
XLV|20210401|109.00P,XLV,109.00,-4.34%,1.06,1.28,1.50,1.11,0.17,+18.09%,6,7,0.86,22.25%,Put,36,04/01/21,02/19/21,21.05%
XLV|20210401|109.50P,XLV,109.50,-3.91%,1.17,2.51,3.85,1.09,0.06,+5.83%,1,8,0.13,30.90%,Put,36,04/01/21,02/19/21,21.05%
XLV|20210401|110.00P,XLV,110.00,-3.47%,1.30,2.68,4.05,1.59,-0.05,-3.05%,1,16,0.06,22.30%,Put,36,04/01/21,02/23/21,21.05%
XLV|20210401|110.50P,XLV,110.50,-3.03%,0.17,1.27,2.36,0.00,0.00,unch,0,0,0.00,18.39%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|111.00P,XLV,111.00,-2.59%,1.57,2.91,4.25,1.38,0.08,+6.15%,2,2,1.00,29.53%,Put,36,04/01/21,02/18/21,21.05%
XLV|20210401|111.50P,XLV,111.50,-2.15%,1.16,1.91,2.66,0.00,0.00,unch,0,0,0.00,20.64%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|112.00P,XLV,112.00,-1.71%,1.90,3.22,4.55,1.49,1.49,unch,1,1,1.00,28.69%,Put,36,04/01/21,02/12/21,21.05%
XLV|20210401|112.50P,XLV,112.50,-1.27%,2.05,2.25,2.44,2.47,2.47,unch,8,8,1.00,20.06%,Put,36,04/01/21,02/22/21,21.05%
XLV|20210401|113.00P,XLV,113.00,-0.83%,2.24,2.46,2.68,2.02,0.35,+20.96%,8,14,0.57,19.97%,Put,36,04/01/21,02/19/21,21.05%
XLV|20210401|113.50P,XLV,113.50,-0.39%,2.45,2.66,2.86,0.00,0.00,unch,0,0,0.00,19.65%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|114.00P,XLV,114.00,+0.04%,2.67,3.84,5.00,3.11,0.90,+40.72%,1,3,0.33,21.05%,Put,36,04/01/21,02/23/21,21.05%
XLV|20210401|114.50P,XLV,114.50,+0.48%,2.91,3.63,4.35,0.00,0.00,unch,0,0,0.00,22.82%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|115.00P,XLV,115.00,+0.92%,3.25,4.28,5.30,3.00,0.42,+16.28%,3,14,0.21,25.39%,Put,36,04/01/21,02/19/21,21.05%
XLV|20210401|115.50P,XLV,115.50,+1.36%,3.50,4.80,6.10,4.15,1.65,+66.00%,3,5,0.60,27.05%,Put,36,04/01/21,02/22/21,21.05%
XLV|20210401|116.00P,XLV,116.00,+1.80%,3.80,5.00,6.20,3.00,3.00,unch,2,2,1.00,26.35%,Put,36,04/01/21,02/18/21,21.05%
XLV|20210401|116.50P,XLV,116.50,+2.24%,4.10,4.85,5.60,3.24,3.24,unch,2,2,1.00,23.02%,Put,36,04/01/21,02/17/21,21.05%
XLV|20210401|117.00P,XLV,117.00,+2.68%,2.41,4.43,6.45,3.52,3.52,unch,1,1,1.00,17.32%,Put,36,04/01/21,02/11/21,21.05%
XLV|20210401|117.50P,XLV,117.50,+3.12%,3.95,5.00,6.05,0.00,0.00,unch,0,0,0.00,19.03%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|118.00P,XLV,118.00,+3.55%,4.50,5.45,6.40,0.00,0.00,unch,0,0,0.00,19.74%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|118.50P,XLV,118.50,+3.99%,3.35,5.50,7.65,0.00,0.00,unch,0,0,0.00,16.90%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|119.00P,XLV,119.00,+4.43%,5.00,6.15,7.30,0.00,0.00,unch,0,0,0.00,19.26%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|119.50P,XLV,119.50,+4.87%,5.25,6.48,7.70,0.00,0.00,unch,0,0,0.00,18.59%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|120.00P,XLV,120.00,+5.31%,4.40,6.70,9.00,0.00,0.00,unch,0,0,0.00,16.60%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|120.50P,XLV,120.50,+5.75%,7.05,7.80,8.55,0.00,0.00,unch,0,0,0.00,23.56%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|121.00P,XLV,121.00,+6.19%,5.65,7.83,10.00,0.00,0.00,unch,0,0,0.00,19.71%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|121.50P,XLV,121.50,+6.63%,6.00,8.25,10.50,0.00,0.00,unch,0,0,0.00,19.68%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|122.00P,XLV,122.00,+7.06%,6.55,8.20,9.85,0.00,0.00,unch,0,0,0.00,31.38%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|122.50P,XLV,122.50,+7.50%,7.95,9.30,10.65,0.00,0.00,unch,0,0,0.00,21.91%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|123.00P,XLV,123.00,+7.94%,7.20,9.00,10.80,0.00,0.00,unch,0,0,0.00,32.86%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|125.00P,XLV,125.00,+9.70%,9.05,11.53,14.00,0.00,0.00,unch,0,0,0.00,21.73%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|130.00P,XLV,130.00,+14.09%,15.25,16.63,18.00,0.00,0.00,unch,0,0,0.00,30.11%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|135.00P,XLV,135.00,+18.47%,19.00,21.48,23.95,0.00,0.00,unch,0,0,0.00,32.97%,Put,36,04/01/21,N/A,21.05%
XLV|20210401|140.00P,XLV,140.00,+22.86%,24.00,26.48,28.95,0.00,0.00,unch,0,0,0.00,38.36%,Put,36,04/01/21,N/A,21.05%
"Downloaded from Barchart.com as of 02-24-2021 08:23am CST"
