Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLV|20210416|115.00C,XLV,115.00,-0.57%,1.58,2.01,2.43,1.98,0.15,+8.20%,19,483,0.04,16.63%,Call,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|116.00C,XLV,116.00,-1.44%,1.26,1.61,1.95,1.56,0.09,+6.12%,153,711,0.22,16.51%,Call,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|117.00C,XLV,117.00,-2.32%,0.98,1.15,1.31,1.15,0.10,+9.52%,13,"5,116",0.00,15.96%,Call,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|118.00C,XLV,118.00,-3.19%,0.57,0.87,1.16,0.86,0.08,+10.26%,26,257,0.10,15.83%,Call,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|119.00C,XLV,119.00,-4.07%,0.49,0.73,0.97,0.70,0.15,+27.27%,43,65,0.66,16.41%,Call,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|120.00C,XLV,120.00,-4.94%,0.35,0.49,0.63,0.44,-0.06,-12.00%,8,"2,396",0.00,15.49%,Call,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|121.00C,XLV,121.00,-5.82%,0.19,0.38,0.57,0.34,-0.04,-10.53%,1,174,0.01,15.87%,Call,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|122.00C,XLV,122.00,-6.69%,0.10,0.28,0.45,0.26,-0.01,-3.70%,3,106,0.03,16.20%,Call,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|123.00C,XLV,123.00,-7.56%,0.08,0.18,0.27,0.26,0.01,+4.00%,1,67,0.01,16.04%,Call,35,04/16/21,03/09/21,16.84%,14.09%
XLV|20210416|124.00C,XLV,124.00,-8.44%,0.07,0.17,0.26,0.13,0.00,unch,5,959,0.01,17.15%,Call,35,04/16/21,03/10/21,16.84%,14.09%
XLV|20210416|125.00C,XLV,125.00,-9.31%,0.06,0.14,0.21,0.09,-0.01,-10.00%,2,220,0.01,17.68%,Call,35,04/16/21,03/10/21,16.84%,14.09%
XLV|20210416|126.00C,XLV,126.00,-10.19%,0.05,0.11,0.18,0.14,-0.07,-33.33%,1,10,0.10,18.33%,Call,35,04/16/21,03/01/21,16.84%,14.09%
XLV|20210416|127.00C,XLV,127.00,-11.06%,0.03,0.09,0.15,0.00,0.00,unch,0,0,0.00,18.65%,Call,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|128.00C,XLV,128.00,-11.94%,0.02,0.08,0.14,0.00,0.00,unch,0,0,0.00,19.38%,Call,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|129.00C,XLV,129.00,-12.81%,0.01,0.06,0.10,0.00,0.00,unch,0,0,0.00,19.27%,Call,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|130.00C,XLV,130.00,-13.69%,0.04,0.08,0.11,0.16,0.16,unch,6,6,1.00,0.00%,Call,35,04/16/21,02/17/21,16.84%,14.09%
XLV|20210416|131.00C,XLV,131.00,-14.56%,0.04,1.10,2.15,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|135.00C,XLV,135.00,-18.06%,0.01,1.07,2.13,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|140.00C,XLV,140.00,-22.43%,0.00,0.15,0.29,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|75.00P,XLV,75.00,-34.41%,0.00,0.15,0.29,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|80.00P,XLV,80.00,-30.04%,0.00,1.07,2.13,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|85.00P,XLV,85.00,-25.67%,0.01,0.16,0.30,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|90.00P,XLV,90.00,-21.29%,0.01,0.17,0.33,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|95.00P,XLV,95.00,-16.92%,0.01,0.09,0.17,0.20,-0.01,-4.76%,1,7,0.14,30.19%,Put,35,04/16/21,03/05/21,16.84%,14.09%
XLV|20210416|100.00P,XLV,100.00,-12.55%,0.09,0.20,0.30,0.16,-0.04,-20.00%,11,58,0.19,25.44%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|101.00P,XLV,101.00,-11.67%,0.11,0.23,0.35,0.19,-0.45,-70.31%,1,39,0.03,24.74%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|102.00P,XLV,102.00,-10.80%,0.15,0.33,0.51,0.28,-0.14,-33.33%,2,"2,961",0.00,26.26%,Put,35,04/16/21,03/10/21,16.84%,14.09%
XLV|20210416|103.00P,XLV,103.00,-9.93%,0.13,0.47,0.80,0.27,-0.08,-22.86%,1,18,0.06,23.33%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|104.00P,XLV,104.00,-9.05%,0.25,0.50,0.75,0.54,-0.68,-55.74%,"1,572","1,946",0.81,25.52%,Put,35,04/16/21,03/08/21,16.84%,14.09%
XLV|20210416|105.00P,XLV,105.00,-8.18%,0.33,0.47,0.61,0.41,-0.21,-33.87%,6,82,0.07,22.28%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|106.00P,XLV,106.00,-7.30%,0.43,0.71,0.98,0.50,-0.49,-49.49%,1,20,0.05,21.71%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|107.00P,XLV,107.00,-6.43%,0.51,0.69,0.86,0.66,-0.30,-31.25%,8,88,0.09,21.73%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|108.00P,XLV,108.00,-5.55%,0.62,0.81,1.00,0.75,-0.21,-21.87%,19,457,0.04,20.64%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|109.00P,XLV,109.00,-4.68%,0.78,0.89,1.00,0.83,-0.23,-21.70%,1,30,0.03,19.28%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|110.00P,XLV,110.00,-3.80%,0.94,1.11,1.27,1.12,-0.14,-11.11%,24,"5,910",0.00,19.62%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|111.00P,XLV,111.00,-2.93%,1.17,1.36,1.55,1.38,-0.20,-12.66%,3,45,0.07,19.26%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|112.00P,XLV,112.00,-2.06%,1.18,1.65,2.12,1.69,-0.16,-8.65%,2,209,0.01,18.92%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|113.00P,XLV,113.00,-1.18%,1.72,2.18,2.64,1.75,-0.25,-12.50%,201,"1,498",0.13,16.37%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|114.00P,XLV,114.00,-0.31%,1.76,2.53,3.30,2.40,-0.37,-13.36%,"1,684",135,12.47,17.70%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|115.00P,XLV,115.00,+0.57%,2.50,2.98,3.45,2.65,-0.29,-9.86%,1,149,0.01,15.70%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|116.00P,XLV,116.00,+1.44%,2.34,3.47,4.60,3.33,-0.12,-3.48%,2,159,0.01,16.28%,Put,35,04/16/21,03/11/21,16.84%,14.09%
XLV|20210416|117.00P,XLV,117.00,+2.32%,2.08,4.29,6.50,4.40,-3.10,-41.33%,1,62,0.02,18.58%,Put,35,04/16/21,03/08/21,16.84%,14.09%
XLV|20210416|118.00P,XLV,118.00,+3.19%,3.40,4.90,6.40,4.94,-0.26,-5.00%,1,85,0.01,17.83%,Put,35,04/16/21,03/10/21,16.84%,14.09%
XLV|20210416|119.00P,XLV,119.00,+4.07%,4.10,5.57,7.05,6.40,1.53,+31.42%,5,5,1.00,17.07%,Put,35,04/16/21,03/08/21,16.84%,14.09%
XLV|20210416|120.00P,XLV,120.00,+4.94%,4.85,6.50,8.15,7.00,-0.85,-10.83%,3,28,0.11,18.25%,Put,35,04/16/21,03/08/21,16.84%,14.09%
XLV|20210416|121.00P,XLV,121.00,+5.82%,5.75,7.30,8.85,8.75,1.30,+17.45%,9,16,0.56,17.82%,Put,35,04/16/21,03/05/21,16.84%,14.09%
XLV|20210416|122.00P,XLV,122.00,+6.69%,6.60,8.27,9.95,8.65,1.15,+15.33%,3,11,0.27,19.16%,Put,35,04/16/21,03/02/21,16.84%,14.09%
XLV|20210416|123.00P,XLV,123.00,+7.56%,7.00,9.25,11.50,7.94,7.94,unch,5,5,1.00,20.41%,Put,35,04/16/21,02/16/21,16.84%,14.09%
XLV|20210416|124.00P,XLV,124.00,+8.44%,8.55,10.20,11.85,0.00,0.00,unch,0,0,0.00,21.21%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|125.00P,XLV,125.00,+9.31%,10.00,11.13,12.25,9.90,9.90,unch,4,4,1.00,21.45%,Put,35,04/16/21,02/16/21,16.84%,14.09%
XLV|20210416|126.00P,XLV,126.00,+10.19%,10.50,12.10,13.70,0.00,0.00,unch,0,0,0.00,22.38%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|127.00P,XLV,127.00,+11.06%,12.00,13.13,14.25,0.00,0.00,unch,0,0,0.00,24.18%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|128.00P,XLV,128.00,+11.94%,13.00,14.70,16.40,0.00,0.00,unch,0,0,0.00,33.90%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|129.00P,XLV,129.00,+12.81%,13.60,15.10,16.60,0.00,0.00,unch,0,0,0.00,26.30%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|130.00P,XLV,130.00,+13.69%,15.00,16.08,17.15,0.00,0.00,unch,0,0,0.00,27.02%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|131.00P,XLV,131.00,+14.56%,15.90,17.03,18.15,0.00,0.00,unch,0,0,0.00,27.05%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|135.00P,XLV,135.00,+18.06%,18.70,20.95,23.20,0.00,0.00,unch,0,0,0.00,29.24%,Put,35,04/16/21,N/A,16.84%,14.09%
XLV|20210416|140.00P,XLV,140.00,+22.43%,24.20,26.08,27.95,0.00,0.00,unch,0,0,0.00,38.43%,Put,35,04/16/21,N/A,16.84%,14.09%
"Downloaded from Barchart.com as of 03-12-2021 08:19am CST"
