Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210319|89.00P,XLV,89.00,-23.40%,0.01,0.22,0.42,0.03,-2.61,-98.86%,5,294,0.02,0.00%,Put,36,03/19/21,02/05/21,17.49%
XLV|20210319|90.00P,XLV,90.00,-22.54%,0.01,0.13,0.24,0.10,-0.18,-64.29%,1,323,0.00,41.52%,Put,36,03/19/21,01/26/21,17.49%
XLV|20210319|91.00P,XLV,91.00,-21.68%,0.02,0.24,0.46,0.84,-0.64,-43.24%,10,158,0.06,0.00%,Put,36,03/19/21,11/09/20,17.49%
XLV|20210319|92.00P,XLV,92.00,-20.82%,0.01,0.21,0.40,0.06,-0.13,-68.42%,2,171,0.01,41.90%,Put,36,03/19/21,02/05/21,17.49%
XLV|20210319|93.00P,XLV,93.00,-19.96%,0.01,0.08,0.14,0.54,-0.43,-44.33%,8,89,0.09,0.00%,Put,36,03/19/21,12/14/20,17.49%
XLV|20210319|94.00P,XLV,94.00,-19.10%,0.03,0.07,0.11,0.13,-0.29,-69.05%,3,415,0.01,0.00%,Put,36,03/19/21,01/22/21,17.49%
XLV|20210319|95.00P,XLV,95.00,-18.24%,0.06,0.12,0.17,0.08,-0.12,-60.00%,5,231,0.02,33.43%,Put,36,03/19/21,02/08/21,17.49%
XLV|20210319|96.00P,XLV,96.00,-17.38%,0.01,0.09,0.17,0.19,-0.18,-48.65%,7,884,0.01,0.00%,Put,36,03/19/21,02/02/21,17.49%
XLV|20210319|97.00P,XLV,97.00,-16.52%,0.02,0.08,0.13,0.29,0.08,+38.10%,2,195,0.01,28.44%,Put,36,03/19/21,01/27/21,17.49%
XLV|20210319|98.00P,XLV,98.00,-15.66%,0.02,0.11,0.21,0.36,-0.19,-34.55%,1,510,0.00,29.01%,Put,36,03/19/21,01/07/21,17.49%
XLV|20210319|99.00P,XLV,99.00,-14.79%,0.05,0.13,0.20,0.47,-0.25,-34.72%,1,430,0.00,27.96%,Put,36,03/19/21,02/01/21,17.49%
XLV|20210319|100.00P,XLV,100.00,-13.93%,0.07,0.16,0.25,0.16,-0.03,-15.79%,6,"3,559",0.00,27.73%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|101.00P,XLV,101.00,-13.07%,0.10,0.20,0.30,0.16,-0.19,-54.29%,10,442,0.02,27.40%,Put,36,03/19/21,02/05/21,17.49%
XLV|20210319|102.00P,XLV,102.00,-12.21%,0.13,0.24,0.35,0.25,-0.02,-7.41%,1,"1,251",0.00,26.86%,Put,36,03/19/21,02/09/21,17.49%
XLV|20210319|103.00P,XLV,103.00,-11.35%,0.16,0.30,0.43,0.28,-0.08,-22.22%,11,516,0.02,26.16%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|104.00P,XLV,104.00,-10.49%,0.23,0.35,0.46,0.31,-0.04,-11.43%,"1,122",830,1.35,25.12%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|105.00P,XLV,105.00,-9.63%,0.26,0.33,0.40,0.39,0.00,unch,32,"4,319",0.01,24.86%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|106.00P,XLV,106.00,-8.77%,0.33,0.47,0.61,0.53,-0.24,-31.17%,1,"1,090",0.00,24.36%,Put,36,03/19/21,02/08/21,17.49%
XLV|20210319|107.00P,XLV,107.00,-7.91%,0.41,0.50,0.59,0.53,-0.06,-10.17%,65,"1,553",0.04,23.37%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|108.00P,XLV,108.00,-7.05%,0.47,0.64,0.81,0.68,-0.08,-10.53%,12,"2,110",0.01,22.88%,Put,36,03/19/21,02/09/21,17.49%
XLV|20210319|109.00P,XLV,109.00,-6.19%,0.58,0.73,0.87,0.76,-0.05,-6.17%,28,"3,306",0.01,22.26%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|110.00P,XLV,110.00,-5.33%,0.72,0.88,1.04,0.90,-0.02,-2.17%,"1,168","5,131",0.23,21.61%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|111.00P,XLV,111.00,-4.47%,0.73,0.99,1.25,1.08,0.00,unch,2,"1,349",0.00,21.09%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|112.00P,XLV,112.00,-3.61%,1.14,1.26,1.37,1.29,-0.01,-0.77%,24,443,0.05,20.55%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|113.00P,XLV,113.00,-2.75%,1.39,1.52,1.65,1.47,-0.10,-6.37%,110,"1,668",0.07,19.49%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|114.00P,XLV,114.00,-1.88%,1.50,1.82,2.13,1.87,-0.01,-0.53%,1,"7,079",0.00,19.79%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|115.00P,XLV,115.00,-1.02%,1.68,1.99,2.30,2.17,-0.05,-2.25%,21,"3,673",0.01,18.98%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|116.00P,XLV,116.00,-0.16%,2.14,2.56,2.97,2.43,-0.23,-8.65%,36,"1,117",0.03,17.54%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|117.00P,XLV,117.00,+0.70%,2.70,2.93,3.15,2.86,-0.24,-7.74%,8,803,0.01,16.87%,Put,36,03/19/21,02/10/21,17.49%
XLV|20210319|120.00P,XLV,120.00,+3.28%,4.05,4.53,5.00,6.10,0.90,+17.31%,2,"1,739",0.00,14.47%,Put,36,03/19/21,01/29/21,17.49%
XLV|20210319|125.00P,XLV,125.00,+7.58%,6.55,9.03,11.50,9.10,-6.02,-39.81%,5,22,0.23,17.11%,Put,36,03/19/21,01/07/21,17.49%
XLV|20210319|130.00P,XLV,130.00,+11.89%,11.50,13.98,16.45,13.05,1.23,+10.41%,6,10,0.60,22.62%,Put,36,03/19/21,01/28/21,17.49%
XLV|20210319|135.00P,XLV,135.00,+16.19%,16.50,18.98,21.45,18.80,-12.32,-39.59%,28,53,0.53,28.48%,Put,36,03/19/21,01/28/21,17.49%
XLV|20210319|140.00P,XLV,140.00,+20.49%,21.55,24.03,26.50,23.90,23.90,unch,36,0,0.00,35.35%,Put,36,03/19/21,01/28/21,17.49%
XLV|20210319|145.00P,XLV,145.00,+24.80%,26.50,28.98,31.45,0.00,0.00,unch,0,0,0.00,39.07%,Put,36,03/19/21,N/A,17.49%
XLV|20210319|150.00P,XLV,150.00,+29.10%,31.50,34.00,36.50,0.00,0.00,unch,0,0,0.00,44.78%,Put,36,03/19/21,N/A,17.49%
XLV|20210319|155.00P,XLV,155.00,+33.40%,36.50,38.98,41.45,0.00,0.00,unch,0,0,0.00,48.55%,Put,36,03/19/21,N/A,17.49%
"Downloaded from Barchart.com as of 02-10-2021 10:52pm CST"
