Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210226|112.00C,XLV,112.00,+3.40%,2.54,3.92,5.30,4.20,0.08,+1.94%,1,13,0.08,18.43%,Call,7,02/26/21,02/08/21,16.26%
XLV|20210226|112.50C,XLV,112.50,+2.97%,2.09,3.45,4.80,0.00,0.00,unch,0,0,0.00,17.44%,Call,7,02/26/21,N/A,16.26%
XLV|20210226|113.00C,XLV,113.00,+2.54%,1.91,3.43,4.95,4.40,0.70,+18.92%,4,20,0.20,26.64%,Call,7,02/26/21,02/12/21,16.26%
XLV|20210226|113.50C,XLV,113.50,+2.10%,1.46,2.96,4.45,2.83,2.83,unch,50,0,0.00,22.12%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|114.00C,XLV,114.00,+1.67%,0.91,2.01,3.10,2.39,-0.58,-19.53%,50,8,6.25,20.62%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|114.50C,XLV,114.50,+1.24%,1.34,2.05,2.75,0.00,0.00,unch,0,0,0.00,20.49%,Call,7,02/26/21,N/A,16.26%
XLV|20210226|115.00C,XLV,115.00,+0.81%,0.76,1.67,2.57,1.77,-0.43,-19.55%,9,17,0.53,21.05%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|115.50C,XLV,115.50,+0.38%,0.84,1.53,2.21,1.70,-2.15,-55.84%,108,122,0.89,21.58%,Call,7,02/26/21,02/17/21,16.26%
XLV|20210226|116.00C,XLV,116.00,-0.05%,0.40,0.76,1.13,1.20,-0.32,-21.05%,44,33,1.33,13.57%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|116.50C,XLV,116.50,-0.48%,0.24,0.84,1.44,0.93,-0.29,-23.77%,3,6,0.50,19.58%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|117.00C,XLV,117.00,-0.91%,0.09,0.46,0.83,0.69,-0.26,-27.37%,28,191,0.15,18.69%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|117.50C,XLV,117.50,-1.35%,0.20,0.36,0.51,0.50,-0.29,-36.71%,5,19,0.26,18.04%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|118.00C,XLV,118.00,-1.78%,0.23,0.36,0.49,0.36,-0.27,-42.86%,8,54,0.15,17.69%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|118.50C,XLV,118.50,-2.21%,0.14,0.31,0.48,0.30,-0.15,-33.33%,8,186,0.04,18.54%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|119.00C,XLV,119.00,-2.64%,0.06,0.28,0.49,0.20,-0.15,-42.86%,9,118,0.08,17.97%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|119.50C,XLV,119.50,-3.07%,0.06,0.17,0.28,0.16,-0.12,-42.86%,45,229,0.20,18.57%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|120.00C,XLV,120.00,-3.50%,0.02,0.14,0.26,0.10,-0.05,-33.33%,4,83,0.05,18.02%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|120.50C,XLV,120.50,-3.93%,0.01,0.21,0.40,0.28,-0.02,-6.67%,59,110,0.54,23.54%,Call,7,02/26/21,02/16/21,16.26%
XLV|20210226|121.00C,XLV,121.00,-4.36%,0.02,0.13,0.23,0.04,-0.03,-42.86%,1,158,0.01,17.57%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|121.50C,XLV,121.50,-4.80%,0.01,0.06,0.10,0.14,-0.01,-6.67%,1,4,0.25,20.04%,Call,7,02/26/21,02/08/21,16.26%
XLV|20210226|122.00C,XLV,122.00,-5.23%,0.01,0.04,0.07,0.06,-0.08,-57.14%,4,60,0.07,20.22%,Call,7,02/26/21,02/17/21,16.26%
XLV|20210226|122.50C,XLV,122.50,-5.66%,0.01,0.20,0.39,0.68,0.26,+61.90%,3,4,0.75,0.00%,Call,7,02/26/21,02/10/21,16.26%
XLV|20210226|124.00C,XLV,124.00,-6.95%,0.01,0.49,0.97,0.13,0.03,+30.00%,5,13,0.38,0.00%,Call,7,02/26/21,02/17/21,16.26%
XLV|20210226|125.00C,XLV,125.00,-7.81%,0.01,0.06,0.10,0.02,-0.02,-50.00%,1,53,0.02,25.06%,Call,7,02/26/21,02/18/21,16.26%
XLV|20210226|130.00C,XLV,130.00,-12.13%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,16.26%
XLV|20210226|135.00C,XLV,135.00,-16.44%,0.01,2.51,5.00,0.03,0.03,unch,1,1,1.00,0.00%,Call,7,02/26/21,02/12/21,16.26%
XLV|20210226|140.00C,XLV,140.00,-20.75%,0.00,2.50,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/26/21,N/A,16.26%
XLV|20210226|60.00P,XLV,60.00,-48.25%,0.00,0.62,1.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|65.00P,XLV,65.00,-43.94%,0.00,0.61,1.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|70.00P,XLV,70.00,-39.62%,0.01,0.62,1.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|75.00P,XLV,75.00,-35.31%,0.01,0.62,1.23,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|80.00P,XLV,80.00,-31.00%,0.01,0.62,1.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|85.00P,XLV,85.00,-26.69%,0.02,0.63,1.23,0.13,0.13,unch,250,250,1.00,0.00%,Put,7,02/26/21,02/01/21,16.26%
XLV|20210226|90.00P,XLV,90.00,-22.37%,0.03,0.78,1.52,0.16,0.16,unch,"1,364","1,362",1.00,0.00%,Put,7,02/26/21,02/01/21,16.26%
XLV|20210226|95.00P,XLV,95.00,-18.06%,0.01,0.64,1.27,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|100.00P,XLV,100.00,-13.75%,0.05,0.67,1.28,0.05,0.05,unch,3,3,1.00,0.00%,Put,7,02/26/21,02/09/21,16.26%
XLV|20210226|105.00P,XLV,105.00,-9.44%,0.01,0.05,0.08,0.13,0.04,+44.44%,1,95,0.01,35.19%,Put,7,02/26/21,02/10/21,16.26%
XLV|20210226|108.50P,XLV,108.50,-6.42%,0.03,0.15,0.27,0.25,-0.87,-77.68%,2,9,0.22,31.64%,Put,7,02/26/21,02/08/21,16.26%
XLV|20210226|109.00P,XLV,109.00,-5.99%,0.05,0.25,0.44,0.00,0.00,unch,0,0,0.00,33.80%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|109.50P,XLV,109.50,-5.55%,0.06,0.19,0.31,0.30,-0.95,-76.00%,1,9,0.11,29.62%,Put,7,02/26/21,02/08/21,16.26%
XLV|20210226|110.00P,XLV,110.00,-5.12%,0.08,0.20,0.31,0.21,0.06,+40.00%,1,65,0.02,28.17%,Put,7,02/26/21,02/17/21,16.26%
XLV|20210226|110.50P,XLV,110.50,-4.69%,0.10,0.24,0.37,0.19,-0.10,-34.48%,8,12,0.67,27.69%,Put,7,02/26/21,02/17/21,16.26%
XLV|20210226|111.00P,XLV,111.00,-4.26%,0.13,0.20,0.26,0.23,0.00,unch,94,102,0.92,24.41%,Put,7,02/26/21,02/17/21,16.26%
XLV|20210226|111.50P,XLV,111.50,-3.83%,0.16,0.35,0.53,0.27,-0.12,-30.77%,48,54,0.89,26.89%,Put,7,02/26/21,02/17/21,16.26%
XLV|20210226|112.00P,XLV,112.00,-3.40%,0.08,0.40,0.72,0.20,-0.14,-41.18%,2,48,0.04,20.71%,Put,7,02/26/21,02/18/21,16.26%
XLV|20210226|112.50P,XLV,112.50,-2.97%,0.02,0.29,0.56,0.32,-0.29,-47.54%,3,30,0.10,21.18%,Put,7,02/26/21,02/17/21,16.26%
XLV|20210226|113.00P,XLV,113.00,-2.54%,0.05,0.30,0.55,0.35,-0.10,-22.22%,3,26,0.12,20.43%,Put,7,02/26/21,02/18/21,16.26%
XLV|20210226|113.50P,XLV,113.50,-2.10%,0.01,0.40,0.79,0.55,-0.06,-9.84%,1,75,0.01,19.18%,Put,7,02/26/21,02/17/21,16.26%
XLV|20210226|114.00P,XLV,114.00,-1.67%,0.20,0.43,0.65,0.67,0.26,+63.41%,94,112,0.84,17.20%,Put,7,02/26/21,02/16/21,16.26%
XLV|20210226|114.50P,XLV,114.50,-1.24%,0.23,0.60,0.97,0.61,-0.16,-20.78%,5,22,0.23,17.88%,Put,7,02/26/21,02/18/21,16.26%
XLV|20210226|115.00P,XLV,115.00,-0.81%,0.16,0.85,1.54,0.74,-0.23,-23.71%,6,35,0.17,17.03%,Put,7,02/26/21,02/18/21,16.26%
XLV|20210226|115.50P,XLV,115.50,-0.38%,0.23,0.96,1.69,0.92,0.11,+13.58%,6,78,0.08,16.50%,Put,7,02/26/21,02/18/21,16.26%
XLV|20210226|116.00P,XLV,116.00,+0.05%,0.33,1.23,2.12,1.31,0.26,+24.76%,12,233,0.05,18.69%,Put,7,02/26/21,02/18/21,16.26%
XLV|20210226|116.50P,XLV,116.50,+0.48%,0.65,1.35,2.05,1.53,0.18,+13.33%,2,12,0.17,14.75%,Put,7,02/26/21,02/17/21,16.26%
XLV|20210226|117.00P,XLV,117.00,+0.91%,1.27,1.99,2.70,1.77,0.05,+2.91%,4,23,0.17,16.31%,Put,7,02/26/21,02/18/21,16.26%
XLV|20210226|117.50P,XLV,117.50,+1.35%,1.41,2.46,3.50,2.37,0.58,+32.40%,1,9,0.11,22.25%,Put,7,02/26/21,02/17/21,16.26%
XLV|20210226|118.00P,XLV,118.00,+1.78%,1.35,2.50,3.65,2.39,-0.19,-7.36%,1,22,0.05,15.97%,Put,7,02/26/21,02/16/21,16.26%
XLV|20210226|118.50P,XLV,118.50,+2.21%,0.93,2.59,4.25,2.43,-0.17,-6.54%,2,2,1.00,41.31%,Put,7,02/26/21,02/12/21,16.26%
XLV|20210226|119.00P,XLV,119.00,+2.64%,2.82,3.66,4.50,2.92,-0.98,-25.13%,3,1,3.00,23.82%,Put,7,02/26/21,01/22/21,16.26%
XLV|20210226|119.50P,XLV,119.50,+3.07%,1.55,4.03,6.50,0.00,0.00,unch,0,0,0.00,22.71%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|120.00P,XLV,120.00,+3.50%,2.00,4.45,6.90,4.13,0.58,+16.34%,10,10,1.00,22.54%,Put,7,02/26/21,02/16/21,16.26%
XLV|20210226|120.50P,XLV,120.50,+3.93%,2.10,4.55,7.00,0.00,0.00,unch,0,0,0.00,64.80%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|121.00P,XLV,121.00,+4.36%,2.55,5.03,7.50,0.00,0.00,unch,0,0,0.00,67.41%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|121.50P,XLV,121.50,+4.80%,3.50,5.95,8.40,0.00,0.00,unch,0,0,0.00,27.81%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|122.00P,XLV,122.00,+5.23%,4.00,6.48,8.95,0.00,0.00,unch,0,0,0.00,30.34%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|122.50P,XLV,122.50,+5.66%,4.50,6.98,9.45,0.00,0.00,unch,0,0,0.00,32.02%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|124.00P,XLV,124.00,+6.95%,6.00,8.45,10.90,0.00,0.00,unch,0,0,0.00,35.96%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|125.00P,XLV,125.00,+7.81%,7.00,9.48,11.95,0.00,0.00,unch,0,0,0.00,40.06%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|130.00P,XLV,130.00,+12.13%,12.05,14.53,17.00,0.00,0.00,unch,0,0,0.00,56.98%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|135.00P,XLV,135.00,+16.44%,17.00,19.48,21.95,0.00,0.00,unch,0,0,0.00,68.05%,Put,7,02/26/21,N/A,16.26%
XLV|20210226|140.00P,XLV,140.00,+20.75%,22.00,24.48,26.95,0.00,0.00,unch,0,0,0.00,80.39%,Put,7,02/26/21,N/A,16.26%
"Downloaded from Barchart.com as of 02-18-2021 11:58pm CST"
