Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210219|94.00C,XLV,94.00,+19.25%,20.00,22.50,25.00,0.00,0.00,unch,0,0,0.00,78.83%,Call,7,02/19/21,N/A,16.85%
XLV|20210219|95.00C,XLV,95.00,+18.39%,19.00,21.50,24.00,0.00,0.00,unch,0,0,0.00,75.49%,Call,7,02/19/21,N/A,16.85%
XLV|20210219|96.00C,XLV,96.00,+17.53%,18.05,20.53,23.00,18.90,-1.55,-7.58%,7,7,1.00,74.80%,Call,7,02/19/21,02/03/21,16.85%
XLV|20210219|97.00C,XLV,97.00,+16.67%,17.05,19.53,22.00,19.47,-0.75,-3.71%,1,6,0.17,71.40%,Call,7,02/19/21,01/15/21,16.85%
XLV|20210219|98.00C,XLV,98.00,+15.81%,16.05,18.53,21.00,18.43,4.25,+29.97%,4,2,2.00,68.02%,Call,7,02/19/21,02/02/21,16.85%
XLV|20210219|99.00C,XLV,99.00,+14.96%,15.05,17.53,20.00,0.00,0.00,unch,0,0,0.00,64.65%,Call,7,02/19/21,N/A,16.85%
XLV|20210219|100.00C,XLV,100.00,+14.10%,14.05,16.53,19.00,16.30,0.17,+1.05%,1,139,0.01,140.70%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|101.00C,XLV,101.00,+13.24%,13.05,15.53,18.00,15.82,5.46,+52.70%,2,2,1.00,57.94%,Call,7,02/19/21,01/15/21,16.85%
XLV|20210219|102.00C,XLV,102.00,+12.38%,12.05,14.53,17.00,14.50,-1.53,-9.54%,2,10,0.20,54.60%,Call,7,02/19/21,02/01/21,16.85%
XLV|20210219|103.00C,XLV,103.00,+11.52%,11.05,13.53,16.00,12.72,12.72,unch,3,3,1.00,51.27%,Call,7,02/19/21,01/06/21,16.85%
XLV|20210219|104.00C,XLV,104.00,+10.66%,10.05,12.53,15.00,14.42,2.47,+20.67%,2,5,0.40,47.93%,Call,7,02/19/21,01/20/21,16.85%
XLV|20210219|105.00C,XLV,105.00,+9.80%,9.30,11.65,14.00,11.41,0.56,+5.16%,26,75,0.35,29.03%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|106.00C,XLV,106.00,+8.94%,8.50,9.95,11.40,10.38,0.75,+7.79%,16,27,0.59,71.43%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|107.00C,XLV,107.00,+8.08%,8.15,10.33,12.50,9.15,0.60,+7.02%,4,20,0.20,64.82%,Call,7,02/19/21,02/05/21,16.85%
XLV|20210219|108.00C,XLV,108.00,+7.22%,6.05,8.53,11.00,7.72,-0.75,-8.85%,3,63,0.05,34.53%,Call,7,02/19/21,02/04/21,16.85%
XLV|20210219|109.00C,XLV,109.00,+6.37%,5.05,7.53,10.00,7.15,0.37,+5.46%,2,39,0.05,31.14%,Call,7,02/19/21,02/09/21,16.85%
XLV|20210219|110.00C,XLV,110.00,+5.51%,4.05,6.53,9.00,5.74,-0.26,-4.33%,1,118,0.01,27.71%,Call,7,02/19/21,02/08/21,16.85%
XLV|20210219|111.00C,XLV,111.00,+4.65%,3.05,5.53,8.00,5.85,0.50,+9.35%,2,120,0.02,34.62%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|112.00C,XLV,112.00,+3.79%,3.00,5.00,7.00,4.61,0.01,+0.22%,5,394,0.01,23.69%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|113.00C,XLV,113.00,+2.93%,2.65,3.63,4.60,3.40,-0.20,-5.56%,5,129,0.04,40.41%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|114.00C,XLV,114.00,+2.07%,2.00,3.75,5.50,2.66,0.06,+2.31%,2,365,0.01,16.80%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|115.00C,XLV,115.00,+1.21%,0.87,1.72,2.56,1.78,-0.15,-7.77%,17,"15,640",0.00,14.52%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|116.00C,XLV,116.00,+0.35%,0.81,1.27,1.73,1.37,0.01,+0.74%,29,"1,281",0.02,18.20%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|117.00C,XLV,117.00,-0.51%,0.52,0.76,1.00,0.66,-0.17,-20.48%,31,309,0.10,14.53%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|118.00C,XLV,118.00,-1.37%,0.22,0.46,0.70,0.35,-0.10,-22.22%,47,"1,707",0.03,14.63%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|119.00C,XLV,119.00,-2.22%,0.04,0.15,0.25,0.18,-0.08,-30.77%,31,725,0.04,15.07%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|120.00C,XLV,120.00,-3.08%,0.05,0.13,0.21,0.13,0.05,+62.50%,22,"1,157",0.02,17.12%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|121.00C,XLV,121.00,-3.94%,0.05,0.16,0.26,0.06,0.02,+50.00%,2,480,0.00,17.16%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|122.00C,XLV,122.00,-4.80%,0.01,2.51,5.00,0.03,-0.04,-57.14%,7,352,0.02,17.66%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|123.00C,XLV,123.00,-5.66%,0.01,0.02,0.03,0.03,0.00,unch,7,335,0.02,20.18%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|124.00C,XLV,124.00,-6.52%,0.01,2.51,5.00,0.01,-0.01,-50.00%,8,45,0.18,82.82%,Call,7,02/19/21,02/10/21,16.85%
XLV|20210219|125.00C,XLV,125.00,-7.38%,0.01,0.03,0.04,0.01,-0.01,-50.00%,2,181,0.01,24.35%,Call,7,02/19/21,02/09/21,16.85%
XLV|20210219|126.00C,XLV,126.00,-8.24%,0.01,2.51,5.00,0.01,0.00,unch,4,36,0.11,23.64%,Call,7,02/19/21,02/11/21,16.85%
XLV|20210219|127.00C,XLV,127.00,-9.10%,0.01,2.51,5.00,0.01,0.00,unch,7,144,0.05,96.46%,Call,7,02/19/21,02/05/21,16.85%
XLV|20210219|130.00C,XLV,130.00,-11.67%,0.01,2.51,5.00,0.07,0.06,+600.00%,10,10,1.00,0.00%,Call,7,02/19/21,02/05/21,16.85%
XLV|20210219|135.00C,XLV,135.00,-15.97%,0.02,2.51,5.00,0.06,0.05,+500.00%,11,13,0.85,0.00%,Call,7,02/19/21,01/07/21,16.85%
XLV|20210219|140.00C,XLV,140.00,-20.26%,0.00,2.50,5.00,0.04,0.04,unch,7,7,1.00,0.00%,Call,7,02/19/21,01/12/21,16.85%
XLV|20210219|65.00P,XLV,65.00,-44.16%,0.01,2.51,5.00,0.03,0.03,unch,1,1,1.00,0.00%,Put,7,02/19/21,02/01/21,16.85%
XLV|20210219|70.00P,XLV,70.00,-39.87%,0.01,2.51,5.00,0.03,-0.01,-25.00%,1,34,0.03,0.00%,Put,7,02/19/21,02/01/21,16.85%
XLV|20210219|75.00P,XLV,75.00,-35.57%,0.01,0.06,0.11,0.05,0.05,unch,3,3,1.00,0.00%,Put,7,02/19/21,12/30/20,16.85%
XLV|20210219|80.00P,XLV,80.00,-31.28%,0.01,2.51,5.00,0.05,0.01,+25.00%,20,24,0.83,0.00%,Put,7,02/19/21,02/01/21,16.85%
XLV|20210219|85.00P,XLV,85.00,-26.98%,0.01,2.51,5.00,0.07,-0.12,-63.16%,52,65,0.80,0.00%,Put,7,02/19/21,02/01/21,16.85%
XLV|20210219|86.00P,XLV,86.00,-26.12%,0.02,2.51,5.00,0.08,0.08,unch,32,52,0.62,0.00%,Put,7,02/19/21,02/01/21,16.85%
XLV|20210219|87.00P,XLV,87.00,-25.26%,0.02,2.51,5.00,0.03,-0.07,-70.00%,10,19,0.53,0.00%,Put,7,02/19/21,01/26/21,16.85%
XLV|20210219|88.00P,XLV,88.00,-24.41%,0.01,2.51,5.00,0.01,-0.09,-90.00%,16,19,0.84,0.00%,Put,7,02/19/21,01/21/21,16.85%
XLV|20210219|89.00P,XLV,89.00,-23.55%,0.01,2.46,4.90,0.11,0.08,+266.67%,9,46,0.20,0.00%,Put,7,02/19/21,02/01/21,16.85%
XLV|20210219|90.00P,XLV,90.00,-22.69%,0.03,2.47,4.90,0.03,0.03,unch,17,37,0.46,0.00%,Put,7,02/19/21,01/21/21,16.85%
XLV|20210219|91.00P,XLV,91.00,-21.83%,0.01,2.51,5.00,0.03,0.00,unch,10,31,0.32,0.00%,Put,7,02/19/21,01/26/21,16.85%
XLV|20210219|92.00P,XLV,92.00,-20.97%,0.01,0.05,0.09,0.17,0.13,+325.00%,20,48,0.42,76.33%,Put,7,02/19/21,02/01/21,16.85%
XLV|20210219|93.00P,XLV,93.00,-20.11%,0.02,2.51,5.00,0.08,0.05,+166.67%,4,32,0.13,0.00%,Put,7,02/19/21,02/02/21,16.85%
XLV|20210219|94.00P,XLV,94.00,-19.25%,0.02,2.51,5.00,0.06,-0.10,-62.50%,5,78,0.06,0.00%,Put,7,02/19/21,02/03/21,16.85%
XLV|20210219|95.00P,XLV,95.00,-18.39%,0.01,0.26,0.50,0.02,0.01,+100.00%,40,237,0.17,59.68%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|96.00P,XLV,96.00,-17.53%,0.02,2.51,5.00,0.08,0.02,+33.33%,60,67,0.90,0.00%,Put,7,02/19/21,02/03/21,16.85%
XLV|20210219|97.00P,XLV,97.00,-16.67%,0.02,2.51,5.00,0.10,-0.05,-33.33%,1,10,0.10,0.00%,Put,7,02/19/21,02/03/21,16.85%
XLV|20210219|98.00P,XLV,98.00,-15.81%,0.04,0.51,0.98,0.13,0.03,+30.00%,3,45,0.07,0.00%,Put,7,02/19/21,02/04/21,16.85%
XLV|20210219|99.00P,XLV,99.00,-14.96%,0.03,2.52,5.00,0.01,-0.04,-80.00%,3,15,0.20,0.00%,Put,7,02/19/21,02/08/21,16.85%
XLV|20210219|100.00P,XLV,100.00,-14.10%,0.01,0.16,0.30,0.02,-0.04,-66.67%,7,148,0.05,0.00%,Put,7,02/19/21,02/08/21,16.85%
XLV|20210219|101.00P,XLV,101.00,-13.24%,0.01,2.51,5.00,0.01,-0.05,-83.33%,1,87,0.01,0.00%,Put,7,02/19/21,02/08/21,16.85%
XLV|20210219|102.00P,XLV,102.00,-12.38%,0.01,2.51,5.00,0.02,-0.02,-50.00%,11,57,0.19,0.00%,Put,7,02/19/21,02/09/21,16.85%
XLV|20210219|103.00P,XLV,103.00,-11.52%,0.01,0.03,0.04,0.01,-0.02,-66.67%,16,246,0.07,34.99%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|104.00P,XLV,104.00,-10.66%,0.05,0.28,0.51,0.02,-0.02,-50.00%,13,"1,598",0.01,35.37%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|105.00P,XLV,105.00,-9.80%,0.02,2.51,5.00,0.06,0.01,+20.00%,1,385,0.00,110.14%,Put,7,02/19/21,02/10/21,16.85%
XLV|20210219|106.00P,XLV,106.00,-8.94%,0.01,0.09,0.17,0.01,-0.09,-90.00%,2,279,0.01,38.09%,Put,7,02/19/21,02/10/21,16.85%
XLV|20210219|107.00P,XLV,107.00,-8.08%,0.01,0.19,0.36,0.05,0.00,unch,12,83,0.14,31.47%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|108.00P,XLV,108.00,-7.22%,0.03,0.77,1.50,0.07,0.01,+16.67%,1,186,0.01,0.00%,Put,7,02/19/21,02/10/21,16.85%
XLV|20210219|109.00P,XLV,109.00,-6.37%,0.05,0.51,0.96,0.14,-0.04,-22.22%,1,789,0.00,44.30%,Put,7,02/19/21,02/08/21,16.85%
XLV|20210219|110.00P,XLV,110.00,-5.51%,0.05,0.51,0.96,0.09,-0.04,-30.77%,24,"2,505",0.01,25.29%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|111.00P,XLV,111.00,-4.65%,0.10,0.28,0.45,0.11,-0.07,-38.89%,14,"1,958",0.01,23.02%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|112.00P,XLV,112.00,-3.79%,0.15,0.33,0.50,0.18,-0.19,-51.35%,41,"4,907",0.01,22.25%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|113.00P,XLV,113.00,-2.93%,0.10,0.33,0.55,0.26,-0.08,-23.53%,23,781,0.03,20.71%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|114.00P,XLV,114.00,-2.07%,0.16,0.62,1.08,0.37,-0.34,-47.89%,18,617,0.03,18.92%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|115.00P,XLV,115.00,-1.21%,0.50,0.83,1.15,0.59,-0.07,-10.61%,70,"23,291",0.00,18.00%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|116.00P,XLV,116.00,-0.35%,0.55,1.14,1.72,1.00,-0.10,-9.09%,12,495,0.02,18.38%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|117.00P,XLV,117.00,+0.51%,0.18,2.04,3.90,1.39,-0.12,-7.95%,43,428,0.10,16.30%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|118.00P,XLV,118.00,+1.37%,1.90,3.45,5.00,3.15,1.08,+52.17%,33,"3,595",0.01,34.72%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|119.00P,XLV,119.00,+2.22%,0.95,3.23,5.50,2.72,-0.53,-16.31%,4,40,0.10,12.64%,Put,7,02/19/21,02/11/21,16.85%
XLV|20210219|120.00P,XLV,120.00,+3.08%,1.55,4.03,6.50,3.75,-0.70,-15.73%,1,870,0.00,24.59%,Put,7,02/19/21,02/10/21,16.85%
XLV|20210219|121.00P,XLV,121.00,+3.94%,2.05,4.53,7.00,4.95,1.25,+33.78%,2,269,0.01,65.62%,Put,7,02/19/21,01/28/21,16.85%
XLV|20210219|122.00P,XLV,122.00,+4.80%,3.00,5.48,7.95,5.47,-2.43,-30.76%,1,13,0.08,69.97%,Put,7,02/19/21,01/28/21,16.85%
XLV|20210219|123.00P,XLV,123.00,+5.66%,3.50,5.65,7.80,6.36,6.36,unch,1,4,0.25,53.72%,Put,7,02/19/21,01/15/21,16.85%
XLV|20210219|124.00P,XLV,124.00,+6.52%,5.05,7.53,10.00,6.05,6.05,unch,1,1,1.00,80.62%,Put,7,02/19/21,01/26/21,16.85%
XLV|20210219|125.00P,XLV,125.00,+7.38%,6.05,8.53,11.00,0.00,0.00,unch,0,0,0.00,85.26%,Put,7,02/19/21,N/A,16.85%
XLV|20210219|126.00P,XLV,126.00,+8.24%,7.05,9.53,12.00,0.00,0.00,unch,0,0,0.00,89.77%,Put,7,02/19/21,N/A,16.85%
XLV|20210219|127.00P,XLV,127.00,+9.10%,8.05,10.53,13.00,0.00,0.00,unch,0,0,0.00,94.14%,Put,7,02/19/21,N/A,16.85%
XLV|20210219|130.00P,XLV,130.00,+11.67%,11.05,13.53,16.00,13.10,1.00,+8.26%,4,6,0.67,106.61%,Put,7,02/19/21,01/15/21,16.85%
XLV|20210219|135.00P,XLV,135.00,+15.97%,16.05,18.53,21.00,0.00,0.00,unch,0,0,0.00,125.64%,Put,7,02/19/21,N/A,16.85%
XLV|20210219|140.00P,XLV,140.00,+20.26%,21.05,23.53,26.00,0.00,0.00,unch,0,0,0.00,142.97%,Put,7,02/19/21,N/A,16.85%
"Downloaded from Barchart.com as of 02-12-2021 08:23am CST"
