Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210312|117.00C,XLV,117.00,-1.15%,1.45,1.81,2.16,2.76,-0.61,-18.10%,2,3,0.67,16.63%,Call,35,03/12/21,02/02/21,17.69%
XLV|20210312|117.50C,XLV,117.50,-1.58%,1.21,1.57,1.92,2.46,2.46,unch,1,1,1.00,16.30%,Call,35,03/12/21,02/02/21,17.69%
XLV|20210312|118.00C,XLV,118.00,-2.01%,1.22,1.46,1.70,1.20,1.20,unch,2,2,1.00,16.85%,Call,35,03/12/21,02/04/21,17.69%
XLV|20210312|118.50C,XLV,118.50,-2.45%,0.84,1.17,1.50,1.26,1.26,unch,2,2,1.00,15.88%,Call,35,03/12/21,02/03/21,17.69%
XLV|20210312|119.00C,XLV,119.00,-2.88%,0.97,1.15,1.33,0.00,0.00,unch,0,0,0.00,16.89%,Call,35,03/12/21,N/A,17.69%
XLV|20210312|119.50C,XLV,119.50,-3.31%,0.76,0.96,1.15,0.00,0.00,unch,0,0,0.00,16.40%,Call,35,03/12/21,N/A,17.69%
XLV|20210312|120.00C,XLV,120.00,-3.74%,0.49,0.71,0.92,0.75,-1.15,-60.53%,2,4,0.50,15.24%,Call,35,03/12/21,02/04/21,17.69%
XLV|20210312|120.50C,XLV,120.50,-4.18%,0.56,0.68,0.79,0.00,0.00,unch,0,1,0.00,15.93%,Call,35,03/12/21,N/A,17.69%
XLV|20210312|121.00C,XLV,121.00,-4.61%,0.46,0.61,0.76,1.08,1.08,unch,1,1,1.00,16.22%,Call,35,03/12/21,02/02/21,17.69%
XLV|20210312|121.50C,XLV,121.50,-5.04%,0.37,0.48,0.58,1.21,1.21,unch,1,1,1.00,15.66%,Call,35,03/12/21,01/29/21,17.69%
XLV|20210312|122.00C,XLV,122.00,-5.47%,0.29,0.43,0.56,0.83,0.83,unch,2,2,1.00,15.92%,Call,35,03/12/21,02/02/21,17.69%
XLV|20210312|125.00C,XLV,125.00,-8.07%,0.05,0.12,0.19,0.25,-0.09,-26.47%,1,1,1.00,15.19%,Call,35,03/12/21,02/02/21,17.69%
XLV|20210312|130.00C,XLV,130.00,-12.39%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,17.69%
XLV|20210312|135.00C,XLV,135.00,-16.71%,0.00,0.05,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,17.69%
XLV|20210312|140.00C,XLV,140.00,-21.03%,0.00,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Call,35,03/12/21,N/A,17.69%
XLV|20210312|75.00P,XLV,75.00,-35.16%,0.01,0.05,0.09,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|80.00P,XLV,80.00,-30.84%,0.01,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|85.00P,XLV,85.00,-26.52%,0.03,0.07,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|90.00P,XLV,90.00,-22.19%,0.02,0.08,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|95.00P,XLV,95.00,-17.87%,0.02,0.12,0.22,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|100.00P,XLV,100.00,-13.55%,0.08,0.21,0.34,0.00,0.00,unch,0,0,0.00,28.98%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|105.00P,XLV,105.00,-9.22%,0.27,0.36,0.44,0.96,0.96,unch,1,1,1.00,23.82%,Put,35,03/12/21,01/29/21,17.69%
XLV|20210312|108.00P,XLV,108.00,-6.63%,0.28,0.50,0.71,0.00,0.00,unch,0,0,0.00,20.47%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|108.50P,XLV,108.50,-6.20%,0.44,0.66,0.87,0.00,0.00,unch,0,0,0.00,21.45%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|109.00P,XLV,109.00,-5.77%,0.59,0.77,0.95,0.00,0.00,unch,0,0,0.00,21.71%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|109.50P,XLV,109.50,-5.33%,0.54,0.73,0.91,0.00,0.00,unch,0,0,0.00,20.18%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|110.00P,XLV,110.00,-4.90%,0.72,0.86,0.99,0.00,0.00,unch,0,0,0.00,20.44%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|110.50P,XLV,110.50,-4.47%,0.80,0.95,1.09,0.99,0.99,unch,1,0,0.00,20.62%,Put,35,03/12/21,02/05/21,17.69%
XLV|20210312|111.00P,XLV,111.00,-4.04%,0.89,1.04,1.18,0.00,0.00,unch,0,0,0.00,19.88%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|111.50P,XLV,111.50,-3.61%,0.83,1.07,1.30,0.00,0.00,unch,0,0,0.00,18.97%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|112.00P,XLV,112.00,-3.17%,0.91,1.17,1.42,1.42,1.42,unch,2,2,1.00,18.62%,Put,35,03/12/21,02/02/21,17.69%
XLV|20210312|112.50P,XLV,112.50,-2.74%,1.03,1.29,1.55,0.00,0.00,unch,0,0,0.00,18.38%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|113.00P,XLV,113.00,-2.31%,1.32,1.51,1.69,0.00,0.00,unch,0,0,0.00,18.75%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|113.50P,XLV,113.50,-1.88%,1.26,1.56,1.86,0.00,0.00,unch,0,0,0.00,17.80%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|114.00P,XLV,114.00,-1.44%,1.46,1.74,2.02,2.34,2.34,unch,1,1,1.00,17.69%,Put,35,03/12/21,02/03/21,17.69%
XLV|20210312|114.50P,XLV,114.50,-1.01%,1.77,1.99,2.21,0.00,0.00,unch,0,0,0.00,17.99%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|115.00P,XLV,115.00,-0.58%,1.95,2.19,2.43,3.77,3.77,unch,1,1,1.00,17.81%,Put,35,03/12/21,01/29/21,17.69%
XLV|20210312|115.50P,XLV,115.50,-0.15%,1.89,2.26,2.63,2.45,2.45,unch,1,0,0.00,17.95%,Put,35,03/12/21,02/05/21,17.69%
XLV|20210312|116.00P,XLV,116.00,+0.29%,2.35,2.63,2.91,0.00,0.00,unch,0,0,0.00,17.41%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|116.50P,XLV,116.50,+0.72%,2.58,2.84,3.10,3.28,0.22,+7.19%,1,4,0.25,16.98%,Put,35,03/12/21,01/29/21,17.69%
XLV|20210312|117.00P,XLV,117.00,+1.15%,2.75,3.08,3.40,3.20,0.21,+7.02%,1,5,0.20,16.59%,Put,35,03/12/21,02/04/21,17.69%
XLV|20210312|117.50P,XLV,117.50,+1.58%,3.00,3.33,3.65,3.65,3.65,unch,4,4,1.00,16.19%,Put,35,03/12/21,01/28/21,17.69%
XLV|20210312|118.00P,XLV,118.00,+2.01%,3.35,3.65,3.95,0.00,0.00,unch,0,0,0.00,16.21%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|118.50P,XLV,118.50,+2.45%,3.60,3.93,4.25,0.00,0.00,unch,0,0,0.00,15.72%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|119.00P,XLV,119.00,+2.88%,3.55,4.07,4.60,0.00,0.00,unch,0,0,0.00,14.01%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|119.50P,XLV,119.50,+3.31%,3.90,4.43,4.95,0.00,0.00,unch,0,0,0.00,13.72%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|120.00P,XLV,120.00,+3.74%,4.60,4.95,5.30,0.00,0.00,unch,0,0,0.00,14.95%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|120.50P,XLV,120.50,+4.18%,4.95,5.33,5.70,0.00,0.00,unch,0,0,0.00,14.67%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|121.00P,XLV,121.00,+4.61%,4.95,5.50,6.05,0.00,0.00,unch,0,0,0.00,11.58%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|121.50P,XLV,121.50,+5.04%,5.75,6.10,6.45,0.00,0.00,unch,0,0,0.00,13.80%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|122.00P,XLV,122.00,+5.47%,6.15,6.53,6.90,0.00,0.00,unch,0,0,0.00,13.50%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|125.00P,XLV,125.00,+8.07%,8.30,9.48,10.65,0.00,0.00,unch,0,0,0.00,16.85%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|130.00P,XLV,130.00,+12.39%,12.15,13.93,15.70,0.00,0.00,unch,0,0,0.00,40.22%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|135.00P,XLV,135.00,+16.71%,17.00,19.48,21.95,0.00,0.00,unch,0,0,0.00,29.08%,Put,35,03/12/21,N/A,17.69%
XLV|20210312|140.00P,XLV,140.00,+21.03%,22.00,24.48,26.95,0.00,0.00,unch,0,0,0.00,34.53%,Put,35,03/12/21,N/A,17.69%
"Downloaded from Barchart.com as of 02-07-2021 09:19pm CST"
