Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLV|20210312|110.50C,XLV,110.50,+2.23%,2.24,2.97,3.70,2.87,2.87,unch,3,3,1.00,22.33%,Call,7,03/12/21,03/03/21,19.74%
XLV|20210312|111.00C,XLV,111.00,+1.79%,1.00,2.28,3.55,1.65,0.54,+48.65%,10,2,5.00,39.19%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|111.50C,XLV,111.50,+1.34%,1.50,2.38,3.25,0.00,0.00,unch,0,5,0.00,24.39%,Call,7,03/12/21,N/A,19.74%
XLV|20210312|112.00C,XLV,112.00,+0.90%,1.45,1.96,2.48,1.27,0.39,+44.32%,4,7,0.57,22.74%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|112.50C,XLV,112.50,+0.46%,0.32,1.36,2.40,0.73,-0.25,-25.51%,2,83,0.02,7.05%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|113.00C,XLV,113.00,+0.02%,0.60,1.05,1.50,1.36,-0.90,-39.82%,50,3,16.67,21.85%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|113.50C,XLV,113.50,-0.42%,0.47,0.85,1.23,0.95,0.47,+97.92%,2,37,0.05,18.97%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|114.00C,XLV,114.00,-0.87%,0.36,1.08,1.79,0.77,0.50,+185.19%,2,141,0.01,19.26%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|114.50C,XLV,114.50,-1.31%,0.30,0.67,1.04,0.61,0.00,unch,38,12,3.17,19.39%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|115.00C,XLV,115.00,-1.75%,0.02,0.50,0.98,0.55,0.19,+52.78%,46,237,0.19,20.93%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|115.50C,XLV,115.50,-2.19%,0.15,0.57,0.99,0.35,-0.60,-63.16%,4,10,0.40,23.81%,Call,7,03/12/21,03/03/21,19.74%
XLV|20210312|116.00C,XLV,116.00,-2.64%,0.12,0.41,0.70,0.30,0.10,+50.00%,23,35,0.66,20.22%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|116.50C,XLV,116.50,-3.08%,0.03,0.25,0.47,0.22,-0.26,-54.17%,38,33,1.15,20.11%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|117.00C,XLV,117.00,-3.52%,0.04,0.22,0.39,0.10,-0.04,-28.57%,4,23,0.17,17.77%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|117.50C,XLV,117.50,-3.96%,0.02,0.08,0.13,0.26,-0.12,-31.58%,1,67,0.01,18.18%,Call,7,03/12/21,03/02/21,19.74%
XLV|20210312|118.00C,XLV,118.00,-4.41%,0.01,0.08,0.15,0.06,-0.15,-71.43%,32,58,0.55,18.82%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|118.50C,XLV,118.50,-4.85%,0.05,0.17,0.28,0.12,-0.19,-61.29%,10,12,0.83,25.39%,Call,7,03/12/21,03/02/21,19.74%
XLV|20210312|119.00C,XLV,119.00,-5.29%,0.04,0.16,0.29,0.03,-0.05,-62.50%,58,51,1.14,0.00%,Call,7,03/12/21,03/04/21,19.74%
XLV|20210312|119.50C,XLV,119.50,-5.73%,0.01,0.15,0.28,0.05,-0.22,-81.48%,1,1,1.00,0.00%,Call,7,03/12/21,03/03/21,19.74%
XLV|20210312|120.00C,XLV,120.00,-6.18%,0.02,0.06,0.09,0.02,-0.21,-91.30%,5,5,1.00,20.46%,Call,7,03/12/21,03/05/21,19.74%
XLV|20210312|120.50C,XLV,120.50,-6.62%,0.01,0.07,0.13,0.62,0.62,unch,2,3,0.67,0.00%,Call,7,03/12/21,02/17/21,19.74%
XLV|20210312|121.00C,XLV,121.00,-7.06%,0.04,0.16,0.28,0.55,-0.09,-14.06%,1,4,0.25,0.00%,Call,7,03/12/21,02/17/21,19.74%
XLV|20210312|121.50C,XLV,121.50,-7.50%,0.02,0.11,0.19,0.40,-0.81,-66.94%,1,1,1.00,0.00%,Call,7,03/12/21,02/12/21,19.74%
XLV|20210312|122.00C,XLV,122.00,-7.95%,0.01,0.20,0.39,0.36,-0.47,-56.63%,2,4,0.50,0.00%,Call,7,03/12/21,02/08/21,19.74%
XLV|20210312|123.00C,XLV,123.00,-8.83%,0.03,0.21,0.39,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,19.74%
XLV|20210312|125.00C,XLV,125.00,-10.60%,0.02,0.21,0.40,0.05,-0.12,-70.59%,1,4,0.25,0.00%,Call,7,03/12/21,03/01/21,19.74%
XLV|20210312|130.00C,XLV,130.00,-15.02%,0.01,0.17,0.32,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,19.74%
XLV|20210312|135.00C,XLV,135.00,-19.45%,0.00,0.19,0.37,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,19.74%
XLV|20210312|140.00C,XLV,140.00,-23.87%,0.00,0.67,1.34,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/12/21,N/A,19.74%
XLV|20210312|75.00P,XLV,75.00,-33.64%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|80.00P,XLV,80.00,-29.22%,0.01,0.16,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|85.00P,XLV,85.00,-24.79%,0.03,0.11,0.19,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|90.00P,XLV,90.00,-20.37%,0.02,0.17,0.31,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|95.00P,XLV,95.00,-15.94%,0.02,0.17,0.32,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|100.00P,XLV,100.00,-11.52%,0.05,0.08,0.11,0.05,-0.01,-16.67%,200,50,4.00,43.42%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|105.00P,XLV,105.00,-7.10%,0.02,0.11,0.21,0.14,0.04,+40.00%,6,38,0.16,33.03%,Put,7,03/12/21,03/04/21,19.74%
XLV|20210312|107.00P,XLV,107.00,-5.33%,0.03,0.15,0.26,0.25,0.25,unch,2,2,1.00,27.56%,Put,7,03/12/21,03/04/21,19.74%
XLV|20210312|108.00P,XLV,108.00,-4.44%,0.08,0.29,0.49,0.41,0.08,+24.24%,1,25,0.04,32.46%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|108.50P,XLV,108.50,-4.00%,0.04,0.26,0.47,0.67,0.33,+97.06%,5,55,0.09,25.85%,Put,7,03/12/21,03/04/21,19.74%
XLV|20210312|109.00P,XLV,109.00,-3.56%,0.12,0.33,0.53,0.46,-0.01,-2.13%,1,18,0.06,25.76%,Put,7,03/12/21,02/25/21,19.74%
XLV|20210312|109.50P,XLV,109.50,-3.11%,0.14,0.34,0.54,0.62,0.25,+67.57%,97,28,3.46,23.94%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|110.00P,XLV,110.00,-2.67%,0.12,0.47,0.81,0.56,0.14,+33.33%,29,82,0.35,24.55%,Put,7,03/12/21,03/03/21,19.74%
XLV|20210312|110.50P,XLV,110.50,-2.23%,0.21,0.52,0.83,0.69,-0.96,-58.18%,"4,005",80,50.06,26.62%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|111.00P,XLV,111.00,-1.79%,0.31,0.64,0.96,1.18,-0.43,-26.71%,2,281,0.01,22.83%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|111.50P,XLV,111.50,-1.34%,0.38,0.90,1.41,1.03,0.27,+35.53%,1,1,1.00,26.93%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|112.00P,XLV,112.00,-0.90%,0.49,0.84,1.18,1.89,-0.83,-30.51%,16,153,0.10,20.41%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|112.50P,XLV,112.50,-0.46%,0.61,1.12,1.62,1.60,0.00,unch,2,5,0.40,21.60%,Put,7,03/12/21,03/04/21,19.74%
XLV|20210312|113.00P,XLV,113.00,-0.02%,0.51,1.12,1.73,1.83,0.82,+81.19%,15,23,0.65,17.85%,Put,7,03/12/21,03/03/21,19.74%
XLV|20210312|113.50P,XLV,113.50,+0.42%,0.49,1.42,2.36,2.38,-1.32,-35.68%,9,153,0.06,18.41%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|114.00P,XLV,114.00,+0.87%,0.44,1.59,2.74,3.65,1.77,+94.15%,5,253,0.02,16.02%,Put,7,03/12/21,03/04/21,19.74%
XLV|20210312|114.50P,XLV,114.50,+1.31%,0.81,1.91,3.00,2.52,-1.53,-37.78%,51,25,2.04,26.35%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|115.00P,XLV,115.00,+1.75%,0.56,2.38,4.20,3.20,0.33,+11.50%,35,93,0.38,32.37%,Put,7,03/12/21,03/05/21,19.74%
XLV|20210312|115.50P,XLV,115.50,+2.19%,1.99,3.02,4.05,1.89,-0.56,-22.86%,1,1,1.00,22.60%,Put,7,03/12/21,02/18/21,19.74%
XLV|20210312|116.00P,XLV,116.00,+2.64%,2.35,3.35,4.35,4.10,2.40,+141.18%,5,14,0.36,21.17%,Put,7,03/12/21,03/03/21,19.74%
XLV|20210312|116.50P,XLV,116.50,+3.08%,2.58,3.84,5.10,3.86,1.21,+45.66%,1,11,0.09,23.03%,Put,7,03/12/21,03/03/21,19.74%
XLV|20210312|117.00P,XLV,117.00,+3.52%,3.15,4.45,5.75,4.75,1.76,+58.86%,1,91,0.01,27.78%,Put,7,03/12/21,03/04/21,19.74%
XLV|20210312|117.50P,XLV,117.50,+3.96%,3.50,4.98,6.45,3.65,3.65,unch,4,4,1.00,30.47%,Put,7,03/12/21,01/28/21,19.74%
XLV|20210312|118.00P,XLV,118.00,+4.41%,3.75,5.38,7.00,4.75,1.81,+61.56%,5,10,0.50,29.92%,Put,7,03/12/21,02/23/21,19.74%
XLV|20210312|118.50P,XLV,118.50,+4.85%,4.45,5.93,7.40,0.00,0.00,unch,0,0,0.00,33.20%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|119.00P,XLV,119.00,+5.29%,3.60,6.05,8.50,0.00,0.00,unch,0,0,0.00,20.06%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|119.50P,XLV,119.50,+5.73%,5.40,6.88,8.35,0.00,0.00,unch,0,0,0.00,35.55%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|120.00P,XLV,120.00,+6.18%,5.70,7.30,8.90,0.00,0.00,unch,0,0,0.00,34.96%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|120.50P,XLV,120.50,+6.62%,6.55,7.93,9.30,0.00,0.00,unch,0,0,0.00,40.67%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|121.00P,XLV,121.00,+7.06%,5.75,8.13,10.50,0.00,0.00,unch,0,0,0.00,30.78%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|121.50P,XLV,121.50,+7.50%,7.35,8.83,10.30,0.00,0.00,unch,0,0,0.00,40.91%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|122.00P,XLV,122.00,+7.95%,7.85,9.33,10.80,0.00,0.00,unch,0,0,0.00,42.57%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|123.00P,XLV,123.00,+8.83%,8.70,10.25,11.80,0.00,0.00,unch,0,0,0.00,42.82%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|125.00P,XLV,125.00,+10.60%,10.65,12.23,13.80,0.00,0.00,unch,0,0,0.00,47.64%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|130.00P,XLV,130.00,+15.02%,15.50,17.20,18.90,0.00,0.00,unch,0,0,0.00,59.96%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|135.00P,XLV,135.00,+19.45%,20.50,22.15,23.80,0.00,0.00,unch,0,0,0.00,68.62%,Put,7,03/12/21,N/A,19.74%
XLV|20210312|140.00P,XLV,140.00,+23.87%,25.85,27.33,28.80,0.00,0.00,unch,0,0,0.00,92.51%,Put,7,03/12/21,N/A,19.74%
"Downloaded from Barchart.com as of 03-07-2021 11:27pm CST"
